X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,6.0774867349122,0,0,0,0
0.0959405124283913,-0.0282031571810265,5.99727432225189,0.0959405124283913,-0.0282031571810265,0,0
0.187361745396897,-0.068726707895619,5.86594888464556,0.091421232968506,-0.0405235507145924,-0,-0
0.284956957064918,-0.0905252092081912,6.06343595144862,0.0975952116680208,-0.0217985013125722,-0,-0
0.381618895049929,-0.116146874746989,6.02407914294204,0.0966619379850104,-0.0256216655387975,0,-0
0.480852225382652,-0.128505926129541,6.15927797790926,0.0992333303327235,-0.0123590513825527,0,0
0.579272407769929,-0.146210945159611,6.10519682819468,0.0984201823872771,-0.0177050190300692,0,-0
0.677278857931437,-0.166078902446153,6.08317485678627,0.0980064501615078,-0.0198679572865428,0,-0
0.770617907211852,-0.20196513768236,5.91613653329535,0.0933390492804145,-0.0358862352362066,0,0
0.860916814132042,-0.244931489738578,5.83906519176559,0.0902989069201901,-0.0429663520562177,-0,0
0.953662515577818,-0.282324468535817,5.89994272238176,0.0927457014457769,-0.0373929787972397,-0,-0
1.04165930771182,-0.329827779726995,5.7881836473007,0.0879967921339985,-0.0475033111911777,0,0
1.13944011981269,-0.350778025188407,6.07211921262863,0.0977808121008749,-0.0209502454614117,0,-0
1.2362353117997,-0.375891583442835,6.0293320495275,0.0967951919870064,-0.0251135582544287,-0,0
1.33241370838254,-0.403272526281851,6.00583370171551,0.0961783965828426,-0.027380942839016,0,0
1.43001530458944,-0.425042423338674,6.06372903263018,0.097601596206903,-0.0217698970568228,0,0
1.5266994044511,-0.450580333079705,6.02494552524251,0.0966840998616576,-0.0255379097410307,0,0
1.62502817387934,-0.468786186608969,6.10010573710826,0.0983287694282349,-0.0182058535292642,0,-0
1.72400435993341,-0.483059048767235,6.13996759019445,0.0989761860540764,-0.0142728621582656,-0,-0
1.82392718821235,-0.486986947535954,6.24389621228209,0.0999228282789408,-0.00392789876871917,-0,-0
