X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.567777511871019,0,0,0,0
0.0805717431443529,0.0592300110305613,0.633910591152849,0.0805717431443529,0.0592300110305613,0,0
0.154622117154917,0.126435234852043,0.736976722671267,0.0740503740105645,0.0672052238214822,0,0
0.230179110135499,0.191942034588653,0.714272611767657,0.0755569929805817,0.06550679973661,0,-0
0.290746666153714,0.271513204983341,0.920181732231782,0.0605675560182149,0.0795711703946876,-0,-0
0.342940703520051,0.356811402287864,1.02167214312476,0.0521940373663373,0.0852981973045233,-0,0
0.39007064454506,0.445008730246138,1.08003282886035,0.0471299410250083,0.0881973279582734,0,-0
0.442831056607653,0.529957767433062,1.01501861235204,0.0527604120625934,0.0849490371869237,0,0
0.511216829692473,0.60291930551712,0.817759356061659,0.0683857730848203,0.0729615380840581,0,0
0.587118759989821,0.668026117581116,0.7089908266595,0.075901930297348,0.0651068120639963,-0,-0
0.667729648123249,0.727202842011756,0.633249395867012,0.0806108881334282,0.0591767244306402,-0,-0
0.752890017845341,0.77962145920829,0.551759189984823,0.0851603697220912,0.0524186171965337,-0,-0
0.830493606420871,0.842690334576412,0.682440419956991,0.0776035885755309,0.0630688753681222,-0,0
0.925208740926554,0.874769039281722,0.326560332784554,0.0947151345056825,0.03207870470531,0,0
1.01935181556249,0.908489678333972,0.343947906111029,0.0941430746359383,0.0337206390522504,-0,0
1.10172831549837,0.965182819526844,0.602775982306938,0.0823764999358745,0.0566931411928715,0,0
1.17649454879058,1.03159072838787,0.726261422194128,0.0747662332922109,0.0664079088610287,-0,-0
1.25506797539257,1.09344714787705,0.666914044063453,0.0785734266019962,0.0618564194891745,0,-0
1.3237352838798,1.16614378291004,0.813893660841339,0.068667308487226,0.0726966350329927,0,0
1.40400410849432,1.22578366717388,0.639007220091213,0.0802688246145156,0.0596398842638392,0,0
1.48383519915042,1.28600822167333,0.646311004549842,0.0798310906561035,0.0602245544994481,0,0
1.55513410100429,1.35612574155553,0.777044434203877,0.0712989018538736,0.0701175198822071,0,0
1.63662203676735,1.41408880155995,0.618275298963898,0.0814879357630562,0.0579630600044203,0,0
1.71402718204977,1.47740107117499,0.685580811350754,0.0774051452824231,0.0633122696150357,-0,-0
1.7975784510727,1.53234818615529,0.581731141141769,0.0835512690229299,0.0549471149802971,-0,-0
1.88229072772984,1.58548790937214,0.560249099388457,0.0847122766571422,0.0531397232168535,-0,0
1.97203405915567,1.62960292342172,0.456879859119677,0.0897433314258248,0.0441150140495791,-0,-0
2.05654292484308,1.68306554232715,0.564065351804918,0.0845088656874105,0.0534626189054298,0,0
2.14285279054998,1.73356907766534,0.529422925828315,0.0863098657069033,0.0505035353381951,0,-0
2.22208401811598,1.79458065507804,0.656206704544707,0.0792312275659986,0.0610115774126923,0,-0
2.30145256435146,1.85541349052459,0.65395270523335,0.0793685462354747,0.0608328354465523,-0,0
2.38838366521247,1.90484003909003,0.516989689969724,0.0869311008610166,0.0494265485654396,0,0
2.47479953140866,1.95516198330488,0.527320273786423,0.0864158661961854,0.050321944214855,-0,0
2.56142499391947,2.00512225997333,0.523140150777825,0.0866254625108164,0.0499602766684407,-0,-0
2.6519971378816,2.04750960169352,0.437717671735719,0.0905721439621204,0.0423873417201991,0,0
2.7436397859166,2.08752990980244,0.411738436418398,0.0916426480350036,0.0400203081089145,0,-0
2.83446760462752,2.12936658448168,0.431646387691869,0.0908278187109164,0.0418366746792441,0,-0
2.93083054604613,2.1560907967461,0.270529922030814,0.0963629414186098,0.0267242122644162,-0,-0
3.0288558075092,2.17586573328443,0.199061412704918,0.0980252614630782,0.0197749365383345,-0,0
3.12677371416481,2.19616557456915,0.20441912428834,0.097917906655603,0.0202998412847151,0,0
3.22532056023365,2.21315142544226,0.17068608967843,0.0985468460688448,0.0169858508731065,-0,-0
3.32479684931855,2.22337237989365,0.102388346646242,0.0994762890848993,0.0102209544513972,0,0
3.4247483019919,2.22648800318387,0.0311612757208284,0.0999514526733527,0.00311562329021674,-0,-0
3.5221164657436,2.2492792446512,0.229933130739043,0.0973681637517003,0.0227912414673284,-0,-0
3.62168126851583,2.25859858201645,0.0933288010919965,0.0995648027722277,0.00931933736525294,-0,0
3.72067512398836,2.2727483727811,0.14197438363212,0.0989938554725328,0.0141497907646469,0,-0
3.81991132648814,2.28508434106185,0.123674718235629,0.0992362024997744,0.0123359682807544,-0,-0
3.91851429523543,2.30174130819938,0.16734970885747,0.0986029687472922,0.0166569671375232,0,0
4.01414581067216,2.33097507729051,0.296670405070255,0.0956315154367331,0.0292337690911365,0,-0
4.10985099344216,2.35996676559873,0.294139989776031,0.095705182769999,0.0289916883082218,0,0
4.20855670050911,2.37600370397281,0.16106486892333,0.0987057070669471,0.0160369383740798,0,0
4.3065452618992,2.39595970148483,0.200908842845785,0.0979885613900954,0.019955997512014,0,0
4.40272708219064,2.42332861533659,0.277226538156203,0.0961818202914384,0.027368913851767,0,0
4.49730764233741,2.45580195274321,0.330729810915758,0.0945805601467678,0.0324733374066116,0,0
4.59506051864754,2.47688216083271,0.212395406241572,0.0977528763101277,0.0210802080895062,-0,0
4.68608348644454,2.51829253795519,0.426957963912433,0.0910229677970036,0.0414103771224756,-0,-0
4.78445031819665,2.53629160490467,0.180976965820344,0.09836683175211,0.0179990669494863,0,-0
4.88389407074992,2.54682441450724,0.105523826541686,0.0994437525532701,0.0105328096025694,0,0
4.98387345615368,2.54479402186373,-0.0203053217410129,0.0999793854037579,-0.0020303926435139,0,-0
5.08161001127011,2.523638271015,-0.213168263934313,0.0977365551164274,-0.0211557508487302,0,-0
5.18151762132873,2.51934066093788,-0.0429893408624298,0.0999076100586189,-0.00429761007711921,-0,0
5.27734383367964,2.4907515541579,-0.289936178331741,0.0958262123509172,-0.0285891067799772,-0,-0
5.35448973997957,2.42712365822253,-0.689665233660706,0.0771459062999251,-0.0636278959353771,0,-0
5.41763065047717,2.34957866856147,-0.887427311485932,0.0631409104976064,-0.0775449896610559,-0,-0
5.47928918705941,2.27084986273706,-0.906398239428372,0.0616585365822331,-0.0787288058244086,-0,0
5.53786496368549,2.18980124527414,-0.944981631834941,0.0585757766260872,-0.08104861746292,0,0
5.59679164801756,2.10900739728044,-0.940645227849669,0.0589266843320676,-0.0807938479936985,-0,-0
5.64979842993524,2.02421187221731,-1.01211578378641,0.0530067819176751,-0.0847955250631307,-0,-0
5.67286476356453,1.92690851023582,-1.3380369791469,0.0230663336292963,-0.0973033619814958,0,0
5.7199255399943,1.83867425769278,-1.08081686753989,0.0470607764297628,-0.0882342525430339,-0,0
5.75037482756611,1.74342279635823,-1.26139034863203,0.0304492875718171,-0.0952514613345579,-0,0
5.76623868984453,1.64468912493043,-1.41148466488279,0.0158638622784129,-0.0987336714277938,0,-0
5.76450866792848,1.54470409092949,-1.58809740905724,-0.00173002191604623,-0.0999850340009444,-0,-0
5.74674609262597,1.44629427984023,-1.74936963809916,-0.0177625753025115,-0.0984098110892537,0,0
5.7355899067307,1.34691853070459,-1.68259090891829,-0.0111561858952744,-0.0993757491356421,-0,0
5.71421832122253,1.24922894409032,-1.78617345152714,-0.0213715855081657,-0.097689586614271,-0,-0
5.70196296784434,1.14998275366683,-1.69365873219063,-0.0122553533781896,-0.0992461904234903,0,0
5.66300095429052,1.05788518855335,-1.97101542474744,-0.0389620135538185,-0.092097565113482,0,-0
5.62793549286714,0.964234703155967,-1.92906633620941,-0.0350654614233857,-0.0936504853973809,0,-0
5.58844992007417,0.872360389328809,-1.97670714055473,-0.0394855727929705,-0.0918743138271575,-0,0
5.54976955570564,0.780144179190255,-1.96795923466417,-0.0386803643685275,-0.092216210138554,-0,-0
5.50078912399551,0.692960939347441,-2.08266161543988,-0.048980431710126,-0.0871832398428143,-0,0
5.44716662972486,0.608553427192457,-2.13675463083482,-0.0536224942706524,-0.0844075121549845,0,0
5.3898956496956,0.526577608523239,-2.18060398909727,-0.0572709800292563,-0.0819758186692181,-0,0
5.35522861458687,0.432778905564349,-1.9248153099111,-0.0346670351087309,-0.0937987029588897,0,-0
5.31130880517073,0.342939880965628,-2.02550220222403,-0.0439198094161446,-0.0898390245987207,-0,-0
5.25172256449545,0.262631226872884,-2.20913541350901,-0.0595862406752765,-0.0803086540927441,0,-0
5.18941845821074,0.184412313942168,-2.24342092508912,-0.0623041062847155,-0.0782189129307157,0,0
5.14786949443924,0.0934525227731327,-1.99927736490426,-0.0415489637715001,-0.0909597911690356,0,0
5.10505524754458,0.00308139761225083,-2.01323265299519,-0.0428142468946521,-0.0903711251608819,0,-0
5.07312515048247,-0.091683938358262,-1.89578807984819,-0.031930097062111,-0.0947653359705128,0,-0
5.01133235739975,-0.170307412734788,-2.2369008586786,-0.0617927930827196,-0.0786234743765258,-0,0
4.94829718365053,-0.247938378659507,-2.25280254421913,-0.0630351737492253,-0.0776309659247196,0,0
4.89526139261999,-0.33271576284754,-2.12981901304675,-0.0530357910305371,-0.0847773841880321,-0,0
4.8467169006699,-0.420142488173997,-2.07766832821433,-0.0485444919500888,-0.087426725326457,-0,-0
4.78404626976908,-0.498068042535146,-2.24811560238744,-0.0626706309008255,-0.0779255543611497,0,-0
4.72420684441299,-0.578188222097185,-2.21229175971992,-0.0598394253560864,-0.080120179562039,0,0
4.67479054280273,-0.665125148286023,-2.08766814627011,-0.0494163016102634,-0.0869369261888381,0,-0
4.61514548255312,-0.745390126874575,-2.20986803156988,-0.0596450602496081,-0.0802649785885514,0,-0
4.53371594765446,-0.803435202860293,-2.52231051387351,-0.0814295348986609,-0.058045075985718,-0,0
4.44811101996343,-0.855124624940769,-2.59837373138817,-0.0856049276910291,-0.0516894220804768,-0,0
4.36705924435331,-0.913696031535177,-2.51583187622493,-0.0810517756101163,-0.0585714065944071,-0,-0
4.27269547036526,-0.946794039915328,-2.80425064442577,-0.094363773988048,-0.0330980083801518,-0,0
4.1860041169133,-0.996639894674445,-2.61977288124224,-0.086691353451962,-0.049845854759117,-0,0
4.08852284400527,-1.01894239301499,-2.91667613578194,-0.0974812729080309,-0.0223024983405449,-0,0
3.99070759403749,-1.03973125719129,-2.93217670727584,-0.0978152499677808,-0.0207888641762977,-0,0
3.89100243267124,-1.03205787482557,-3.2184019799514,-0.0997051613662474,0.00767338236572151,-0,-0
3.79111932268805,-1.03689154217917,-3.09323713766153,-0.0998831099831932,-0.00483366735360836,-0,-0
3.69119800798563,-1.04085775802544,-3.10192008908942,-0.099921314702424,-0.00396621584626252,-0,-0
3.59312496646545,-1.06039435258494,-2.94496208151778,-0.0980730415201731,-0.0195365945595031,0,-0
3.49883130750644,-1.09369158790742,-2.80213859545789,-0.0942936589590172,-0.0332972353224793,-0,0
3.40644599056608,-1.13196629514118,-2.7488246874984,-0.0923853169403554,-0.0382747072337605,-0,0
3.31302564358234,-1.16764035812029,-2.77681602418725,-0.0934203469837397,-0.0356740629791125,-0,0
3.22596454253061,-1.21683756011044,-2.62723924777466,-0.0870611010517364,-0.0491972019901471,-0,0
3.14981610267162,-1.28165588396291,-2.43639646241938,-0.0761484398589809,-0.0648183238524661,0,-0
3.06548767019868,-1.33540265574184,-2.57416130850834,-0.0843284324729401,-0.0537467717789337,0,-0
2.97654299823933,-1.38110654321372,-2.66692949039723,-0.0889446719593573,-0.0457038874718806,0,-0
2.88307502361114,-1.41665563207554,-2.77815344428485,-0.093467974628182,-0.0355490888618194,-0,0
2.78931152184478,-1.45141776285759,-2.78655965312065,-0.0937635017663667,-0.034762130782053,0,-0
2.70789013189974,-1.50947426343607,-2.52217020650038,-0.0814213899450359,-0.0580565005784745,-0,0
2.63903189661427,-1.581990078493,-2.33032861146372,-0.0688582352854687,-0.0725158150569311,0,0
2.57467667216243,-1.65853029723944,-2.26992660599958,-0.0643552244518424,-0.0765402187464406,-0,-0
2.50218757828109,-1.72741666213309,-2.38167238746518,-0.0724890938813436,-0.0688863648936548,-0,-0
2.42616152433927,-1.79237849032501,-2.43451041314358,-0.0760260539418132,-0.0649618281919199,0,-0
2.37502666255254,-1.87831582743789,-2.10754968947391,-0.0511348617867309,-0.0859373371128751,-0,0
2.32406137501258,-1.96435383918833,-2.10557761390692,-0.0509652875399643,-0.0860380117504395,0,0
2.28695845274836,-2.05721595826524,-1.95091343664149,-0.0371029222642205,-0.0928621190769154,0,-0
2.24047111691896,-2.14575367682341,-2.05428789563025,-0.0464873358294028,-0.0885377185581621,-0,-0
2.18063775545144,-2.22587838496951,-2.21221607694889,-0.0598333614675112,-0.0801247081461028,-0,-0
2.10246470723343,-2.28824002808692,-2.46823225238502,-0.0781730482180184,-0.0623616431174112,-0,0
2.01917619315379,-2.34358461610062,-2.55509679417708,-0.0832885140796347,-0.0553445880137028,0,-0
1.9317788429965,-2.39218197390414,-2.6341158630225,-0.0873973501572951,-0.0485973578035181,-0,-0
1.84598746697031,-2.44356134524647,-2.60199166705218,-0.0857913760261901,-0.0513793713423282,0,0
1.7488672259175,-2.46738693606486,-2.90102300598196,-0.097120241052803,-0.023825590818392,-0,-0
1.65353041349454,-2.4975679267217,-2.83500213445242,-0.0953368124229665,-0.0301809906568374,-0,-0
1.55680883263654,-2.5229635128801,-2.88482463356172,-0.0967215808580018,-0.0253955861584061,0,-0
1.46689741155067,-2.56673492316491,-2.68853794622382,-0.0899114210858641,-0.0437714102848016,-0,-0
1.36948773876956,-2.58934809739316,-2.91348793611006,-0.097409672781109,-0.0226131742282518,-0,0
1.26991850471738,-2.59861997046503,-3.04874055947609,-0.0995692340521868,-0.00927187307186928,0,0
1.17119551470225,-2.58268977139306,-3.30157622791624,-0.0987229900151301,0.0159301990719677,0,0
1.07495828135057,-2.55551634840635,-3.41678726409543,-0.0962372333516782,0.0271734229867096,-0,0
0.9760266693653,-2.54093772878731,-3.28790026617817,-0.0989316119852671,0.0145786196190365,-0,-0
0.883412980910061,-2.50321897071237,-3.52835034428469,-0.0926136884552387,0.0377187580749418,0,0
