X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,3.04131666244316,0,0,0,0
-0.0999815375850904,0.00192149476219622,3.12237652336604,-0.0999815375850904,0.00192149476219622,-0,-0
-0.199979787409736,0.00251312979143369,3.13567626878168,-0.0999982498246453,0.000591635029237476,0,-0
-0.298743422409713,0.0181893666355032,2.98418102141775,-0.0987636349999768,0.0156762368440695,-0,-0
-0.395496134026827,0.0434660910027032,2.88605334229332,-0.0967527116171149,0.0252767243672,0,0
-0.493335218457833,0.0641424919879441,2.93332631818547,-0.097839084431006,0.020676400985241,-0,-0
-0.593272623029129,0.0676801702595334,3.10620848760896,-0.0999374045712952,0.00353767827158931,-0,-0
-0.693161774012815,0.0629729932118375,3.18868182464719,-0.0998891509836861,-0.00470717704769597,-0,0
-0.792133229140861,0.0772786239157667,2.99804385364586,-0.0989714551280459,0.0143056307039292,-0,-0
-0.890020330244387,0.097726495138662,2.93566151577665,-0.0978871011035258,0.0204478712228953,0,-0
-0.980605635442758,0.140085702899407,2.7041855841435,-0.0905853051983712,0.0423592077607449,-0,0
-1.07063882576781,0.183606096278747,2.6913278796447,-0.0900331903250548,0.0435203933793396,-0,0
-1.1526611992172,0.240810381552928,2.53259835088043,-0.0820223734493828,0.0572042852741819,-0,-0
-1.23718250374318,0.294253333204437,2.57776000880763,-0.0845213045259865,0.0534429516515083,-0,-0
-1.32762913656478,0.336907836029282,2.70092323380433,-0.0904466328215997,0.0426545028248451,0,-0
-1.4140885771931,0.387154876999254,2.61513893780487,-0.0864594406283195,0.0502470409699725,0,-0
-1.50337636047625,0.432184775471062,2.67449248768111,-0.0892877832831497,0.0450298984718076,-0,-0
-1.59751136002592,0.46592795048147,2.79740535733047,-0.0941349995496732,0.033743175010408,0,-0
-1.69034515327123,0.503101688949487,2.76071283228146,-0.0928337932453021,0.0371737384680167,0,-0
-1.78348897950369,0.539491627597084,2.76914175165449,-0.0931438262324676,0.0363899386475971,-0,-0
-1.87459130918884,0.580727116268126,2.71655521801796,-0.091102329685142,0.0412354886710427,0,0
-1.96534858865082,0.622716593815009,2.7082632772264,-0.0907572794619795,0.0419894775468825,-0,0
-2.04012693057812,0.68911086750336,2.41551358736036,-0.0747783419273009,0.0663942736883511,0,-0
-2.10778817024087,0.762744804294074,2.31394857873583,-0.0676612396627572,0.0736339367907145,-0,-0
-2.20080327408981,0.7994625174033,2.76562030766285,-0.0930151038489372,0.0367177131092259,0,-0
-2.29947344777142,0.81571664997449,2.97832696753906,-0.0986701736816054,0.0162541325711901,-0,-0
-2.39528115045839,0.844367725099943,2.85100973855382,-0.0958077026869745,0.0286510751254522,0,-0
-2.49102731357414,0.873223785964381,2.84886949815846,-0.09574616311575,0.0288560608644389,-0,-0
-2.57557714114037,0.926621601074381,2.57829394431605,-0.0845498275662248,0.0533978151099991,0,0
-2.66125890851558,0.9781835515753,2.59986213135964,-0.0856817673752168,0.0515619505009191,-0,0
-2.74680933442701,1.02996312888501,2.59732024145636,-0.0855504259114322,0.0517795773097131,0,0
-2.84110289452061,1.06326064418084,2.80213562629225,-0.0942935600935944,0.0332975152958251,0,0
-2.94073238491053,1.07186091421404,3.05548357950118,-0.0996294903899242,0.00860027003320274,0,0
-3.03899445222819,1.09042340667762,2.95488485191844,-0.0982620673176562,0.0185624924635781,0,0
-3.13153971882824,1.12830973178215,2.753024983099,-0.0925452666000483,0.037886325104528,-0,0
-3.23092601185849,1.13937159228139,3.030747200263,-0.0993862930302523,0.0110618604992478,0,0
-3.33091878681522,1.13816952886713,3.15361357723949,-0.0999927749567342,-0.00120206341426538,0,-0
-3.4294231102606,1.12093879288258,3.3147642396596,-0.0985043234453739,-0.0172307359845469,0,0
-3.52447073708635,1.08985907868196,3.45762424755198,-0.0950476268257534,-0.0310797142006216,-0,0
-3.61605388809359,1.04970280331204,3.55481523947583,-0.0915831510072389,-0.0401562753699253,0,-0
