X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.0928655935325425,0,0,0,0
0.0995312902296308,0.00967069104175092,0.0968582858393696,0.0995312902296308,0.00967069104175092,0,-0
0.199055849031005,-6.90315103453361e-05,-0.0975518751803911,0.0995245588013742,-0.00973972255209626,-0,0
0.298077350805547,0.0138859742694601,0.140007011760338,0.0990215017745419,0.0139550057798054,-0,-0
0.397540775314889,0.0242313686493036,0.103639378026232,0.0994634245093416,0.0103453943798435,0,-0
0.497469199250364,0.0280142365787897,0.0378377073063059,0.0999284239354753,0.00378286792948613,0,0
0.596971495134583,0.0379788295844926,0.09981157383538,0.0995022958842192,0.00996459300570296,0,0
0.696925582027057,0.0349488933653901,-0.0303040001690603,0.0999540868924736,-0.00302993621910257,0,-0
0.79690368863379,0.0370413080787294,0.0209256742690706,0.0999781066067337,0.00209241471333932,0,0
0.896356469772964,0.047488524152101,0.104663142624023,0.0994527811391732,0.0104472160733716,-0,-0
0.996012941882185,0.0557702852416278,0.0829125752636917,0.0996564721092213,0.00828176108952681,-0,0
1.09407064585506,0.0753837166489264,0.19741409883291,0.098057703972871,0.0196134314072986,-0,-0
1.19343825246988,0.0866121963163397,0.112522090911571,0.0993676066148244,0.0112284796674133,0,-0
1.2931103064872,0.0785201231599718,-0.0810093065285628,0.0996720540173222,-0.00809207315636785,-0,-0
1.39165872578454,0.0615434022163973,-0.170593444839819,0.0985484192973383,-0.0169767209435745,-0,-0
1.4885442033093,0.0367804410687456,-0.250232899206188,0.0968854775247554,-0.0247629611476517,-0,0
1.57939955592546,-0.00499640540142675,-0.430987788367868,0.0908553526161648,-0.0417768464701724,-0,-0
1.66132212176565,-0.062343534415532,-0.610736884144274,0.0819225658401858,-0.0573471290141052,0,0
1.73933996070657,-0.124899244042937,-0.675845391381312,0.078017838940923,-0.0625557096274049,-0,0
1.82450337770897,-0.177312910242466,-0.551701053689256,0.0851634170023983,-0.0524136661995287,-0,-0
1.9173677068082,-0.214410300729534,-0.380057540763083,0.0928643290992293,-0.0370973904870685,-0,-0
2.01045621864487,-0.250941506075568,-0.373968003345367,0.0930885118366702,-0.0365312053460341,-0,-0
2.09732448271311,-0.300478408459254,-0.518259588780469,0.0868682640682384,-0.0495369023836857,-0,-0
2.17651235020253,-0.36154625304605,-0.656917062998876,0.0791878674894265,-0.0610678445867956,0,0
2.26068628553311,-0.415534664867143,-0.570299433876487,0.0841739353305762,-0.0539884118210934,-0,-0
2.34380688542001,-0.471131120459585,-0.589522945855386,0.0831205998868967,-0.0555964555924424,0,0
2.41521462538642,-0.541137796376162,-0.775490982424401,0.0714077399664167,-0.0700066759165769,-0,-0
2.49503999155269,-0.601369938264208,-0.646406050985706,0.0798253661662654,-0.0602321418880456,-0,0
2.56637869640641,-0.671446961529992,-0.776476608982045,0.0713387048537243,-0.0700770232657839,-0,0
2.64343320505827,-0.735185511061811,-0.691100425355657,0.0770545086518619,-0.063738549531819,-0,-0
2.72325198118617,-0.795426385702243,-0.646515453714211,0.0798187761278991,-0.0602408746404327,0,0
2.78767069839753,-0.871913174580082,-0.870836223406138,0.0644187172113579,-0.0764867888778389,0,0
2.85075467084129,-0.949504491238033,-0.888161350507954,0.0630839724437645,-0.0775913166579506,-0,-0
2.91908995155394,-1.0225133222787,-0.818451172770297,0.0683352807126432,-0.0730088310406642,0,0
2.98166549137148,-1.10051525697614,-0.894696734429138,0.0625755398175378,-0.0780019346974403,-0,0
3.03694644541243,-1.18384602032511,-0.985064292200519,0.0552809540409522,-0.0833307633489705,-0,-0
3.10106263919763,-1.26058658127235,-0.874784905327694,0.0641161937852057,-0.0767405609472459,0,-0
3.16270599842538,-1.33932727128152,-0.906591005073051,0.0616433592277453,-0.0787406900091633,-0,-0
3.2332844652686,-1.41016991393451,-0.787266169548956,0.0705784668432255,-0.0708426426529934,0,-0
3.30272916289381,-1.48212430206855,-0.803145286764298,0.0694446976252083,-0.0719543881340352,-0,-0
3.37025025151363,-1.55588677621086,-0.829545762959123,0.0675210886198132,-0.0737624741423126,-0,-0
3.43919885643465,-1.62831667252063,-0.810017097694365,0.0689486049210227,-0.0724298963097748,0,-0
3.49677019402443,-1.7100818306757,-0.957319977161211,0.0575713375897855,-0.081765158155066,0,-0
3.55456161870918,-1.79169158029489,-0.954625720560606,0.0577914246847422,-0.0816097496191954,-0,0
3.60691646348767,-1.87689117083511,-1.01978581525496,0.0523548447784949,-0.0851995905402115,0,-0
3.63793759391045,-1.97195793404546,-1.25538103311361,0.0310211304227762,-0.0950667632103518,0,0
3.66220701420126,-2.06896821823609,-1.32565420199855,0.0242694202908094,-0.0970102841906365,0,-0
3.69201482312195,-2.16442236705817,-1.26811774622945,0.0298078089206942,-0.0954541488220779,0,-0
3.70138537054966,-2.26398236324592,-1.47695317428519,0.00937054742770465,-0.0995599961877517,-0,-0
3.71167514505926,-2.3634515571732,-1.46771613176465,0.0102897745096056,-0.0994691939272731,-0,-0
3.7308937916959,-2.46158739986819,-1.37740666448947,0.0192186466366347,-0.0981358426949918,-0,0
3.75551893663673,-2.5585079974553,-1.32198563464289,0.0246251449408388,-0.0969205975871109,-0,0
3.76808459472725,-2.65771537740635,-1.44480669663968,0.0125656580905175,-0.0992073799510511,-0,-0
3.77211892692476,-2.75763396508512,-1.53044205310839,0.00403433219750426,-0.0999185876787707,0,-0
3.7668917511852,-2.85749725480556,-1.62309191751258,-0.00522717573955739,-0.0998632897204362,0,0
3.72448620144911,-2.94806087526974,-2.0087150412776,-0.0424055497360895,-0.09056362046418,0,-0
3.72418023111005,-3.0480604071794,-1.57385603495959,-0.00030597033906285,-0.0999995319096625,-0,-0
3.72242530117984,-3.14804500709829,-1.58834652702119,-0.00175492993020169,-0.0999845999188879,-0,-0
3.68939218947225,-3.24243151848055,-1.90745069016416,-0.0330331117075968,-0.0943865113822597,-0,-0
3.67497460247783,-3.34138672645496,-1.71547641725617,-0.014417586994418,-0.0989552079744083,-0,-0
3.66650348122246,-3.44102728097307,-1.65560918237956,-0.008471121255374,-0.0996405545181115,0,0
3.66448847474086,-3.54100697765634,-1.59094775543208,-0.00201500648159268,-0.0999796966832723,0,-0
3.67024768337386,-3.64084099748887,-1.51317235548103,0.0057592086329985,-0.099834019832528,-0,0
3.65262584255141,-3.73927610670315,-1.74793973626714,-0.0176218408224501,-0.0984351092142851,0,-0
3.65709622179144,-3.83917613527898,-1.526077631429,0.00447037924002732,-0.0999000285758234,0,0
3.64988749960109,-3.93891596846704,-1.64294612950472,-0.00720872219035045,-0.0997398331880616,0,-0
