X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,1.42226412518522,0,0,0,0
0.0160591603977901,0.0356612985044606,1.2945916971904,0.0272706105535621,0.0962097385924936,-0.011211450155772,-0.060548440088033
0.116948938783716,0.10639369709891,0.715848957029836,0.0754536378155205,0.0656258222074532,0.025436140570405,0.00510657638699581
0.142713140509293,0.240345088704196,1.33214175569993,0.0236395545491377,0.0971656907592301,0.00212464717643996,0.0367857008460565
0.186415618046784,0.312813274423504,1.07750537015991,0.0473527053575097,0.088077927401392,-0.003650227820019,-0.0156097416820838
0.185910233880242,0.394647006127416,1.54008311600849,0.00307083823787842,0.0999528386416153,-0.00357622240442009,-0.0181191069377041
0.121036005410031,0.506670033420063,1.93213365233535,-0.0353525516617004,0.0935424881591611,-0.0295216768085113,0.0184805391334862
0.0140547596944738,0.540403942185352,2.6519902092126,-0.0882519888846711,0.0470275074599951,-0.0187292568308857,-0.0132935986947064
-0.0818430139583967,0.594400833504125,2.68865099833344,-0.0899163689615583,0.0437612453292741,-0.00598140469131223,0.0102356459894991
-0.178062031942008,0.609297433990136,2.3930137769756,-0.073265682247405,0.0680598251894778,-0.0229533357362061,-0.0531632247034665
-0.217362303504107,0.702830771657217,2.18697904924199,-0.0577924134815936,0.0816090494000054,0.0184921419194947,0.0119242882670753
-0.327760086122248,0.804222613014498,2.69535807087387,-0.0902078541795172,0.0431571899493811,-0.0201899284386236,0.0582346514079005
-0.425228321702587,0.817072350162166,2.82607342044004,-0.0950635383770276,0.0310310114440281,-0.00240469720331208,-0.0181812742963607
-0.556778630300478,0.84607764032358,2.53307361791487,-0.082049551495823,0.0571652962848465,-0.0495007571020683,-0.0281600061234321
-0.649412639377332,0.949714916726621,2.1728836654339,-0.0566363996994911,0.0824155217727794,-0.0359976093773623,0.0212217546302614
-0.698218642257142,1.02643084272486,2.29168522542115,-0.0660052690459972,0.0751219306072836,0.0171992661661869,0.00159399539095825
-0.743866265359618,1.11595939595188,2.07877886280009,-0.0486415523976829,0.0873727610891603,0.00299392929520674,0.00215579213785285
-0.775117881270644,1.18372862521568,1.75528434326302,-0.0183443262268128,0.09830302993949,-0.0129072896842128,-0.0305338006756894
-0.775867051158003,1.24593712466717,1.8458278821483,-0.0271577306488151,0.0962416628389515,0.0264085607614559,-0.0340331633874563
-0.727319595260786,1.36396159809726,1.28657962527839,0.0280405663601981,0.0959881588436789,0.0205068895370186,0.0220363145864071
-0.722150595159381,1.44068967162143,1.41113562181223,0.0158983236152007,0.0987281282422915,-0.0107293235137955,-0.0220000547181168
-0.636225176666496,1.53663881227258,1.07737787707706,0.047363934299128,0.0880718895431902,0.0385614841937567,0.00787725110796216
-0.495051558215727,1.6079143922954,0.477185950718905,0.0888290878423273,0.0459281303026815,0.0523445306084419,0.0253474497201363
-0.409443101315008,1.73383453389696,0.688709120152497,0.0772067065198793,0.0635541066206837,0.00840175038084011,0.0623660349808726
-0.312812826478927,1.70134364786021,0.030783169681599,0.0999526235645681,0.00307783082052042,-0.00332234872848752,-0.0355687168572668
-0.242163916967754,1.72722346526549,0.224420531103917,0.0974923226598856,0.0222541461840431,-0.0268434131487125,0.00362567122123195
-0.128169547562355,1.83686253604751,0.85903393728517,0.0653169287041424,0.0757211913843013,0.0486774407012565,0.0339178793977241
-0.110445963795988,1.86533728908652,0.695607876916391,0.0767664284386333,0.0640852203302462,-0.0590428446722657,-0.0356104672912436
0.0288727018717269,1.84891847290453,0.116211685055857,0.0993255018259279,0.0115950285479422,0.0399931638417867,-0.0280138447299313
0.126907891109985,1.82647239917283,-0.140378589023695,0.0990163095758708,-0.0139917989542202,-0.000981120337612695,-0.00845427477747911
0.194578319038903,1.8030179165799,-0.421357603796572,0.0912534521891655,-0.0408999689921605,-0.0235830242602475,0.01744548639923
0.330200675305677,1.82650330246277,0.344559735685168,0.0941224257324509,0.0337782322545048,0.0414999305343233,-0.0102928463716319
0.383712693121732,1.85055727028164,0.059006217717772,0.0998259638179611,0.00589719830217087,-0.0463139460019061,0.0181567695167028
0.468949013869966,1.80918421199969,-0.109132152367234,0.0994050994479526,-0.0108915657158486,-0.0141687786997187,-0.030481492566106
0.565912920803186,1.82434408705079,-0.292981455852929,0.0957387063890968,-0.0288807911758373,0.00122520054412266,0.0440406662269348
0.690442516424105,1.84393796087592,-0.165244990943082,0.0986378085410586,-0.0164493989621954,0.0258917870798606,0.0360432727873342
0.790553198418124,1.82717342021862,-0.147972271081967,0.0989072064994369,-0.0147432866918387,0.00120347549458283,-0.00202125396546157
0.839803815655945,1.86941197127709,0.886857652863305,0.0631850744222611,0.0775090083167971,-0.0139344571844402,-0.0352704572583305
0.869130875080515,1.97885466314738,0.970607348528574,0.056479843380527,0.0825228895017082,-0.0271527839559574,0.026919802368577
0.899803330029198,2.10768084271431,1.19814118971446,0.0364089611313857,0.0931363921855106,-0.00573650618270277,0.0356897873814277
0.921590356372123,2.23143047096233,1.19972859850271,0.0362610697931622,0.0931940707204886,-0.0144740434502373,0.0305555575275267
0.991451061839154,2.32818308970894,1.69158054849388,-0.0120490752472571,0.0992714449662436,0.0819097807142888,-0.00251882621963447
1.03337823094148,2.40712862455572,1.44950609696898,0.0120993058604905,0.0992653353275669,0.0298278632418316,-0.0203198004807838
1.05833364616073,2.49137203431365,1.25680758567894,0.030885481169034,0.0951109197356289,-0.00593006594978458,-0.0108675099777017
1.04561366123354,2.63391948853552,1.69720349663506,-0.0126070800121385,0.0992021246424064,-0.00011290491505242,0.0433453295794655
1.01144804968899,2.76389860729362,1.62446234810014,-0.00536402649500105,0.0998560324655498,-0.0288015850495422,0.0301230862925517
1.03211993327801,2.83942914547482,1.47684267655035,0.00938154852453579,0.0995589601556875,0.0112903350644872,-0.02402842197449
1.01909700650006,2.95280406628999,1.40224068984968,0.0167758630864502,0.0985828099503391,-0.0297987898644097,0.0147921108648247
0.928720707488045,3.02513451371684,1.84721681885356,-0.0272913779883295,0.0962038496500952,-0.0630849210236808,-0.0238734022232421
0.967855168662061,3.10340871966998,1.38665955684152,0.0183097964992606,0.0983094672559854,0.0208246646747552,-0.0200352613028443
0.988732810505802,3.16825777694178,1.550557783895,0.0020237161314987,0.0999795207681009,0.0188539257122428,-0.0351304634963006
0.922811039636995,3.24341613833311,1.77300895152534,-0.0200837362259931,0.0979624598466409,-0.0458380346428146,-0.0228040984553079
0.891115925780024,3.32671284879952,1.89917364868507,-0.0322507480250537,0.0946566915322128,0.000555634168082908,-0.0113599810658053
0.78901123145851,3.38371502097396,2.18298506301854,-0.0574660079796186,0.0818392199797042,-0.0446386863418958,-0.0248370478052699
0.765556715517071,3.46176550615333,2.06875830564565,-0.0477636012367097,0.0878557818068941,0.0243090852952715,-0.00980529662751876
0.69237802725699,3.57286790605613,1.97136835375582,-0.0389945150289409,0.0920838085531746,-0.0341841732311403,0.0190185913496222
0.621764676173866,3.63603565472704,2.49634048152992,-0.0798948136088249,0.0601399930030851,0.00928146252570061,0.0030277556678301
0.543998196869922,3.7041631343917,2.46825104819557,-0.0781742203418391,0.0623601737805916,0.000407741037894849,0.00576730588406276
0.475184801271526,3.74367020881832,2.73667199799635,-0.0919133657457334,0.0393945833496313,0.0230999701473372,0.000112491076987303
