Alpha_0_85__Dr_1__H_0_5
0
0.190012434484765
0.204596709292464
0.241838176746952
0.251768185024223
0.262152953294075
0.198625637856069
0.320900239878276
0.255120482101306
0.316318071694808
0.237234390862334
0.339509025071469
0.273568246093848
0.215520489291091
0.254039846414459
0.174117437139235
0.291217426157334
0.325462754609083
0.215246309412097
0.284897387791394
0.246955310577882
0.227444859552854
0.279356133281657
0.228322508797648
0.255458693608333
0.344536710393136
0.252889582228865
0.254031265926038
0.288659915474755
0.320544237793154
0.337792698217513
0.281158752369702
0.249755950427036
0.217402919281681
0.21886816909513
0.339586344102225
0.235762421268147
0.208579345692078
0.346026219574958
0.233878964330708
0.275027522163238
0.283727895038354
0.281667451719833
0.373855817574705
0.252714677787527
0.297513203410901
0.178826701980446
0.251603311845447
0.207604139000327
0.266932135208839
0.246896000938168
0.268283041857922
0.19755019323643
0.273130764286529
0.178572133384719
0.286285324878064
0.438199139985532
0.245737014780646
0.209897540764672
0.306287032866502
0.288165084874048
0.24909829272804
0.27263868757182
0.285697196394444
0.223147836189473
0.20197304784514
0.256976324169265
0.210007868308387
0.276560445811786
0.238991230885863
0.189348000910046
0.250105678558988
0.226456871194827
0.287883506257802
0.259372836607512
0.275790466758459
0.305321262229928
0.266230018494422
0.2474458446057
0.224181856861986
0.288766497978799
0.300455759527305
0.264644113479065
0.326012101711672
0.279281061232294
0.263495105053389
0.282358239442356
0.284864711374561
0.274052613773522
0.281738798366278
0.255209473626464
0.226544350035902
0.306624435580706
0.287413692937689
0.172743184859759
0.239403131319795
0.277662302092038
0.277164846340008
0.277706588849233
0.349228804751973
0.253526141554906
0.272539078971393
0.232703067697993
0.230260128234313
0.294644379334676
0.259511065605691
0.282314928706915
0.223371518992986
0.262698423367409
0.222087459718873
0.279750705206035
0.159654485941756
0.211809229505955
0.35122628756408
0.284184187134368
0.276049050302823
0.3425017506108
0.229411823878289
0.254556311444173
0.220452282927734
0.202371230947685
0.311703618717042
0.307175280115359
0.280768892819954
0.308762735938617
0.273481568522109
0.296136978808709
0.186102874986599
0.324621699518344
0.247016104076696
0.213773023863911
0.307423709400808
0.295051703508069
0.328070662552781
0.226643571071405
0.299866727524878
0.28482539920257
0.3252288848004
0.191256438316123
0.180249748043157
0.233850966817177
0.304487293938421
0.248273152837616
0.284526612395288
0.322830179898433
0.242189687402838
0.327096259725902
0.284580689305174
0.203231900787885
0.200240435866411
0.299658841025561
0.185423028883356
0.235474093585523
0.24659074769498
0.262553465945775
0.35785214298247
0.198473008836404
0.228064051251923
0.403993306277097
0.217193390753064
0.253505278483867
0.273809436904151
0.372588898409983
0.228743115551643
0.300866356911064
0.203504731115614
