theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.44158984800649,0,0,0,0,0,0,0
4.43009948663966,1.56209131541977,-0.0402582630834258,-0.0575677363813993,-0.0124027378075441,0.0384742841700485,-0.0278555252758817,-0.0960420205514478
4.40292795820211,1.56202986171688,-0.0905655961371982,-0.199570487149547,-0.0198528025047703,-0.0467529656290734,-0.0304545305490021,-0.0952497851390747
4.3825002534003,1.56189284993649,-0.180334252203321,-0.292397041909683,-0.0573748803256705,0.00178128473151115,-0.0323937757404526,-0.0946078394916471
4.36191095535693,1.56178923022933,-0.24207889770937,-0.452414445862319,-0.0274099643132434,-0.066096534773371,-0.034334681192805,-0.0939208691792641
4.35124689592788,1.56168875674179,-0.235803044596135,-0.472475810280077,0.041610140764494,0.0734880242289776,-0.0353342876512589,-0.0935493886467362
4.3453059540597,1.56164385871347,-0.222110351253676,-0.558622331354843,0.0495821256478689,0.00719129895974866,-0.0358894323054102,-0.0933378200345143
4.3180734755086,1.56161755145632,-0.280162005254583,-0.668736572045754,-0.0196340227946956,-0.0177882659465116,-0.0384176312062111,-0.0923259747443998
4.2811948603316,1.56149946042174,-0.395121552710954,-0.726805566570069,-0.073163955537593,0.0327777362707942,-0.0417955919187779,-0.0908467307951089
4.23753826840723,1.5613502733673,-0.453587131468848,-0.811093343805164,-0.0127450106247698,0.00464832145145765,-0.0457205681331247,-0.0889360986865531
4.20058853063769,1.56119652537691,-0.505698883267859,-0.882873861076009,-0.00313697305703375,0.0154058982259195,-0.0489747787419771,-0.0871864154967641
4.18419823419157,1.56108007161353,-0.599882685219788,-0.925714678906657,-0.0437866541845753,0.0435312117675701,-0.0503971477673541,-0.0863720295982182
4.16520422151339,1.5610257074079,-0.651311375907256,-1.04808850911086,0.000599819182952821,-0.0369745669716418,-0.0520285098704209,-0.0853992632325567
4.12812963964263,1.56096722652103,-0.65370574104405,-1.04693401747763,0.0527638082982185,0.0845665765089378,-0.0551581734350125,-0.0834120848757126
4.1122494121288,1.56088427401144,-0.697694592896829,-1.10645779046725,0.012486914001975,0.0230019070810023,-0.0564757658547538,-0.0825256800706242
4.10136121326571,1.56084581379154,-0.748551744534687,-1.18932108843362,0.006513804829404,-0.00095741689527451,-0.0573709564672623,-0.0819058810710897
4.08085581928173,1.56081663428194,-0.873387744123924,-1.23641474686734,-0.0657977094506249,0.03361867208342,-0.0590382901386119,-0.0807123305171464
4.03925738702125,1.5607687641269,-0.906293735981681,-1.21515827881649,0.0294377630209873,0.0994437830553872,-0.0623437548787439,-0.0781873150045396
3.99924143244837,1.56071034485035,-1.05182671834749,-1.19961214114639,-0.0801112305094954,0.0911767821474032,-0.0654217518563148,-0.0756306444772935
3.96530185562283,1.56066167891219,-1.16990172893104,-1.17145673268401,-0.0501245552982893,0.101522537522514,-0.0679504552852555,-0.0733671290601349
3.95619413620805,1.56063527144368,-1.24274657395759,-1.11948652681712,-0.00422900999798026,0.124715426901204,-0.068615835028577,-0.0727452210343133
3.93218399234925,1.56063036019036,-1.38950554832782,-1.17068935062941,-0.0764164610509252,0.0198741121087547,-0.0703425133192981,-0.0710769359210452
3.91567366857101,1.56061185917235,-1.5101787077292,-1.20394630601762,-0.0491667833133947,0.0366489683862703,-0.0715063760879853,-0.0699059237744814
