theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.82776211169453+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
2.84233224976098+0i,1.56625347746986+0i,-0.0896734261933955+0i,0.0199483569674915+0i,0.00588205314993684,-0.00953299930161493,-0.0955554793433324+0i,0.0294813562691065+0i
2.84352314069293+0i,1.56612872210066+0i,-0.137109062791279+0i,0.0862931505823956+0i,0.0481548840575974,0.0369772543782884,-0.0955905206554805+0i,0.0293675392366156+0i
2.85326415800926+0i,1.56612593435023+0i,-0.218204585285394+0i,0.154419264011622+0i,0.014776528212558,0.0396911016779172,-0.095872050706673+0i,0.0284350117513096+0i
2.86368919172165+0i,1.56604885227192+0i,-0.243018318241931+0i,0.223808428851108+0i,0.0713495386330692,0.0419551495084485,-0.0961632715896065+0i,0.0274340153310373+0i
2.88777810406679+0i,1.56596466520912+0i,-0.329064065862262+0i,0.298424872652188+0i,0.0107504163930146,0.0495066323262505,-0.0967961640133458+0i,0.025109811474829+0i
2.88666108518884+0i,1.56576457952518+0i,-0.452542926793763+0i,0.302421359253806+0i,-0.0267108054335513,-0.0212214323280966,-0.09676805549795+0i,0.0252179189297149+0i
2.88798249679762+0i,1.5657778595035+0i,-0.546449965243612+0i,0.365875127481047+0i,0.00289425580450287,0.0383637417090701,-0.096801294254351+0i,0.0250900265181715+0i
2.91786737187584+0i,1.56577502444532+0i,-0.593058001120328+0i,0.465764953604925+0i,0.0508997354009667,0.0777034667907418,-0.0975077712776832+0i,0.0221863593331356+0i
2.94319645339157+0i,1.56552925351404+0i,-0.63421333445125+0i,0.499827556587053+0i,0.0568830609778257,0.0143528784441624,-0.0980383943087478+0i,0.0197097245379657+0i
2.97352143142415+0i,1.56531960342024+0i,-0.748874769967099+0i,0.515458585284127+0i,-0.0160705106564153,-0.00109707745280008,-0.098590924859434+0i,0.0167281061498737+0i
2.99227051106103+0i,1.56507175140753+0i,-0.847755169257595+0i,0.523744257676292+0i,6.81556123363625e-06,-0.00659111284080327,-0.0988872148517296+0i,0.0148767852329686+0i
2.99057601499898+0i,1.56492114458489+0i,-0.925061380618944+0i,0.594435851036836+0i,0.0215556528802191,0.055647265569588,-0.0988618642415682+0i,0.0150443277909563+0i
2.99622843569169+0i,1.56494323495956+0i,-0.988248184404071+0i,0.66371201377051+0i,0.0357585175661961,0.0547908811456782,-0.0989453213513225+0i,0.0144852815879958+0i
3.03720118940544+0i,1.56490525978274+0i,-1.07888213055583+0i,0.61279114059623+0i,0.0088216696004797,-0.0613410696860337,-0.0994556157522362+0i,0.0104201965117533+0i
3.05855697107375+0i,1.56457416269466+0i,-1.23980674083801+0i,0.620075279709213+0i,-0.0612691584729751,-0.00100989034821652,-0.0996554518092049+0i,0.00829402946119918+0i
3.10050882609923+0i,1.5644100074687+0i,-1.34326144917164+0i,0.652905523251764+0i,-0.00353909050777582,0.0287230164394102,-0.0999156178258595+0i,0.00410722710314145+0i
3.12467495645369+0i,1.56409456011291+0i,-1.4550788748854+0i,0.637091257039842+0i,-0.0118317357962703,-0.0175059552268815,-0.099985689917491+0i,0.00169168901495948+0i
3.10908223645542+0i,1.5639145295684+0i,-1.55030559719391+0i,0.589741749587707+0i,0.00472043598477728,-0.0505999765100886,-0.0999471582932866+0i,0.00325046905795334+0i
3.11588718843855+0i,1.56402553840582+0i,-1.62994637180227+0i,0.593231832642853+0i,0.0203261886639159,0.000919819621074291,-0.0999669632722705+0i,0.00257026343407187+0i
3.15313347320923+0i,1.56397580751503+0i,-1.67099793554712+0i,0.542849184718201+0i,0.0589417768031923,-0.0492285915813329,-0.0999933405480407+0i,-0.00115405634331902+0i
3.1408112108218+0i,1.56369949411407+0i,-1.76088029434676+0i,0.541659443163983+0i,0.0101176106677184,-0.0012678858230645,-0.0999999694673616+0i,7.81442688458615e-05+0i
3.13046334040183+0i,1.56378840596224+0i,-1.84248748614836+0i,0.56727675041397+0i,0.0183866151817239,0.0245043989059602,-0.0999938069833217+0i,0.00111290834402713+0i
3.13081344146612+0i,1.56386681271964+0i,-1.9399483953003+0i,0.580057095798016+0i,0.0025332813336037,0.0117024450457562,-0.0999941904855513+0i,0.00107790033829011+0i
3.1245469320645+0i,1.56386600217301+0i,-2.04492901146693+0i,0.473480293088672+0i,-0.00499514364597675,-0.108281292317285,-0.0999854725206438+0i,0.00170448960794033+0i
3.12432471882877+0i,1.56390184583529+0i,-2.12302440721822+0i,0.445914671811289+0i,0.021889695540627,-0.0292923289384324,-0.0999850912919185+0i,0.00172670766105009+0i
3.11211907763958+0i,1.5639011018383+0i,-2.1950009123364+0i,0.405097109129791+0i,0.0279800634420287,-0.0437644935708837,-0.0999565685602161+0i,0.00294693088938539+0i
3.13508064807142+0i,1.56398831706398+0i,-2.23762353326438+0i,0.34232513438939+0i,0.0573752587687274,-0.0634231706897562,-0.0999978796966993+0i,0.000651195949355313+0i
3.14461015738971+0i,1.56381174802625+0i,-2.35821544625291+0i,0.315175622832188+0i,-0.0205923682546471,-0.0268477616351332,-0.0999995447338863+0i,-0.000301749922069067+0i
3.18303654368599+0i,1.56373973125628+0i,-2.43806760179161+0i,0.268052887134597+0i,0.0200619769515102,-0.0429795329837707,-0.0999141324902148+0i,-0.00414320271382062+0i
3.21360909768887+0i,1.56346005844631+0i,-2.56490423731083+0i,0.212989700975132+0i,-0.0270958418728945,-0.0478677651987667,-0.0997407936463228+0i,-0.00719542096069814+0i
3.23382631112811+0i,1.56324278248284+0i,-2.57166818819678+0i,0.0985938245914414+0i,0.0928109981904846,-0.105185582337094,-0.0995749490764381+0i,-0.00921029404659579+0i
3.2365311760007+0i,1.56309488701803+0i,-2.63537568236079+0i,-0.00985134286120475+0i,0.0358421780823981,-0.098965570645117,-0.0995496722464051+0i,-0.00947959680752912+0i
3.26119855337196+0i,1.56306532226945+0i,-2.73574373940941+0i,-0.114258557336905+0i,-0.00108248331256056,-0.0924751212854161,-0.0992855737360589+0i,-0.0119320931902839+0i
3.28551477573129+0i,1.5628923078289+0i,-2.88507930313101+0i,-0.219307499676737+0i,-0.0503694560997247,-0.0907063643925204,-0.0989661076218788+0i,-0.0143425779473114+0i
3.30141881499277+0i,1.5627251921509+0i,-2.98427448277902+0i,-0.289574885239071+0i,-0.000469683236797913,-0.0543527269621402,-0.0987254964112071+0i,-0.0159146586001939+0i
3.31517537277603+0i,1.56261788589025+0i,-3.07360316952234+0i,-0.36628082571628+0i,0.00916854425095565,-0.0594347075605829,-0.0984972309942753+0i,-0.0172712329166266+0i
3.31243409429045+0i,1.56252477429999+0i,-3.15581705367296+0i,-0.405949991465718+0i,0.0163303219597769,-0.0226680057280869,-0.098544206110397+0i,-0.0170011600213511+0i
3.31785409418693+0i,1.5625361233777+0i,-3.17855403129318+0i,-0.50232632095774+0i,0.0757136352223643,-0.0788413122146034,-0.0984506128425854+0i,-0.0175350172774184+0i
3.33556452310765+0i,1.56249291276976+0i,-3.28205844845978+0i,-0.562341371094729+0i,-0.00537978033797881,-0.0407392713653937,-0.0981246368286198+0i,-0.0192757787715949+0i
3.36582928917211+0i,1.56237938013751+0i,-3.41692795104296+0i,-0.623857584208136+0i,-0.0373730891339793,-0.0392799957070818,-0.0974964134492065+0i,-0.0222362174063257+0i
3.37437010261719+0i,1.56219575531322+0i,-3.54088235775227+0i,-0.738664989636808+0i,-0.0266514622762044,-0.0917393104780827,-0.0973029444330982+0i,-0.0230680949505895+0i
3.3801213418312+0i,1.56213331698251+0i,-3.62534996669893+0i,-0.794272138938944+0i,0.0127010568572775,-0.0319798264346892,-0.0971686658039382+0i,-0.0236273228674469+0i
3.39207301210899+0i,1.56209374471978+0i,-3.7372995323249+0i,-0.945836654904793+0i,-0.0150702188929536,-0.126777580362926,-0.0968793467330194+0i,-0.0247869356029219+0i
3.40414794174334+0i,1.56200975521641+0i,-3.78168379522226+0i,-0.969649616858497+0i,0.0521887279968287,0.00214194952276525,-0.0965729908941864+0i,-0.0259549114764698+0i
3.41521608265335+0i,1.56194103762701+0i,-3.84390175300597+0i,-0.996202501131718+0i,0.0340618511421898,0.00046929908032034,-0.0962798089258988+0i,-0.0270221833535414+0i
3.42902320564269+0i,1.56187807168426+0i,-3.98662157300434+0i,-1.03731448107644+0i,-0.0468222749113112,-0.0127630673328671,-0.0958975450870639+0i,-0.0283489126118543+0i
3.46031224791475+0i,1.56179834611424+0i,-4.08800948630712+0i,-1.07879630067889+0i,-0.00642417203524936,-0.0101467299348812,-0.0949637412675248+0i,-0.0313350896675694+0i
3.47664304648737+0i,1.56163447235275+0i,-4.20600442519289+0i,-1.16572758878296+0i,-0.0235555648055308,-0.054049612001227,-0.0944393740802407+0i,-0.0328816761028442+0i
3.48592301545177+0i,1.56154349975535+0i,-4.40601955503584+0i,-1.24317241868238+0i,-0.105884958744297,-0.0436881877539406,-0.0941301710986549+0i,-0.0337566421454793+0i
3.50525718181618+0i,1.56148560954307+0i,-4.5209529017071+0i,-1.38124879546486+0i,-0.0214733842979936,-0.102506228719991,-0.0934599623732692+0i,-0.0355701480624849+0i
3.50901091007479+0i,1.56137903765337+0i,-4.64600696249987+0i,-1.44383657135509+0i,-0.0317282772227802,-0.0266670559496816,-0.0933257835699879+0i,-0.035920719940555+0i
3.52677472693537+0i,1.56135147984438+0i,-4.73432685145193+0i,-1.45388403143021+0i,0.0043531148482418,0.0275253275061731,-0.0926730038003062+0i,-0.0375727875812858+0i
3.52741654424951+0i,1.56126942226034+0i,-4.83346987662611+0i,-1.48507425692422+0i,-0.00649415532518888,0.0064420334829145,-0.092648869848982+0i,-0.0376322589769255+0i
3.53423172857389+0i,1.56125985556976+0i,-4.89061471554996+0i,-1.54894162023642+0i,0.0352454105184853,-0.0256045640421356,-0.0923902494423438+0i,-0.0382627992700678+0i
