theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.05369642177953+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.02756129856562+0i,1.56087632831404+0i,-0.000951813939319757+0i,-0.0219127450368516+0i,0.0623021416249222,0.0555400606287723,-0.063253955564242+0i,-0.0774528056656239+0i
3.99997864484278+0i,1.56084523227816+0i,-0.0119722764049132+0i,-0.113454749259245+0i,0.0543455157694905,-0.0158631505750857,-0.0653659782350839+0i,-0.0756788536473072+0i
3.96019919239344+0i,1.56081446142429+0i,0.000549288498368453+0i,-0.148708922260466+0i,0.0808455016987332,0.0377652741397367,-0.0683239367954516+0i,-0.0730194471409579+0i
3.92917980377734+0i,1.56079155401615+0i,-0.0526162402673561+0i,-0.18240128922589+0i,0.0173901953254142,0.0371729263591295,-0.0705557240911387+0i,-0.0708652933245542+0i
3.89856321068374+0i,1.56077956599617+0i,-0.135695588307839+0i,-0.273086325694925+0i,-0.0103873750769048,-0.0220127926826078,-0.0726919729635785+0i,-0.0686722437864263+0i
3.89402244567814+0i,1.56077095367861+0i,-0.229361701229136+0i,-0.327971016798491+0i,-0.020663065907974,0.0134567686904017,-0.0730030470133229+0i,-0.0683414597939682+0i
3.9088981225187+0i,1.56076182193146+0i,-0.33065683226021+0i,-0.368764701494676+0i,-0.0293167491132254,0.0286261434258174,-0.0719783819178483+0i,-0.0694198281220025+0i
3.92544389605807+0i,1.56074805164034+0i,-0.446071629765669+0i,-0.525898793121459+0i,-0.0445948202065817,-0.0865328818964507,-0.0708199772988778+0i,-0.0706012097303328+0i
3.96506577185417+0i,1.560726958764+0i,-0.537324128926555+0i,-0.639361090193587+0i,-0.0232847249810948,-0.0401112120559875,-0.0679677741797909+0i,-0.0733510850161397+0i
3.968124235179+0i,1.56071984701837+0i,-0.613310715099546+0i,-0.738130842735628+0i,-0.00824347113856035,-0.025211133975405,-0.0677431150344306+0i,-0.0735586185666363+0i
