theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.38492947902746+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.35267419806061+0i,1.5618265493128+0i,-0.0352007284633155+0i,-0.0935997260447483+0i,0,0,-0.0352007284633155+0i,-0.0935997260447483+0i
4.30969496827399+0i,1.56168204067639+0i,-0.0743905560272718+0i,-0.185600581559832+0i,-0,-0,-0.0391898275639562+0i,-0.0920008555150841+0i
4.32813454271676+0i,1.56150547850142+0i,-0.111877360670367+0i,-0.278308399340484+0i,0,0,-0.0374868046430949+0i,-0.0927078177806513+0i
4.30182401221667+0i,1.56156920906422+0i,-0.151790101511578+0i,-0.369997946828419+0i,-0,-0,-0.0399127408412116+0i,-0.091689547487935+0i
4.29924640030661+0i,1.56146175614409+0i,-0.191939049569001+0i,-0.461584310277801+0i,-0,-0,-0.0401489480574226+0i,-0.0915863634493825+0i
4.31060828855008+0i,1.56144488517577+0i,-0.231044834552707+0i,-0.553620920280605+0i,-0,-0,-0.039105784983706+0i,-0.0920366100028035+0i
4.20285388702119+0i,1.56147996745813+0i,-0.279821979495415+0i,-0.640918057296878+0i,0,0,-0.0487771449427083+0i,-0.0872971370162735+0i
4.24403848175608+0i,1.561118326002+0i,-0.324963482176729+0i,-0.730149468446052+0i,-0,0,-0.0451415026813135+0i,-0.0892314111491742+0i
4.23290078381642+0i,1.56123230575747+0i,-0.371095996980333+0i,-0.818872583122529+0i,-0,-0,-0.0461325148036043+0i,-0.0887231146764767+0i
4.17206615655652+0i,1.5611893241638+0i,-0.422537282346121+0i,-0.904626849254982+0i,-0,-0,-0.0514412853657882+0i,-0.0857542661324528+0i
4.14868493775336+0i,1.56101162149553+0i,-0.475969363934172+0i,-0.989155025960551+0i,0,0,-0.053432081588051+0i,-0.0845281767055688+0i
4.13114552783679+0i,1.56094706106572+0i,-0.530875725380863+0i,-1.07273308212774+0i,-0,-0,-0.054906361446691+0i,-0.0835780561671862+0i
4.09871281984958+0i,1.56089962305749+0i,-0.588463399391246+0i,-1.15448673526981+0i,0,-0,-0.0575876740103825+0i,-0.0817536531420701+0i
4.03425172137643+0i,1.56082746888743+0i,-0.651197751129731+0i,-1.23236100003007+0i,-0,-0,-0.0627343517384853+0i,-0.077874264760266+0i
3.96753394464989+0i,1.5607241097331+0i,-0.718984275315211+0i,-1.30587961766433+0i,0,-0,-0.0677865241854796+0i,-0.0735186176342523+0i
4.00138924231874+0i,1.56066114187981+0i,-0.78424343615364+0i,-1.38165060107265+0i,-0,-0,-0.0652591608384295+0i,-0.0757709834083206+0i
3.96175188424475+0i,1.56067213776834+0i,-0.852453913934651+0i,-1.45477604617137+0i,0,0,-0.0682104777810113+0i,-0.0731254450987217+0i
3.90165195626406+0i,1.56063816187062+0i,-0.924933429392883+0i,-1.52367248903266+0i,-0,-0,-0.0724795154582321+0i,-0.0688964428612966+0i
3.91274748604512+0i,1.56062230276121+0i,-0.996644056543518+0i,-1.59336887311149+0i,-0,0,-0.0717106271506346+0i,-0.0696963840788219+0i
3.97471925703031+0i,1.56061019026322+0i,-1.06390058118302+0i,-1.66737265607842+0i,0,-0,-0.067256524639497+0i,-0.0740037829669318+0i
3.87231054956747+0i,1.56061313902413+0i,-1.13837012791656+0i,-1.73411309816042+0i,0,-0,-0.0744695467335404+0i,-0.0667404420820018+0i
3.94015868909216+0i,1.56060186941464+0i,-1.20814359350238+0i,-1.80574872826265+0i,0,0,-0.0697734655858227+0i,-0.0716356301022335+0i
3.93772618642056+0i,1.56058005123917+0i,-1.27809110635085+0i,-1.87721442245443+0i,0,-0,-0.069947512848471+0i,-0.0714656941917798+0i
3.9784649531982+0i,1.56056920033123+0i,-1.34506996414023+0i,-1.95146960819408+0i,-0,-0,-0.0669788577893828+0i,-0.0742551857396481+0i
3.9346954849259+0i,1.56057355582101+0i,-1.41523374660433+0i,-2.02272298446728+0i,0,0,-0.0701637824640975+0i,-0.0712533762732041+0i
3.86149675052681+0i,1.56054784062542+0i,-1.49042064287365+0i,-2.08865424131399+0i,0,-0,-0.0751868962693196+0i,-0.065931256846708+0i
3.93311673388417+0i,1.56055577291592+0i,-1.56069682919302+0i,-2.15979675769066+0i,-0,0,-0.0702761863193732+0i,-0.0711425163766699+0i
3.89638261780755+0i,1.56052662043482+0i,-1.63353837541896+0i,-2.22831032673662+0i,-0,0,-0.0728415462259353+0i,-0.0685135690459557+0i
3.96851738274856+0i,1.56051905286037+0i,-1.70125256582667+0i,-2.3018955726588+0i,0,-0,-0.0677141904077086+0i,-0.0735852459221859+0i
3.93802227759153+0i,1.56051577038518+0i,-1.77117891524822+0i,-2.37338197455857+0i,0,0,-0.069926349421554+0i,-0.071486401899765+0i
3.90814831357248+0i,1.56049555550529+0i,-1.84320932853576+0i,-2.44274781313655+0i,-0,-0,-0.0720304132875356+0i,-0.0693658385779832+0i
