theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.75336889097626+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.72534130946867+0i,1.56402083434993+0i,0.00129519669337917+0i,-0.0999916119758326+0i,-0,-0,0.00129519669337917+0i,-0.0999916119758326+0i
4.70118822395676+0i,1.56381764606462+0i,0.000175144470650219+0i,-0.199985339194185+0i,-0,0,-0.00112005222272895+0i,-0.0999937272183529+0i
4.64350035535561+0i,1.56364626357212+0i,-0.00670827064502624+0i,-0.29974815088444+0i,0,-0,-0.00688341511567646+0i,-0.099762811690255+0i
4.55301635598588+0i,1.56325255191543+0i,-0.0225781519440886+0i,-0.398480855028273+0i,-0,-0,-0.0158698812990623+0i,-0.0987327041438331+0i
4.47173710205783+0i,1.56268413700606+0i,-0.0464117289491729+0i,-0.495599136557256+0i,-0,0,-0.0238335770050843+0i,-0.0971182815289826+0i
4.4472314107645+0i,1.56222740256157+0i,-0.0726178623648068+0i,-0.592104258552941+0i,-0,-0,-0.0262061334156339+0i,-0.0965051219956847+0i
4.43007408733256+0i,1.56209679498146+0i,-0.100475827032478+0i,-0.688145571562368+0i,0,0,-0.0278579646676709+0i,-0.0960413130094274+0i
4.36626074965575+0i,1.56200649635138+0i,-0.134401648234518+0i,-0.782214900547788+0i,0,-0,-0.0339258212020397+0i,-0.0940693289854203+0i
4.41460692678009+0i,1.56170646294048+0i,-0.163741707874736+0i,-0.877813859225739+0i,0,-0,-0.0293400596402186+0i,-0.0955989586779502+0i
4.34402940231633+0i,1.56192037814493+0i,-0.199750261462247+0i,-0.971105788504403+0i,0,0,-0.0360085535875112+0i,-0.0932919292786645+0i
4.35388702734437+0i,1.5615996857899+0i,-0.234837443575356+0i,-1.0647481381725+0i,0,0,-0.0350871821131092+0i,-0.0936423496680936+0i
4.33049532133592+0i,1.56163429477401+0i,-0.272105281325603+0i,-1.15754419557485+0i,-0,-0,-0.0372678377502462+0i,-0.0927960574023559+0i
4.31048628815856+0i,1.56153082439001+0i,-0.311222294520707+0i,-1.24957603397165+0i,0,0,-0.0391170131951048+0i,-0.0920318383967961+0i
4.23169034785981+0i,1.56144488018703+0i,-0.357462169150631+0i,-1.33824324321052+0i,-0,0,-0.0462398746299238+0i,-0.0886672092388665+0i
4.16542935833932+0i,1.56116282561722+0i,-0.40947145118358+0i,-1.42365421781224+0i,0,0,-0.0520092820329486+0i,-0.0854109746017291+0i
4.23824708307622+0i,1.56096938495177+0i,-0.455128968625209+0i,-1.51262270156389+0i,0,-0,-0.0456575174416289+0i,-0.0889684837516486+0i
4.20160408087595+0i,1.56116646296625+0i,-0.504015179942497+0i,-1.59985880844081+0i,-0,-0,-0.0488862113172884+0i,-0.0872361068769201+0i
4.19280028596237+0i,1.56104777179024+0i,-0.553667495638058+0i,-1.68666115602467+0i,0,-0,-0.0496523156955606+0i,-0.086802347583855+0i
4.21905691835544+0i,1.56101443354648+0i,-0.601023821433493+0i,-1.77473713690003+0i,-0,0,-0.0473563257954354+0i,-0.0880759808753589+0i
4.24251732011057+0i,1.56108144995659+0i,-0.646301007235484+0i,-1.86389977731546+0i,-0,0,-0.0452771858019907+0i,-0.0891626404154341+0i
4.29241568212205+0i,1.56114649428262+0i,-0.687074614420798+0i,-1.95520976010539+0i,-0,-0,-0.0407736071853141+0i,-0.0913099827899321+0i
4.29384167814015+0i,1.56131270794394+0i,-0.727717972522532+0i,-2.04657779303931+0i,-0,0,-0.0406433581017341+0i,-0.0913680329339217+0i
4.22977514626649+0i,1.56131044576399+0i,-0.774127577825213+0i,-2.13515628103527+0i,-0,-0,-0.0464096053026808+0i,-0.0885784879959541+0i
4.272419820761+0i,1.56108144336472+0i,-0.81671873402338+0i,-2.22563276092758+0i,-0,-0,-0.0425911561981678+0i,-0.0904764798923083+0i
4.31162607328349+0i,1.56121623373761+0i,-0.855730825312121+0i,-2.31770912452475+0i,-0,-0,-0.0390120912887409+0i,-0.0920763635971738+0i
4.25633217201319+0i,1.56135570414968+0i,-0.899771961111935+0i,-2.40748873444517+0i,0,0,-0.0440411357998136+0i,-0.0897796099204178+0i
4.25315346825262+0i,1.56114433385489+0i,-0.944098256715732+0i,-2.49712789730407+0i,0,0,-0.0443262956037973+0i,-0.0896391628589022+0i
4.2598431657602+0i,1.56112532440907+0i,-0.987823906065161+0i,-2.58706158169969+0i,0,-0,-0.043725649349429+0i,-0.0899336843956189+0i
4.21788071131446+0i,1.56114012018244+0i,-1.0352837946677+0i,-2.67508180081913+0i,-0,-0,-0.047459888602537+0i,-0.0880202191194431+0i
