theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.95778779208691,0,0,0,0,0,0,0
2.92122542612512,1.5651367289318,-0.0975817243618389,0.0218587984704121,-0,-0,-0.0975817243618389,0.0218587984704121
2.90266422589632,1.56544615779958,-0.194740937629562,0.045524961598327,0,0,-0.0971592132677232,0.0236661631279149
2.87607936219439,1.56560863194667,-0.291236731427362,0.0717654223285147,-0,0,-0.0964957937977997,0.0262404607301877
2.90645818223448,1.56584316160254,-0.388485033610175,0.0950627982013514,-0,0,-0.0972483021828133,0.0232973758728367
2.92745295232202,1.56558563837714,-0.486200991127118,0.116313483991393,0,-0,-0.0977159575169426,0.0212506857900416
3.03611176252577,1.56541133672759,-0.585645195819939,0.126842023919239,-0,0,-0.0994442046928213,0.0105285399278463
3.0745537215675,1.56452812767766,-0.685420569045328,0.133540896789687,-0,0,-0.0997753732253885,0.00669887287044763
3.0391637244207,1.56423315634289,-0.784896443256194,0.143765888231441,0,0,-0.0994758742108661,0.0102249914417544
2.98789743627433,1.56450823004158,-0.883717655473554,0.159074971022108,-0,-0,-0.0988212122173601,0.0153090827906665
3.02081710099995,1.56492112402332,-0.982989204890815,0.171123185673921,0,0,-0.0992715494172617,0.0120482146518132
2.98685911780379,1.56465845105334,-1.08179446813777,0.186534868083676,0,-0,-0.0988052632469589,0.015411682409755
2.99439866080476,1.5649357449232,-1.18071311906122,0.201201172985927,0,0,-0.0989186509234442,0.0146663049022508
3.00842399270598,1.56487735481635,-1.27982773405367,0.214478713981822,-0,-0,-0.0991146149924537,0.0132775409958951
2.95331570889353,1.56476655951762,-1.37806055320682,0.2331953707673,-0,0,-0.0982328191531456,0.0187166567854781
2.90045482086136,1.56522426416796,-1.47516724123728,0.25707614001274,0,0,-0.0971066880304651,0.0238807692454394
2.95696846531592,1.56568086421078,-1.57346777228535,0.275433852170532,0,0,-0.0983005310480653,0.018357712157792
3.059344632583,1.56520194790307,-1.67312972606799,0.283649384303418,0,-0,-0.0996619537826422,0.00821553213288681
3.08653178308827,1.56437478736681,-1.77297817938778,0.289152689641747,-0,0,-0.0998484533197842,0.00550330533832842
3.1008207017031,1.56416671076435,-1.87289507329833,0.293228755302,-0,0,-0.099916893910556,0.00407606566025307
3.09584601870292,1.56405955865887,-1.97279045381531,0.297801823349627,-0,-0,-0.0998953805169777,0.00457306804762708
3.07065922289586,1.5640984136033,-2.07253898170358,0.304889219495064,0,-0,-0.0997485278882733,0.00708739614543703
2.99047401895584,1.56429333392196,-2.17139931096901,0.319943630726718,0,-0,-0.098860329265425,0.0150544112316544
2.90188505102514,1.56493926565284,-2.26854005466566,0.343685490680432,-0,-0,-0.09714074369665,0.0237418599537135
2.92412878864584,1.5656986652023,-2.3661848316716,0.365260882298201,-0,0,-0.0976447770059408,0.0215753916177689
2.97378495529128,1.56550974548584,-2.46478016136289,0.381963006805751,0,0,-0.0985953296912906,0.0167021245075504
2.97859422945953,1.56509044830409,-2.56345467563118,0.398190768016637,-0,-0,-0.0986745142682875,0.0162277612108857
2.94254262256301,1.56505386170699,-2.66148016215987,0.417964588861715,-0,-0,-0.0980254865286918,0.0197738208450786
2.97505891621054,1.56536380976465,-2.76009668969036,0.434541093252819,0,0,-0.0986165275304892,0.0165765043911035
3.15059019584616,1.56509141429692,-2.86009264192933,0.433641351167182,-0,0,-0.0999959522389748,-0.000899742085637178
3.12808099610582,1.56371024340214,-2.96008351382381,0.434992475803384,-0,0,-0.0999908718944757,0.0013511246362024
3.17695348047054,1.563877064702,-3.06002100093411,0.431457129981846,0,-0,-0.0999374871103038,-0.0035353458215386
