theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.77750859837348,0,0,0,0,0,0,0
1.78593731306439,1.57626559667693,-0.0213485166437161,0.0976946305439197,-0,0,-0.0213485166437161,0.0976946305439197
1.80562059700072,1.57619899993868,-0.0446157248610214,0.194950154920546,-0,-0,-0.0232672082173053,0.0972555243766264
1.78787598505542,1.57603695011839,-0.0661535991113631,0.292603214129034,-0,-0,-0.0215378742503417,0.097653059208488
1.72347875801528,1.57619118232525,-0.0813625893179713,0.391439880487705,0,0,-0.0152089902066082,0.0988366663586712
1.6268872896699,1.57672357077143,-0.0869687448486274,0.491282611921526,0,-0,-0.00560615553065614,0.0998427314338209
1.62120497881654,1.57747111571755,-0.0920074754885444,0.591155587212835,0,0,-0.00503873063991696,0.0998729752913087
1.60342091779256,1.57751401475286,-0.0952693558784733,0.691102373736074,-0,-0,-0.00326188038992892,0.0999467865232384
1.65032981862084,1.57764438284746,-0.103214322793096,0.790786261605305,-0,0,-0.00794496691462239,0.0996838878692317
1.6718582687003,1.57729929632821,-0.113303322470625,0.890276020301901,-0,0,-0.0100889996775295,0.0994897586965955
1.71239247477641,1.57713748678089,-0.127415669218684,0.989275220648482,0,0,-0.0141123467480588,0.0989992003465814
1.778153302729,1.57682443280741,-0.148003090769187,1.08713306690468,0,-0,-0.0205874215505026,0.0978578462561991
1.78666374663464,1.57629592664521,-0.169422570433054,1.18481216339379,0,-0,-0.0214194796638676,0.0976790964891115
1.81571271712394,1.57622928906222,-0.193670091540889,1.28182792355741,0,0,-0.0242475211078343,0.0970157601636205
1.79976060395838,1.57599009643256,-0.21636698683257,1.37921812298281,-0,-0,-0.0226968952916811,0.0973901994253963
1.86201904708405,1.57612847239701,-0.245079354361145,1.47500747495318,-0,-0,-0.0287123675285755,0.095789351970373
1.91660015897489,1.57560304963574,-0.278974657824815,1.56908780447591,0,-0,-0.0338953034636696,0.0940803295227315
1.81397396721012,1.57512899113091,-0.303053456219857,1.66614557834205,0,0,-0.0240787983950421,0.0970577738661408
1.79182031249256,1.57602349015907,-0.324976337572334,1.76371292571404,0,-0,-0.0219228813524769,0.0975673473719831
1.73509994025451,1.57621248695367,-0.341332873847606,1.86236617564062,0,-0,-0.0163565362752724,0.0986532499265772
1.75453709581641,1.57667633848493,-0.359603738271599,1.9606828858846,-0,0,-0.0182708644239926,0.0983167102439869
1.79770319081035,1.5765238311163,-0.382100213790472,2.05811957604405,-0,0,-0.0224964755188728,0.0974366901594505
1.76144924397418,1.57617472092894,-0.401050216001554,2.1563076477035,-0,-0,-0.0189500022110829,0.0981880716594432
1.71217532584366,1.57647496622109,-0.415141064846359,2.255309910197,-0,0,-0.0140908488448048,0.099002262493505
1.72378114147648,1.57686842622358,-0.430379940930456,2.35414197309004,0,0,-0.0152388760840971,0.0988320628930386
1.74818871158822,1.5767802901689,-0.448026289119398,2.45257269184996,-0,0,-0.0176463481889414,0.0984307187599209
1.74524164345534,1.57659014451885,-0.465382479062619,2.55105498807956,0,-0,-0.0173561899432212,0.0984822962296007
1.75783522891249,1.57661656685016,-0.48397750512246,2.64931090396168,0,-0,-0.0185950260598414,0.0982559158821179
1.6712993037825,1.57651914707297,-0.494010891941982,2.74880628651248,-0,-0,-0.0100333868195212,0.0994953825507991
1.68880101902156,1.57719181495631,-0.505783993093241,2.84811083872073,0,-0,-0.0117731011512593,0.0993045522082559
1.69449661278076,1.57706177372541,-0.518122498616403,2.94734672578512,-0,-0,-0.012338505523162,0.0992358870643826
1.63871512465842,1.57702041771079,-0.524909157825208,3.04711616628061,0,0,-0.00678665920880556,0.0997694404954921
1.68726941396752,1.57743565599034,-0.536530149873131,3.14643863374806,-0,0,-0.0116209920479223,0.0993224674674473
1.66454448492094,1.57707828254554,-0.545891239618095,3.24599951963597,0,-0,-0.00936108974496416,0.0995608858879165
1.72565777590105,1.5772493448711,-0.561315560411004,3.34480281071515,0,-0,-0.0154243207929094,0.0988032910791813
1.59376676642482,1.57678851132192,-0.56361240237686,3.44477642982032,0,-0,-0.00229684196585545,0.0999736191051614
1.5909787401432,1.57775676825549,-0.565630506699505,3.5447560640212,-0,0,-0.00201810432264494,0.0999796342008857
1.58572990768109,1.57777580983731,-0.567123809282654,3.64474491363652,-0,0,-0.00149330258314984,0.0999888496153204
1.55575725515169,1.57781148136649,-0.565619958808395,3.74473360516587,0,-0,0.00150385047425947,0.0999886915293478
1.5777233689063,1.57801182514417,-0.566312657479773,3.84473120597984,-0,-0,-0.000692698671377701,0.0999976008139729
1.50855415865674,1.57786476639341,-0.560092458747644,3.94453756413268,-0,0,0.00622019873212819,0.0998063581528393
1.51801846719572,1.57831215470828,-0.554817122660795,4.04439832133575,0,0,0.00527533608684934,0.0998607572030714
1.47277538539542,1.57825126770239,-0.54503071757339,4.14391830061361,-0,0,0.00978640508740547,0.0995199792778576
1.35690706295477,1.57852570833045,-0.523804504182543,4.24163957703326,-0,0,0.0212262133908469,0.097721276419653
1.35348634261957,1.57915586866948,-0.502244138473497,4.33928767292096,0,-0,0.0215603657090452,0.0976480958876937
1.32174543744292,1.57916836065897,-0.477595714187093,4.43620235282136,-0,0,0.0246484242864043,0.0969146799004021
1.38094024186956,1.57931646070942,-0.458723957406254,4.53440549328033,-0,0,0.0188717567808388,0.0982031404589734
1.3541409983095,1.57902039797954,-0.437227522194333,4.63206768285839,0,0,0.0214964352119211,0.0976621895780536
1.33511813239935,1.57915145032813,-0.413877273625338,4.7293033033468,-0,-0,0.0233502485689949,0.0972356204884103
1.38101448946425,1.5792390527419,-0.395012808243479,4.82750784471764,0,-0,0.018864465381859,0.0982045413708381
1.36534873680086,1.57900712848232,-0.374612272503542,4.9254048219004,-0,-0,0.0204005357399371,0.0978969771827688
1.33203479205928,1.5790823745041,-0.350962324893627,5.02256798353097,0,0,0.023649947609915,0.09716316163057
1.26932185641732,1.57923969237806,-0.32126947486712,5.11805795503219,-0,0,0.0296928500265073,0.0954899715012176
1.25992136543387,1.5795131462752,-0.290680297402755,5.2132645841189,0,0,0.0305891774643648,0.0952066290867059
1.17389088742693,1.57954602713088,-0.252023677085448,5.30549075017628,0,-0,0.0386566203173077,0.0922261660573805
1.15042680672998,1.57985768329894,-0.211213894095693,5.39678457040705,0,-0,0.0408097829897545,0.0912938202307755
1.21821161522944,1.5799255502731,-0.176681427409364,5.49063289881283,-0,0,0.0345324666863285,0.0938483284057719
1.20834482703234,1.57968844834027,-0.141224675083296,5.58413594001731,-0,-0,0.0354567523260687,0.0935030412044861
1.26334289749973,1.57971784925774,-0.110961428569409,5.67944667346554,0,-0,0.0302632465138869,0.0953107334482309
1.19794999958389,1.57950029494761,-0.0745346613445895,5.77257610291483,0,0,0.0364267672248194,0.0931294294492822
1.14263679249601,1.5797416913907,-0.0330149436393953,5.86354924753279,0,-0,0.0415197177051942,0.090973144617964
1.13027782727276,1.57991401975543,0.00962590847009002,5.95400231675311,-0,0,0.0426408521094853,0.0904530692203255
1.09921807390762,1.57994277376904,0.0550551925677788,6.04308755765402,0,-0,0.0454292840976888,0.0890852409009005
1.07283839937094,1.58001980767812,0.102818437862828,6.13094353297092,0,0,0.0477632452950492,0.087855975316907
