theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.817324066680014,0,0,0,0,0,0,0
0.822592915604399,1.58079139733074,0.0680323116623542,0.0732912311936176,-0,-0,0.0680323116623542,0.0732912311936176
0.830537685571219,1.58077961376012,0.13548020041079,0.14712064473171,-0,-0,0.0674478887484353,0.0738294135380926
0.825287577102265,1.58076642001282,0.203314770255342,0.220594933663312,-0,0,0.0678345698445528,0.0734742889316017
0.804683296088245,1.58075872351654,0.27264871926958,0.292656043244633,-0,-0,0.0693339490142377,0.0720611095813206
0.773054733486084,1.58075485220755,0.344226800843767,0.3624885445471,-0,-0,0.0715780815741867,0.0698325013024672
0.856223165946044,1.58074599316844,0.409756306206247,0.438025846106983,-0,0,0.06552950536248,0.0755373015598831
0.850575003142507,1.58071211761834,0.475711411027274,0.51319182343747,0,0,0.0659551048210274,0.075165977330487
0.868732821846385,1.58070613293681,0.540290868047274,0.589542944784847,-0,-0,0.0645794570199998,0.0763511213473777
0.838911483422043,1.58068308569857,0.607118166710698,0.663934558245973,0,0,0.0668272986634245,0.0743916134611252
0.79231778235633,1.58069343402105,0.677337864938363,0.7351328305622,0,-0,0.0702196982276652,0.0711982723162271
0.698905966430604,1.58069738853767,0.753892517457999,0.799470884446335,0,-0,0.0765546525196353,0.0643380538841353
0.741948009468486,1.58065059181379,0.827607881375601,0.867043401955271,-0,-0,0.073715363917602,0.0675725175089363
0.765771362962165,1.58066863077614,0.899692675924343,0.936352725966299,0,0,0.0720847945487424,0.0693093240110276
0.73157314361688,1.58066637142516,0.974105115823994,1.00315683353598,0,0,0.0744124398996504,0.0668041075696765
0.748583659382342,1.58064420989205,1.0473704725562,1.07121700913745,-0,-0,0.073265356732203,0.0680601756014708
0.802375595610969,1.58064215391413,1.11687053226156,1.14311792499358,-0,0,0.0695000597053618,0.071900915856136
0.790952247234026,1.58063780568122,1.18718738873166,1.2142202434942,-0,0,0.0703168564701052,0.0711023185006131
0.829187642894482,1.58062937357933,1.25473488884313,1.28795853225039,0,0,0.0675475001114674,0.0737382887561904
0.870160942559747,1.5806105462825,1.31920524142649,1.3644018029665,0,0,0.0644703525833606,0.0764432707161145
0.875943565752574,1.58057528286532,1.38323247594284,1.44121660128159,0,-0,0.0640272345163506,0.0768147983150919
0.829435610447362,1.58056086645411,1.4507616892748,1.51497163735891,-0,0,0.0675292133319611,0.0737550360773181
0.824528735655961,1.58058177543918,1.51865199491874,1.58839442945763,-0,-0,0.0678903056439407,0.0734227920987231
0.805854654595269,1.58057419631807,1.58790148699267,1.66053670449456,0,0,0.0692494920739238,0.0721422750369266
0.780347976797606,1.58056999347738,1.65896836399823,1.73088938029781,-0,0,0.0710668770055605,0.0703526758032453
0.779350415004842,1.58056224251942,1.73010538677318,1.80117112750657,-0,-0,0.0711370227749496,0.0702817472087619
0.795646301822227,1.58055265598491,1.80008771161997,1.8726027326197,0,0,0.0699823248467883,0.0714316051131332
0.722980956254107,1.58054289194878,1.87507139110818,1.93876501651626,-0,-0,0.0749836794882158,0.0661622838965564
0.740089385010354,1.58051465241138,1.94891221956295,2.00620040821167,-0,-0,0.0738408284547642,0.0674353916954153
0.715857020702112,1.58051426111873,2.02436532819089,2.0718268388504,-0,0,0.0754531086279442,0.065626430638727
0.717230303149019,1.58049127635961,2.09972824207324,2.13755682600361,-0,-0,0.0753629138823482,0.0657299871532147
0.68445975835118,1.58048285104974,2.17720431511072,2.20078228058237,-0,-0,0.0774760730374847,0.063225454578756
0.724067371018792,1.58044667230073,2.25211607067949,2.26702598879384,0,0,0.074911755568762,0.0662437082114676
0.62964410021608,1.58046854110748,2.33293978404204,2.32591170317592,0,0,0.0808237133625512,0.0588857143820822
0.687130858340225,1.5803604296269,2.41024669938229,2.38934387829686,-0,-0,0.0773069153402579,0.0634321751209448
0.679722354434754,1.58042170861252,2.48802142641958,2.4522015893137,-0,-0,0.0777747270372864,0.0628577110168322
0.667879788998159,1.58040528601052,2.56653507886579,2.51413386183422,0,0,0.0785136524462093,0.0619322725205192
0.749859216832837,1.58038349729976,2.63971356135439,2.58228743621345,-0,-0,0.0731784824886001,0.068153574379233
0.780106305265324,1.58043441704379,2.71079743852341,2.65262293512132,0,0,0.0710838771690214,0.0703354989078736
0.783817318332462,1.5804309661399,2.78161981086657,2.7232217423045,0,-0,0.0708223723431533,0.0705988071831795
0.809145665970971,1.58042180080623,2.85063150730941,2.79559152711888,0,0,0.0690116964428498,0.072369784814382
0.817704919703478,1.58040975642334,2.91902125205333,2.8685493424224,-0,0,0.0683897447439146,0.0729578153035178
0.778912114198165,1.58039820028279,2.99018907254081,2.93879990346687,-0,-0,0.0711678204874784,0.0702505610444646
0.754309060517639,1.5803939191962,3.06306355877136,3.00727843482256,0,0,0.0728744862305551,0.068478531355693
0.809053521140613,1.58038037971082,3.13208192342277,3.07964186025866,0,-0,0.0690183646514073,0.0723634254360956
0.81348545369296,1.58037295725703,3.20077890147413,3.15231045874941,0,0,0.0686969780513631,0.0726685984907549
0.857339933998765,1.58036269087786,3.26622400834574,3.22792089444822,-0,-0,0.0654451068716025,0.0756104356988143
0.779493642245712,1.58033251722625,3.33735096413033,3.29821282969557,-0,0,0.0711269557845938,0.0702919352473414
0.894480822329676,1.58034814323979,3.39994334405064,3.37620125175879,-0,0,0.0625923799203152,0.0779884220632199
0.896632528948421,1.58028234642318,3.46236777100017,3.4543241736193,-0,0,0.0624244269495246,0.0781229218605108
0.879165908188518,1.58027121215201,3.52614714994775,3.53134489044965,-0,0,0.0637793789475791,0.0770207168303509
0.85039895955222,1.58027933875939,3.59211548623521,3.606499255642,0,-0,0.065968336287457,0.0751543651923492
0.94712276515604,1.58029207014128,3.65051759282954,3.68767310577456,-0,0,0.0584021065943389,0.0811738501325611
0.781046237886963,1.58017950164381,3.72153532797806,3.75807538765785,0,0,0.0710177351485205,0.0704022818832927
0.77868811936816,1.58029404776814,3.79271888244251,3.82831000571623,0,0,0.0711835544644499,0.0702346180583813
0.793553928352153,1.58028490682583,3.86285051558352,3.89959502541164,-0,-0,0.0701316331410053,0.0712850196954132
0.77755344918315,1.58027584432031,3.93411371733437,3.96974882841774,-0,-0,0.0712632017508464,0.0701538030060962
0.746215307612363,1.58026685341425,4.00754005887733,4.03763529516639,0,-0,0.0734263415429675,0.0678864667486495
0.667165714672558,1.58025087095884,4.08609791554838,4.09951148731855,-0,-0,0.078557856671045,0.0618761921521642
0.696716290407521,1.58018323025907,4.1627932639219,4.1636817572094,-0,0,0.0766953483735197,0.0641702698908494
0.730404893309377,1.58020331588772,4.23728369694364,4.23039888685565,-0,0,0.0744904330217388,0.0667171296462448
0.752050743660789,1.58021729642427,4.31031264343476,4.29871267005053,0,0,0.0730289464911192,0.0683137831948813
0.739264849835902,1.58021743089634,4.38420904963503,4.36608715446922,0,-0,0.0738964062002727,0.06737448441869
0.824838020438158,1.58020381196882,4.45207664347998,4.4395309404943,0,0,0.0678675938449462,0.0734437860250779
0.754706399447626,1.58019757812391,4.52492391477222,4.50803842231398,0,-0,0.072847271292248,0.0685074818196788
0.754634595676339,1.58019169140695,4.59777610497223,4.57654067324825,0,-0,0.0728521902000074,0.0685022509342718
0.773207384649426,1.58018285992868,4.66934352569992,4.64638410021446,-0,-0,0.0715674207276954,0.0698434269662152
0.73902000127037,1.58017777280013,4.74325642623082,4.7137404891847,-0,-0,0.0739129005308963,0.0673563889702368
0.658146372494895,1.58015967336176,4.82236916262349,4.77490563400154,0,-0,0.0791127363926647,0.0611651448168379
0.663185383266323,1.580085612804,4.90117268409839,4.83646865052245,0,-0,0.078803521474906,0.0615630165209116
0.683580036330678,1.58008296616647,4.97870434797357,4.89962592323705,0,0,0.0775316638751754,0.0631572727146037
0.69197685325433,1.58009564804247,5.05570296479577,4.96343198100171,-0,-0,0.0769986168222043,0.0638060577646618
0.658275910424231,1.58009467814105,5.13480777731849,5.0246073734054,0,0,0.0791048125227209,0.0611753924036877
0.646703377398421,1.58005179946115,5.21461523134994,5.08486324682051,-0,-0,0.0798074540314508,0.0602558734151109
0.668670746575683,1.58002920084551,5.2930798734414,5.14685760093005,-0,-0,0.0784646420914591,0.0619943541095415
0.640020216178632,1.58004665810874,5.37328824191247,5.2065787665852,0,-0,0.0802083684710667,0.0597211656551477
0.672102501627919,1.58000374038504,5.45153967294725,5.26884202654651,0,-0,0.078251431034778,0.0622632599613077
0.651596733793038,1.58003348209414,5.5310513192016,5.32948770330852,-0,-0,0.0795116462543532,0.0606456767620134
0.640242601062399,1.58000188786965,5.61124640460494,5.38922670461547,0,0,0.0801950854033396,0.0597390013069441
0.664046932241619,1.57997910291092,5.689996857286,5.45085759137307,0,0,0.0787504526810572,0.0616308867576037
0.723120256958526,1.57999977309452,5.76497131959397,5.51703031990704,-0,0,0.0749744623079754,0.0661727285339661
