theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.61817947273222+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.65895307717484+0i,1.56309136209152+0i,-0.00534104767317522+0i,-0.0998572641811945+0i,0,0,-0.00534104767317522+0i,-0.0998572641811945+0i
4.62256262549738+0i,1.5633565533714+0i,-0.0143116082251037+0i,-0.199454096677937+0i,-0,-0,-0.00897056055192848+0i,-0.0995968324967425+0i
4.57154183432394+0i,1.56311618375915+0i,-0.0283498004303416+0i,-0.298463839428884+0i,-0,0,-0.0140381922052379+0i,-0.0990097427509475+0i
4.49975598748225+0i,1.56279558825737+0i,-0.0494532327041402+0i,-0.39621170460386+0i,-0,-0,-0.0211034322737986+0i,-0.0977478651749755+0i
4.43833541381746+0i,1.56237902753963+0i,-0.0765168271132716+0i,-0.492479881368864+0i,0,0,-0.0270635944091314+0i,-0.0962681767650039+0i
4.35684060843386+0i,1.56205469889515+0i,-0.111327276311474+0i,-0.586225455273019+0i,0,-0,-0.0348104491982021+0i,-0.093745573904155+0i
4.29356749669543+0i,1.56167509423857+0i,-0.151995684304474+0i,-0.67758234111812+0i,0,0,-0.0406684079930001+0i,-0.0913568858451014+0i
4.22947791377877+0i,1.56141911484523+0i,-0.198431615961035+0i,-0.766147030759011+0i,-0,-0,-0.0464359316565608+0i,-0.0885646896408903+0i
4.22259828096441+0i,1.56119691760613+0i,-0.245475736469575+0i,-0.854390164914468+0i,-0,-0,-0.04704412050854+0i,-0.0882431341554569+0i
4.2381535731024+0i,1.56116786448283+0i,-0.29114157315216+0i,-0.943354378843886+0i,0,0,-0.0456658366825859+0i,-0.0889642139294188+0i
4.26772520130865+0i,1.56120714296352+0i,-0.334157011090588+0i,-1.03362991317609+0i,0,-0,-0.0430154379384279+0i,-0.0902755343322057+0i
4.31632416539189+0i,1.56129613173608+0i,-0.372736090195474+0i,-1.12588854234117+0i,-0,-0,-0.0385790791048854+0i,-0.0922586291650759+0i
4.30363428271807+0i,1.56146640010838+0i,-0.412482782845647+0i,-1.2176501924101+0i,-0,0,-0.0397466926501735+0i,-0.0917616500689294+0i
4.32560326310781+0i,1.56141044988659+0i,-0.450204136550907+0i,-1.3102628237011+0i,0,-0,-0.0377213537052601+0i,-0.0926126312909997+0i
4.30002388723563+0i,1.56148857414715+0i,-0.49028186528031+0i,-1.40188037474833+0i,0,-0,-0.0400777287294026+0i,-0.0916175510472334+0i
4.29348706048926+0i,1.56138217627065+0i,-0.530957621543044+0i,-1.49323398908545+0i,0,-0,-0.0406757562627345+0i,-0.0913536143371165+0i
4.28254328577052+0i,1.56135027968382+0i,-0.572630675458663+0i,-1.58413699551178+0i,-0,0,-0.0416730539156183+0i,-0.0909030064263332+0i
4.26812323186855+0i,1.5613026352423+0i,-0.615610177569132+0i,-1.67442964415128+0i,0,0,-0.0429795021104693+0i,-0.0902926486394998+0i
4.20969422946725+0i,1.56124373899623+0i,-0.663789043713019+0i,-1.76205838861957+0i,-0,0,-0.0481788661438867+0i,-0.0876287444682933+0i
4.157115291138+0i,1.5610485596657+0i,-0.716506632620629+0i,-1.84703400759212+0i,-0,-0,-0.0527175889076101+0i,-0.0849756189725513+0i
4.14336052296565+0i,1.56089960553962+0i,-0.770388017774464+0i,-1.93127649291814+0i,0,-0,-0.0538813851538354+0i,-0.0842424853260162+0i
4.11367015366663+0i,1.56085812669588+0i,-0.826746479008707+0i,-2.0138823271389+0i,-0,0,-0.0563584612342428+0i,-0.082605834220764+0i
4.17107700299708+0i,1.56078544073716+0i,-0.878272563332532+0i,-2.09958566799709+0i,-0,0,-0.0515260843238255+0i,-0.0857033408581837+0i
4.18979895148243+0i,1.56090640774303+0i,-0.928185177881627+0i,-2.18623860163971+0i,-0,-0,-0.0499126145490948+0i,-0.0866529336426268+0i
4.162753828722+0i,1.56094705286865+0i,-0.980422793081087+0i,-2.27151011832772+0i,-0,-0,-0.0522376151994595+0i,-0.0852715166880079+0i
4.09760121079986+0i,1.56086715956261+0i,-1.03810130959362+0i,-2.35319970599294+0i,0,0,-0.057678516512535+0i,-0.0816895876652173+0i
4.07174655982193+0i,1.56071670594166+0i,-1.09787236968388+0i,-2.43337090016944+0i,0,-0,-0.0597710600902595+0i,-0.0801711941765033+0i
4.12356566196544+0i,1.56066260833307+0i,-1.15341065822224+0i,-2.51653037651598+0i,0,-0,-0.0555382885383617+0i,-0.0831594763465336+0i
4.10138285304885+0i,1.56074828374136+0i,-1.21077984225057+0i,-2.59843749906295+0i,0,0,-0.0573691840283258+0i,-0.0819071225469683+0i
4.12307888113075+0i,1.560694231136+0i,-1.26635860464659+0i,-2.68156993058354+0i,-0,-0,-0.0555787623960181+0i,-0.0831324315205983+0i
4.1278576940116+0i,1.56072781995492+0i,-1.32153945959378+0i,-2.76496701235081+0i,0,0,-0.0551808549471941+0i,-0.0833970817672701+0i
4.04960155578358+0i,1.56072834778274+0i,-1.3830711106964+0i,-2.84379502712085+0i,-0,-0,-0.0615316511026176+0i,-0.0788280147700406+0i
4.0960274451001+0i,1.56058002297946+0i,-1.44087811599967+0i,-2.92539374119079+0i,-0,0,-0.0578070053032763+0i,-0.0815987140699349+0i
4.09964575657936+0i,1.5606446358833+0i,-1.49838949397399+0i,-3.00720108440333+0i,0,0,-0.0575113779743196+0i,-0.0818073432125439+0i
4.11323702930343+0i,1.56064143453263+0i,-1.55478372852013+0i,-3.08978250065394+0i,-0,0,-0.0563942345461371+0i,-0.0825814162506026+0i
4.04325402707123+0i,1.56065815408366+0i,-1.61681449976438+0i,-3.16821835609546+0i,-0,-0,-0.0620307712442528+0i,-0.078435855441521+0i
3.95930665479881+0i,1.56053077392216+0i,-1.68520358193867+0i,-3.24117679247781+0i,-0,-0,-0.0683890821742905+0i,-0.072958436382355+0i
3.89200884565714+0i,1.56044579240765+0i,-1.7583440932254+0i,-3.30937111488603+0i,-0,0,-0.0731405112867244+0i,-0.0681943224082221+0i
3.82338846337268+0i,1.56042804207154+0i,-1.83598832051384+0i,-3.37238995309162+0i,-0,0,-0.0776442272884374+0i,-0.0630188382055832+0i
3.87306275758132+0i,1.56045864629008+0i,-1.91040764348867+0i,-3.43918639287674+0i,0,-0,-0.0744193229748299+0i,-0.0667964397851259+0i
3.9079998807667+0i,1.56041312096952+0i,-1.98244835214871+0i,-3.50854153901427+0i,-0,0,-0.0720407086600452+0i,-0.0693551461375325+0i
3.93437997707764+0i,1.56039315226986+0i,-2.05263461211963+0i,-3.57977277451735+0i,-0,0,-0.0701862599709196+0i,-0.0712312355030747+0i
3.97728680465829+0i,1.56038381411349+0i,-2.11970090704298+0i,-3.65394899769739+0i,0,-0,-0.0670662949233444+0i,-0.0741762231800392+0i
3.91321137693149+0i,1.5603909468922+0i,-2.19137919496151+0i,-3.72367864018226+0i,0,0,-0.0716782879185322+0i,-0.0697296424848716+0i
3.99604529258981+0i,1.56036032110025+0i,-2.25704233837216+0i,-3.79909980165192+0i,-0,-0,-0.0656631434106528+0i,-0.0754211614696568+0i
3.99850369600131+0i,1.56038320852896+0i,-2.3225198679033+0i,-3.87468216154163+0i,0,-0,-0.06547752953114+0i,-0.0755823598897169+0i
3.93094361027784+0i,1.56037452855108+0i,-2.39295048964435+0i,-3.94567179121505+0i,-0,0,-0.07043062174105+0i,-0.0709896296734187+0i
3.89889730028616+0i,1.56032883610421+0i,-2.46561951586894+0i,-4.01436831680092+0i,-0,-0,-0.0726690262245928+0i,-0.0686965255858653+0i
3.92494345972408+0i,1.56031806435014+0i,-2.53647481570896+0i,-4.08493407680236+0i,0,0,-0.070855299840021+0i,-0.0705657600014392+0i
3.84334932794164+0i,1.56030609121366+0i,-2.61284574841532+0i,-4.14949010392269+0i,-0,-0,-0.0763709327063577+0i,-0.0645560271203316+0i
3.85033620340161+0i,1.56032201945439+0i,-2.68876377579921+0i,-4.21457814520631+0i,0,-0,-0.0759180273838899+0i,-0.0650880412836255+0i
3.86060810485993+0i,1.56030603336371+0i,-2.76400923189932+0i,-4.28044256151958+0i,0,0,-0.0752454561001066+0i,-0.0658644163132638+0i
3.88526996963001+0i,1.56028854242134+0i,-2.83760763205365+0i,-4.34814245439041+0i,0,-0,-0.0735984001543318+0i,-0.0676998928708373+0i
3.89962363057605+0i,1.56026637978743+0i,-2.91022674274681+0i,-4.4168917435659+0i,0,0,-0.0726191106931588+0i,-0.0687492891754872+0i
3.87845646301053+0i,1.5602517535868+0i,-2.98428470464558+0i,-4.48408860569056+0i,-0,-0,-0.0740579618987733+0i,-0.0671968621246546+0i
3.82018720109621+0i,1.56024661396266+0i,-3.06213027356711+0i,-4.5468585618741+0i,-0,0,-0.0778455689215249+0i,-0.0627699561835446+0i
3.83338446409791+0i,1.56027651706507+0i,-3.13914069591915+0i,-4.61065037051095+0i,0,0,-0.0770104223520428+0i,-0.0637918086368461+0i
3.84772704653213+0i,1.56025307633512+0i,-3.21522828960698+0i,-4.67554010842686+0i,0,-0,-0.0760875936878254+0i,-0.0648897379159169+0i
3.91726944719911+0i,1.56023054205717+0i,-3.28662302031736+0i,-4.74556005149162+0i,0,0,-0.0713947307103827+0i,-0.0700199430647579+0i
3.89642647783893+0i,1.56019460858377+0i,-3.35946156146594+0i,-4.81407681530418+0i,-0,0,-0.0728385411485853+0i,-0.0685167638125579+0i
3.86838314269728+0i,1.56018539970336+0i,-3.43419265006845+0i,-4.88052427120946+0i,0,-0,-0.0747310886025111+0i,-0.0664474559052763+0i
3.93882093172449+0i,1.5601841943984+0i,-3.50406188428455+0i,-4.95206649727251+0i,0,-0,-0.0698692342160911+0i,-0.0715422260630532+0i
3.90353949735441+0i,1.56016353647667+0i,-3.57641122583774+0i,-5.02109962538373+0i,-0,0,-0.0723493415531908+0i,-0.0690331281112173+0i
3.97264104392921+0i,1.56015031051851+0i,-3.64382140075843+0i,-5.09496347525064+0i,0,-0,-0.0674101749206896+0i,-0.0738638498669142+0i
