theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.28512941580164+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.28953740205853+0i,1.56143068062083+0i,0.04777522327838+0i,-0.222898795085792+0i,0.0888114769095975,-0.131706548222836,-0.0410362536312175+0i,-0.0911922468629564+0i
4.27777261330408+0i,1.56144147005239+0i,-0.0209364169479081+0i,-0.457389146618304+0i,-0.0266053937099908,-0.143787187286116,-0.0421062465162973+0i,-0.0907031642463966+0i
4.26029010938308+0i,1.56138404095085+0i,-0.115079394212195+0i,-0.608887525302003+0i,-0.0504575275675301,-0.0615451603711106,-0.043685449696757+0i,-0.089953218312588+0i
4.28324295510235+0i,1.56130953817635+0i,-0.124303978208102+0i,-0.815544714695918+0i,0.0323848576788789,-0.115725047862372,-0.0416094416747858+0i,-0.0909321415315432+0i
4.29226843086936+0i,1.56137888494652+0i,-0.216415573528071+0i,-0.960534837767104+0i,-0.0513245430674004,-0.0536861452358999,-0.0407870522525684+0i,-0.0913039778352852+0i
4.284968507475+0i,1.56139693415333+0i,-0.306348900988834+0i,-1.02381707734536+0i,-0.0484808558273672,0.0277215658118624,-0.0414524716333959+0i,-0.0910038053901182+0i
4.27529761904902+0i,1.56135954512228+0i,-0.346756232553241+0i,-1.06233466656931+0i,0.00192327557025338,0.052081084605258,-0.0423306071346603+0i,-0.0905986738292071+0i
4.28804916539851+0i,1.56131993477356+0i,-0.443338203817917+0i,-1.28914446547336+0i,-0.0554100474831971,-0.135678724664075,-0.0411719237814794+0i,-0.0911310742399762+0i
4.28765773758006+0i,1.56134692537603+0i,-0.462124198430673+0i,-1.42919095531455+0i,0.0224215972513024,-0.0489315384184639,-0.0412075918640576+0i,-0.0911149514227235+0i
4.27190857572146+0i,1.56133798590411+0i,-0.527602408098387+0i,-1.38844838939817+0i,-0.0228408033860777,0.131197259468317,-0.0426374062816366+0i,-0.0904546935519361+0i
