theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.33076908809931+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.31558310446779+0i,1.56160036623286+0i,0.0203335781260185+0i,-0.127248992913204+0i,0.0589810158963709,-0.0350189785264183,-0.0386474377703524+0i,-0.0922300143867859+0i
4.32651923701918+0i,1.56153872947628+0i,-0.0379294692470985+0i,-0.236846009070189+0i,-0.0206265402343821,-0.0169498719462973,-0.0376365071387348+0i,-0.0926471442106877+0i
4.32908904316513+0i,1.56157132730413+0i,-0.0986794953441538+0i,-0.338127237705447+0i,-0.0233517281707337,-0.00853767191990353,-0.0373982979263217+0i,-0.092743556715354+0i
4.303650688713+0i,1.56157195958361+0i,-0.326636535704725+0i,-0.337653808791421+0i,-0.188211853156912,0.0922357310546435,-0.039745187203659+0i,-0.0917623021406182+0i
4.29847659337671+0i,1.5614536107231+0i,-0.236531519533676+0i,-0.478734044292514+0i,0.130324456142589,-0.0495248061242625,-0.0402194399715401+0i,-0.0915554293768299+0i
4.28979292862827+0i,1.56143724116516+0i,-0.341133510904906+0i,-0.53532238499626+0i,-0.0635890411214939,0.034614389035076,-0.0410129502497361+0i,-0.0912027297388224+0i
4.27282623331402+0i,1.56139377799794+0i,-0.624633097266009+0i,-0.728009834647124+0i,-0.240945204456519,-0.102193667650559,-0.0425543819045842+0i,-0.0904937820003054+0i
4.29525869364565+0i,1.56129993704401+0i,-0.647517950002151+0i,-0.683168189897176+0i,0.0176289946849838,0.136267178202796,-0.0405138474211254+0i,-0.0914255334528477+0i
4.29933483330292+0i,1.56137897114355+0i,-0.597932716384668+0i,-0.784195469802181+0i,0.0897260822613852,-0.00943736632197312,-0.0401408486439021+0i,-0.0915899135830324+0i
4.28395185001941+0i,1.5613943870844+0i,-0.596541492688677+0i,-0.739157299574895+0i,0.0429361935882085,0.135999785629909,-0.0415449698922179+0i,-0.0909616154026231+0i
4.23958665783731+0i,1.56134081828612+0i,-0.627889489260113+0i,-0.779407430493905+0i,0.0141903000051702,0.0487794346471607,-0.0455382965766059+0i,-0.0890295655661707+0i
4.22802992079302+0i,1.56118852667326+0i,-0.670696097818736+0i,-0.87224505422217+0i,0.00375751542178712,-0.00434026581325783,-0.0465641239804107+0i,-0.0884973579150075+0i
4.20776702942843+0i,1.56114488225948+0i,-0.612748713700921+0i,-1.03521596591298+0i,0.10629503880637,-0.0754351802086522,-0.0483476546885541+0i,-0.0875357314821572+0i
4.21360585403084+0i,1.56108304498486+0i,-0.471853736987881+0i,-1.14528935963582+0i,0.188730704394409,-0.0222568624932692,-0.047835727681369+0i,-0.0878165312295693+0i
4.1989211183239+0i,1.56110715898554+0i,-0.552260349684646+0i,-1.26031125787947+0i,-0.031286526400744,-0.0279172650587818,-0.0491200862960212+0i,-0.0871046331848739+0i
4.18783749584497+0i,1.56105261847805+0i,-0.570064700509483+0i,-1.38842469779766+0i,0.0322781334858935,-0.0415585742821882,-0.0500824843107305+0i,-0.0865548656359966+0i
4.20678446946118+0i,1.56101445341751+0i,-0.499562112630653+0i,-1.50822933967909+0i,0.11893622832101,-0.0323164571161829,-0.0484336404421794+0i,-0.0874881847652452+0i
4.20414280539668+0i,1.56106740961332+0i,-0.518912293034865+0i,-1.6607709934558+0i,0.0293144051686351,-0.0651817195332406,-0.048664585572847+0i,-0.087359934243468+0i
4.20417001181142+0i,1.56105066544248+0i,-0.62480688443582+0i,-1.62662598706637+0i,-0.0572323825967208,0.12150626458946,-0.0486622088042341+0i,-0.0873612582000347+0i
4.22831166060923+0i,1.56104278193462+0i,-0.655564674649934+0i,-1.68117987337711+0i,0.0157813986892051,0.0339565870594842,-0.0465391889033191+0i,-0.0885104733702243+0i
4.19934695569873+0i,1.56110906205602+0i,-0.637729843865041+0i,-1.74392548856629+0i,0.0669178202200479,0.0243799272659956,-0.0490829894351554+0i,-0.0871255424551745+0i
4.23253828506057+0i,1.56102218117457+0i,-0.756044237344053+0i,-1.80497450323661+0i,-0.0721497196884562,0.0276573711979571,-0.0461646737905561+0i,-0.0887063858682764+0i
4.24098006233283+0i,1.56110715734302+0i,-0.783272090254767+0i,-1.87184438263021+0i,0.0181863453011145,0.0222230529903768,-0.0454141982118283+0i,-0.0890929323839819+0i
4.22891484881869+0i,1.56112839022109+0i,-0.986418880218869+0i,-1.82654404238506+0i,-0.156660997997812,0.133838869402051,-0.0464857919662894+0i,-0.0885385291568979+0i
4.23403666021159+0i,1.56107349524774+0i,-0.985382065584959+0i,-2.03196929629404+0i,0.0470685212070855,-0.116649795645106,-0.0460317065731757+0i,-0.0887754582638753+0i
4.23113106614089+0i,1.56107996269745+0i,-1.0682397386982+0i,-2.12319683745816+0i,-0.0365682157685313,-0.002586206907846,-0.0462894573447081+0i,-0.0886413342562738+0i
4.22429574824323+0i,1.56105879284844+0i,-1.21184422059215+0i,-2.11601283748285+0i,-0.0967102189226182,0.0955068628160008,-0.0468942629713303+0i,-0.0883228628406922+0i
4.21909834665542+0i,1.56102452471057+0i,-1.43134421840093+0i,-2.26256736786538+0i,-0.172147320892143,-0.0584765876906753,-0.0473526769166408+0i,-0.0880779426918467+0i
4.24583325231656+0i,1.56098113866174+0i,-1.40228770259961+0i,-2.29144583697299+0i,0.0740377959539021,0.0604338169219948,-0.0449812801525764+0i,-0.0893122860296132+0i
4.27025546745745+0i,1.56106669555156+0i,-1.38903098032281+0i,-2.45326664116806+0i,0.0560436016327187,-0.0714367184554798,-0.0427868793559258+0i,-0.0903840857395894+0i
4.26690808956572+0i,1.56114392062709+0i,-1.35821453094089+0i,-2.67513072669798+0i,0.0739056381512557,-0.131623729750474,-0.0430891887693295+0i,-0.0902403557794466+0i
4.23934877039477+0i,1.56112536312816+0i,-1.39315989140148+0i,-2.71858987316271+0i,0.0106141138429615,0.0455595835935284,-0.0455594743035531+0i,-0.0890187300582517+0i
4.21281400767057+0i,1.56102655638808+0i,-1.52128752521848+0i,-2.84934378205423+0i,-0.0802223839392694,-0.0429752837362371,-0.047905249877734+0i,-0.0877786251552841+0i
