theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.47571122530653+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.46784242293748+0i,1.56226429677801+0i,0.0106566849520698+0i,-0.122694136838411+0i,0.0348683247843136,-0.0256694157791172,-0.0242116398322438+0i,-0.0970247210592935+0i
4.45967771546262+0i,1.56222158971451+0i,0.0614417524635685+0i,-0.201104337598391+0i,0.0757880700085154,0.0184136076041518,-0.0250030024970167+0i,-0.0968238083641321+0i
4.44725217010057+0i,1.56218272467023+0i,0.0392893164379288+0i,-0.426241224938754+0i,0.00405169400208751,-0.128631221343542,-0.0262041300277273+0i,-0.0965056659968209+0i
4.46085836069717+0i,1.56211206650796+0i,0.0275151927934143+0i,-0.392779946786174+0i,0.0131145468849929,0.130314538703135,-0.0248886705295074+0i,-0.0968532605505547+0i
4.4625637634367+0i,1.56218075221153+0i,0.0402520397911736+0i,-0.419855298594715+0i,0.0374603075983795,0.0698202130844378,-0.0247234606006201+0i,-0.0968955648929794+0i
4.48954865469844+0i,1.5621900957118+0i,0.16180797716611+0i,-0.602257205407652+0i,0.143655997941804,-0.0848745397668572,-0.0221000605668676+0i,-0.0975273670460799+0i
4.48278864801997+0i,1.56234010667436+0i,0.127753182663234+0i,-0.731540247590149+0i,-0.0112959582636755,-0.0319072989348212,-0.0227588362392002+0i,-0.0973757432476757+0i
4.49243881536027+0i,1.56229765442417+0i,0.219569967314287+0i,-0.626093103363252+0i,0.113634883549487,0.203037976585568,-0.0218180988984342+0i,-0.0975908323586706+0i
4.51785988247389+0i,1.56236092649755+0i,0.158434981857521+0i,-0.562129776164056+0i,-0.0418045318469105,0.162077207783124,-0.0193304536098556+0i,-0.0981138805839277+0i
4.52342307968522+0i,1.56249665302411+0i,0.286239087388784+0i,-0.859827506407136+0i,0.146588435959827,-0.19947782935558,-0.018784330428564+0i,-0.098219900887501+0i
4.51828258245753+0i,1.5625355291753+0i,0.411712882587242+0i,-0.721024317136345+0i,0.144762774346894,0.236925232071639,-0.0192889791484352+0i,-0.0981220428008469+0i
4.52186835847974+0i,1.56252119901676+0i,0.392197058926247+0i,-0.813428846257271+0i,-0.000578811433583515,0.00578604867500476,-0.0189370122274123+0i,-0.0981905777959313+0i
4.53158401567971+0i,1.56253798370652+0i,0.337269574618208+0i,-0.892955423102644+0i,-0.0369453368294903,0.0188433493112513,-0.017982147478548+0i,-0.0983699261566245+0i
4.55136907247342+0i,1.56258690998006+0i,0.275623542607609+0i,-0.94128031308062+0i,-0.0456135315612137,0.0503815380261849,-0.0160325004493857+0i,-0.0987064280041601+0i
4.52664829422618+0i,1.56269598727162+0i,0.152908477373139+0i,-1.14048919837883+0i,-0.104247612206568,-0.100928911861793,-0.0184674530279012+0i,-0.0982799734364141+0i
4.53327035581863+0i,1.56253593283846+0i,0.0324598168544616+0i,-1.09630040875087+0i,-0.102632423684745,0.142588899917917,-0.0178162368339323+0i,-0.0984001102899648+0i
4.55482959153841+0i,1.56256291514041+0i,-0.00441229164431522+0i,-1.13139261687207+0i,-0.0211812788396391,0.0636691095320604,-0.0156908296591378+0i,-0.098761317653259+0i
4.52121352170192+0i,1.56268581889116+0i,-0.0901777353009264+0i,-1.08801760960448+0i,-0.0667641366924191,0.141553163359733,-0.0190013069641921+0i,-0.0981781560921397+0i
4.52435938621594+0i,1.56248137197446+0i,-0.0020393575410054+0i,-1.2986311239088+0i,0.106830736033446,-0.112376068581348,-0.0186923582735251+0i,-0.0982374457229736+0i
4.48382040998078+0i,1.56250453714911+0i,0.0846352386673386+0i,-1.37326266483359+0i,0.109332951763819,0.0227676321903926,-0.0226583555554751+0i,-0.0973991731151845+0i
4.48249527420917+0i,1.5622852187896+0i,0.0993278607585155+0i,-1.30803022605957+0i,0.037480024843437,0.162601500984804,-0.0227874027522601+0i,-0.0973690622107777+0i
4.47563741484971+0i,1.56228088425566+0i,0.136150022077653+0i,-1.32083603302079+0i,0.0602767663256396,0.0844046940352691,-0.0234546050065022+0i,-0.0972105009964919+0i
4.46426732934441+0i,1.56224739732543+0i,0.0937853774875899+0i,-1.51248911362871+0i,-0.0178062877659851,-0.0947155382927709,-0.0245583568240778+0i,-0.0969375423151488+0i
4.46441092021284+0i,1.56217855491886+0i,0.0683810960319042+0i,-1.64152106374968+0i,-0.000859844230620244,-0.0320908824493957,-0.0245444372250654+0i,-0.0969410676715747+0i
4.45382220460909+0i,1.56217385068982+0i,0.0405244502854864+0i,-1.76325200242624+0i,-0.00228712226633354,-0.025055194722863,-0.0255695234800844+0i,-0.0966757439537003+0i
4.45087371087075+0i,1.5621127447274+0i,0.00727818115857295+0i,-1.82920889110679+0i,-0.00739180937986761,0.0306430435719576,-0.0258544597470458+0i,-0.0965999322525041+0i
4.45658501297249+0i,1.56209255079957+0i,-0.0913582106143609+0i,-1.93771781186011+0i,-0.0733340620944174,-0.0117629021642369,-0.0253023296785164+0i,-0.0967460185890855+0i
4.44995484386679+0i,1.56210988450312+0i,-0.0737217294069108+0i,-2.01699940231832+0i,0.0435796925176635,0.0172945442072175,-0.0259432113102134+0i,-0.0965761346654214+0i
4.43883703733901+0i,1.56207519270683+0i,-0.105762589350826+0i,-2.10280494404193+0i,-0.00502555931955428,0.0104761986645554,-0.0270153006243605+0i,-0.0962817403881724+0i
4.42926952608668+0i,1.56201266497072+0i,-0.0218053031469729+0i,-2.35409504417039+0i,0.111892512965146,-0.155271231640043,-0.0279352267612935+0i,-0.0960188684884128+0i
4.40022914748587+0i,1.56196618272892+0i,-0.0684642280801356+0i,-2.46085822149322+0i,-0.0159474444642886,-0.0115959299768568,-0.0307114804688741+0i,-0.0951672473459749+0i
4.38841097456596+0i,1.56181574287716+0i,-0.113491736140871+0i,-2.39384023454584+0i,-0.0131934954864585,0.161815643265566,-0.0318340125742773+0i,-0.0947976563181852+0i
4.38243223926779+0i,1.56175721346149+0i,-0.00821054836742718+0i,-2.40743633282035+0i,0.137681398109098,0.0810095377637629,-0.0324002103356534+0i,-0.094605636038269+0i
4.3739198466358+0i,1.56173940362266+0i,-0.212173935994798+0i,-2.48406649171143+0i,-0.170759040564172,0.0176962495855789,-0.0332043470631992+0i,-0.0943264084766648+0i
4.386502869439+0i,1.56167774801941+0i,-0.2512222653429+0i,-2.57977748259564+0i,-0.00703349094119776,-0.000974249744455147,-0.0320148384069038+0i,-0.0947367411397492+0i
4.37328228216245+0i,1.56172902982152+0i,-0.251582281367564+0i,-2.68669365251731+0i,0.0329044634528115,-0.0126109505269246,-0.0332644794774759+0i,-0.0943052193947534+0i
4.35378599424788+0i,1.56166459721629+0i,-0.221088305832243+0i,-2.80663448533533+0i,0.0655906184458838,-0.0263020285945058,-0.0350966429105632+0i,-0.0936388042235078+0i
4.36766539568358+0i,1.56157632161072+0i,-0.256988775675137+0i,-2.90444458838049+0i,-0.00210681617503727,-0.00369321310623361,-0.0337936536678561+0i,-0.0941168899389318+0i
4.3502787212609+0i,1.56163164897391+0i,-0.330359624018365+0i,-3.01064828208701+0i,-0.0379460051184318,-0.0126885586614468,-0.0354248432247964+0i,-0.0935151350450749+0i
4.34641357608528+0i,1.56154330365191+0i,-0.372502747797693+0i,-3.23365980404306+0i,-0.00635709649312044,-0.129634007258603,-0.035786027286207+0i,-0.0933775146974412+0i
4.34956376179254+0i,1.56151472318678+0i,-0.398594507607651+0i,-3.32660249649133+0i,0.00939993388637206,0.000547091370959762,-0.0354916936963305+0i,-0.0934897838192273+0i
4.35834568007238+0i,1.56152284496122+0i,-0.406673635224918+0i,-3.43724462535402+0i,0.0265901884026686,-0.0168442689366259,-0.0346693160199352+0i,-0.0937978599260658+0i
4.36654581760899+0i,1.5615575431161+0i,-0.46433162004609+0i,-3.53566211899056+0i,-0.0237589811483156,-0.004338497309051,-0.0338990036728567+0i,-0.0940789963274888+0i
4.37010707233591+0i,1.5615858548798+0i,-0.368537929300063+0i,-3.54717312791232+0i,0.129357440894273,0.0826881135581581,-0.0335637501482456+0i,-0.0941991224799156+0i
4.37498271170046+0i,1.56161157736356+0i,-0.3788304978443+0i,-3.64242882480992+0i,0.0228115035384161,-0.000894049966519872,-0.0331040720826534+0i,-0.0943616469310836+0i
