theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.70834591647332+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.73647645646235+0i,1.56103424898356+0i,0.0493106323283876+0i,-0.0384383278032891+0i,0.132131994603976,0.0176029244205475,-0.0828213622755888+0i,-0.0560412522238366+0i
3.73962208984179+0i,1.56097668316594+0i,-0.0946421808428816+0i,-0.139233325763253+0i,-0.061308145597317,-0.0444934977882013,-0.0826446675739523+0i,-0.0563015001717621+0i
3.75717321971107+0i,1.56095432689241+0i,-0.1130353460327+0i,-0.0946374659917153+0i,0.063250669480042,0.102339121373221,-0.0816438346698607+0i,-0.0577432616016834+0i
3.78502462780469+0i,1.56092573635219+0i,-0.0582422400573483+0i,-0.197506584638373+0i,0.134797253858868,-0.0428746495563117,-0.0800041478835164+0i,-0.0599944690903456+0i
3.78096494931425+0i,1.56087744361876+0i,-0.131299925180291+0i,-0.329807480699605+0i,0.00718936107441942,-0.0726317115804768,-0.080247046197362+0i,-0.0596691844807557+0i
3.77592426682189+0i,1.56086819229195+0i,-0.253816511572311+0i,-0.419783901863691+0i,-0.0419697875303856,-0.0307124929012434,-0.0805467988616346+0i,-0.0592639282628429+0i
3.78278979261914+0i,1.56086096911487+0i,-0.268366942493718+0i,-0.351575650344619+0i,0.0655875948111553,0.128023774852795,-0.0801380257325619+0i,-0.0598155233337237+0i
3.78591789720272+0i,1.5608555306271+0i,-0.196032950942442+0i,-0.368634136331398+0i,0.152284516299768,0.0430074244153848,-0.0799505247484926+0i,-0.060065910402163+0i
3.77834670522212+0i,1.56085410120212+0i,-0.26325870031358+0i,-0.583722206562276+0i,0.013177250082773,-0.155629196386729,-0.0804029994539109+0i,-0.0594588738441488+0i
3.7670775533936+0i,1.56084350278194+0i,-0.459184572791725+0i,-0.556432437488377+0i,-0.114857941415796,0.0858388130735261,-0.0810679310623485+0i,-0.0585490439996274+0i
3.77223903489634+0i,1.56085123426286+0i,-0.515890092990118+0i,-0.703969974871628+0i,0.0240591325395867,-0.0885708445124986,-0.0807646527379792+0i,-0.0589666928707523+0i
3.80515710434707+0i,1.56082762784259+0i,-0.614770760725395+0i,-0.753244521275119+0i,-0.0201004884597451,0.0123183375468078,-0.0787801792755324+0i,-0.0615928839502988+0i
3.78344455248593+0i,1.56077212675261+0i,-0.70722327268697+0i,-0.792688296036619+0i,-0.0123536682083096,0.020424206909757,-0.0800988437532655+0i,-0.0598679816712569+0i
3.7730036845721+0i,1.56079203719494+0i,-0.655634597970571+0i,-0.835021527405929+0i,0.132308214985082,0.0166952009223615,-0.0807195402686826+0i,-0.0590284322916722+0i
3.78504409763089+0i,1.56080724830006+0i,-0.676946236345406+0i,-0.813383171406372+0i,0.0586913414116315,0.0816343827453866,-0.0800029797864663+0i,-0.0599960267458294+0i
3.77054861443719+0i,1.56078991716377+0i,-0.574912853523878+0i,-0.796572875835874+0i,0.18289759862274,0.0756403780356366,-0.0808642158012125+0i,-0.0588300824651379+0i
3.76589507085716+0i,1.5608190851238+0i,-0.719864222513276+0i,-0.864778355558521+0i,-0.0638142613983456,-0.00975233804696013,-0.0811371075910522+0i,-0.0584531416756877+0i
3.77092493438049+0i,1.56081211571987+0i,-0.868517393502886+0i,-0.871115556008935+0i,-0.0678110998470339,0.0525233086654509,-0.0808420711425758+0i,-0.058860509115864+0i
3.76773034985177+0i,1.56079463759829+0i,-1.01946535683718+0i,-1.02757203180811+0i,-0.0699182701510574,-0.0978545234201802,-0.0810296931832372+0i,-0.0586019523789987+0i
3.79113642321006+0i,1.56077760263437+0i,-1.11353584888697+0i,-1.07560409755148+0i,-0.0144345100385656,0.0124502487717698,-0.0796359820112282+0i,-0.060482314515132+0i
3.79808793075488+0i,1.56073289200274+0i,-1.20284841696097+0i,-1.19055766676747+0i,-0.0100989500774793,-0.0539191303810086,-0.0792136179965189+0i,-0.0610344388349855+0i
3.78748651013777+0i,1.56070851156392+0i,-1.30391018752745+0i,-1.22811016508897+0i,-0.021205564304331,0.0226387495590514,-0.0798562062621453+0i,-0.0601912478805491+0i
3.81923335675768+0i,1.56071354743697+0i,-1.44411416875801+0i,-1.43398172156261+0i,-0.0622985749634681,-0.143175881388681,-0.0779054062670944+0i,-0.0626956750849607+0i
3.81572277453435+0i,1.56064770019188+0i,-1.45306517154141+0i,-1.57956304256523+0i,0.0691740212941166,-0.0831595250264689,-0.0781250240775134+0i,-0.0624217959761489+0i
3.80414736422152+0i,1.56063917920857+0i,-1.61928882446803+0i,-1.65339689879006+0i,-0.0873813210164369,-0.0123205511684161,-0.0788423319101854+0i,-0.0615133050564199+0i
3.78941617011598+0i,1.56063608991012+0i,-1.77224755179329+0i,-1.63202337095005+0i,-0.0732188183088485,0.0817187588865062,-0.0797399090164088+0i,-0.0603452310464948+0i
3.78298958511374+0i,1.56064775028574+0i,-1.82217115946403+0i,-1.81174632694006+0i,0.0302024657698404,-0.119891422874147,-0.0801260734405828+0i,-0.0598315331158607+0i
3.8006291581514+0i,1.56063876248572+0i,-2.00150917294174+0i,-1.95990919798938+0i,-0.100279753476516,-0.0869273296898783,-0.0790582600011913+0i,-0.0612355413594428+0i
3.81347006480652+0i,1.56059038371033+0i,-2.09885858018063+0i,-2.26109293849362+0i,-0.0190839633237772,-0.238938095766877,-0.0782654439151153+0i,-0.0622456447373625+0i
3.80625586803708+0i,1.56054308910209+0i,-2.28556337626135+0i,-2.23994784560759+0i,-0.107992340370943,0.0828245004394135,-0.0787124557097746+0i,-0.0616794075533866+0i
3.79848478349818+0i,1.56054118481176+0i,-2.36796807379044+0i,-2.30193138780686+0i,-0.00321530745418981,-0.000917672029715988,-0.0791893900749073+0i,-0.0610658701695486+0i
3.79114902636904+0i,1.56054057247676+0i,-2.41857733223896+0i,-2.28071692480103+0i,0.0290259612881608,0.0816977811810996,-0.0796352197366785+0i,-0.0604833181752698+0i
3.80107734030822+0i,1.56054914839852+0i,-2.49280373845715+0i,-2.38431688147966+0i,0.00480440116681205,-0.042328988969001,-0.0790308073850024+0i,-0.0612709677096311+0i
3.79641945930767+0i,1.56052199748401+0i,-2.5185973926623+0i,-2.52141386935773+0i,0.0535216877053244,-0.0761947995953479,-0.0793153419104746+0i,-0.0609021882827252+0i
3.80717963961371+0i,1.56051483405607+0i,-2.67040934016169+0i,-2.68738966780137+0i,-0.0731565030498616,-0.104223704888463,-0.078655444449528+0i,-0.0617520935551761+0i
3.78551618696924+0i,1.56047672760685+0i,-2.73161708303626+0i,-2.70116778331026+0i,0.0187669045133132,0.0462556731037256,-0.0799746473878826+0i,-0.0600337886126125+0i
3.79546214696818+0i,1.56050087064384+0i,-2.81865034183711+0i,-2.77082563025575+0i,-0.00765965082708003,-0.00883161611349692,-0.0793736079737666+0i,-0.0608262308319924+0i
3.78193644183034+0i,1.560475054647+0i,-3.01350276396191+0i,-2.75920506519037+0i,-0.11466338195297,0.071367680780868,-0.0801890401718299+0i,-0.0597471157154942+0i
3.7946456538896+0i,1.56048293083351+0i,-3.08796773391731+0i,-2.90198408285078+0i,0.00495827575167296,-0.0820176150979787,-0.0794232457070781+0i,-0.0607614025624253+0i
3.8014761005753+0i,1.56044708328994+0i,-3.15986131241717+0i,-2.98795396009155+0i,0.0071127901750114,-0.0246674000574513,-0.0790063686748669+0i,-0.0613024771833163+0i
3.77193186303179+0i,1.56042558949628+0i,-3.22811881433731+0i,-3.14363148729934+0i,0.0125252599162959,-0.0967356457475167,-0.0807827618364333+0i,-0.0589418814602834+0i
3.77526724510825+0i,1.56045098619976+0i,-3.2580128494363+0i,-3.25916309444615+0i,0.0506916840624239,-0.0563206126674201,-0.0805857191614165+0i,-0.0592109944793811+0i
3.76644626293761+0i,1.56043346052084+0i,-3.38917992375533+0i,-3.26678361001939+0i,-0.0500621979603605,0.0508773393519076,-0.0811048763586728+0i,-0.0584978549251543+0i
3.78077356991553+0i,1.56043872852679+0i,-3.57875666118279+0i,-3.39655775382022+0i,-0.109318273247089,-0.0701203180441481,-0.080258464180373+0i,-0.0596538257566754+0i
3.78584843915016+0i,1.56039165946233+0i,-3.82958998093012+0i,-3.39316127771944+0i,-0.170878623130531,0.0634568331503067,-0.0799546966167934+0i,-0.0600603570495258+0i
3.78339567679862+0i,1.56036764821493+0i,-3.93604340266907+0i,-3.55552194210557+0i,-0.026351651992606,-0.102496597672423,-0.080101769746345+0i,-0.0598640667137101+0i
3.77104541343399+0i,1.56034982706911+0i,-4.10946528683512+0i,-3.64102009523993+0i,-0.092586905068608,-0.026627904669498,-0.0808349790974467+0i,-0.0588702484648686+0i
3.78120395414318+0i,1.56035058970828+0i,-4.23703050476029+0i,-3.71975315905759+0i,-0.0473324352428868,-0.0190447016097809,-0.08023278268228+0i,-0.0596883622078713+0i
3.79362644298535+0i,1.56031849174224+0i,-4.33008784294723+0i,-3.74419233836296+0i,-0.0135722050586007,0.0362412426737954,-0.0794851331283381+0i,-0.0606804219791719+0i
3.8010753389955+0i,1.5602911992698+0i,-4.3429052452265+0i,-3.69624997313558+0i,0.0662135277279364,0.109213174771529,-0.0790309300072111+0i,-0.0612708095441483+0i
3.80818268711421+0i,1.56028406040424+0i,-4.37020225309375+0i,-3.67771234844355+0i,0.0512964567417868,0.0803685823164128,-0.0785934646090366+0i,-0.061830957624382+0i
3.81965140167657+0i,1.56027427727151+0i,-4.5010581998611+0i,-3.55253102527365+0i,-0.0529767569153308,0.18790956073476,-0.0778791898520173+0i,-0.0627282375648595+0i
