Alpha_0_35__Dr_1__H_0_5
0
0.0710206531155326
0.11400912155757
0.128101898357596
0.155994465257307
0.206248347256246
0.239979200378884
0.266123841626304
0.294094755864351
0.32253559810971
0.379797933926285
0.436310976941569
0.467512371343414
0.459230210618424
0.504864274358167
0.533187911326257
0.593032257318029
0.589907081781618
0.636516678482909
0.662182758441342
0.673181022601658
0.680714958223765
0.680522416621873
0.662742776204734
0.710662380803966
0.744232061891769
0.754217697397746
0.799542794540049
0.792712757744352
0.8497273418831
0.892174395447881
0.908234233700466
0.943929271454455
0.947524584630187
1.01183349109688
0.994334286444787
1.00367484403357
1.00749733567334
1.01328056618901
1.00172735198496
0.971348592918907
0.998405566066982
1.05013902137758
1.08544936194032
1.11224659089114
1.15843708154664
1.15527477223813
1.15759708662743
1.19308022225457
1.18353927655856
1.20445494416995
1.24278509950881
1.29187490430625
1.27093343560637
1.27117412698594
1.302601663106
1.33136055631566
1.3250609095455
1.31392009294709
1.37018747153621
1.38005476133622
1.42159775636726
1.434131936891
1.43817947744451
1.47918764524812
1.51906950551714
1.55755075405131
1.5846683015162
1.64291840951532
1.62133849156686
1.62908479041445
1.63023842178539
1.65108834509552
1.66554527744151
1.68535472036773
1.70242675163042
1.72302403321538
1.75274180755715
1.75559856840871
1.74546853661773
1.70663714597879
1.70360807498824
1.68623725323944
1.67792571114641
1.68118485667445
1.66582015404027
1.67035006959649
1.68470405004267
1.66291638066125
1.64616760196504
1.62259197042268
1.60166664894339
1.54948128173013
1.54963830336214
1.5210758541111
1.50171364706691
1.48846799055652
1.50321602832187
1.53677156844686
1.60223714341597
1.6658961069454
1.69725829708402
1.70941525108992
1.747515961593
1.79275866835202
1.79545025365851
1.85207484121403
1.88604030154691
1.89598543555217
1.9346219238914
1.96192003257319
1.97914620567458
1.98170551870958
1.98120142933302
1.94667270373497
1.98662444543725
2.02642878640137
2.07038150584812
2.07826015632906
2.09125228966346
2.10597342587727
2.11261128779716
2.14668163609875
2.18782593231778
2.21165320648331
2.22295399886584
2.18856576087576
2.21640463967991
2.23229788739963
2.25393477477698
2.28122974916972
2.2969942121496
2.29152990023548
2.2991598477369
2.31853778423306
2.30727884936945
2.34922067601602
2.36998566971052
2.40118863982434
2.44467909582255
2.46345206506088
2.47971790374142
2.49698574444257
2.54003502067597
2.59277341647819
2.59966791387337
2.57685367927217
2.57212526919744
2.6029586927333
2.60997487862457
2.674584445322
2.71244115848157
2.73634722708434
2.73676408505569
2.7479922637177
2.74802678785917
2.74437304737197
2.76144608047068
2.81301722168765
2.82694507251166
2.84989354405026
2.8743394380504
2.85805381655849
2.85616447322099
2.84381362644863
2.86115699100237
2.84091697042574
2.87422564550098
2.86825600762348
2.88472166595585
2.89247843016683
2.8793170351731
2.90734735981896
2.91955782853911
2.93368625096014
2.99133784987983
2.96609609614973
2.95539557548509
2.97062801989696
2.96465488469541
2.93846123147679
2.97326752805076
3.03022925459192
2.99420339532875
2.99864096272971
2.98180184373024
3.01056931200737
3.05444163051793
3.04157518045708
3.02739292782974
3.02837539347422
3.01375818000085
2.95266211096622
2.93786878218956
2.90388113179318
2.87392860720644
2.86590751612089
2.8197551391418
2.77338185446098
2.77118699144799
2.75893990944138
2.75867837793388
2.77813545479701
2.7873452265108
2.82103150190046
2.85960757704225
2.9111668471879
2.89697636883339
2.86696159540947
2.8671345335027
2.85041759247593
2.86328677468802
2.87123523667728
2.85991314904696
2.80448358786469
2.73698241462373
2.73677505800715
2.71370749286283
2.68154738752323
2.69383832791577
2.68780135431303
2.68348381753188
2.67386746738492
2.64018370078692
2.6539824850145
2.65162921591774
2.68412864581797
2.71387431362369
2.7440941206136
2.73275184351276
2.71255380487775
2.72458311591862
2.72338726376416
2.71663049461454
2.72168851388478
2.70993827294978
2.72067940191647
2.74522338494728
2.73084345289304
2.70839202844993
2.6689502950488
2.6762366343268
2.70924701711299
2.7177513073808
2.69173132236772
2.67609026954923
2.71433757043177
2.70090844239122
2.64992877042605
2.5956026040193
2.58451109361111
2.5618016543302
2.61880547082233
2.62041787528437
2.60597852349351
2.56737529866254
2.53843980203662
2.53100129449686
2.57018011749451
2.5975676626885
2.57708477524898
2.62219719435802
2.63949145894832
2.62290463538471
2.6545007068114
2.66943649933381
2.7103405873071
2.7816244039956
2.82061843097404
2.83309091707108
