X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,6.23435866899894,0,0,0,0
0.0991920657334429,-0.0126859802747892,6.15598274853956,0.0991920657334429,-0.0126859802747892,-0,0
0.1988520600784,-0.0209252476671649,6.2006991261548,0.0996599943449574,-0.00823926739237569,-0,0
0.298851909974118,-0.0207519824544452,6.28491796017371,0.0999998498957177,0.000173265212719684,0,0
0.3983095287944,-0.0311530429099656,6.17898624905826,0.0994576188202825,-0.0104010604555204,-0,0
0.495087113253252,-0.05633436825852,6.02863187781326,0.0967775844588521,-0.0251813253485544,-0,-0
0.590645887388007,-0.0858050432739136,5.98403668207483,0.0955587741347547,-0.0294706750153936,-0,0
0.674092622841289,-0.140910781107554,5.69955446901883,0.0834467354532821,-0.0551057378336409,-0,-0
0.764581112856179,-0.183476414837422,5.84349821836931,0.0904884900148893,-0.042565633729868,0,0
0.852817224261213,-0.230533705920934,5.79324534856563,0.0882361114050345,-0.0470572910835116,-0,-0
0.947873266574172,-0.26158767216998,5.96742459648373,0.0950560423129594,-0.0310539662490459,-0,0
1.04731856729048,-0.272105854781253,6.17780856757938,0.0994453007163029,-0.0105181826112736,0,0
1.14300065260605,-0.301173681491606,5.9882496699305,0.0956820853155748,-0.0290678267103524,-0,0
1.24035031334378,-0.324043826971018,6.05244173180896,0.0973496607377268,-0.0228701454794124,-0,0
1.33861801290905,-0.342576479834229,6.09678117045031,0.0982676995652779,-0.0185326528632107,0,-0
1.43861689199456,-0.342103001594683,6.28792010726608,0.0999988790855011,0.000473478239545939,-0,0
1.53786315262007,-0.354357786450084,6.16032863019101,0.099246260625516,-0.0122547848554008,0,-0
1.63786306220019,-0.354492263099372,6.2818405402814,0.0999999095801131,-0.000134476649287873,-0,0
1.7361140810843,-0.373113146221082,6.09588323814881,0.0982510188841194,-0.0186208831217108,0,0
1.8341604369686,-0.392783227507386,6.08519345511229,0.0980463558842969,-0.019670081286304,-0,-0
1.93402629280763,-0.387605309244429,6.33498765515632,0.099865855839031,0.00517791826295764,0,0
2.03401391053228,-0.389178936185611,6.26744838823286,0.0999876177246462,-0.00157362694118201,-0,-0
2.13090543586898,-0.41391822311808,6.03319675291336,0.0968915253367031,-0.0247392869324688,0,0
2.22876583775923,-0.434493493271346,6.0759525035936,0.0978604018902441,-0.0205752701532667,0,0
2.32732670867187,-0.417589212010665,6.45304373156903,0.0985608709126486,0.0169042812606815,-0,-0
2.42732413753942,-0.416872120746846,6.29035628127629,0.0999974288675432,0.000717091263818789,0,-0
2.52659018690741,-0.428965567024575,6.16195410663781,0.0992660493679872,-0.0120934462777294,-0,0
2.62648873946692,-0.433468809913237,6.23813764402872,0.0998985525595127,-0.00450324288866172,0,0
2.72338582479649,-0.458186310891985,6.03342159536983,0.0968970853295679,-0.0247175009787484,0,-0
2.81479715924538,-0.498732185334071,5.86570468605777,0.091411334448889,-0.0405458744420856,0,0
2.90061040315542,-0.550075024850755,5.7440100880264,0.0858132439100404,-0.0513428395166835,-0,-0
2.9602247194012,-0.630362840231093,5.35107770828727,0.0596143162457874,-0.0802878153803381,0,0
3.01320702089071,-0.715173663413483,5.27078084990603,0.05298230148951,-0.0848108231823903,0,-0
3.06973065999459,-0.797666561425706,5.31310876510266,0.0565236391038734,-0.0824928980122233,-0,-0
3.14028722801882,-0.868531014493812,5.49561006603889,0.0705565680242335,-0.0708644530681054,-0,0
3.20786263743916,-0.942243727384287,5.45437622134102,0.067575409420338,-0.0737127128904757,0,0
3.27458375168706,-1.0167305914176,5.44284736643073,0.0667211142479056,-0.0744868640333175,0,0
3.35934867693481,-1.06978629278649,5.72392774930987,0.0847649252477443,-0.0530557013688851,0,-0
3.44249247294125,-1.12534805288855,5.69407971453673,0.083143796006443,-0.0555617601020612,0,-0
3.53660427860934,-1.15915586313844,5.93831130352184,0.0941118056680871,-0.0338078102498846,-0,0
3.62691079424098,-1.20210622093057,5.83924231008041,0.0903065156316416,-0.042950357792131,-0,0
3.7154167185395,-1.24865406045147,5.79901024936752,0.0885059242985251,-0.0465478395209031,-0,0
3.81093778845308,-1.2782467149888,5.98275994348448,0.0955210699135756,-0.0295926545373307,-0,0
3.90956834589154,-1.29473953583239,6.11750008467194,0.0986305574384588,-0.0164928208435937,0,0
4.00657978689052,-1.31900433163416,6.03809085218972,0.097011440998981,-0.0242647958017626,-0,0
4.10367291008228,-1.3429401923638,6.04148010538547,0.0970931231917647,-0.0239358607296416,0,-0
4.20022016124475,-1.36899068742574,6.0196401323456,0.0965472511624631,-0.0260504950619422,0,0
4.29890931671567,-1.38512916915221,6.12109160354266,0.0986891554709251,-0.016138481726469,0,0
4.39541721174917,-1.41132508860933,6.01813357455073,0.0965078950334952,-0.026195919457119,0,0
4.49177422285614,-1.43807067535802,6.01243356603862,0.0963570111069671,-0.0267455867486923,-0,-0
4.5828665973583,-1.47932815113585,5.85790651325679,0.0910923745021607,-0.0412574757778285,-0,0
4.65962334323777,-1.54342496823307,5.58742635513073,0.0767567458794726,-0.0640968170972168,-0,0
4.74307869079691,-1.5985176625199,5.69971077080419,0.0834553475591416,-0.0550926942868369,-0,0
4.82577943959549,-1.65473675312225,5.68615268794736,0.0827007487985751,-0.0562190906023476,-0,0
4.91107722724955,-1.70693145995468,5.73405327495325,0.0852977876540608,-0.0521947068324246,-0,-0
4.99606537942422,-1.75962884119828,5.72814940583058,0.0849881521746787,-0.0526973812436032,-0,0
5.07249641547143,-1.82411369778299,5.58236017227127,0.076431036047204,-0.064484856584713,0,-0
5.14447147097137,-1.89353697475679,5.51583192203758,0.0719750554999422,-0.0694232769737949,0,-0
5.22626951215647,-1.95106158217205,5.67028035959031,0.0817980411851,-0.0575246074152678,-0,0
5.30582909330125,-2.01164436064967,5.6323793924699,0.0795595811447756,-0.0605827784776158,-0,-0
5.38166627195395,-2.07682658471419,5.57320051139983,0.0758371786527072,-0.0651822240645207,-0,-0
5.45641082927452,-2.14325888973932,5.55659753845504,0.0747445573205674,-0.0664323050251338,0,-0
5.52147432858429,-2.21919795121343,5.42080930559337,0.0650634993097719,-0.0759390614741011,0,-0
5.57510489590261,-2.30360033417218,5.27844293104117,0.0536305673183129,-0.0844023829587524,0,-0
5.63719102957014,-2.38199237462411,5.38222996141939,0.0620861336675352,-0.0783920404519295,-0,-0
5.6989623206655,-2.46063274336951,5.37822006114573,0.0617712910953572,-0.078640368745401,0,0
