X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,5.33960665629659,0,0,0,0
0.00722690597368196,-0.333864409035957,5.74272496107213,0.0857471909987539,-0.0514530780014493,-0.0785202850250719,-0.282411331034507
0.286078711167211,-0.771167164318595,5.38444549768924,0.0622596615563704,-0.0782542940859236,0.216592143637159,-0.359048461196715
0.234147045267817,-0.701395359310876,5.6307821220317,0.079462712615718,-0.0607097793090357,-0.131394378515112,0.130481584316755
0.266855484758312,-0.612505352078549,6.34098999512602,0.0998329774175285,0.00577725020673666,-0.0671245379270336,0.0831127570255896
0.435659262234492,-0.776707509471258,5.98341625109415,0.0955404712241879,-0.0295299569633977,0.0732633062519926,-0.134672200429311
0.733815923059549,-0.715154061377135,6.18123363834679,0.0994807428643558,-0.0101775143898659,0.198675917960701,0.071730962483989
1.00962890970248,-0.668122721247848,6.36844470046791,0.0996367619092446,0.00851561367374694,0.176176224733684,0.0385157264555402
1.15748997273034,-0.52873047287283,6.41787520910331,0.0990943019757467,0.0134283027944532,0.0487667610521175,0.125963945580565
1.22669153223098,-0.582478819638028,6.90480068808676,0.0812938802076442,0.0582349125592646,-0.0120923207070065,-0.111983259324462
1.4632957358497,-0.62438478377608,6.66057162909705,0.0929630929176342,0.0368491974836267,0.143641110701087,-0.0787551616216786
1.6376623880119,-0.615915141456029,6.7314877957192,0.0901184163637919,0.0433436388883335,0.0842482357984103,-0.0348739965682831
1.74294654171339,-0.637960865478807,6.4071815453871,0.0992322311103921,0.0123678740636268,0.00605192259109186,-0.0344135980864043
1.80365040340273,-0.549277100207733,6.49099851859529,0.0978484433597439,0.0206320656279247,-0.0371445816704039,0.068051699643149
1.92035340365334,-0.455018660605389,6.40422376469215,0.0992683784515812,0.0120743132141602,0.0174346217990355,0.0821841263881836
1.87265469105384,-0.490429779559761,6.56649447813719,0.0960135669825633,0.0279534426374432,-0.143712279582067,-0.0633645615918152
1.94726848561421,-0.541658560984774,6.25523129152869,0.0999609311946671,-0.00279503751227535,-0.0253471366342995,-0.0484337439127381
2.2780766285995,-0.516007276009611,6.0898790506382,0.0981374452995545,-0.0192104614748567,0.232670697685737,0.0448617464500205
2.38118403954752,-0.698193849602094,6.30087895505381,0.0999843471496151,0.0017692724677843,0.00312306379840575,-0.183955846060268
2.30045518430725,-0.699545348377444,6.20485705637092,0.0996933910662263,-0.00782481806283515,-0.180422246306493,0.00647331928748471
2.32275122765416,-0.52792975974326,6.37124879165036,0.0996124916652674,0.00879497039432334,-0.0773164483183625,0.162820618239861
2.10695516913852,-0.326771157046529,6.61590807478405,0.094515654403537,0.032661767751779,-0.310311712919177,0.168496834944952
2.2360427276445,-0.342412404755175,6.31829309827687,0.0999383784799399,0.00351005794828165,0.0291491800260427,-0.0191513056569276
2.07986069061647,-0.139934346876078,7.00744598178168,0.0748989490230865,0.0662581876845201,-0.231080986051117,0.136219870194577
2.18327062779109,0.012811633973714,7.04899054749763,0.0720824464907425,0.0693117660134933,0.0313274906838792,0.0834342148362986
2.26636246233277,-0.0103929193327231,7.49128423289973,0.0354797437743733,0.0934943195157054,0.0476120907673039,-0.116698872822143
2.07508541302343,0.334195876701138,7.98804396100011,-0.0133661110577011,0.0991027097267941,-0.17791093825164,0.245486086307067
2.04120656475017,0.258216983149907,6.99886818447915,0.0754645358937226,0.0656132899826328,-0.109343384166984,-0.141592183533864
2.02418654128376,0.362330978257667,6.57527252169013,0.0957644945035578,0.0287951661304124,-0.112784517969961,0.0753188289773474
1.96196608080467,0.492697344878192,6.50318618396208,0.0975897257990317,0.0218230478730587,-0.159810186278125,0.108543318747466
2.15504546107145,0.550249199333659,7.67550941036255,0.0177526271910674,0.0984116061641866,0.175326753075713,-0.0408597517087193
2.17882295752947,0.486133690900334,8.11159336764359,-0.0254771824269188,0.0967001198323223,0.0492546788849421,-0.160815628265648
2.26907412751414,0.577076078917907,7.18531848939472,0.0619937576198609,0.078465113370019,0.0282574123648115,0.0124772746475541
2.52430983209491,0.624797489194327,7.13595627928024,0.0657898837738467,0.0753106313412904,0.18944582080692,-0.0275892210648703
2.63684904972988,0.742475545014477,7.31074307794904,0.0516911028225822,0.0856039128135229,0.0608481148123862,0.0320741430066268
2.60691386596319,0.711532587793387,7.59680127237005,0.0254354663274452,0.0967111009796983,-0.0553706500941358,-0.127654058200788
2.78006969856098,0.807479312301343,7.03153255404558,0.0732814449619979,0.0680428528523142,0.0998743876357923,0.0279038716556418
3.11018191798297,1.03560742559699,6.77241940983176,0.0882693050906786,0.0469949973806649,0.241842914331308,0.181133115914979
3.20153237547588,0.963692065014505,6.78916121153603,0.0874701907959078,0.0484661296384134,0.00388026669700494,-0.120381490220895
3.3261078384164,0.920169812845119,6.67097120882873,0.092574856665425,0.0378139645286767,0.0320006062750985,-0.0813362166980633
3.40369728422067,0.739203057393063,5.70339048621591,0.0836575075330747,-0.0547852300657171,-0.00606806172880638,-0.126181525386339
3.46600379276704,0.564659402663346,6.2208182291754,0.099805580410038,-0.00623266548239592,-0.0374990718636719,-0.168310989247321
3.62152218065862,0.553384036083296,6.47390897872139,0.0981867306183445,0.0189569493980612,0.0573316572732346,-0.0302323159781108
3.73946076839573,0.470124540724006,6.84372145731881,0.0846970193698399,0.0531640377498265,0.033241568367273,-0.136423533109117
4.07842121357504,0.371337897636011,6.31187852075638,0.0999588377989198,0.00286892765493237,0.239001607380395,-0.101655570742927
4.06890420892002,0.168756701364609,6.23200688131078,0.0998690670186693,-0.00511560874388819,-0.109386071673696,-0.197465587527515
4.17852070194656,0.176072772165736,6.12593503563852,0.0987661632416674,-0.0156603000775943,0.0108503297848694,0.0229763708787216
4.21620291036864,0.338924239703848,6.45584715484506,0.0985130938155112,0.01718052231151,-0.0608308853934298,0.145670945226603
4.53977964135025,0.306501102107186,6.8926852897951,0.0819934359059474,0.0572457550246069,0.24158329507567,-0.089668892621269
4.71166509637502,0.580629614803522,6.78165838842983,0.0878313582416642,0.0478084982971066,0.0840540967830975,0.226320014399229
4.5695973615106,0.525932509988471,6.48056092531695,0.0980584586387533,0.0196096580641253,-0.240126193503164,-0.074306762879176
4.55088231129596,0.575453453375788,6.64622022455494,0.0934823391987599,0.0355112976097466,-0.112197389413403,0.0140096457775705
4.52910574138817,0.539056656712043,6.91010986581994,0.0809835564315055,0.0586656934477482,-0.102760126339294,-0.095062490111494
4.53398246772253,0.356377363217219,7.07122631520664,0.07052355405654,0.0708973082932933,-0.065646827722178,-0.253576601788117
4.62839824216828,0.55096420972187,7.27896666394994,0.0543847353352068,0.0839184161106459,0.0400310391105434,0.110668430394006
4.48936018026519,0.560190464889189,7.75615150312774,0.00976741544711186,0.0995218448155154,-0.148805477350208,-0.090295589648197
4.33208291899203,0.772790085401697,8.26974323704009,-0.0403886768780342,0.0914808984435644,-0.11688858439512,0.121118722068944
4.37121811100548,0.820160744772315,8.04293054747918,-0.0187826619452669,0.0982202199664093,0.0579178539587163,-0.0508495605957908
4.38709348171731,1.06494434076153,8.02121582599955,-0.0166455767237968,0.0986048922494832,0.0325209474356234,0.14617870373973
4.20279882210078,1.27050747072675,7.8547244951615,-7.42861118691656e-05,0.0999999724078641,-0.184220373504654,0.105563157557354
4.10360378049573,1.2881905850488,8.39312760401452,-0.0513403295334405,0.0858147456058557,-0.0478547120716121,-0.0681316312838026
