Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0.186065282269068,0.182187028724865,0.173145170147853,0.187694332537119,0.169822354506286,0.186458429273844,0.188863405360367
0.175348367327675,0.185880536746,0.170222073458078,0.174078592130422,0.178338786420561,0.175306543005303,0.186075085282422
0.170313853960148,0.179475018878392,0.186791533311999,0.18760549657396,0.173875368586597,0.172484643555679,0.178026309486308
0.173255558688296,0.175829835417783,0.173076588168826,0.178869132587307,0.179118232733161,0.169488770080484,0.180453558938122
0.177262337102173,0.173647814496515,0.186065773868641,0.178992854833262,0.179236707037066,0.165727272334892,0.166414620992322
0.168625539938408,0.165364761257075,0.173884469729339,0.169521961482948,0.185395783229763,0.176098856775779,0.17382080112825
0.166585112158261,0.168119319702864,0.177999891525837,0.175381186317188,0.184886281507025,0.170410237668489,0.178938765591012
0.176647423432939,0.1726414198248,0.167923908757476,0.183737801664619,0.181658480740865,0.186344972863456,0.176485561812681
0.17080061725881,0.165783684779345,0.163156018231482,0.172747984497046,0.183743438888863,0.177682607556794,0.175343177395338
0.174798024162256,0.168486905335429,0.169928925716193,0.181083658238658,0.174463906513348,0.166118914250424,0.176665142769813
0.170790890224141,0.174229812488375,0.174616362488792,0.181322736614914,0.175210098553678,0.166018010030249,0.182392665714625
0.173330665328942,0.1709370070336,0.167836981808435,0.173930295824375,0.16929277218979,0.181411579421912,0.176244246308981
0.164550087253969,0.174162520414863,0.172901589351664,0.179990791855507,0.181235386344571,0.180221420392927,0.171755223473996
0.180909897842297,0.170703620657691,0.176471438267496,0.173657125896916,0.170433971391277,0.1775614930177,0.16913450308483
0.177270083169475,0.17920900925245,0.163920123602188,0.175397725981229,0.169452225640765,0.187752835413682,0.182688459158559
0.184108765340001,0.176270311895394,0.169631567622502,0.177475049675614,0.176420117379742,0.178339223845336,0.168267427497159
0.17748279533268,0.170893134949241,0.17715181598829,0.17035271544522,0.173760698525836,0.171228713462678,0.167283720595
0.175681288668705,0.178643419813063,0.176242828287932,0.16672691929629,0.17414368907218,0.171328825345723,0.181817383225661
0.175051612040296,0.183899567651606,0.177831078019573,0.17644510405486,0.170360935245852,0.177704101103787,0.171667409805574
0.180786797717372,0.177065173134897,0.170545177990152,0.169277589352641,0.166061545307096,0.183844324056896,0.176179483026983
0.17997072148863,0.174411205279419,0.175905321562623,0.181922141478886,0.17980362785438,0.178312871566424,0.182637281426519
0.173898074345592,0.178867703348039,0.17168540916944,0.175701986499617,0.178215237492493,0.178420708107849,0.178245454565483
0.175974948388313,0.185061893319343,0.18706003133287,0.183852918073351,0.177219016848078,0.179881852971317,0.172177403466725
0.188002362366438,0.172661606738944,0.178836057898968,0.176532481473558,0.178028540568999,0.173216519260228,0.172688324629707
0.172345655718716,0.163627119173719,0.181999452368089,0.190977797375462,0.1713388797324,0.179995095888625,0.182532267578397
0.177246682150557,0.176610283293894,0.171869513803046,0.17314911466487,0.179786998739982,0.1665538889722,0.168050728521032
0.181712675968325,0.180108643090516,0.184926826094192,0.185010902245471,0.180627070504705,0.171111137070262,0.178713603591836
0.169477514242672,0.172616091556846,0.183124774854826,0.169814694933564,0.171205857861613,0.176008277722732,0.178854032262644
0.177329479747009,0.170744731954572,0.178910915237495,0.167540569216537,0.179834281238975,0.17440964300086,0.174793793413486
0.171437637807774,0.180497501833604,0.169663516526273,0.168659603760794,0.171113412829194,0.169627593517467,0.174413693360016
0.170117894337762,0.162095399538154,0.181177591731161,0.18746601568861,0.176142258311685,0.172940414673353,0.176698886803005
0.170462506591624,0.163770868665218,0.188446900347918,0.171559944252466,0.175282178739293,0.163558725470397,0.180582650774931
0.17753962216233,0.174402458436345,0.173686314393612,0.180063137247437,0.182708187804338,0.181760946526554,0.175364431900376
0.169826210839417,0.179373664721366,0.180245464017764,0.173937154825876,0.179324342844527,0.182907078452969,0.184538250196482
0.17699155262145,0.167336568108482,0.182120358078187,0.174349362610823,0.18087617212967,0.188516144611663,0.17023717326854
0.171154248548295,0.180509085953299,0.179808413660022,0.171460447422297,0.176436814718341,0.170406546938322,0.181182073788912
0.172458661106533,0.171834235438734,0.171604080126533,0.175188077953865,0.175670753922074,0.169652636106403,0.16393954527313
0.170834251099713,0.17555838021374,0.173769998880743,0.184905305312095,0.167785685213152,0.171400837938973,0.175869304495213
