Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
0,0,0,0,0,0,0
0.118013073360534,0.249971346436451,0,3.51080656093323,1.17220991944483,0.357650310411137,0.838525203101992
0.11198788763973,0.255838231694733,0,3.74554214235422,1.09961992468859,0.347487323494264,0.801625790747923
0.116687889762705,0.243553691468757,0,3.20701011413446,1.03377161204802,0.328149264615178,0.797305925047841
0.107386731694582,0.268564775550282,0,3.68281182390203,0.988162372522467,0.359382169824715,0.750207236930269
0.11327237711002,0.243188326270422,0,3.52270687434447,1.16218790509463,0.32526959543331,0.809226424347285
0.115057341721877,0.265873580032958,0,3.11691198824799,1.01981219291441,0.367840665468584,0.872164051469162
0.121584505068198,0.265439327668576,0,3.35109368288538,1.12392170232348,0.357495190359336,0.827975865045888
0.100164033653314,0.25577177411371,0,3.69093834025999,1.1063000668856,0.346442650859557,0.874133990751547
0.119991944204381,0.236293700352131,0,3.51842840727701,1.19644355621027,0.379969945443701,0.810721791568578
0.116026017925214,0.256745118463383,0,3.51442856120736,1.13793996514643,0.35478170909547,0.887522683989866
0.110509716645468,0.201296748757712,0,3.73807651383957,1.21333862972985,0.337898364399377,0.801365918749087
0.111243928397446,0.252383412626831,0,3.49575863186853,0.974873317499986,0.357225243778505,0.790031823422544
0.114001589974699,0.254586834150293,0,3.49427410714948,1.10659602315561,0.366314459019157,0.744815902826809
0.115452581154225,0.271534326675508,0,3.49004714865051,1.19846865663668,0.361468801868004,0.74212475984209
0.107574402946343,0.26316669621353,0,3.24219411712282,1.09846486646819,0.368975145232316,0.819283979620623
0.111103968943684,0.258639103609649,0,3.68461412099159,1.10105398604408,0.369856274205137,0.796627947099222
0.127375649923428,0.226365477652768,0,3.56047675555329,1.07982855010543,0.338560933035764,0.742353109795895
0.111404735575396,0.235416117692195,0,3.51246091247984,1.10127553010444,0.359483686102471,0.788279514748027
0.124343323405532,0.25175892014297,0,3.16686734199621,1.25844587652917,0.384846710286306,0.777030249297694
0.106277501492712,0.269363976928943,0,3.67959169414637,0.97660174310464,0.355698276091406,0.850664113299525
0.119019255598419,0.255985447515471,0,3.74492766113887,0.966798800156137,0.350447935106617,0.684936605447888
0.114503933745017,0.232093479123182,0,3.78307893436922,1.14430840800248,0.37802809283753,0.699987381663489
0.124441463633543,0.259379608631469,0,3.77868161867203,1.00755661009227,0.373969387829741,0.844150318268129
0.111337781612212,0.276433092008749,0,3.53781992471743,1.13017836775207,0.374414007585767,0.832274159795605
0.111285558067498,0.224717512978464,0,3.68744853899025,1.13577692596877,0.374118603070696,0.771504720343922
0.103358924876579,0.266403832405664,0,3.64971354213567,1.17040978045691,0.359176353326303,0.741561056735653
0.113435259869243,0.251813159902651,0,3.54593108036321,1.14162417977789,0.349951729951821,0.821041064143309
0.117839554174306,0.255086624258507,0,3.381792061271,1.19449348109943,0.356661130307302,0.801398859010798
0.108998887390219,0.252987102442619,0,3.67645316095048,1.04688257770216,0.343388158257716,0.786151694135726
0.106631952232294,0.240364126316439,0,3.63086931654536,1.16635787264738,0.345305812761394,0.866179353345404
0.108129944554436,0.264243737919398,0,3.46794169946166,1.23387930634795,0.340083875906341,0.853478227751589
0.100853097602269,0.276291579753543,0,3.27246994018254,1.23583090153448,0.336679916135191,0.808791915743148
0.108950437401221,0.269704307725835,0,3.63247506408017,1.05726394938021,0.361894225285226,0.814237477217869
0.108999212985588,0.262901405539955,0,3.35847785284295,1.18607810584231,0.326779724839088,0.738599138839677
0.104059151387962,0.252520754175912,0,3.24089506970278,1.17513291643201,0.338699541335154,0.793089425225048
0.114371403420042,0.253308427452255,0,3.6483228669694,1.0557594445267,0.342841404244194,0.793122931712554
0.11598441146873,0.262443569876018,0,3.29051322245706,1.12216784001083,0.339686007295156,0.760227223173509
0.107662214123748,0.270214125475803,0,3.36289276917454,1.0950216718492,0.353782820767676,0.795052965197185
0.113627839680702,0.251513105007769,0,3.55254892680531,1.18769482151969,0.349497280000419,0.815645782253202
0.118443571964383,0.231712401701738,0,3.39383687332413,1.16766276217996,0.334782275912749,0.803583996920756
0.110704061392335,0.25678345564061,0,3.78063936223134,1.17202840281527,0.338977379089435,0.696157691926972
0.112007083342512,0.243354545292344,0,3.57252788067795,1.1933254606018,0.353063985618912,0.806038424662158
0.112850499277014,0.282330053791841,0,3.44365994222823,1.19013158752935,0.373738451025899,0.803164387885373
0.109369852419378,0.246964606645511,0,3.66777388642916,1.07234341871693,0.351777851155809,0.786208147343162
0.119698752285438,0.244424086077575,0,3.68324528587886,1.04075774942225,0.329228954913711,0.862023140761282
0.109454842125853,0.234877124457283,0,3.32579730427315,1.20823723733446,0.3620277001392,0.824317143037951
0.106334375682752,0.236399852581263,0,3.49399617503975,1.16833749448271,0.371862234332844,0.79905731059334
0.112389280684064,0.254161050566479,0,3.86933723822077,1.07003936458663,0.370894519934045,0.801095516752636
0.108011199994009,0.228962725226047,0,3.47841190799429,1.10908332933376,0.343133603583872,0.84626559781524
0.11531573081696,0.251579046616154,0,3.23965519705276,1.11044058946071,0.336838984293743,0.829289154609053
0.11471646206538,0.259056901435912,0,3.35884066974814,1.09357241974995,0.335533368682952,0.75438165200545
0.104230261826731,0.24353872707828,0,3.61749220132804,1.07800947075129,0.386746698202526,0.781364833307258
0.117647952596924,0.250243905521608,0,3.52693023667266,1.07410724992067,0.342654000599407,0.742993988058512
0.10984915322606,0.253498825643242,0,3.83908879998319,1.03352384112579,0.352152253849485,0.873775097189733
0.110077911021171,0.237270932965068,0,3.70417330898542,1.12749547122046,0.361830263722061,0.799895513527202
0.117146226652718,0.248888346781936,0,3.67010885989272,1.25353362598612,0.342205942637897,0.794606561745067
0.109279118990539,0.246949001964303,0,3.51600044111605,1.16770786494942,0.370429458251343,0.756565869808295
0.101001047172668,0.273276817869899,0,3.54441983478244,1.19920959866965,0.362791135856402,0.749788215465363
