Alpha_0_25__Dr_0_1__H_0_25,Alpha_0_25__Dr_0_5__H_0_25,Alpha_0_25__Dr_0__H_0_25,Alpha_0_25__Dr_100__H_0_25,Alpha_0_25__Dr_10__H_0_25,Alpha_0_25__Dr_1__H_0_25,Alpha_0_25__Dr_5__H_0_25
-0.00855756938838469,0.0108115225046206,0.0011699113161612,-0.0107318553562046,-0.00372699995635285,-6.09245686700122e-06,0.00323352023750255
-0.00975571737754994,0.0116819409635923,0.0011699113161612,-0.00603696754851036,-0.00810917605906099,-0.000625273905179998,-0.000296562534784712
-0.00960146374779211,0.0129390367744505,0.0011699113161612,0.00853645674256569,0.000700991376919863,0.0021353464410975,-0.000997133257870514
-0.00842306088365672,0.0140310872917818,0.0011699113161612,-0.0019546651401857,-0.000803119925306615,0.00214586317513823,-0.00198270095939758
-0.00823848178519519,0.0121219289484591,0.0011699113161612,0.00259025877574886,0.00113494943218652,0.00189151910498932,0.00980711690946615
-0.00753809838610156,0.0126881970668884,0.0011699113161612,-0.00484797915631551,-0.00233466936387755,0.00385538656953297,0.00422208676121566
-0.00696885097060357,0.014207458708946,0.0011699113161612,0.00410284391303681,-0.000633819773494789,0.0015471969332245,0.00247091513883201
-0.00758790861537172,0.0128151144561138,0.0011699113161612,0.0066319924097321,-0.000616327474297878,0.00233348853552031,0.00497300943745355
-0.00731422533119094,0.00950513748253751,0.0011699113161612,-0.00488676680760965,0.000762153767162607,0.00400016667475044,-0.000810530083100254
-0.00813111110623663,0.009441329204179,0.0011699113161612,0.008250446458617,0.00698326168037027,0.00440811491505377,-0.00208058583329042
-0.00739102387565447,0.0096896578662538,0.0011699113161612,-0.000752403356475661,0.0059986241148734,0.00419138651661716,-0.00252285511218161
-0.00750242632044253,0.0108824020144407,0.0011699113161612,-0.000235260153689422,0.00506716502148444,0.00303120330990167,-0.000454442824796457
-0.00789952151966326,0.0104998912252419,0.0011699113161612,0.00146054663811528,0.00218378617946544,0.00185116078289246,0.00036727680868137
-0.00814851059852979,0.00795627170813441,0.0011699113161612,0.00402590492995398,-0.00511491735640052,0.00476983413251432,-0.00105971191024657
-0.00847749349664065,0.00442043563314808,0.0011699113161612,0.0133711846996202,0.00449857655723204,0.00463696880821365,-0.00866976695989403
-0.00903155703658618,0.00671759730353708,0.0011699113161612,0.00506343257312113,0.000626348171560644,0.0076563928129778,-0.00400014244417092
-0.00887937260562902,0.00674826457045104,0.0011699113161612,-0.00185266749781104,-0.00849963599183998,0.0112273067604264,-0.00472492524248169
-0.00903334298428974,0.00566477630030519,0.0011699113161612,0.00483033044862259,-0.00594935993910205,0.00781152334665056,-0.000547926091971272
-0.00914902889956994,0.00339165252743568,0.0011699113161612,0.00113982058410159,-0.00486874170718092,0.00633673851480336,0.00506842064769439
-0.00901456112035517,0.000817170216706932,0.0011699113161612,0.00320556284807537,-0.00231564150806437,0.0085062153583021,0.00733945685691274
-0.00877894337794187,0.00214536836294602,0.0011699113161612,-0.00120857894931568,-0.00427744257925485,0.00685159742458558,0.00579643251589106
-0.008890422029933,0.00484297520177516,0.0011699113161612,-0.00909529340227381,0.00485711575220476,0.00689653812693932,0.00811608972305397
-0.00861547947588044,0.00530843147035625,0.0011699113161612,0.00246158427251898,-0.00296336295627018,0.00833960392721817,0.00998118038323478
-0.00954232830725793,0.00542047765716885,0.0011699113161612,0.000720207408817711,-0.00334463888242945,0.00632227091311762,0.00396176689686406
-0.00865477609338198,0.00862935133055532,0.0011699113161612,-0.00490685259659315,0.00708224370375833,0.00798403066676674,0.00415637648094334
-0.0101479236779142,0.00706730090995172,0.0011699113161612,0.0057267136572687,0.00751539383427133,0.00690080917900509,0.00282768723479999
-0.00962787127665389,0.00964282452260338,0.0011699113161612,0.000701556769408916,0.00611817089484066,0.00772583526806069,0.00623801761141656
-0.00937226294863514,0.0082767816647603,0.0011699113161612,-0.00130666355668588,0.00171036412820948,0.0102310143407041,0.00229588892964425
-0.00891603229634045,0.00879611329692217,0.0011699113161612,0.000739541835904662,0.00346371015877444,0.00958596817464032,-0.00526741237856587
-0.00984609605671736,0.00667127659711059,0.0011699113161612,0.0008899810820716,-0.00654855181337407,0.00644614051752123,-0.00057616642435437
-0.0090941030571463,0.00532997133681781,0.0011699113161612,-0.00275810543161577,-0.00951886955129166,0.00504947325230817,-0.00446324237424963
-0.00908044284775933,0.00427239481982492,0.0011699113161612,-0.00865267618254157,-0.00379978017927851,0.000597987034901535,-0.00411541645095378
-0.00880819858210741,0.00196269602778682,0.0011699113161612,-0.00711509208315832,-0.00127207355993171,0.000594392131439665,-0.00732176804085291
-0.00747594626784675,0.000350321649838842,0.0011699113161612,-0.00256446411831668,-0.00211337179188718,-6.03924715835773e-05,-0.00897562253310039
-0.00715325615387898,0.000319423428518453,0.0011699113161612,-0.00118462222824331,-0.000792155709488716,0.00233998484273692,-0.00260447951729174
-0.00710529783012351,-0.000478426271957825,0.0011699113161612,0.00662014037699687,-0.00228179595820208,-0.000930366269157874,-0.00244787002444207
-0.00620302755926871,0.000743223995180689,0.0011699113161612,-0.00977223163633573,-0.00619495346175903,0.00356639654877193,0.000933287663937423
-0.00580293240600847,0.00195224464421515,0.0011699113161612,0.010930015096933,-0.00387184885075016,0.00251286994318363,0.00755840474094968
-0.00691328732618241,0.00114174199307154,0.0011699113161612,0.00181440010474473,-0.0121862178151352,5.86607677380875e-05,0.000698803123341904
-0.00798958101985366,0.00208291854773094,0.0011699113161612,-0.00599041103610534,-0.000193086863093155,-0.000140578861604536,-0.00828582920215454
-0.00743700292902912,-0.000698166026925543,0.0011699113161612,-0.0032465183524176,0.00367712269863772,-0.00106162232873438,-0.00567890663792734
-0.00714584649481406,0.00211235713676783,0.0011699113161612,-0.00120192268795881,0.00982451659692869,0.00203137920572407,-0.0106093943423787
-0.00660615438800948,0.00392675405967938,0.0011699113161612,0.000537398025307103,0.00954862871105125,5.12477590262795e-05,-0.0128424066471838
-0.00614111807009089,0.00317834878174362,0.0011699113161612,0.000448372887236547,0.00528532838939476,-0.000252787979833873,-0.000266010099380469
-0.00619151157007516,0.000598118515502904,0.0011699113161612,0.00189416483292647,0.00349786098771199,-0.00447826777653266,-0.00109163584717267
-0.00615524399912476,0.000861459974116042,0.0011699113161612,0.00480828013908196,-0.00322156805175739,-0.00536079496422124,-0.00307995771843393
-0.0065711123426112,0.0014028369974883,0.0011699113161612,0.00786113771830664,-0.0010163472721284,-0.00260079535867411,0.00635982436207294
-0.00667897639589053,-0.00136506207114434,0.0011699113161612,0.000249243798062117,-0.00795344224012256,-0.0054496553102869,0.00463619381087358
-0.00725143997391843,-0.00239689625001074,0.0011699113161612,-0.00576937842922316,-0.0053919390636009,-0.00593913039588676,0.000816072563310186
-0.00666434562267714,-0.00461141994357919,0.0011699113161612,0.00222451726404297,-0.00221662801912007,-0.00870094513493405,-0.00112803152412892
-0.0068266012174012,-0.00577341003473195,0.0011699113161612,0.00128639933532306,0.00880797685770626,-0.00807085522280962,0.00194508647401121
-0.00654584978472183,-0.00686725905032296,0.0011699113161612,-0.00647522395509734,-7.31313771034522e-05,-0.00732554066407425,0.00510176145426444
-0.00754620941029062,-0.00706305119364565,0.0011699113161612,0.00496112615692477,-0.00945168264608569,-0.00634169491984055,0.00129883724556932
-0.00689377291263164,-0.00809660089030137,0.0011699113161612,0.0101383410649399,-0.0121361133216315,-0.00494953734447222,0.000690627071479971
-0.00694538420562363,-0.00919458741974461,0.0011699113161612,0.00164566695801828,-0.00697831795549973,-0.00296704126745987,-0.00512113553895957
-0.00584524781962501,-0.00625611512831265,0.0011699113161612,-0.00250051304224015,-0.00129470732230869,-0.00246379222453789,-0.00565146103630461
-0.00661159870313774,-0.00597427064931651,0.0011699113161612,-0.00456471003859855,-0.00419896382534816,-0.00425046381711706,-0.00759487617869408
-0.00589917516329231,-0.00447183118471097,0.0011699113161612,-0.00497100044571947,0.00263680551598574,-0.00236889217564277,-0.00513506406468934
-0.00634957236840909,-0.00432195622900467,0.0011699113161612,0.00617589445201983,0.0177420013883674,-0.0023796767418847,-0.007690119448497
-0.00647552203368831,-0.00353047660555114,0.0011699113161612,-0.00125435251586875,0.00454527990173256,-0.00790037341230437,-0.00958758760148009
-0.0065567776582549,-0.00219876226808151,0.0011699113161612,-0.00280364293257565,8.74476109395192e-05,-0.00595194441916709,-0.00543895735772793
-0.0064363995191987,-0.0043954790344949,0.0011699113161612,-0.00515896832108119,0.00600584779259961,-0.00467484689530741,-0.00507357659594988
-0.00586940296522419,-0.00802335937545047,0.0011699113161612,-0.00806306262336941,0.00480637532128956,-0.00609928935522717,0.000279261468719158
