theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.59123759016624+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.61153642044319+0i,1.56135456247156+0i,-0.223921192454441+0i,-0.0412038286000036+0i,-0.134761817053786,0.00407978629727501,-0.0891593754006552+0i,-0.0452836148972787+0i
3.63203902652922+0i,1.56127581184055+0i,-0.379631098857019+0i,-0.153802549731817+0i,-0.067497636797163,-0.0654967520534224,-0.0882122696054146+0i,-0.0471019690783905+0i
3.6527474518709+0i,1.56119649236099+0i,-0.564728714362836+0i,-0.0681388594533306+0i,-0.0978795975460817,0.134582166779448,-0.0872180179597362+0i,-0.0489184765009616+0i
3.67366356322625+0i,1.56113631633524+0i,-0.659244606400936+0i,-0.116529002882736+0i,-0.00834006131311016,0.00234176170787438,-0.0861758307249894+0i,-0.05073190513728+0i
3.69478948079611+0i,1.56107180624036+0i,-0.83679793253019+0i,-0.101009056675786+0i,-0.0924684033411297,0.0680609389092097,-0.0850849227881245+0i,-0.0525409927022595+0i
3.71612725574094+0i,1.56101198631372+0i,-1.09029562570195+0i,-0.167050107173435+0i,-0.169553162064691,-0.0116966331467057,-0.0839445311070742+0i,-0.0543444173509429+0i
3.73767908548353+0i,1.56094428148124+0i,-1.21500644708973+0i,-0.272546050798967+0i,-0.041956915825192,-0.0493551285785496,-0.0827539055625802+0i,-0.0561408150469831+0i
3.75944703955468+0i,1.56088367836939+0i,-1.33676105297045+0i,-0.468633929081373+0i,-0.0402422799314897,-0.138159122742991,-0.0815123259492372+0i,-0.0579287555394151+0i
3.78143331419009+0i,1.56081957601285+0i,-1.32436333463043+0i,-0.308803076612068+0i,0.092616808786502,0.219537615301831,-0.0802190904464798+0i,-0.0597067628325259+0i
3.80363967232733+0i,1.56079750046682+0i,-1.16643945635425+0i,-0.440637404458129+0i,0.236797429830541,-0.0703610583283106,-0.0788735515543587+0i,-0.0614732695177499+0i
3.82606842104825+0i,1.56076480023497+0i,-1.07285557166401+0i,-0.446720131775876+0i,0.17105894553471,0.0571439675756718,-0.0774750608444715+0i,-0.0632266948934185+0i
3.84872166790104+0i,1.56074373576908+0i,-1.06735487282747+0i,-0.425008654697024+0i,0.0815237141794078,0.0866768612320941,-0.0760230153428655+0i,-0.064965384153243+0i
3.87160164172004+0i,1.56072428600115+0i,-1.18357972509054+0i,-0.485882443026091+0i,-0.0417080114227095,0.00581384494106793,-0.0745168408403633+0i,-0.0666876332701346+0i
3.89471070550011+0i,1.5606952637135+0i,-1.24265943935481+0i,-0.446355169859693+0i,0.0138762787809843,0.107918961833812,-0.072955993045257+0i,-0.0683916886674135+0i
3.91805098513644+0i,1.56068274186691+0i,-1.3728805197706+0i,-0.58211992954886+0i,-0.0588810947457123,-0.0656890403236581,-0.0713399856700741+0i,-0.0700757193655093+0i
3.94162492277788+0i,1.56065722099193+0i,-1.48283564219612+0i,-0.708741466543053+0i,-0.0402867663769347,-0.0548836797256052,-0.0696683560485804+0i,-0.0717378572685875+0i
3.91781506675132+0i,1.56063932012156+0i,-1.62194497876292+0i,-0.78513132726019+0i,-0.0677528207316384,-0.00633097371580491,-0.0713565158351674+0i,-0.0700588870013327+0i
3.94138697384926+0i,1.56062435695708+0i,-1.49875337897964+0i,-1.02636811349508+0i,0.192877023805676,-0.16951550850771,-0.0696854240223975+0i,-0.0717212777271757+0i
3.91757925437177+0i,1.56061502610031+0i,-1.6805473644197+0i,-1.10693591392435+0i,-0.110420950836167,-0.0105257421254761,-0.0713730346038886+0i,-0.0700420583037943+0i
3.94114908585965+0i,1.56059610558442+0i,-1.62246399015253+0i,-1.26490772557213+0i,0.127785857948198,-0.086267113275258,-0.0697024836810345+0i,-0.0717046983725273+0i
3.91734347944399+0i,1.56058844429352+0i,-1.67292423461369+0i,-1.34776641401069+0i,0.0209293023200107,-0.0128334600534974,-0.0713895467811673+0i,-0.0700252283850579+0i
3.94091112768278+0i,1.5605786555648+0i,-1.67848524413209+0i,-1.58327223175284+0i,0.0641585349083501,-0.163817707675512,-0.0697195444267512+0i,-0.0716881100666371+0i
3.91710762600876+0i,1.56056096028125+0i,-1.95298204531178+0i,-1.75314081874487+0i,-0.203090740693594,-0.0998601980243056,-0.0714060604860936+0i,-0.0700083889677255+0i
3.94067342525081+0i,1.56052770180356+0i,-2.08177801286511+0i,-1.89576902191151+0i,-0.0590593846582969,-0.0709566676303914,-0.069736582895034+0i,-0.0716715355362507+0i
