X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.41039959308258,0,0,0,0
-0.0676181950481648,-0.0736734667192222,3.9698211473167,-0.0676181950481648,-0.0736734667192222,0,0
-0.155902753075781,-0.120639803747657,3.63050209212563,-0.0882845580276158,-0.0469663370284349,0,0
-0.251997327342708,-0.148313487934228,3.42198931650589,-0.0960945742669269,-0.0276736841865709,-0,0
-0.345075287237763,-0.184871570238618,3.51584939805937,-0.093077959895055,-0.0365580823043897,0,0
-0.443641493142138,-0.201744716169837,3.31113518703512,-0.0985662059043757,-0.0168731459312189,-0,0
-0.54336142209307,-0.20922373816613,3.21645277378501,-0.0997199289509322,-0.00747902199629339,0,0
-0.643189663719338,-0.215082251100964,3.20021134762113,-0.0998282416262672,-0.0058585129348335,0,0
-0.737589578766882,-0.182087463042599,2.8053442902644,-0.0943999150475444,0.0329947880583646,0,-0
-0.812786402119373,-0.116167528594101,2.42183913675835,-0.0751968233524912,0.0659199344484978,0,0
-0.855160186735964,-0.0255890412073779,2.00836432084545,-0.0423737846165905,0.0905784873867233,-0,0
-0.944966979277786,0.0183966384321383,2.68615344385354,-0.089806792541822,0.0439856796395161,-0,0
-1.04462353758342,0.0266773622336193,3.05869048695863,-0.0996565583056308,0.00828072380148109,-0,0
-1.14455980074469,0.02310758557939,3.17729800627549,-0.0999362631612715,-0.00356977665422937,0,0
-1.23459548625371,0.066622816647617,2.69138521671739,-0.0900356855090181,0.0435152310682271,0,0
-1.32914082084633,0.0340470632907346,3.47340550964224,-0.0945453345926258,-0.0325757533568825,0,-0
-1.39653917653383,-0.039827571399538,3.97280104601939,-0.0673983556875001,-0.0738746346902725,-0,0
-1.46739693089405,-0.110390866723855,3.92490867567211,-0.0708577543602194,-0.0705632953243173,0,0
-1.55982081252161,-0.148572355758408,3.53335181501103,-0.092423881627555,-0.0381814890345532,0,-0
-1.658759121861,-0.163105454019385,3.28744015221085,-0.0989383093393898,-0.0145330982609769,-0,-0
-1.74457553554084,-0.214442995284324,3.68070613222776,-0.0858164136798476,-0.0513375412649386,0,-0
-1.83211129262682,-0.262790603615914,3.64621407496852,-0.0875357570859768,-0.0483476083315903,0,-0
-1.8788621867294,-0.351189437887692,4.22591828627493,-0.0467508941025819,-0.0883988342717775,0,0
-1.90905686251673,-0.4465219168972,4.40565491290389,-0.0301946757873244,-0.0953324790095084,0,-0
-1.9715363386722,-0.52460081967726,4.03752033541119,-0.0624794761554705,-0.0780789027800596,0,-0
-2.01626692801052,-0.61403892328778,4.2486381765508,-0.0447305893383251,-0.08943810361052,0,0
-2.05955624705103,-0.70418344534547,4.26468916532483,-0.0432893190405047,-0.0901445220576902,-0,-0
-2.12208010308799,-0.7822268142263,4.03695180819438,-0.0625238560369609,-0.0780433688808305,-0,0
-2.18778863564093,-0.857608434995154,3.99544332569977,-0.0657085325529401,-0.0753816207688533,-0,0
