X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.27462130571944,0,0,0,0
-0.0464997291636159,-0.0885312102465021,4.22875742838824,-0.0464997291636159,-0.0885312102465021,-0,0
-0.0758290928866531,-0.184133450929458,4.41471880805704,-0.0293293637230372,-0.0956022406829557,0,0
-0.0995428572552799,-0.281281057073249,4.47297059315296,-0.0237137643686268,-0.0971476061437916,-0,-0
-0.140306133903861,-0.372595652165552,4.29252881625592,-0.0407632766485814,-0.0913145950923028,-0,-0
-0.198890948084032,-0.453637737204592,4.08646277311793,-0.0585848141801702,-0.0810420850390396,0,0
-0.269581370798152,-0.524368664927187,3.9272772306528,-0.0706904227141203,-0.0707309277225952,-0,-0
-0.319414553394987,-0.611067303395565,4.19071537751461,-0.0498331825968351,-0.0866986384683779,-0,0
-0.383648164066409,-0.68770961064236,4.01484652921824,-0.0642336106714222,-0.0766423072467952,-0,0
-0.428603855700856,-0.777034779490051,4.24611973779042,-0.0449556916344469,-0.0893251688476911,-0,0
-0.450661546864096,-0.874571737924006,4.4899830693753,-0.0220576911632405,-0.0975369584339552,0,0
-0.500181166008333,-0.961449855536037,4.19432833951007,-0.0495196191442364,-0.0868781176120303,0,0
-0.553448387246463,-1.04608201928935,4.1506340979085,-0.0532672212381297,-0.0846321637533163,0,-0
-0.640193733073385,-1.09583385319895,3.66232821664709,-0.0867453458269223,-0.0497518339095922,0,0
-0.732605292069645,-1.13404515733634,3.5336744274114,-0.0924115589962598,-0.0382113041373989,-0,-0
-0.819049090101649,-1.18431910468288,3.66835759982421,-0.0864437980320047,-0.050273947346533,0,0
-0.919048603155954,-1.18463117663274,3.14471337815383,-0.099999513054305,-0.000312071949862282,0,-0
-1.01247844578167,-1.14898199000901,2.77708229477853,-0.0934298426257177,0.0356491866237315,-0,-0
-1.09869050694098,-1.09831167808314,2.61023633252591,-0.0862120611593049,0.0506703119258632,-0,0
-1.19849805023273,-1.09211052479815,3.07954130830454,-0.0998075432917574,0.006201153284993,0,0
-1.29828704998937,-1.08561779597511,3.07661966120399,-0.0997889997566389,0.00649272882303955,-0,-0
-1.39642173062499,-1.10484237546457,3.33504277176722,-0.0981346806356126,-0.0192245794894537,-0,0
-1.48258661070604,-1.1555928773401,3.67387937686762,-0.0861648800810509,-0.0507505018755295,-0,0
-1.57248593976877,-1.19938911729367,3.59492353653026,-0.0898993290627313,-0.0437962399535709,-0,-0
-1.59950292468887,-1.29567038507628,4.43881954388835,-0.0270169849201014,-0.0962812677826119,-0,0
-1.66542342326815,-1.37086671388999,3.99262796147258,-0.0659204985792774,-0.0751963288137093,0,-0
-1.71648786811508,-1.45684591179549,4.17645481681122,-0.0510644448469353,-0.0859791979055068,0,0
-1.75113407186386,-1.55065231118167,4.35859207395628,-0.0346462037487745,-0.0938063993861741,-0,0
-1.77134099389764,-1.648589435409,4.50891871345822,-0.0202069220337872,-0.097937124227335,-0,-0
-1.84978579280533,-1.71060889626068,3.81058341586062,-0.0784447989076889,-0.0620194608516733,0,0
-1.91371133709614,-1.78750834220877,4.0188593265299,-0.0639255442908105,-0.0768994459480927,0,-0
-1.96075452900745,-1.87575197141109,4.22260880410187,-0.0470431919113049,-0.0882436292023177,-0,-0
-1.96143650601538,-1.97574964592085,4.70556915744052,-0.000681977007931938,-0.0999976745097637,-0,0
-2.00030620264495,-2.06788621132203,4.31317205196792,-0.0388696966295667,-0.0921365654011775,-0,0
-2.04675231518408,-2.15644556221171,4.22936295611939,-0.046446112539132,-0.0885593508896846,-0,-0
-2.0948587478685,-2.24411409210916,4.21052063655886,-0.0481064326844259,-0.0876685298974427,-0,-0
-2.12084555275155,-2.3406785056991,4.44950342574166,-0.0259868048830438,-0.0965644135899484,-0,0
-2.14968301462801,-2.4364302722234,4.41986007235803,-0.0288374618764633,-0.0957517665242972,-0,-0
-2.2215152838347,-2.50600127983877,3.9110006015283,-0.071832269206693,-0.0695710076153651,0,0
-2.29252565317487,-2.57641099114462,3.92274351052493,-0.071010369340164,-0.0704097113058525,-0,0
-2.38098637006456,-2.62304468676658,3.62673801963329,-0.0884607168896947,-0.0466336956219565,0,-0
