X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.50683657212649,0,0,0,0
-0.0569571735952397,0.0821941626640343,2.17678104839542,-0.0569571735952397,0.0821941626640343,-0,0
-0.0994826400276836,0.172701536422768,2.01003956792901,-0.0425254664324439,0.0905073737587335,-0,0
-0.139250364510055,0.264454073660134,1.9797802365177,-0.0397677244823712,0.0917525372373659,-0,-0
-0.213982527706377,0.330900320988318,2.41481833671297,-0.0747321631963225,0.0664462473281841,-0,0
-0.299752828175596,0.382314867153971,2.60158161250445,-0.0857703004692182,0.0514145461656526,0,-0
-0.392367478145681,0.420031264263431,2.75486045538165,-0.0926146499700858,0.03771639710946,0,-0
-0.492220870447324,0.425444215940129,3.08743666862084,-0.0998533923016426,0.00541295167669831,0,0
-0.591571945221902,0.436818042962558,3.02760771753371,-0.0993510747745783,0.0113738270224293,-0,0
-0.686274405901904,0.468934143926914,2.81463746563328,-0.0947024606800019,0.0321161009643557,0,0
-0.780797297418239,0.501574961615678,2.80909153456844,-0.0945228915163351,0.0326408176887643,-0,0
-0.820915375844521,0.593174851262897,1.98360187687943,-0.0401180784262811,0.0915998896472193,0,-0
-0.871136341682936,0.679649440537763,2.09694848098001,-0.050220965838415,0.0864745892748659,-0,-0
-0.950726637367674,0.740191862299829,2.49129389245746,-0.0795902956847388,0.0605424217620657,0,0
-1.02469960682419,0.80748227610288,2.40346489662667,-0.0739729694565127,0.067290413803051,-0,-0
-1.0938443128442,0.87972498943375,2.33428651796868,-0.0691447060200106,0.0722427133308703,0,-0
-1.18800232790953,0.913403887856294,2.79808808669778,-0.0941580150653359,0.0336788984225432,0,0
-1.28748582658895,0.923554429245961,3.03991211890477,-0.0994834986794124,0.0101505413896671,-0,-0
-1.38729930738872,0.917449590948962,3.20267902055216,-0.0998134807997772,-0.0061048382969991,-0,0
-1.48709545593861,0.911067684132897,3.20545512250702,-0.0997961485498868,-0.00638190681606424,-0,0
-1.58594188389349,0.926213101940266,2.9895533972172,-0.0988464279548848,0.015145417807369,0,-0
-1.68594175459074,0.926052289832156,3.14320077536401,-0.0999998706972458,-0.000160812108110111,-0,0
-1.78533552457357,0.915057814464944,3.25176012011617,-0.0993937699828302,-0.0109944753672124,-0,-0
