X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.148389647450629,0,0,0,0
0.0892574532043311,-0.0450899883286373,-0.467773271007911,0.0892574532043311,-0.0450899883286373,0,-0
0.173571739559579,-0.0988589488579734,-0.567694490154406,0.0843142863552476,-0.0537689605293361,-0,0
0.239913190651709,-0.173684157624742,-0.845423428216981,0.0663414510921301,-0.0748252087667686,0,0
0.273649962835275,-0.267821452054921,-1.22667704720127,0.0337367721835658,-0.0941372944301788,-0,-0
0.297143381332064,-0.365022580069645,-1.33364546940718,0.0234934184967893,-0.0972011280147238,-0,-0
0.313041292746525,-0.463750774688294,-1.41113979692025,0.0158979114144614,-0.0987281946186495,0,0
0.305546974615497,-0.563469555245173,-1.64580983882405,-0.00749431813102821,-0.0997187805568788,0,0
0.312920541391299,-0.663197337297131,-1.49699367885779,0.00737356677580221,-0.0997277820519578,-0,0
0.303818394828088,-0.762782230368027,-1.66194394739335,-0.00910214656321129,-0.0995848930708962,0,0
0.306174137832215,-0.862754478891797,-1.5472367173335,0.00235574300412715,-0.0999722485237704,-0,0
0.299474940539688,-0.962529830335106,-1.63783851034214,-0.00669919729252742,-0.0997753514433088,-0,0
0.299602577026696,-1.06252974887971,-1.56951996157826,0.000127636487008269,-0.0999999185446028,-0,-0
0.29968035473652,-1.16252971863284,-1.57001854961824,7.77777098239379e-05,-0.0999999697531347,0,-0
0.293956119477686,-1.26236574985755,-1.62806998644588,-0.00572423525883406,-0.0998360312247113,0,0
0.281985779102867,-1.36164671959149,-1.69078745949086,-0.0119703403748185,-0.0992809697339374,-0,0
0.309007585064313,-1.4579266344366,-1.29717681747207,0.0270218059614457,-0.0962799148451118,-0,-0
0.342061882019032,-1.55230572879986,-1.23391750254517,0.0330542969547192,-0.0943790943632606,-0,-0
0.374957673510496,-1.64674018703493,-1.23559646492727,0.0328957914914635,-0.0944344582350646,-0,-0
0.401285183330176,-1.74321226707208,-1.3043808221776,0.02632750981968,-0.0964720800371519,0,-0
0.404751474181627,-1.84315217315435,-1.53612647317769,0.0034662908514506,-0.099939906082271,0,0
0.45152636359669,-1.9315383130192,-1.08405416942926,0.0467748894150637,-0.0883861398648485,0,-0
0.500915296174874,-2.01849079049275,-1.05423929397462,0.0493889325781835,-0.0869524774735467,-0,-0
0.522967387542248,-2.11602901513481,-1.34844782745394,0.0220520913673741,-0.0975382246420601,0,-0
0.568241086232589,-2.20519342623529,-1.10096377569261,0.0452736986903406,-0.0891644111004848,0,0
0.630220963020636,-2.2836695045862,-0.902310074357028,0.0619798767880474,-0.0784760783509119,-0,0
0.690737625502891,-2.36327938815608,-0.920821174338211,0.0605166624822554,-0.0796098835698733,0,0
0.772253227288655,-2.42120353394611,-0.617797834312081,0.0815156017857641,-0.0579241457900307,-0,-0
0.809910851335683,-2.51384209692683,-1.18469864455034,0.0376576240470272,-0.0926385629807197,0,0
0.8566449980576,-2.60224978624271,-1.08451507570199,0.0467341467219175,-0.0884076893158864,-0,0
0.854779723167477,-2.70223238847722,-1.58945015749192,-0.00186527489012359,-0.0999826022345102,0,-0
0.894013724143169,-2.79421441480541,-1.1676221242399,0.0392340009756927,-0.0919820263281873,-0,-0
0.971513141308388,-2.85741125285172,-0.68409045437821,0.0774994171652192,-0.0631968380463084,0,-0
1.05139126109788,-2.91757341686613,-0.645529703562961,0.0798781197894869,-0.0601621640144068,-0,-0
1.1193819688667,-2.99090324474738,-0.823160417881047,0.0679907077688229,-0.0733298278812553,-0,-0
1.15228324496153,-3.08533579226852,-1.23553838592773,0.0329012760948348,-0.0944325475211352,0,-0
1.16763609908285,-3.1841502136367,-1.41665815970221,0.0153528541213158,-0.0988144213681869,0,0
1.14333511278055,-3.28115259538445,-1.81626385314226,-0.0243009863022951,-0.0970023817477472,0,0
1.10019531718653,-3.37136876930081,-2.01683809311613,-0.043139795594021,-0.0902161739163554,0,-0
1.09343667617091,-3.47114011173751,-1.63843429792628,-0.00675864101562135,-0.0997713424367035,-0,-0
1.08992847412656,-3.57107855538367,-1.60588554741553,-0.00350820204435202,-0.0999384436461565,0,0
1.1167386133761,-3.66741762551319,-1.29937459280285,0.0268101392495373,-0.0963390701295192,-0,-0
1.07271209454209,-3.75720440426908,-2.02669033225114,-0.0440265188340021,-0.0897867787558906,-0,-0
1.03835247423164,-3.85111615269344,-1.92153989800757,-0.0343596203104556,-0.0939117484243656,0,0
0.983825726584403,-3.93494236453088,-2.14750449295738,-0.0545267476472362,-0.0838262118374355,-0,-0
0.935921778924981,-4.02272170036024,-2.0703564643138,-0.0479039476594223,-0.0877793358293587,0,-0
0.935524924642008,-4.12272091289053,-1.57476488004168,-0.000396854282973057,-0.0999992125302899,0,-0
0.925799958820779,-4.22224691471807,-1.6681999307944,-0.00972496582122873,-0.0995260018275422,0,-0
0.916098149478535,-4.32177517651082,-1.66796726580688,-0.00970180934224352,-0.0995282617927529,0,0
0.865280321305034,-4.40790036643647,-2.10386459592202,-0.0508178281735011,-0.0861251899256455,-0,0
0.803496514133314,-4.48653090230751,-2.23678657337707,-0.0617838071717207,-0.0786305358710447,-0,-0
0.756043109899639,-4.57455461744517,-2.06523092824475,-0.0474534042336748,-0.0880237151376574,-0,0
0.679719008171114,-4.63916600572412,-2.43911085865493,-0.0763241017285253,-0.0646113882789538,0,0
0.586766967658295,-4.67604307399837,-2.76390650895326,-0.0929520405128183,-0.0368770682742458,-0,-0
0.488200057526376,-4.69291210559613,-2.9720918618218,-0.0985669101319193,-0.0168690315977576,-0,-0
0.395642473603798,-4.65505588208644,-3.52983508225426,-0.0925575839225778,0.0378562235096816,0,-0
0.298226934875438,-4.63246799120962,-3.36943782199895,-0.0974155387283604,0.0225878908768243,-0,0
0.198805728199009,-4.62172445068507,-3.24923581622694,-0.0994212066764292,0.0107435405245543,0,0
0.100617701352437,-4.60277421628079,-3.33224793554967,-0.0981880268465712,0.0189502344042764,-0,0
0.0251903800236862,-4.53711814879903,-3.85784252633586,-0.0754273213287512,0.0656560674817591,0,-0
-0.0618009773255783,-4.48779772963483,-3.65736192166395,-0.0869913573492645,0.0493204191642018,0,0
-0.161713794013695,-4.48362291689092,-3.18335291772817,-0.0999128166881171,0.00417481274390885,-0,-0
-0.259648743668977,-4.50384037558427,-2.93801479950862,-0.0979349496552813,-0.020217458693355,-0,0
-0.345396854937941,-4.55529191991295,-2.60115019336908,-0.0857481112689643,-0.0514515443286721,0,-0
