X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.2885395765368,0,0,0,0
-0.226238996167553,-0.264550343742155,4.62178986486203,-0.00904752237740186,-0.09958987066379,-0.217191473790151,-0.164960473078365
-0.332324610412134,0.0486530569185818,5.04955149956994,0.0330810704952984,-0.0943697132287955,-0.139166684739879,0.407573113889532
-0.399325273979175,0.250147778867259,5.65963458655735,0.0811810236942368,-0.058392134675449,-0.148181687261278,0.259886856624126
-0.170955439918723,0.29010559473494,5.71910724632951,0.0845081862217474,-0.0534636929281027,0.143861647838705,0.0934215087957833
0.141359060959926,-0.629939698331188,5.07152024160352,0.0351461050579539,-0.093620250476354,0.277168395820695,-0.826425042589774
0.0904425499053028,-1.02054740562132,5.17793702317039,0.0448912586539756,-0.0893575676507696,-0.0958077697085991,-0.301250139639363
0.154867717356194,-0.722474195917816,4.92647382944167,0.0212453258217754,-0.0977171230170363,0.0431798416291154,0.395790332720541
-0.0534763254624174,-1.34589286626095,4.44360749839976,-0.0265556866760275,-0.09640951978495,-0.181788356142583,-0.527009150558184
-0.113053736820359,-1.43183835373829,4.15159299549861,-0.0531860431835054,-0.0846832026465833,-0.006391368174436,-0.00126228483075472
-0.330681908317575,-1.28967786334574,4.1787360519977,-0.0508681733749914,-0.0860954640935968,-0.166759998122225,0.22825595448614
-0.417441900371101,-1.31795128131431,4.36664572662354,-0.0338896041638728,-0.0940823826739949,-0.0528703878896532,0.0658089647054299
-0.373317866712442,-1.40506149692179,4.82794613955719,0.0115300149570829,-0.0993330697959619,0.0325940187015762,0.0122228541884857
-0.252186102843175,-1.7653437732097,4.56778759309165,-0.0144097988613928,-0.0989563423777082,0.13554156273066,-0.261325933910209
-0.2642257508863,-2.21880516236639,4.02855623954419,-0.0631768632989125,-0.0775157012721328,0.0511372152557875,-0.375945687884557
-0.28317288714231,-2.50556579753891,4.0298594112859,-0.063075793410813,-0.0775979657310451,0.0441286571548032,-0.20916266944147
