X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.611476700807947,0,0,0,0
0.0504676747295325,0.0394901727951279,2.35471476705148,-0.07060596851677,0.0708152328938406,0.121073643246303,-0.0313250600987127
-0.0589352367643337,-0.0504106229064029,-0.991238328611024,0.0547654165261013,-0.0836704795774629,-0.164168328019968,-0.00623031612406793
-0.123107394632536,-0.0886309852516858,-8.8827015672479,-0.0856639284522448,-0.0515915822797546,0.0214917705840426,0.0133712199344717
-0.0609620594689466,-0.160661385079045,-6.88818418348213,0.0822502736748361,-0.0568761152015023,-0.0201049385112468,-0.0151542846258572
-0.0971524498575642,-0.0751231051385741,-10.2082878725307,-0.0708440715337387,0.0705770325851301,0.034653681145121,0.0149612473553411
-0.119481955133079,-0.0513331006965013,-5.62519238393816,0.0791221212070175,0.0611530043064283,-0.101451626482533,-0.0373629998643556
-0.182638252009557,-0.231882449997926,-14.3413918587001,-0.0202808245843571,-0.097921847175074,-0.0428754722921204,-0.0826275021263507
-0.0636388395414175,-0.185512385871303,-17.7409220318183,0.0445884724616632,0.0895090393398092,0.0744109400064761,-0.0431389752131859
-0.0879551302023535,-0.453542820418324,-21.0085307376893,-0.0554846533482777,-0.0831952717576032,0.0311683626873418,-0.184835162789418
-0.0779787501427652,-0.266668386002815,-17.8507469722633,0.0541304157020434,0.0840826860651108,-0.0441540356424552,0.102791748350398
0.00133317422401424,-0.449918479444469,-21.0832408833953,-0.0615396290071305,-0.078821786719566,0.14085155337391,-0.104428306722089
0.0465464778456849,-0.482908364780656,-20.0384190599327,0.0372715058891601,-0.0927945841563736,0.00794179773251048,0.0598046988201871
0.010978323554894,-0.536157389735319,-20.3108566028109,0.0109276980687922,-0.0994011338713866,-0.046495852359583,0.046152108916723
-0.0881026161907106,-0.520596970345552,-23.1898144348758,-0.0363600902483777,0.0931554820562367,-0.0627208494972269,-0.0775950626664694
-0.304908969326733,-0.510256104486929,-28.3829062704347,-0.0994111805830491,0.0108359205923816,-0.117395172552974,-0.000495054733758549
-0.243503133596207,-0.418082105419163,-29.8919663591268,0.00468190284105633,0.0998903388010418,0.0567239328894703,-0.00771633973327551
-0.183572782887047,-0.479754491663052,-33.4843546244809,-0.0477345871548792,-0.0878715493726681,0.107664937864039,0.0261991631287789
-0.293082321888292,-0.66109991867886,-34.6717605695787,-0.099348154757677,0.0113993046386464,-0.0101613842435687,-0.192744731654454
-0.358863794383684,-0.688520924304873,-28.7857556452781,-0.0872049553460125,0.0489417588884989,0.0214234828506207,-0.0763627645145124
-0.331902833364915,-0.648938824640361,-22.5893161727894,-0.0826368880906105,0.0563129179380709,0.109597849109379,-0.0167308182735585
-0.564905628023148,-0.590022652091039,-27.7367697082173,-0.0858958481396873,-0.0512045239443136,-0.147106946518546,0.110120696493635
-0.471822534058282,-0.646227244255239,-32.0693732638453,0.0793993161074508,-0.0607926689796483,0.013683777857416,0.00458807681544848
-0.424130171123392,-0.526705185536736,-28.8935276451991,-0.0814346644201969,0.0580378792752623,0.129127027355087,0.0614841794432414
-0.472724207400455,-0.445245560887011,-23.0409158950021,-0.0497772866566432,0.0867307427219574,0.00118325037958009,-0.00527111807223268
-0.457700796912305,-0.18031390948741,-22.9905376218427,-0.0540816304461596,0.0841140728313938,0.0691050409343098,0.180817578568207
-0.333396286191035,-0.293470125003681,-25.7107880354327,0.0837531450371377,-0.0546389119253685,0.0405513656841324,-0.0585173035909021
-0.385741644792857,-0.397624124339933,-27.7322584167103,-0.0856639763252552,-0.0515915027901506,0.0333186177234324,-0.0525624965461011
-0.536161958854244,-0.512974266690992,-27.7441125982836,-0.0862695182939019,-0.0505724254247127,-0.0641507957674843,-0.0647777169263465
-0.540419117626705,-0.401524022293943,-29.0386349929887,-0.0721866187930556,0.069203266304605,0.0679294600205944,0.0422469780924438
-0.545736777335784,-0.425960646413615,-22.0647610017663,-0.0997291828571198,0.00735459629423344,0.0944115231480406,-0.0317912204139054
-0.692098587005614,-0.348719847000296,-22.1444139722422,-0.0988277832418296,0.0152666060244558,-0.0475340264280005,0.0619741933888635
-0.788956908235089,-0.205917075336176,-24.0109694039397,0.0434086942961947,0.0900870981855866,-0.140267015525669,0.0527156734785327
-0.761491616641235,-0.139463453517895,-25.3602948119073,0.0974221208821729,-0.0225594849856839,-0.0699568292883191,0.0890131068039649
-0.757302879252535,-0.338061218766147,-25.8293561955346,0.076701849942013,-0.0641624985133288,-0.0725131125533126,-0.134435266734923
