theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.01884993331693+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.93902417453302+0i,1.56618794822341+0i,0.0224700040763594+0i,-0.0974427981782563+0i,-0,-0,0.0224700040763594+0i,-0.0974427981782563+0i
4.92385367868366+0i,1.56549931394335+0i,0.043459223670587+0i,-0.19521525166504+0i,0,0,0.0209892195942276+0i,-0.0977724534867838+0i
4.88209005475727+0i,1.56537529191797+0i,0.060347996167366+0i,-0.293778781246483+0i,0,0,0.016888772496779+0i,-0.0985635295814433+0i
4.85967542031061+0i,1.56503201524335+0i,0.0750234457533898+0i,-0.392696075889271+0i,0,0,0.0146754495860239+0i,-0.0989172946427877+0i
4.83451159461641+0i,1.56485283284637+0i,0.0872053743299167+0i,-0.491951305555805+0i,0,-0,0.0121819285765269+0i,-0.0992552296665339+0i
4.80277258811695+0i,1.56465416304718+0i,0.0962314341044125+0i,-0.59154312371848+0i,0,-0,0.00902605977449583+0i,-0.0995918181626745+0i
4.76001834251538+0i,1.56440757667281+0i,0.100992569690373+0i,-0.691429717353122+0i,-0,-0,0.00476113558596009+0i,-0.099886593634642+0i
4.7199815888116+0i,1.56408371371341+0i,0.101751823238144+0i,-0.791426834981832+0i,-0,0,0.000759253547771673+0i,-0.0999971176287107+0i
4.70241518352534+0i,1.56379042520127+0i,0.100754460088122+0i,-0.891421861191874+0i,-0,0,-0.000997363150022818+0i,-0.099995026210042+0i
4.68453735128482+0i,1.56366489617156+0i,0.097969657245461+0i,-0.991383078036846+0i,-0,0,-0.0027848028426605+0i,-0.099961216844972+0i
4.65084663193848+0i,1.56353887417673+0i,0.0918193064856125+0i,-1.09119376476693+0i,-0,0,-0.0061503507598485+0i,-0.0998106867300833+0i
4.6105276416364+0i,1.56330707939134+0i,0.0816507782411656+0i,-1.19067542656116+0i,-0,-0,-0.0101685282444469+0i,-0.0994816617942316+0i
4.58515992671483+0i,1.56303988397536+0i,0.0689621698740886+0i,-1.28986715614436+0i,-0,-0,-0.012688608367077+0i,-0.0991917295832014+0i
4.54631781175021+0i,1.56287676052502+0i,0.0524312841781486+0i,-1.38849134089693+0i,0,-0,-0.01653088569594+0i,-0.0986241847525634+0i
4.51147759127809+0i,1.56263702428747+0i,0.0324750371617655+0i,-1.48647985147353+0i,0,-0,-0.019956247016383+0i,-0.0979885105766033+0i
4.48675235698049+0i,1.56243112516107+0i,0.0101023477996306+0i,-1.58394503895452+0i,-0,-0,-0.0223726893621349+0i,-0.0974651874809945+0i
4.46471141694481+0i,1.5622893528351+0i,-0.0144129578436832+0i,-1.68089347777236+0i,0,-0,-0.0245153056433138+0i,-0.096948438817832+0i
4.44139699380498+0i,1.56216628283028+0i,-0.0411816931527137+0i,-1.7772440605934+0i,0,0,-0.0267687353090306+0i,-0.0963505828210451+0i
4.39552384880908+0i,1.56204030166969+0i,-0.0723406223193287+0i,-1.87226574829253+0i,0,-0,-0.031158929166615+0i,-0.0950216876991241+0i
4.33936380529413+0i,1.56181007694033+0i,-0.108784044962456+0i,-1.96538866140232+0i,-0,0,-0.0364434226431275+0i,-0.0931229131097948+0i
4.29704167789236+0i,1.56155393455012+0i,-0.14913481778665+0i,-2.05688628504627+0i,0,-0,-0.0403507728241934+0i,-0.0914976236439523+0i
4.28300636921773+0i,1.56137747824176+0i,-0.190765771557879+0i,-2.14780857982647+0i,-0,-0,-0.0416309537712295+0i,-0.0909222947802009+0i
4.28706064767773+0i,1.56131740086449+0i,-0.23202775989056+0i,-2.23889891037167+0i,0,-0,-0.0412619883326811+0i,-0.0910903305451994+0i
4.2538070807553+0i,1.56132480810301+0i,-0.276295456752652+0i,-2.32856702630217+0i,0,-0,-0.044267696862092+0i,-0.0896681159305019+0i
