Alpha_0_6__Dr_1__H_0_5
0
0.146688040803765
0.198635185517916
0.227945550556438
0.276932239177731
0.332849758721856
0.338204682536578
0.35502608782581
0.40008688512901
0.408163716140562
0.44334261304593
0.477520341487843
0.486536097652354
0.464533908561538
0.448952679933394
0.501177551607699
0.535178753950458
0.577182493201378
0.579095988462144
0.5935052026912
0.637111469802687
0.63432607895992
0.660180305670838
0.687900095689965
0.711515674807319
0.710367562424984
0.746731868187489
0.815717483708816
0.901781081212548
0.925381482740292
0.946330597992479
0.970219448648557
0.929383300701635
0.905898232887234
0.891570111269282
0.883127294857586
0.884279675833669
0.880040999203144
0.881724412127299
0.880574531363522
0.894884623801951
0.920863269135045
0.822314789994855
0.80995257993429
0.799602993509166
0.787952450672066
0.832338496816953
0.841509967379183
0.880544425810617
0.914199042823306
0.899911809270278
0.902165980349482
0.916514597406166
0.93058524072575
0.949077788785714
0.901685644354368
0.896330055120195
0.888608867444257
0.925160789399716
0.959084371767888
0.990412513083411
0.981768841885178
0.952647702480813
0.931139777221873
0.95025323907799
0.974877158643944
0.955900414209249
1.04142172840859
1.01839344155966
0.974384203858205
0.963062357631458
0.98394287558438
0.999977683046708
0.993182627199443
0.98594846720952
1.00237630862401
1.00592590809424
0.99809784098987
1.02664112580186
1.05174712013111
1.03308361577208
1.00711732389249
0.987270896574805
0.956261270061351
0.920082334662912
0.906704778836674
0.898140173633418
0.903112755550685
0.945950655517589
0.9700666146539
0.971995141862289
0.980949745916484
1.03087688885512
1.05304410717587
1.04843721261728
1.04195923697
1.01940721067464
1.01854190510452
1.01401834455987
0.989269005695407
0.965802918394294
0.952752644863645
0.96700305488134
0.982122895303984
0.996143513237259
1.06019428604278
1.08701715000231
1.10633222362381
1.13205997649884
1.18551294563758
1.19203387541948
1.23964886384737
1.23042409482633
1.20025752985871
1.19536049975958
1.21626290731291
1.19285527952248
1.23128825070184
1.24439688213132
1.26479261440444
1.25323192499842
1.21015774406479
1.24248937409517
1.24821193650657
1.29639220130349
1.35042053130105
1.41042386288708
1.41347719052612
1.38152100489851
1.3993178404394
1.40316729347173
1.40625548155552
1.44034180101422
1.43921756325027
1.47397200285588
1.48833474487881
1.47916992769338
1.46911736760714
1.49853327096561
1.47484122317381
1.51523328426338
1.53031728642415
1.50883340465196
1.51146134287453
1.57232119471968
1.57055839803179
1.56825415066252
1.56516589637767
1.59170603897277
1.58038800372521
1.58035890449474
1.57939853084178
1.57520058704254
1.596500394085
1.61016492489262
1.54535378200737
1.54545801960029
1.52610570311782
1.53837114900437
1.56479531310746
1.55807192537874
1.54911212083041
1.53239903122654
1.50381373654958
1.50357280979265
1.54541729999637
1.5310582315919
1.56445183177891
1.55171301333159
1.57600740912154
1.57446715641407
1.60316220567022
1.5839538759742
1.57724894721202
1.56737466910502
1.58139231662082
1.62303243356229
1.64716047612358
1.65647002166095
1.65645168474459
1.70445198528707
1.72671991575897
1.70184464493625
1.70313536341673
1.68177941295024
1.70939221447108
1.72489438444873
1.7392372326268
1.74836012446634
1.79012613464179
1.74709320602869
1.70060958613178
1.69933596406395
1.70696099790068
1.70888761620151
1.73109555490366
1.74068956436487
1.75582124539832
1.734618636188
1.73649090850705
1.69761303535978
1.64609204242965
1.63372156760678
1.63066357303894
1.59416687224645
1.61272283033311
1.66640923694523
1.65218115786217
1.63184159636907
1.65890722354507
1.6369233311427
1.61215639773817
1.62982305457554
1.68346499913224
1.72206492017644
1.722226174708
1.70537337468652
1.64925186847121
1.64774518470289
1.62542300529963
1.64786819278407
1.64052632689583
1.59720510876429
1.61667326116764
1.64673459409736
1.65084516959354
1.71466475640032
1.71772184140529
1.73885774879472
1.74050340334518
1.75479282616534
1.74630739515404
1.79370915592493
1.75702803158397
1.79789037963906
1.79542030704592
1.81812153089421
1.78845898585406
1.75921516507206
1.75310548744414
1.78616689492215
1.77270247654702
1.78708167540367
1.79914729743221
1.79910821943969
1.80893358095634
1.8092467614066
1.8279032381902
1.85695504042304
1.8251846852082
1.85392072885502
1.88476781706033
1.88907464699642
1.87053673192884
1.88184179840805
1.90690932965076
1.90569891909579
1.9050014203061
1.86469623399238
1.86730388138143
1.89243361401454
1.91933809069273
1.93215352548933
1.95197659852028
1.92997325373586
1.91755991157699
1.93925600268959
1.97519774580335
1.93892248711599
1.95082872925273
1.94186341543887
1.93282365825362
1.98854154937302
1.96368142783472
1.95633573709574
1.95148129996407
1.94874853159416
1.92966718217303
1.89165117555913
1.93149291895809
1.94803488023068
1.97423077443123
2.00563155482673
2.02834926687559
2.04539369908486
2.03874731296188
2.03948231116777
2.05529345862366
2.06262588947885
2.04996268502418
2.05403860721494
2.10384522532699
2.13631844784187
2.15915044164848
2.18451811243787
2.21225246690067
2.20827726050382
2.19652233029851
2.17127826786355
2.2134352881685
2.22022967533233
2.19865244099827
2.21003781556754
2.21826218940488
2.22192246775747
2.23867785299352
2.29079698726337
2.32121498645458
2.35556516669881
2.38574124164482
2.39395937242779
2.39619543734202
2.39962637012278
2.41233614889617
2.43053531931017
2.45526121371798
2.4592006445985
2.41568866378987
2.41631300629349
2.42246046009205
2.41676902467123
2.4146786269502
2.41323047382333
2.43128912054731
2.43036491584152
2.4591437795189
2.46232553733131
2.40359168689465
2.37990647187499
2.40346047064218
2.41693149202334
2.43873073859862
2.45770917844719
2.46489233145187
2.52647783812628
2.56617467957587
2.55092723199759
2.5923634060711
2.56866144087358
2.56270144986228
2.56296726183691
2.63813035755225
2.62250045254322
2.61846704853387
2.63321602195489
2.61066479592698
2.6102848071456
2.65057230257002
2.65932889048786
2.68353796168078
2.65320320287583
2.70406511637644
2.72636191769026
2.72622323428231
2.72454434843918
2.74307651147937
2.74008155953002
2.72608512670933
2.72604040719051
2.78096088448591
2.77923410630527
2.76630931666354
2.8039720509642
2.86977829504926
2.83371793263769
2.81966730374874
