theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.78222089467819,0,0,0,0,0,0,0
1.78428084277486,1.57622608501137,-0.0235347268104335,-0.00437286457315869,-0.00234806763467805,-0.102102724252636,-0.0211866591757555,0.0977298596794776
1.78636154137435,1.57621098282643,-0.05583845181952,0.110702285049953,-0.0109137654596487,0.0173895845150909,-0.0213899595494378,0.097685565108021
1.78846316603559,1.57619907524974,-0.127472713438901,0.292050077229487,-0.0500390510662419,0.0837073964349158,-0.0215952105531391,0.0976403957446179
1.79058587554845,1.57619221475022,-0.105276451091918,0.365432007609418,0.0439986862884928,-0.0242124050616033,-0.02180242394151,0.0975943354415341
1.79272999682888,1.57617374750517,-0.108852951621635,0.570284849139625,0.0184351272272866,0.107305477426982,-0.0220116277570039,0.0975473641032247
1.79489569302704,1.57616037701226,-0.0898278349173794,0.784977657014886,0.0412479506318091,0.117193342993507,-0.0222228339275531,0.0974994648817541
1.79708320164942,1.57614483078983,-0.135832367339507,0.853034337534241,-0.0235684709148313,-0.0293939384835057,-0.0224360615072959,0.0974506190028613
1.79929271027778,1.57613233881358,-0.144232618100269,1.00077764699666,0.0142510737892639,0.0503425009640794,-0.0226513245500267,0.0974008084983352
1.80152446059101,1.57611767895382,-0.237105717346358,1.14792001318802,-0.0700044570014418,0.0497923523141885,-0.0228686422446465,0.0973500138771761
1.80377859554254,1.57611096543817,-0.228838858182517,1.39398211668069,0.0313548831922828,0.148763885901278,-0.023088024028442,0.0972982175913931
1.80605541818328,1.57609633146875,-0.323634540403432,1.34374570104633,-0.0714861874423812,-0.14748181374229,-0.0233094947785335,0.0972453981079286
1.80835511922241,1.57608531427066,-0.354998266314562,1.35592579850245,-0.00783065762419823,-0.0850114386825899,-0.0235330682869323,0.0971915361387121
1.81067797786492,1.57606925497124,-0.484247741051205,1.33311769718149,-0.105490707941369,-0.119944711311057,-0.0237587667952745,0.0971366099900947
1.81302414085134,1.57606167922303,-0.521649967913084,1.37675737815608,-0.0134156273465036,-0.0534409197842132,-0.0239865995153752,0.0970806007587973
1.81539391806939,1.57604641904583,-0.532669092933866,1.52686894554313,0.0131974663227874,0.0530880820667513,-0.0242165913435693,0.0970234853203005
1.81778755071563,1.57603065344572,-0.452285953425252,1.57186293845252,0.104831899838158,-0.0519712488958474,-0.0244487603295446,0.0969652418052391
1.82020538950208,1.57600367207035,-0.541047436230993,1.7279908248224,-0.0640783478450606,0.0592220410946163,-0.0246831349606806,0.096905845275261
1.82264749235858,1.57599510385248,-0.664339054001565,1.74401028809712,-0.0983719026069843,-0.0808258143394427,-0.0249197151635871,0.0968452776141702
1.82511410076239,1.57598665197743,-0.686407101084832,1.86937215610604,0.00309047140603141,0.0285783521220461,-0.0251585184892983,0.096783515886868
1.82760553596612,1.57597058038969,-0.821947960180287,1.84057069940454,-0.110141289079554,-0.125521991455024,-0.0253995700159019,0.0967205347535222
1.83012197242039,1.57596189053875,-0.796862302888395,2.08332044282933,0.0507285377097064,0.146093431246652,-0.0256428804178135,0.0966563121781383
1.83266375858704,1.57594335575533,-1.05080216134479,2.31732521169928,-0.228051381461045,0.137413947572788,-0.0258884769953464,0.0965908212971679
1.83523088487271,1.57595113002046,-1.14780145153696,2.5083726045689,-0.0708629379371323,0.0945233487624592,-0.0261363522550402,0.0965240441071573
1.83782376682343,1.57594268980009,-1.16465552139267,2.59321019502413,0.0095324697128919,-0.011618360784672,-0.0263865395686017,0.0964559512399034
1.84044276321886,1.57592412728124,-1.13185507274653,2.68478484455101,0.059439515220101,-0.00481186473765677,-0.0266390665739652,0.0963865142645373
