theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.26370641134812+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.22557643310035+0i,1.56135773779747+0i,-0.0651281617666949+0i,-0.0949668243724151+0i,-0.0183470509743156,-0.00658397720719225,-0.0467811107923793+0i,-0.0883828471652228+0i
4.19322005027339+0i,1.56122843639643+0i,-0.136452201353596+0i,-0.192755334637304+0i,-0.0217081647923197,-0.0109653280589347,-0.0496158747945818+0i,-0.0868231822059546+0i
4.15997175878732+0i,1.56112702097331+0i,-0.216892366269951+0i,-0.290776894411451+0i,-0.0279655208572294,-0.0128957015942257,-0.0524746440591255+0i,-0.0851258581799213+0i
4.14769764842664+0i,1.56103251083271+0i,-0.299098587061828+0i,-0.38778478882956+0i,-0.0286907114919111,-0.0125325118243294,-0.053515509299965+0i,-0.0844753825937791+0i
4.12121752973614+0i,1.56099250726014+0i,-0.381972392931502+0i,-0.494702205638192+0i,-0.0271404011755285,-0.0238885808466687,-0.0557334046941454+0i,-0.0830288359619633+0i
4.11301479498024+0i,1.56092455436171+0i,-0.463043502137405+0i,-0.605869995346162+0i,-0.0246585236273712,-0.0285989082310796,-0.0564125855785323+0i,-0.0825688814768903+0i
4.09675942404392+0i,1.56089575269752+0i,-0.551980643191589+0i,-0.704592909494697+0i,-0.0311898797724145,-0.0170819084317076,-0.0577472612817693+0i,-0.0816410057168276+0i
4.07233750194141+0i,1.56085343103048+0i,-0.636906796206911+0i,-0.814569785951792+0i,-0.0252024798941164,-0.0297703750441086,-0.0597236731212061+0i,-0.080206501412986+0i
4.06240099445442+0i,1.56080087060249+0i,-0.719950166204118+0i,-0.921049068270137+0i,-0.0225256858485969,-0.026870175394017,-0.0605176841486096+0i,-0.0796091069243282+0i
4.04330905427531+0i,1.56077336051817+0i,-0.804647770917316+0i,-1.02127224791351+0i,-0.0226711496686816,-0.0217839109406957,-0.0620264550445166+0i,-0.0784392687026757+0i
4.04682875575569+0i,1.56073566227024+0i,-0.892678031916184+0i,-1.12076869036868+0i,-0.0262802723952153,-0.0208393454616456,-0.0617499886036521+0i,-0.0786570969935252+0i
4.02250722065753+0i,1.5607264950045+0i,-0.980861805981189+0i,-1.22412419554361+0i,-0.024539175521675,-0.0262233777813588,-0.0636445985433303+0i,-0.0771321273935727+0i
3.96299059949871+0i,1.56068579695573+0i,-1.07533746848654+0i,-1.32699416147639+0i,-0.0263558186370684,-0.0296600835987599,-0.06811984386828+0i,-0.0732098823340207+0i
3.92539005531135+0i,1.56063063304065+0i,-1.17045682421077+0i,-1.42436912564767+0i,-0.0242955773061566,-0.0267775675437364,-0.0708237784180795+0i,-0.0705973966275441+0i
3.90841700105705+0i,1.56060925651524+0i,-1.26971470059635+0i,-1.52206092453631+0i,-0.0272461034305484,-0.0283066091441934,-0.0720117729550324+0i,-0.0693851897444467+0i
3.94383650658143+0i,1.56059621461999+0i,-1.35660442597901+0i,-1.61032799687242+0i,-0.0173801938654624,-0.016375313223817,-0.0695095315171958+0i,-0.071891759112293+0i
3.9204464817279+0i,1.5605836586619+0i,-1.45306406592664+0i,-1.71158051801649+0i,-0.0252877249526147,-0.0310061083107898,-0.0711719149950086+0i,-0.0702464128332777+0i
3.90287958363637+0i,1.56056738178304+0i,-1.55463314483541+0i,-1.81065116638107+0i,-0.0291741972042181,-0.0300852796043662,-0.0723948817045576+0i,-0.0689853687602169+0i
3.93080388193983+0i,1.56055494033228+0i,-1.65735094864402+0i,-1.90388945871528+0i,-0.0322772634921645,-0.0222585045074749,-0.0704405403164433+0i,-0.0709797878267294+0i
3.90943982308014+0i,1.56053800146059+0i,-1.7634904758297+0i,-1.99415880281227+0i,-0.0341987605865069,-0.0208105354322653,-0.0719407665991691+0i,-0.0694588086647322+0i
3.91877393749777+0i,1.5605244964953+0i,-1.86423226213803+0i,-2.08565006050307+0i,-0.029452480683919,-0.02136398123157,-0.0712893056244181+0i,-0.0701272764592231+0i
3.96388391072562+0i,1.56050905939537+0i,-1.96078047016585+0i,-2.18045749950595+0i,-0.0284937905406343,-0.0215367336665776,-0.0680544174871839+0i,-0.073270705336308+0i
3.92597543929989+0i,1.56050212603859+0i,-2.05502370494465+0i,-2.26719465507452+0i,-0.0234607950787229,-0.0160983119334582,-0.0707824397000732+0i,-0.0706388436351099+0i
3.9032968640061+0i,1.56048089541142+0i,-2.15744401196526+0i,-2.35583688073441+0i,-0.0300542178582069,-0.0196266539435086,-0.0723660891624076+0i,-0.0690155717163777+0i
3.91490092502875+0i,1.56046905193683+0i,-2.25828213740675+0i,-2.44858215172906+0i,-0.0292777513571102,-0.0228946241765799,-0.0715603740843793+0i,-0.0698506468180768+0i
3.93441628756568+0i,1.5604524600586+0i,-2.3614521303152+0i,-2.53917948091564+0i,-0.0329863194247245,-0.0193635452331089,-0.0701836734837264+0i,-0.0712337839534702+0i
3.90938978253842+0i,1.560437578686+0i,-2.46760199455048+0i,-2.6252735050513+0i,-0.0342056219697686,-0.0166388155128199,-0.0719442422655079+0i,-0.0694552086228377+0i
3.92912403746647+0i,1.5604239764839+0i,-2.567934753322+0i,-2.71455954365332+0i,-0.029773082894114,-0.0184246800200946,-0.0705596758774038+0i,-0.070861358581922+0i
3.91470943485038+0i,1.56040817700094+0i,-2.67157728888303+0i,-2.80725949642136+0i,-0.0320687870759195,-0.0228630103393374,-0.0715737484851102+0i,-0.0698369424287045+0i
3.95317620992864+0i,1.56039378058893+0i,-2.77545732567541+0i,-2.89761702366645+0i,-0.0350449748549324,-0.0178197147052385,-0.0688350619374561+0i,-0.0725378125398511+0i
3.92353593965062+0i,1.56038205256766+0i,-2.88349676020642+0i,-2.99405497855773+0i,-0.0370848821862361,-0.0259719950131054,-0.0709545523447699+0i,-0.0704659598781802+0i
3.95248814566075+0i,1.56036254982147+0i,-2.99678336283954+0i,-3.08828798831421+0i,-0.0444016463170978,-0.021742577330258,-0.0688849563160227+0i,-0.072490432426215+0i
3.93280201941724+0i,1.56035009223967+0i,-3.09982774955516+0i,-3.18313805353622+0i,-0.0327458142977569,-0.023729669300661,-0.0702985724178621+0i,-0.0711203959213571+0i
3.91900230592188+0i,1.56033142568482+0i,-3.20241835674886+0i,-3.28436942725273+0i,-0.0313173182836998,-0.0310878188596867,-0.0712732889100007+0i,-0.070143554856819+0i
3.94670894031782+0i,1.56031568655851+0i,-3.31311353252998+0i,-3.37836611318965+0i,-0.0413924350512461,-0.0219055621606382,-0.0693027407298761+0i,-0.0720911237762845+0i
3.92787588509222+0i,1.56030161842395+0i,-3.41671517578894+0i,-3.4733150660754+0i,-0.0329535765934632,-0.0241757187048246,-0.0706480666654958+0i,-0.0707732341809223+0i
3.90359477955497+0i,1.56028399244713+0i,-3.52602732420377+0i,-3.56534809522966+0i,-0.0369666232754196,-0.0229959015177225,-0.0723455251394049+0i,-0.0690371276365387+0i
3.94032941167423+0i,1.56027103536588+0i,-3.62912298588766+0i,-3.65948979157605+0i,-0.033334426934569,-0.0224941553819634,-0.0697612347493271+0i,-0.0716475409644272+0i
3.91786082072054+0i,1.56025371375977+0i,-3.72763150475194+0i,-3.75111016406875+0i,-0.0271552085759585,-0.0215582207208713,-0.0713533102883192+0i,-0.0700621517718293+0i
3.96035829555429+0i,1.56023819995128+0i,-3.8303208824924+0i,-3.83994803949755+0i,-0.0343770594345776,-0.0158075586577796,-0.0683123183058871+0i,-0.0730303167710176+0i
3.94756370065762+0i,1.56022856780196+0i,-3.9337051330839+0i,-3.92851892055034+0i,-0.0341431558043848,-0.0164205463849444,-0.0692410947871069+0i,-0.0721503346678509+0i
3.9018798720779+0i,1.56020969141831+0i,-4.04143438403199+0i,-4.01922644698883+0i,-0.035265439961067,-0.0217945661390178,-0.0724638109870262+0i,-0.0689129602994716+0i
3.93857756575943+0i,1.56019509051718+0i,-4.14240066177248+0i,-4.1060486323356+0i,-0.0310796346507607,-0.0152969651957754,-0.0698866430897349+0i,-0.0715252201509929+0i
3.93393194613406+0i,1.56017742833446+0i,-4.24581281670729+0i,-4.19601629183126+0i,-0.0331939882116004,-0.0187678767569953,-0.0702181667232024+0i,-0.0711997827386612+0i
