theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.36207735142631+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.32110742560075+0i,1.5694433902698+0i,0.0574868307434438+0i,-0.0962866661680131+0i,0.000305174131857076,-0.0142485156089313,0.0571816566115868+0i,-0.0820381505590818+0i
5.29836701281445+0i,1.56904893611802+0i,0.116594765084908+0i,-0.191228832359474+0i,0.0038064827859765,-0.0116250043587628,0.055301451555488+0i,-0.0833171618326982+0i
5.25932853698529+0i,1.56883563652762+0i,0.164102982922642+0i,-0.281289697130122+0i,-0.00449935037555082,-0.00464884659673683,0.0520075682132848+0i,-0.0854120181739112+0i
5.19291960783084+0i,1.56846299126797+0i,0.203615027893545+0i,-0.384018704618313+0i,-0.00671293246504608,-0.0140540309669306,0.0462249774359484+0i,-0.0886749765212603+0i
5.15759734734715+0i,1.56783060880146+0i,0.228719178881462+0i,-0.489991881069406+0i,-0.0179604435318451,-0.015721081190936,0.043064594519763+0i,-0.0902520952601567+0i
5.10347799038531+0i,1.56750165585289+0i,0.246469029743182+0i,-0.589647553295115+0i,-0.0203696916081901,-0.00720622397486922,0.0381195424699092+0i,-0.0924494482508402+0i
5.04766309111162+0i,1.56700025276336+0i,0.260665582577533+0i,-0.700360936036254+0i,-0.018706250217233,-0.0162813672413697,0.032902803051584+0i,-0.0944320154997693+0i
5.01223301938237+0i,1.5664937401884+0i,0.273652248878011+0i,-0.807816021394569+0i,-0.0165504544826676,-0.0119168286448818,0.0295371207831457+0i,-0.0955382567134332+0i
4.98297555891412+0i,1.56618004912899+0i,0.282595472847916+0i,-0.907957178454811+0i,-0.0177864478384731,-0.00377972989658665,0.0267296718083787+0i,-0.0963614271636549+0i
4.93188230146758+0i,1.56592500353975+0i,0.285815890363712+0i,-1.02257145606331+0i,-0.01855309532689,-0.0170134879677941,0.0217735128426852+0i,-0.0976007896407064+0i
4.86644201723854+0i,1.56548579762393+0i,0.284997026240938+0i,-1.13557352249641+0i,-0.0161633060931768,-0.0141863384308326,0.0153444419704028+0i,-0.0988157280022616+0i
4.83921377010615+0i,1.56494093646353+0i,0.280110668109958+0i,-1.2494536058116+0i,-0.0175348658220535,-0.0146832322906366,0.0126485076910741+0i,-0.0991968510245605+0i
4.78879718619858+0i,1.56472160291262+0i,0.279520438913312+0i,-1.36563972550755+0i,-0.00822361715718728,-0.0164778883996146,0.00763338796054164+0i,-0.0997082312963371+0i
4.75978027094095+0i,1.56432577626741+0i,0.277240827202944+0i,-1.48317443608685+0i,-0.00701696700301641,-0.0176469862843122,0.00473735529264765+0i,-0.0998877242949864+0i
4.69944501772122+0i,1.56410500123226+0i,0.260385466774454+0i,-1.60010995014112+0i,-0.0155610003070297,-0.0169438912457703,-0.00129436012146043+0i,-0.0999916228084932+0i
4.68334082509888+0i,1.56366060535472+0i,0.249046778496874+0i,-1.71990303419652+0i,-0.00843428124339143,-0.019835270855138,-0.00290440703418795+0i,-0.0999578132002684+0i
4.63903472745933+0i,1.56354536385026+0i,0.224841528694221+0i,-1.83414543373757+0i,-0.0168764012066148,-0.0145113212441769,-0.00732884859603799+0i,-0.0997310782968697+0i
4.63569127571406+0i,1.56323780652656+0i,0.196304960615772+0i,-1.95089329677624+0i,-0.0208743150192187,-0.0170418457776402,-0.00766225305923029+0i,-0.0997060172610275+0i
4.61682027738379+0i,1.56321190311007+0i,0.177554962089665+0i,-2.06463818988062+0i,-0.00920766933384581,-0.0142012144824493,-0.00954232919226171+0i,-0.0995436786219321+0i
4.59435839431216+0i,1.56308402482889+0i,0.155282830721475+0i,-2.17425544563769+0i,-0.0104964588441094,-0.0103130084329772,-0.0117756725240809+0i,-0.0993042473240979+0i
4.57632333788187+0i,1.56293507201456+0i,0.133682006798239+0i,-2.2837964309032+0i,-0.00803620582701922,-0.0104652509210001,-0.0135646180962162+0i,-0.0990757343445094+0i
4.57716573526689+0i,1.56281738285787+0i,0.100752079562005+0i,-2.3867180592517+0i,-0.0194487750826298,-0.00383450236024585,-0.0134811521536046+0i,-0.0990871259882502+0i
4.52519425876702+0i,1.5628182337953+0i,0.0641828088326535+0i,-2.49556833669283+0i,-0.0179589347076204,-0.0105972602194817,-0.0186103360217308+0i,-0.0982530172216521+0i
4.48591617183939+0i,1.56249653461595+0i,0.0238379242876329+0i,-2.60406296967895+0i,-0.0178907040723912,-0.0110481872874492,-0.0224541804726294+0i,-0.0974464456986636+0i
4.45195597876899+0i,1.56226569734778+0i,-0.0131240607949297+0i,-2.70712695318842+0i,-0.0112120874624687,-0.00643612638454782,-0.0257498976200939+0i,-0.0966278571249238+0i
4.41454352938374+0i,1.5620756328894+0i,-0.0556771624082813+0i,-2.81413114505024+0i,-0.0132069813070262,-0.0114070934593798,-0.0293461203063253+0i,-0.0955970984024446+0i
4.39320212477797+0i,1.56187712878117+0i,-0.0946247029881963+0i,-2.92882282059381+0i,-0.00756808145523852,-0.0197425863165366,-0.0313794591246765+0i,-0.0949490892270313+0i
