theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.39403129795144+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.36150400423495+0i,1.56186716106853+0i,-0.0847963678776474+0i,-0.0844115356304142+0i,-0.0504234683258772,0.00949535323512072,-0.0343728995517702+0i,-0.0939068888655349+0i
4.33233952108457+0i,1.56171457366568+0i,-0.171612796674952+0i,-0.167926553193737+0i,-0.0497197887910838,0.00934961133406166,-0.0370966400062204+0i,-0.0928646288973842+0i
4.32269609761765+0i,1.56158432719384+0i,-0.257949371141133+0i,-0.254903581132872+0i,-0.0483461402975267,0.00552554992590132,-0.0379904341686551+0i,-0.0925025778650362+0i
4.29799934399636+0i,1.56153527777377+0i,-0.343034465507062+0i,-0.347931621682223+0i,-0.0448219642044395,-0.00149181630124835,-0.0402631301614895+0i,-0.0915362242481028+0i
4.28605959330259+0i,1.56143093694605+0i,-0.432315734083646+0i,-0.427112325002841+0i,-0.0479281145597282,0.0118682760962769,-0.0413531540168551+0i,-0.0910489794168955+0i
4.26475494188199+0i,1.56137656906005+0i,-0.522494950511951+0i,-0.510917139025151+0i,-0.0468958268777513,0.00634255526273884,-0.0432833895505542+0i,-0.0901473692850489+0i
4.25279830631612+0i,1.56129147701834+0i,-0.60636765077417+0i,-0.604451722957743+0i,-0.039514571036083,-0.00391116973988528,-0.0443581292261355+0i,-0.0896234141927067+0i
4.20368976786117+0i,1.56124039725769+0i,-0.698191042044352+0i,-0.68333936411026+0i,-0.0431192333634108,0.00845023724278369,-0.048704157906772+0i,-0.0873378783953001+0i
4.20060940102451+0i,1.56108135669695+0i,-0.78461553045073+0i,-0.761082016027387+0i,-0.0374515292892827,0.00944478568322487,-0.0489729591170949+0i,-0.0871874376003525+0i
4.16143057247585+0i,1.56106132541199+0i,-0.877260755764341+0i,-0.839806167809234+0i,-0.0402948198142152,0.00647816652023268,-0.0523504054993954+0i,-0.0852023183020795+0i
4.1577437191764+0i,1.56094954648809+0i,-0.968754122276397+0i,-0.917359479732475+0i,-0.0388291890721366,0.00745541947875494,-0.05266417743992+0i,-0.0850087314019956+0i
4.12416401947092+0i,1.56092878112469+0i,-1.0674268678116+0i,-0.992446371692462+0i,-0.0431842260329279,0.00810580124948759,-0.0554885195022733+0i,-0.083192693209475+0i
4.07405922345218+0i,1.56084390917525+0i,-1.17297372041486+0i,-1.06158820195557+0i,-0.0459613611927836,0.011167379752754,-0.0595854914104794+0i,-0.0803092100158611+0i
4.04523486965379+0i,1.56074411220392+0i,-1.28094294903529+0i,-1.13965337480261+0i,-0.0460939480532183,0.000493401826438644,-0.0618752805672128+0i,-0.0785585746734798+0i
4.02280620344158+0i,1.56069184547681+0i,-1.38613344118028+0i,-1.21493373735141+0i,-0.0415689576241189,0.00187079003629938,-0.0636215345208681+0i,-0.077151152585104+0i
4.00667065011652+0i,1.56065432428757+0i,-1.49063571811702+0i,-1.2917930175368+0i,-0.0396442018440821,-0.000744694886148534,-0.0648580750926579+0i,-0.0761145852992391+0i
3.98841199972299+0i,1.56062667619329+0i,-1.60350812439947+0i,-1.37323062191261+0i,-0.0466354696419277,-0.00651986132064501,-0.066236936640521+0i,-0.0749177430551642+0i
3.95009140553052+0i,1.56059938472037+0i,-1.71790392869914+0i,-1.45316061722574+0i,-0.0453373052715412,-0.00760487027360821,-0.069058499028127+0i,-0.0723251250395199+0i
3.90435772756749+0i,1.56056909152953+0i,-1.83425761503633+0i,-1.52300028408075+0i,-0.044060853987792,-0.000747363442103188,-0.0722928323494044+0i,-0.0690923034129049+0i
3.91019142795297+0i,1.5605561793302+0i,-1.95194233804224+0i,-1.58099883174775+0i,-0.045796182300896,0.0115143124043861,-0.0718885407050067+0i,-0.0695128600713897+0i
3.94681789365948+0i,1.56054191459668+0i,-2.06569211301212+0i,-1.64645826507712+0i,-0.0444548892201725,0.0066392407842016,-0.069294885749712+0i,-0.0720986741135672+0i
3.92942669972405+0i,1.56052807573585+0i,-2.18225822373466+0i,-1.70578849110671+0i,-0.0460278851353627,0.0115524850571877,-0.0705382255871781+0i,-0.0708827110867832+0i
3.93364851309524+0i,1.56051351417972+0i,-2.28958827950907+0i,-1.76841193093668+0i,-0.0370917115011526,0.0085564379006893,-0.0702383442732538+0i,-0.0711798777306612+0i
3.91476075643421+0i,1.56050084035858+0i,-2.39339161556574+0i,-1.83207837595768+0i,-0.0322331718083149,0.0061741705938699,-0.0715701642483579+0i,-0.0698406156148632+0i
3.93778283899925+0i,1.56048961540768+0i,-2.49452877697157+0i,-1.89789735564087+0i,-0.031193697385471,0.00565067710087919,-0.0699434640203602+0i,-0.0714696567840687+0i
3.90883462549921+0i,1.56047590793793+0i,-2.60163926480927+0i,-1.95959923936815+0i,-0.0351276981127768,0.00771337384205231,-0.0719827897249206+0i,-0.0694152575693404+0i
3.93822628855375+0i,1.56046567619121+0i,-2.70080272094402+0i,-2.0236713261569+0i,-0.0292516921779213,0.00742857936510452,-0.0699117639568337+0i,-0.0715006661538477+0i
3.87581178907291+0i,1.56045085649949+0i,-2.81399777791607+0i,-2.07916793943738+0i,-0.0389596404821393,0.0115041549134078,-0.0742354164899013+0i,-0.0670007681938863+0i
3.90148812499654+0i,1.56045445731529+0i,-2.92997532098711+0i,-2.13614577008333+0i,-0.0434867411940012,0.0119067368798934,-0.0724908018770433+0i,-0.0688845675258491+0i
3.90600509811732+0i,1.56042986631547+0i,-3.03718422155061+0i,-2.20168049821984+0i,-0.0350299868836768,0.00367657455316026,-0.0721789136798266+0i,-0.0692113026896629+0i
3.95369520913695+0i,1.56041546021579+0i,-3.14553504707915+0i,-2.26226302124214+0i,-0.039553419927381,0.0119910050891986,-0.0687974056011532+0i,-0.0725735281114982+0i
3.92861554981681+0i,1.5604008896304+0i,-3.25710142373076+0i,-2.31853401811549+0i,-0.0409706777720318,0.0145544738254159,-0.0705956988795843+0i,-0.0708254706987752+0i
3.9537125246173+0i,1.56038609377138+0i,-3.36614606718925+0i,-2.37733110092379+0i,-0.04024849451315,0.0137776365524463,-0.0687961489453395+0i,-0.0725747193607434+0i
3.92177887382418+0i,1.56037506603154+0i,-3.47924489989674+0i,-2.42763488487092+0i,-0.0420205766246624,0.0200373954019837,-0.0710782560828232+0i,-0.0703411793491168+0i
3.9211814880636+0i,1.56036144410344+0i,-3.59010266136994+0i,-2.48113302564205+0i,-0.0397374972567888,0.0168005648911313,-0.0711202642164098+0i,-0.0702987056622529+0i
3.95476021546024+0i,1.56034895387503+0i,-3.70221124681669+0i,-2.54048299391912+0i,-0.0433885101136637,0.0132967883347277,-0.0687200753330937+0i,-0.0726467566117987+0i
