theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
6.19730976758925+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
6.15458088376603+0i,1.5772348962441+0i,0.0581135517242326+0i,-0.0180942374797149+0i,-0.0410606325188304,-0.00526921585310542,0.099174184243063+0i,-0.0128250216266095+0i
6.08778746118499+0i,1.57690470871533+0i,0.115462442509382+0i,-0.0528212224691239+0i,-0.0407481594819475,-0.0153113024390945,0.0980970502670973+0i,-0.0194156825503145+0i
6.00329355110122+0i,1.57636737632351+0i,0.169586040051654+0i,-0.0947694291904873+0i,-0.0419849371076942,-0.0143230448677857,0.0961085346499656+0i,-0.0276251618535777+0i
5.94591024287006+0i,1.57565261171899+0i,0.223467738684792+0i,-0.136194173480169+0i,-0.0404842908848122,-0.00833305315281153,0.0943659895179506+0i,-0.0330916911368705+0i
5.91944193222449+0i,1.5751492800209+0i,0.275886473120229+0i,-0.173678304228755+0i,-0.0410384230575096,-0.00190661378437666,0.0934571574929465+0i,-0.0355775169642092+0i
5.84809913648877+0i,1.57491501260295+0i,0.327243098441062+0i,-0.21620778210555+0i,-0.0393267472498718,-0.000380623334793627,0.0906833725707048+0i,-0.0421488545420009+0i
5.80183605228115+0i,1.57426153619734+0i,0.391301419773165+0i,-0.262392364190712+0i,-0.0245787844450673,0.000112971623934352,0.0886371057771705+0i,-0.0462975537090967+0i
5.7714511351917+0i,1.57383142135505+0i,0.448170128702782+0i,-0.323627906537562+0i,-0.0303209523142388,-0.0122665422326795,0.087189661243856+0i,-0.0489690001141706+0i
5.71976036370993+0i,1.57354893042173+0i,0.504284412955629+0i,-0.388428299027018+0i,-0.0284288020094884,-0.011391904725437,0.0845430862623351+0i,-0.0534084877640191+0i
5.66505557803678+0i,1.57305746004961+0i,0.555211752760459+0i,-0.465528142989016+0i,-0.0305690327670837,-0.0191486467559012,0.0814963725719133+0i,-0.0579511972060966+0i
5.63540090835742+0i,1.57253115724904+0i,0.609278288905045+0i,-0.53165572844277+0i,-0.0256757333777006,-0.00578547369558813,0.0797422695222865+0i,-0.0603421117581663+0i
5.57654071183942+0i,1.57224710462569+0i,0.662036541261238+0i,-0.607879547197726+0i,-0.0232962245301428,-0.0112952692135878,0.0760544768863358+0i,-0.0649285495413674+0i
5.53396392188909+0i,1.57167212683498+0i,0.70498081033863+0i,-0.686389599590568+0i,-0.0302776690221562,-0.0104031674182238,0.0732219380995483+0i,-0.0681068849746185+0i
5.50483000575044+0i,1.57125621816718+0i,0.740223249350674+0i,-0.767964416839704+0i,-0.0359644868503808,-0.0113638942440718,0.0712069258624255+0i,-0.0702109230050641+0i
5.47537483649254+0i,1.57097343267859+0i,0.774897375560299+0i,-0.849101042976848+0i,-0.0344341364847282,-0.00885904989548877,0.0691082626943528+0i,-0.0722775762416555+0i
5.43443370336123+0i,1.57068704502215+0i,0.810752244276065+0i,-0.927606170543107+0i,-0.030237183978333,-0.00345953761801132,0.0660920526940989+0i,-0.0750455899482471+0i
5.37439142365549+0i,1.57028564669232+0i,0.839251507142017+0i,-1.01190314949997+0i,-0.0329704907653532,-0.00542068728119005,0.0614697536313051+0i,-0.0788762916756782+0i
