theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.05935465214565+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
2.04603689888405+0i,1.57372132814614+0i,-0.0555952221824206+0i,0.0597595502037372+0i,-0.0098399848873617,-0.0291587170987291,-0.0457552372950589+0i,0.0889182673024663+0i
2.05654191183548+0i,1.57385609394351+0i,-0.114008780672578+0i,0.120413987543633+0i,-0.0117267754688103,-0.0277782731869092,-0.0466867830213475+0i,0.0884327105268046+0i
2.04990700949157+0i,1.57376390825865+0i,-0.170094572614299+0i,0.17774323065279+0i,-0.00998677463116973,-0.0314112809089118,-0.0460990173105513+0i,0.088740524018069+0i
2.05640847572383+0i,1.57383480848826+0i,-0.221017463293872+0i,0.242205614608521+0i,-0.00424790819085922,-0.0239765554865661,-0.0466749824887136+0i,0.088438939442297+0i
2.03796754828984+0i,1.57378029911968+0i,-0.268362163946054+0i,0.313704066245085+0i,-0.00230845789826847,-0.0177861317953506,-0.0450362427539133+0i,0.089284583431915+0i
2.055450468411+0i,1.57396317257431+0i,-0.322640700448512+0i,0.391188009888685+0i,-0.0076883005701434,-0.0109996701827541,-0.0465902359323143+0i,0.0884836138263537+0i
2.04463084947842+0i,1.57380529185974+0i,-0.370383471104794+0i,0.4611174380764+0i,-0.00211260202539022,-0.019053085323178,-0.0456301686308923+0i,0.0889825135108935+0i
2.03780498115635+0i,1.57391562589877+0i,-0.415911594586216+0i,0.532690045497146+0i,-0.000506396061347995,-0.0177192962442153,-0.0450217274200734+0i,0.0892919036649606+0i
2.04711511812523+0i,1.57398758026791+0i,-0.460288228945526+0i,0.600407117693597+0i,0.00147444970734341,-0.0211518092520771,-0.0458510840666536+0i,0.0888688814485288+0i
2.07504142260044+0i,1.57390627106223+0i,-0.513970234649117+0i,0.676186655622411+0i,-0.00536734273870002,-0.0117744073997037,-0.0483146629648914+0i,0.0875539453285171+0i
2.04711213213263+0i,1.57364825373932+0i,-0.560704646707232+0i,0.755217906125459+0i,-0.000883593353488296,-0.00983776785608187,-0.0458508187046265+0i,0.0888690183591305+0i
2.04832858885923+0i,1.57392212710205+0i,-0.61099328704779+0i,0.833775466403779+0i,-0.00432975027168281,-0.0102556168050225,-0.0459588900688749+0i,0.088813177083342+0i
2.06559412876104+0i,1.57391854787407+0i,-0.669925255334235+0i,0.907803939533522+0i,-0.0114465969245884,-0.0139780011015686,-0.0474853713618572+0i,0.0880064742313116+0i
2.05274638115647+0i,1.57376295241037+0i,-0.730014731100813+0i,0.974566218986095+0i,-0.0137386772909014,-0.0218469947836333,-0.0463507984756765+0i,0.0886092742362064+0i
2.0583344756901+0i,1.57389347895781+0i,-0.793738750292717+0i,1.04741051789539+0i,-0.0168787899839495,-0.0155045805428781,-0.0468452292079549+0i,0.0883488794521706+0i
2.10443479484832+0i,1.57384932344288+0i,-0.857649230029201+0i,1.11339608693625+0i,-0.0130435513359397,-0.0201106306144862,-0.0508669284005437+0i,0.0860961996553504+0i
2.10963094417536+0i,1.57341690487515+0i,-0.92521548038662+0i,1.17903030414264+0i,-0.0162526419613001,-0.0201965091878932,-0.051313608396119+0i,0.08583072639428+0i
2.13606591038939+0i,1.57337589294304+0i,-0.99511657517803+0i,1.24030626233404+0i,-0.0163367464130665,-0.0231684648500448,-0.0535643483783436+0i,0.0844444230414504+0i
2.13389028991992+0i,1.57312924036058+0i,-1.06677493301143+0i,1.29964817865974+0i,-0.0182778550940941,-0.0252188424652408,-0.0533805027393065+0i,0.0845607587909362+0i
