theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.73240804936368+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.69655921593845+0i,1.5731210718292+0i,0.0229583178647468+0i,-0.0703589622464389+0i,-0.0603229878817177,-0.0150035278866229,0.0832813057464645+0i,-0.055355434359816+0i
5.60500954075181+0i,1.57277811954569+0i,0.157485617161529+0i,-0.128690686603201+0i,0.0566554503322534,0.00440562607219325,0.0778718489645293+0i,-0.0627373504289553+0i
5.48752215600083+0i,1.57188638666922+0i,0.254560837254909+0i,-0.259685999940198+0i,0.0270940988331078,-0.0595625290768618,0.0699811212602721+0i,-0.0714327842601357+0i
5.43325257172925+0i,1.57073003933857+0i,0.356959714478694+0i,-0.23389753099355+0i,0.0363955093307828,0.100912069943812,0.0660033678930016+0i,-0.0751236009971639+0i
5.39161852406776+0i,1.57019362056316+0i,0.425989364979237+0i,-0.166989580071188+0i,0.0062102753367411,0.144713645469929,0.0628193751638023+0i,-0.077805694547568+0i
5.37731515458183+0i,1.56978013034814+0i,0.471341764900414+0i,-0.350421616689797+0i,-0.0163477037071357,-0.104735802831626,0.0617001036283129+0i,-0.0786962337869828+0i
5.3068400337764+0i,1.56965317166218+0i,0.533762546155646+0i,-0.334488081318642+0i,0.00641537517928575,0.0987791417137272,0.0560054060759457+0i,-0.0828456063425721+0i
5.27450712979034+0i,1.56896128571937+0i,0.641399766133878+0i,-0.389115596844188+0i,0.0543392581891653,0.0299852924241444,0.0532979617890663+0i,-0.0846128079496906+0i
5.20361629989664+0i,1.56865689416819+0i,0.77921568438981+0i,-0.575680230584103+0i,0.0906450744781578,-0.0983891751514125,0.047170843777775+0i,-0.0881754585885026+0i
5.05545557691606+0i,1.56799270927034+0i,0.788988920068315+0i,-0.762913998406264+0i,-0.0238644210954307,-0.0930610114286108,0.0336376567739355+0i,-0.09417275639355+0i
5.03434172952899+0i,1.56661626704824+0i,0.664805097830345+0i,-0.796897808233348+0i,-0.155825780071117,0.0608781240794383,0.0316419578331466+0i,-0.0948619339065221+0i
4.96686444017162+0i,1.56641490349044+0i,0.754961723986762+0i,-0.860718303550566+0i,0.0649828465919513,0.0329590522248095,0.0251737795644649+0i,-0.0967795475420284+0i
4.95554944036578+0i,1.56582854038564+0i,0.75539296295886+0i,-1.09369310007698+0i,-0.0236458919246984,-0.135916608990388,0.0240771308967969+0i,-0.0970581875360266+0i
4.96431921682174+0i,1.5657367925173+0i,0.761186939329884+0i,-1.07690757045168+0i,-0.0191333963553365,0.113628836513085,0.02492737272636+0i,-0.096843306887782+0i
4.85640383445553+0i,1.56581296360336+0i,0.696911445158771+0i,-1.22513444685264+0i,-0.0786272493748431,-0.0492620992195197,0.0143517552037308+0i,-0.0989647771814406+0i
4.8939795968967+0i,1.56490163231293+0i,0.535265376442551+0i,-1.27238819963118+0i,-0.179705495147331,0.0511020153135198,0.0180594264311106+0i,-0.0983557680920611+0i
4.89906876505935+0i,1.5651959888161+0i,0.717625584692458+0i,-1.27889548764207+0i,0.163800468801629,0.0917552993334902,0.0185597394482776+0i,-0.0982625873443807+0i
4.8767077517646+0i,1.56525666273042+0i,0.657011539369093+0i,-1.33719739129681+0i,-0.0769720769748576,0.0403510983294262,0.016358031651492+0i,-0.0986530019841707+0i
4.78552591307426+0i,1.56506597869724+0i,0.47334396770934+0i,-1.49696225631878+0i,-0.190974746501447,-0.0600321963730605,0.00730717484169454+0i,-0.0997326686489082+0i
4.73815426296146+0i,1.56432143219416+0i,0.53908587495592+0i,-1.66913834955734+0i,0.0631656640507294,-0.0722092838916773,0.00257624319585018+0i,-0.0999668093468819+0i
4.69742584733454+0i,1.56397099069502+0i,0.535199561199607+0i,-1.93282055717366+0i,-0.00239005628693828,-0.163693402174979,-0.00149625746937449+0i,-0.099988805441336+0i
4.68104832585229+0i,1.56367475388118+0i,0.643820885577088+0i,-2.09591339587233+0i,0.111754876790272,-0.0631419465101771,-0.00313355241279067+0i,-0.0999508921884957+0i
4.61163560114619+0i,1.56356963415623+0i,0.512473479800203+0i,-2.15283786275162+0i,-0.121289105404433,0.0425684001696519,-0.0100583003724519+0i,-0.0994928670489374+0i
4.58788414865757+0i,1.5630837100052+0i,0.445949609534961+0i,-2.29200655676508+0i,-0.0541055289336957,-0.039942765957473,-0.0124183413315469+0i,-0.0992259280559935+0i
4.61606842350622+0i,1.56292242149969+0i,0.369808571345243+0i,-2.48389533853065+0i,-0.0665238694008115,-0.0923523057153958,-0.00961716878890614+0i,-0.0995364760501681+0i
4.64103481949739+0i,1.5630962477461+0i,0.391026142244597+0i,-2.59763136021766+0i,0.0283469336336951,-0.0139904845086459,-0.00712936273434138+0i,-0.099745537178373+0i
4.58462857843056+0i,1.56326556643862+0i,0.288746471403638+0i,-2.74703757223603+0i,-0.0895383589122271,-0.0502212385075838,-0.0127413119287315+0i,-0.0991849735107832+0i
4.5152183147021+0i,1.56288152603868+0i,0.152893103186951+0i,-2.8985941085109+0i,-0.116263807886087,-0.0534940606480865,-0.0195895603306006+0i,-0.0980624756267848+0i
4.47645106216413+0i,1.56244082100275+0i,0.0319947193425477+0i,-2.9038292169806+0i,-0.0975228816559741,0.0919944441233214,-0.023375502188429+0i,-0.0972295525930195+0i
4.48404200064474+0i,1.5622081956544+0i,0.0480341965854867+0i,-2.93354874682137+0i,0.0386762494948603,0.0676846617631589,-0.0226367722519213+0i,-0.0974041916039276+0i
4.51749799942782+0i,1.56225135977323+0i,0.00011678998628778+0i,-3.02305341267452+0i,-0.0285514485059025,0.0086022129430281,-0.0193659580932964+0i,-0.0981068787961817+0i
4.5071584544507+0i,1.56243647956424+0i,-0.0212757342086276+0i,-2.99680628326896+0i,-0.00101323885074844,0.124148532505119,-0.0203792853441669+0i,-0.0979014030995523+0i
4.39322714899594+0i,1.56237444913807+0i,-0.0471616857664608+0i,-3.09500934338172+0i,0.00549113153031378,-0.00325318566903714,-0.031377083088147+0i,-0.094949874443727+0i
4.39247184814119+0i,1.56176627876519+0i,-0.102124418949562+0i,-3.14719044557607+0i,-0.0235139433304368,0.0427450460304844,-0.0314487898526646+0i,-0.0949261482248329+0i
4.3647513049155+0i,1.56175563801749+0i,0.0572869340323741+0i,-3.13893408822407+0i,0.193479127935226,0.102274370039633,-0.03406777495329+0i,-0.0940180126876334+0i
4.29571936823123+0i,1.56164242146021+0i,0.160100051639836+0i,-3.2440204086433+0i,0.143284843311396,-0.0136421329683871,-0.0404717257039341+0i,-0.0914441874508463+0i
