theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
1.24299671094271,0,0,0,0,0,0,0
1.24241278401033,1.57976760746516,-0.0561198689628234,0.0980321639664624,-0.0883712058365347,0.00337567306457873,0.0322513368737114,0.0946564909018837
1.32398589815336,1.57977232360689,-0.0277241298030386,0.198599561886936,0.00396451008768633,0.00359773747955704,0.0244312290720984,0.0969696604409165
1.40559942321916,1.57937857852853,-0.129809510867951,0.265741551862964,-0.118530036775557,-0.0314966094592757,0.0164446557106454,0.0986385994353039
1.34515742145368,1.57894237880112,-0.216487341535056,0.369169849848741,-0.109050742438601,0.00596316155810377,0.0223729117714953,0.0974651364276729
1.33407546004637,1.57928291611725,-0.31639829205562,0.539984359492915,-0.123362571271604,0.0736032886655778,0.0234516207510396,0.0972112209785959
1.21110073623778,1.57934628541538,-0.127355384411265,0.692394269763684,0.153843975531652,0.0588095086790815,0.0351989321127032,0.0936004015916882
1.26425948872705,1.5798911408983,0.0934250819345114,0.736336130045021,0.190604593514478,-0.0513965721521227,0.030175872831298,0.0953384324334595
1.29642803029627,1.57964039658285,0.213489230202283,0.866551004492818,0.0929702567228622,0.0339552201737827,0.027093891544909,0.096259654274014
1.35403764520599,1.57947480152392,0.237982415512681,0.969065254740981,0.00298665652291781,0.00485428291500613,0.0215065287874807,0.0976599673331569
1.46384627332991,1.57917860536503,0.269739729837329,1.21497616217955,0.021082686125431,0.146482278197246,0.010674628199217,0.0994286292413231
1.39276561943832,1.57854173421716,0.207272222589945,1.37200951984749,-0.0801766823857084,0.0586139230225417,0.0177091751383239,0.0984194346454
1.39715728932187,1.57896269204347,0.285896331756116,1.44825145976115,0.0613473290816342,-0.0222543182381693,0.0172767800845375,0.0984962581518229
1.3796765359126,1.57892916882612,0.319508120610748,1.73341787462239,0.0146159472818829,0.186987201160268,0.018995841572749,0.0981792137009816
1.37902707782201,1.57901698233514,0.29368912935431,1.8365650930248,-0.044878592103188,0.00498036240934568,0.0190596008467498,0.098166855993062
