X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.35710410870303,0,0,0,0
-0.297083340552418,-0.0196178447379465,4.47328829218438,-0.0236828994720224,-0.0971551350809523,-0.273400441080395,0.0775372903430057
0.0495711107296175,-0.39889808315332,4.39888554671459,-0.0308393194961903,-0.0951258974886014,0.377493770778225,-0.284154340926772
-0.0407281817804564,-0.361113398759324,4.22803271473763,-0.0465638767235132,-0.0884974880122451,-0.0437354157865607,0.126282172406242
0.0151239257030798,-0.370443907139029,4.09746123275167,-0.0576899506964644,-0.0816815131387728,0.113542058180001,0.0723510047590673
-0.432874260569603,-0.433141865023333,4.30444787775299,-0.0396720226806175,-0.0917939574069479,-0.408326163592065,0.0290959995226443
-0.496310667161338,-0.703617043273954,4.3206558892103,-0.0381790795081698,-0.0924248769969906,-0.0252573270835652,-0.178050301253631
-0.25668349612016,-0.463385685252898,4.1579650957823,-0.0526453572051714,-0.0850203879357176,0.292272528246349,0.325251745956773
-0.225313985189939,-0.585066703348944,4.19431854461269,-0.0495204701041081,-0.0868776325682746,0.0808899810343288,-0.034803385527771
-0.319309427300989,-0.918830289020315,4.36688202809964,-0.0338673714120086,-0.0940903882107044,-0.0601280706990406,-0.239673197460667
-0.714432454167572,-0.795831190731413,4.42869412877388,-0.0279904711327245,-0.0960027787398267,-0.367132555733858,0.21900187702873
-0.48184703982008,-0.672792678942613,4.52608863834122,-0.0185224530983979,-0.0982696226268202,0.25110786744589,0.22130813441562
-0.382551247067906,-1.15439910210571,4.67844210490822,-0.00339403558434898,-0.0999423860154048,0.102689828336523,-0.381664037147691
-0.390477255663378,-1.21779714177258,4.42152986481026,-0.0286775361713384,-0.0957997855902693,0.0207515275758669,0.0324017459234008
-0.492104178739704,-1.29438797189681,4.41526707837167,-0.0292769434468768,-0.0956183067325937,-0.07234997962945,0.0190274766083597
-0.291908204539732,-1.0675674793369,4.43649220041419,-0.0272409911289803,-0.0962181292808731,0.227436965328953,0.323038621840787
-0.805020752284316,-1.57233715222289,4.48935413615893,-0.0221190310296425,-0.0975230663295085,-0.490993516714941,-0.407246606556487
-0.584566881776038,-1.68363855824664,4.50527244899812,-0.0205638915700472,-0.0978627935606548,0.241017762078325,-0.0134386124630871
-0.517955289543358,-1.65673491751609,4.21368959538658,-0.0478283736382695,-0.0878205367503415,0.11443996587095,0.114724177480885
-0.666755661735823,-1.60236202397118,4.41450846301745,-0.0293494725311508,-0.0955960692818655,-0.119450899661315,0.149968962826779
-0.451795017639838,-1.56705478036921,4.21039638555208,-0.0481173252161595,-0.0876625519480373,0.263077969312145,0.122969795550009
-0.561376449832948,-1.87246396753528,3.90335569561066,-0.0723620287403509,-0.0690198290100796,-0.0372194034527594,-0.236389358155993
-0.741232024247691,-1.91859241374169,3.93476026879724,-0.0701591662473026,-0.0712579216051335,-0.10969640816744,0.0251294753987247
-0.938651380698062,-1.73969281417768,4.11785055491039,-0.0560126442553271,-0.0828407127173962,-0.141406712195043,0.261740312281404
