X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.5578998412245,0,0,0,0
-0.0775681429308659,0.0631124647138484,2.45859041294347,-0.0775681429308659,0.0631124647138484,0,-0
-0.174013695417468,0.0895369875204006,2.87417140390477,-0.0964455524866025,0.0264245228065522,-0,-0
-0.273250183044725,0.101870661887977,3.01794105100978,-0.0992364876272562,0.0123336743675769,-0,0
-0.366579057187399,0.137783351167128,2.77426044544131,-0.0933288741426746,0.0359126892791504,-0,-0
-0.45330525940517,0.187568548253033,2.62047243753,-0.0867262022177704,0.049785197085905,-0,-0
-0.552046282840825,0.171750511368537,3.30044020142261,-0.0987410234356558,-0.0158180368844958,-0,0
-0.649893871539001,0.151114392887758,3.34944728488316,-0.0978475886981751,-0.0206361184807792,0,-0
-0.745056806133717,0.120389551483421,3.45389288393167,-0.0951629345947168,-0.0307248414043368,0,-0
-0.842615392676439,0.0984277165922698,3.36301590490403,-0.0975585865427221,-0.0219618348911514,-0,-0
-0.940750811016199,0.0792069032046822,3.33500439504162,-0.0981354183397591,-0.0192208133875876,0,-0
-1.021122371399,0.0197055395091014,3.77887526957317,-0.0803715603828009,-0.0595013636955808,-0,-0
-1.11260944009925,-0.0206691587638897,3.5572014582696,-0.0914870687002537,-0.0403746982729911,-0,0
-1.17948972742922,-0.0950131374485183,3.97979161536802,-0.066880287329971,-0.0743439786846287,-0,0
-1.26178476738925,-0.151824460245814,3.74580399727378,-0.0822950399600215,-0.0568113227972952,-0,0
-1.30408671780861,-0.242436517891125,4.27561389960062,-0.0423019504193682,-0.0906120576453119,-0,-0
-1.34772426954079,-0.332412981918235,4.26082251696395,-0.0436375517321756,-0.0899764640271093,-0,-0
-1.41701746682516,-0.404513278797717,3.9468413122086,-0.0692931972843691,-0.0721002968794824,-0,-0
-1.4769757654766,-0.484544537833321,4.06940903661706,-0.059958298651446,-0.0800312590356044,0,0
-1.531808467816,-0.568170937696994,4.13202659409872,-0.0548327023393993,-0.0836263998636724,-0,0
-1.6158256887269,-0.622402907884426,3.71478829439574,-0.0840172209108914,-0.0542319701874316,0,0
-1.7021958690317,-0.672803224888539,3.66982009303538,-0.0863701803048069,-0.0504003170041137,-0,0
-1.78479138798778,-0.729176802461516,3.74049448533052,-0.0825955189560764,-0.0563735775729767,-0,-0
-1.85240790365633,-0.802851810495747,3.96984394198236,-0.0676165156685556,-0.0736750080342308,-0,-0
-1.85060210905136,-0.902835504695574,4.73044790799602,0.00180579460497752,-0.0999836941998276,-0,0
-1.86137146779942,-1.00225391804117,4.60448612882482,-0.0107693587480593,-0.0994184133455951,-0,0
-1.8683786080498,-1.1020081158752,4.64226010903133,-0.00700714025038239,-0.0997541978340334,-0,0
-1.82720107878226,-1.19313665741637,5.13679030637574,0.0411775292675375,-0.0911285415411719,0,0
-1.81908243381577,-1.29280655058331,4.79366488218179,0.00811864496649509,-0.0996698931669338,-0,-0
