X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.15535377974114,0,0,0,0
-0.0551409738862073,0.0834234559274585,2.15484948186859,-0.0551409738862073,0.0834234559274585,-0,-0
-0.108719045933289,0.167859172278525,2.13622843593865,-0.0535780720470814,0.0844357163510664,-0,0
-0.146341116335414,0.260512179885712,1.95651025014149,-0.0376220704021252,0.0926530076071875,-0,-0
-0.230694332893146,0.314220045756219,2.57462260240676,-0.0843532165577323,0.0537078658705066,0,0
-0.298392005934379,0.387820487771212,2.31444348186956,-0.0676976730412328,0.073600442014993,-0,-0
-0.355970893045844,0.469580329741492,2.18436501119903,-0.0575788871114654,0.0817598419702798,-0,0
-0.36651172669957,0.569023232081903,1.67640084302545,-0.0105408336537259,0.0994429023404108,-0,0
-0.369978963149695,0.668963105362785,1.60547564208629,-0.00346723645012425,0.0999398732808829,0,0
-0.412277730358522,0.759576649011698,2.0075362777682,-0.0422987672088278,0.0906135436489127,-0,0
-0.498574288695428,0.810102919596465,2.61190629322749,-0.0862965583369052,0.0505262705847673,-0,0
-0.553855431461369,0.893433557746498,2.15653062616069,-0.055281142765941,0.0833306381500325,-0,-0
-0.606634702025482,0.978370879335538,2.12679605437145,-0.0527792705641136,0.0849373215890405,0,-0
-0.670643772396668,1.05520081432325,2.2654126443915,-0.0640090703711862,0.0768299349877151,0,-0
-0.74492136013997,1.1221548280867,2.40800315224726,-0.074277587743302,0.0669540137634487,0,-0
-0.84383126645461,1.13687999133976,2.99380361679399,-0.0989099063146394,0.0147251632530596,-0,0
-0.94123642768238,1.11424739170578,3.36989679536657,-0.0974051612277706,-0.0226325996339797,0,0
-1.04031428661835,1.10069830064166,3.27750157895405,-0.0990778589359715,-0.013549091064117,0,0
-1.13917460746754,1.08564383414179,3.29271184727734,-0.0988603208491867,-0.0150544664998751,-0,-0
-1.23748659644749,1.06734758253645,3.32559164718691,-0.0983119889799519,-0.0182962516053373,0,0
-1.33017392970981,1.02981015784162,3.52639316865177,-0.0926873332623188,-0.0375374246948276,-0,-0
-1.42508072260601,1.06131731039716,2.82106063648297,-0.0949067928962015,0.0315071525555314,0,0
-1.52135049437126,1.08837523057345,2.86759802847153,-0.0962697717652493,0.027057920176296,0,0
-1.62092599390938,1.09757957149136,3.04941878129145,-0.0995754995381235,0.00920434091791264,-0,0
-1.72031957629883,1.10857574263378,3.03140812586529,-0.0993935823894417,0.0109961711424146,-0,0
-1.81178879457015,1.14899086491286,2.72554195094513,-0.0914692182713216,0.0404151222790842,-0,0
-1.90750968397348,1.17793065295346,2.84799491248206,-0.0957208894033353,0.0289397880405932,-0,0
-1.9751325796053,1.25159980515686,2.31342796466946,-0.0676228956318167,0.0736691522034049,0,-0
-2.07512858206374,1.25070566180679,3.15053420623826,-0.0999960024584459,-0.000894143350072585,-0,0
-2.17478405001215,1.24241182626555,3.22462639020184,-0.0996554679484013,-0.00829383554124176,0,-0
-2.27431445980366,1.25209157454391,3.04464336846122,-0.0995304097915182,0.00967974827836228,-0,-0
-2.36087570309239,1.30216303508092,2.61716852604503,-0.0865612432887298,0.0500714605370098,-0,0
-2.45212532299744,1.26125451680923,3.5630439465438,-0.0912496199050414,-0.0409085182716935,0,-0
-2.53907029659621,1.21185237550029,3.65830160043343,-0.0869449735987787,-0.0494021413089319,0,0
-2.63866650527451,1.22082985938552,3.05169678489565,-0.0995962086782953,0.00897748388522426,-0,-0
-2.73865421333411,1.21926198279963,3.15727206188843,-0.0999877080595982,-0.00156787658588632,0,0
-2.83825832238978,1.2281513843107,3.0525811446137,-0.0996041090556758,0.00888940151107108,0,0
-2.93785157818402,1.21914120116586,3.23181684546516,-0.0995932557942377,-0.00901018314483939,0,-0
-3.03260158531147,1.18716564566877,3.4670641401925,-0.0947500071274542,-0.0319755554970885,0,-0
-3.12815959270845,1.15769248461809,3.44076729457105,-0.0955580073969748,-0.0294731610506866,-0,-0
-3.2275663077343,1.14681567406672,3.25057637247992,-0.0994067150258457,-0.0108768105513657,0,0
-3.31856857672688,1.1053598296271,3.56905018906715,-0.0910022689925807,-0.0414558444396202,0,0
-3.41720200561889,1.0888841898822,3.30710368212554,-0.0986334288920147,-0.0164756397449046,-0,-0
-3.51175913719013,1.05634269530958,3.4730431792656,-0.0945571315712389,-0.0325414945726132,0,-0
-3.60170395740564,1.01263995722146,3.5938837267016,-0.0899448202155126,-0.0437027380881235,0,-0
-3.6892697236906,0.964346721929879,3.6455930291065,-0.0875657662849583,-0.0482932352915816,0,0
-3.75707503973977,0.890845435441328,3.96727830765025,-0.0678053160491708,-0.0735012864885511,-0,-0
-3.85642800573421,0.879488140512132,3.25541119048125,-0.0993529659944346,-0.0113572949291954,0,-0
-3.95466921581633,0.860815576638893,3.32942075614982,-0.0982412100821228,-0.0186725638732395,0,-0
-4.05235624422087,0.88219885238164,2.9260958601391,-0.0976870284045412,0.0213832757427473,-0,0
-4.14646893133218,0.916004208831303,2.79674472305553,-0.0941126871113097,0.0338053564496624,-0,-0
-4.24305222350919,0.94192076092162,2.87943455040003,-0.0965832921770109,0.0259165520903174,-0,-0
-4.34180639629535,0.957656495963891,2.98357856235779,-0.0987541727861636,0.0157357350422708,-0,-0
-4.44154900352576,0.950486258667934,3.21335660886527,-0.0997426072304092,-0.0071702372959569,-0,-0
-4.53306152573836,0.910169286084549,3.5565705750266,-0.0915125222125943,-0.0403169725833851,0,-0
-4.6168099472444,0.855523134387959,3.71972590452512,-0.0837484215060397,-0.0546461516965898,-0,-0
-4.69002616799316,0.787410103187841,3.89089798182991,-0.0732162207487644,-0.0681130312001177,-0,-0
-4.77918812101861,0.742131563760344,3.61147949545475,-0.0891619530254498,-0.0452785394274979,-0,-0
-4.87787213018271,0.725961643064767,3.30400493112099,-0.0986840091640929,-0.0161699206955762,0,0
-4.97650424453367,0.709478135590407,3.30718345002948,-0.0986321143509694,-0.0164835074743608,-0,0
-5.0752770458713,0.693859758084441,3.29841847650536,-0.098772801337621,-0.0156183775059656,-0,0
-5.12489836450266,0.607039687033532,4.19315734888217,-0.0496213186313611,-0.0868200710509093,0,-0
-5.19406415613946,0.534817160995912,3.94860687654412,-0.069165791636801,-0.0722225260376195,-0,-0
-5.24074370185469,0.446380630015667,4.22672523327197,-0.0466795457152297,-0.0884365309802447,-0,-0
-5.30324136295092,0.368316282471476,4.03728740903566,-0.0624976610962339,-0.0780643475441913,-0,0
-5.3851636409771,0.310968742306252,3.75233455652025,-0.0819222780261754,-0.0573475401652243,0,0
-5.45273538836413,0.237252672449919,3.9704514181036,-0.0675717473870277,-0.0737160698563327,0,-0
-5.4940985047603,0.146208218461792,4.28595017278011,-0.0413631163961773,-0.0910444539881276,-0,-0
-5.52067689011085,0.0498049538274548,4.44337205058461,-0.0265783853505444,-0.0964032646343368,-0,0
-5.52128560103879,-0.0501931935104144,4.70630183351375,-0.000608710927947503,-0.0999981473378692,-0,0
-5.556247180384,-0.14388250970863,4.35522799389698,-0.0349615793452021,-0.0936893161982151,0,0
-5.61877767797908,-0.221920557291276,4.03686670442908,-0.062530497595082,-0.0780380475826468,0,-0
-5.69010397443942,-0.292010210117155,3.91824631454598,-0.0713262964603361,-0.070089652825879,-0,-0
-5.77549800200868,-0.344047312798803,3.688878034812,-0.0853940275692609,-0.0520371026816474,0,-0
-5.87152439981092,-0.371956646813145,3.42444245534917,-0.0960263978022495,-0.0279093340143425,-0,0
-5.96838359477093,-0.396822212394894,3.39288472436637,-0.0968591949600024,-0.0248655655817487,0,0
-6.06608844095501,-0.418123926695503,3.35625459720272,-0.0977048461840826,-0.021301714300609,0,-0
-6.16059207360706,-0.45082046191815,3.47468329339416,-0.094503632652053,-0.0326965352226473,-0,0
