X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,2.63689675559571,0,0,0,0
-0.0796707317006583,0.0604365329108291,2.49262364446738,-0.0796707317006583,0.0604365329108291,0,-0
-0.141009220585124,0.139414946299364,2.23113566200021,-0.0613384888844657,0.0789784133885347,-0,-0
-0.221272195079246,0.199062703385075,2.5024873492323,-0.0802629744941218,0.0596477570857107,0,-0
-0.29653903022522,0.264902687643189,2.42290185427642,-0.0752668351459744,0.0658399842581141,-0,0
-0.37624021726086,0.325299051648896,2.49312773458048,-0.0797011870356398,0.0603963640057078,-0,-0
-0.429879405478721,0.409695956137917,2.13695242124204,-0.0536391882178608,0.0843969044890208,0,-0
-0.426344178217877,0.509633447442303,1.5354366862627,0.00353522726084346,0.0999374913043858,0,-0
-0.381784581876889,0.599156865461993,1.10895646944541,0.0445595963409885,0.0895234180196901,-0,-0
-0.399142883580038,0.697638789498755,1.74526308653698,-0.0173583017031493,0.0984819240367614,-0,0
-0.47195810845636,0.766180331837768,2.38641859061024,-0.0728152248763215,0.0685415423390131,0,-0
-0.532854981118006,0.845499755058258,2.22555611541128,-0.060896872661646,0.0793194232204904,0,0
-0.608403058422976,0.91101683691881,2.42718394944739,-0.0755480773049702,0.0655170818605518,0,0
-0.702959087780968,0.943561534060596,2.81010825857187,-0.0945560293579918,0.0325446971417864,0,0
-0.800408494148517,0.966002861976124,2.91525173658499,-0.0974494063675492,0.022441327915528,0,0
-0.886225799156638,1.0173389132573,2.60249653731836,-0.0858173050081212,0.0513360512811718,0,-0
-0.976347487737492,1.06067574802099,2.69336566572346,-0.0901216885808539,0.0433368347636926,0,-0
-1.03892552388343,1.13867568002171,2.24692792298796,-0.0625780361459381,0.0779999320007246,-0,-0
-1.1092107156531,1.20980929948467,2.35019516445189,-0.0702851917696724,0.0711336194629542,-0,0
-1.14342640911681,1.3037735816391,1.92000775132396,-0.0342156934637092,0.0939642821544308,0,0
-1.18570559945855,1.3943962612731,2.00732024074583,-0.0422791903417407,0.0906226796340015,0,-0
-1.25989125123887,1.46145212656413,2.40663107506594,-0.0741856517803181,0.0670558652910347,0,-0
-1.31269712289807,1.54637291270223,2.12710926985728,-0.0528058716591975,0.0849207861380967,0,0
-1.39403608689977,1.60454483836342,2.52075186277525,-0.0813389640016986,0.0581719256611846,0,0
-1.49306279493281,1.61846285173239,3.00195921158233,-0.0990267080330401,0.0139180133689775,0,0
-1.59305760454449,1.61948169947492,3.13140399988704,-0.0999948096116871,0.0010188477425244,-0,-0
