Alpha_0_7__Dr_1__H_0_5
0
0.294973293342168
0.574611131451681
0.873443969717201
1.22148342065723
1.53299517170266
1.81308492436037
2.10610162654283
2.38515261639291
2.65219724866848
2.96529437559128
3.24495273937632
3.49413548990455
3.79261950438767
4.04759548856349
4.30717319098326
4.55180288894568
4.8340576318642
5.10259171112007
5.37018727319153
5.67494644069364
6.00709041716826
6.27857982565621
6.54580793695593
6.87736622229168
7.14648106919207
7.38248421712999
7.70176900619194
8.00523831588983
8.26297848865497
8.59071610981742
8.84927742627202
9.0937572335112
9.38658037268658
9.66527055284525
9.94124522797416
10.1837751203158
10.4735840326554
10.7530619898012
10.9909512507961
11.3126412000723
11.5833240199032
11.8828631726318
12.1773356382962
12.4370183298587
12.7565482360397
12.9875568054601
13.2443261204161
13.5311091469452
13.8705307647048
14.1561868308862
14.3950144639517
14.6941052583306
14.9735976659138
15.3211986507306
15.5852771196004
15.910266006424
16.2237594072027
16.5902636338676
16.9084904166294
17.2124067491428
17.5419550043556
17.8481916734543
18.1602153098034
18.4132207889464
18.7272088252358
18.9697126334741
19.2577573631368
19.5905102072476
19.9003785111298
20.2527312021011
20.5479120823515
20.7806034720633
21.1075759229313
21.3634842790342
21.6707459540587
21.9636544977396
22.2538377243063
22.5332666711387
22.8215191303318
23.0814267302587
23.3780792440209
23.7023411015926
24.0137831182611
24.2986709954924
24.5662646809993
24.8752789180944
25.2061795026958
25.4503721748334
25.7784456578458
26.0253217881391
26.3024648796355
26.5693720909031
26.8914664875406
27.2222876762147
27.5068710608698
27.820644266109
28.1555843176615
28.4964897385302
28.796813333223
29.0186959234534
29.2845425672055
29.5435870337852
29.8035973312317
30.0683090879346
30.3409561143121
30.6289206001784
30.9421493092436
31.2061411640155
31.4495126543411
31.7290423817728
32.0228282939279
32.3264526914123
32.6336712441002
32.9384305525756
33.2404140410315
33.539044267894
33.7817054445552
34.072242121057
34.3331137140019
34.6267283510725
34.9436157918314
35.1973814205006
35.4628609559681
35.7526012420339
36.0446551027085
36.321184854433
36.5526453088014
36.8502332671638
37.1325187640807
37.4309916164887
37.7105379351976
38.0046563802223
38.3470192819931
38.6028492309269
38.8845003099342
39.1547124577013
39.4566477678952
39.7552069768902
40.0705927970144
40.3352411197462
40.6448668770029
40.9096160505419
41.1989354587716
41.4688100969863
41.7138972232097
42.0212895571597
42.3009953842202
42.6029557039975
42.9698284837167
43.3004867658564
43.6111813316263
43.8798786412671
44.1697082418635
44.4172302972276
44.6760129835425
44.9170226436973
45.2015857268024
45.5416224877343
45.7810870375081
46.0816196003432
46.4282602223858
46.6728841090955
46.9752463669595
47.2749672657068
47.6097122894155
47.8999912566341
48.2404960025046
48.5349974634611
48.8182889213222
49.1410704378173
49.3982581529223
49.7134232828534
50.0369242720368
50.3516420148782
50.6070481746664
50.8798079673171
51.1981222361807
51.4745737520391
51.7160831494427
52.0663554414717
52.410499508209
52.6967722895576
52.9537244719306
53.2447681127672
53.5674933765589
53.8771802042199
54.1550531660093
54.4197673316768
54.7180982530154
55.0414431253124
55.3149232529514
55.6135670995785
55.9116666146492
56.155726757465
56.4491005616512
56.7618841753547
57.0292417239436
57.3274080254218
57.564243147625
57.7995292614331
58.100446685987
58.4160325019107
58.661008754997
58.9548603602126
59.2959634061237
59.5667917924145
59.8953358635032
60.1859222763152
60.5072891175389
60.8223206089526
61.1015040582823
61.38407449751
61.6708826555454
61.98527119808
62.288291030957
62.5570597328842
62.8795473755923
63.1491453053086
63.4494525587207
63.6742257350811
64.0252166286762
64.2896677714427
64.5795384477698
64.8289621422508
65.1430555746714
65.4151931829413
65.7169709776122
66.0283467979842
66.3396181581313
66.6777219285727
