Alpha_0_25__Dr_0_1__H_0_5,Alpha_0_25__Dr_0_5__H_0_5,Alpha_0_25__Dr_0__H_0_5,Alpha_0_25__Dr_100__H_0_5,Alpha_0_25__Dr_10__H_0_5,Alpha_0_25__Dr_1__H_0_5,Alpha_0_25__Dr_5__H_0_5
0,0,0,0,0,0,0
0.0836579949425472,0.203917216315134,0,2.99136337816893,0.790201343914046,0.265514575137372,0.613670953381972
0.0838402754662376,0.207941949346735,0,2.41195206210089,0.797578345101067,0.235591101250561,0.595878455954635
0.0913433287215866,0.18575642820601,0,2.52493256364507,0.810412329591755,0.281904444282854,0.593642696571667
0.0840698861376711,0.18961772735155,0,2.69499605761991,0.861459536205384,0.27741945051691,0.570157528386874
0.0824694203171285,0.177077460739106,0,2.86669979325135,0.916099846857534,0.257908721662961,0.580431870149593
0.0875616740195593,0.181169755636345,0,2.59983463535495,0.957747062838015,0.265959686501102,0.628705721063652
0.0794332966247062,0.189984163936065,0,2.840138396553,0.956132327700544,0.287083285277748,0.568107645906963
0.0855499210706495,0.17640355946167,0,2.63403412985429,0.790069440889233,0.267045992586707,0.632450297530291
0.0759146529273819,0.191777899325867,0,2.73835862067743,0.906529062785463,0.273492201530962,0.540760797507697
0.0892916745152768,0.158113026987465,0,2.59522853015553,0.861560369242856,0.290554448700197,0.602449248337666
0.0823272760399438,0.206026880953769,0,2.8641591948175,0.757891079411266,0.262864711293246,0.611440988292283
0.074695411704917,0.189108474150361,0,2.62706743813776,0.981975512006031,0.299150127666098,0.648405693590475
0.0775578678266116,0.18851340463604,0,2.94411219796239,0.908603495191399,0.276578783131118,0.559373222408096
0.0806223943160202,0.196714661236793,0,2.36191920262607,0.913802603349409,0.262454009868392,0.598737145932295
0.0762195892625919,0.178190266654939,0,2.5288015187898,0.882196622478445,0.248398732141453,0.59153267574296
0.0902633209799715,0.196212720758687,0,2.64497937757577,0.91158341263146,0.233500529402586,0.653569321040483
0.0932816788428731,0.177648917683311,0,2.73410378942043,0.939575154356664,0.274831487108988,0.58427195612621
0.0770516560364102,0.180905615689278,0,2.82563209277262,0.858213256889386,0.296189985648852,0.544157576692848
0.0881292952288544,0.203172063234461,0,2.54890543636698,0.815773510110971,0.261350665694145,0.60572642659119
0.0839598269204937,0.183791957173427,0,2.74558977384815,0.819148712827501,0.276454696718162,0.624279578244196
0.0831431568411929,0.180109376540106,0,2.50552827063757,0.77708407882963,0.279729205464787,0.50338192255839
0.0861939948106369,0.171787598814833,0,2.57142774962031,0.971905965581021,0.276323358058109,0.587127027866269
0.0856499249253432,0.184047386076262,0,2.64155600908882,0.870194328022554,0.262108024636046,0.614573102839648
0.0815717503424152,0.159522049852615,0,2.64793988201404,0.853640797177711,0.273453584148866,0.651747865959482
0.0776937746871411,0.163978357476131,0,2.64236639199868,0.892440604100617,0.256769163170253,0.634012369736281
0.0882465507560155,0.190878161673164,0,2.9734481305345,0.72808405957077,0.275548770292081,0.678562149828848
0.0853255065341091,0.174733340545646,0,2.62938188306079,0.838622378782144,0.246183626506157,0.62448352839367
0.0814238593566825,0.203120731852776,0,2.70496230695208,0.721642337993438,0.296952143560736,0.621310614978866
0.0846542474665824,0.178000331956755,0,2.60558406023633,0.910904894933749,0.308747414469518,0.596464729071884
0.0935688646647076,0.168391243035026,0,2.69710371318966,0.791808513604882,0.269011801604845,0.609177690327157
0.0869444993732589,0.201741280084029,0,2.43530036071101,0.799871898075084,0.295009368000499,0.600433986885579
0.0962238339759819,0.185958420416557,0,2.67046128403474,0.829055166524699,0.261176301100595,0.596017670014861
0.0768444984344165,0.198577295401907,0,2.7107938679938,0.798925124021737,0.261926926091199,0.567877128077137
0.0767700180975606,0.201967375657217,0,2.62596628807592,0.914746985647371,0.280405435947563,0.552150140248882
0.0834676644870112,0.185425931902244,0,2.70869708158081,0.869578246143596,0.27420630135779,0.636015213705736
0.0934326769550474,0.194123385621619,0,2.82242908820507,0.891586085829664,0.257452872813699,0.658294295985944
0.0848522871201259,0.192317361563688,0,2.85299753771845,0.873892890368084,0.248873207562655,0.605696960526715
0.0929570663761799,0.182470236661303,0,2.44365915072393,0.893232048632029,0.282367210373205,0.612795128796327
0.0874777973832189,0.212040308669768,0,2.86369014503968,0.86390150983749,0.267108663010684,0.609224899907952
0.0819349933338665,0.196202741595859,0,2.6456051438979,0.899054798995427,0.267440008693399,0.622891098900644
0.0814004678831834,0.18383674513335,0,2.91652757733931,0.894219786793227,0.271689363127476,0.588853260585452
0.0812375875238728,0.182058866931242,0,2.9490357733185,0.865667403122896,0.276482696193261,0.616144080996988
0.0938777271851476,0.193856396884834,0,2.65100348423866,0.831173819444959,0.271814399721026,0.535334809507448
0.0861250759263287,0.199109063048447,0,2.64100387199309,0.825536775119052,0.290158871873393,0.594204422587503
0.0894674059385964,0.182078646752867,0,2.75806839253183,0.882441314730117,0.268620419778032,0.591055209969375
0.0814889632554247,0.181427128994561,0,2.78338264790876,0.877727527149396,0.285390814007747,0.587363290953268
0.0770150503650476,0.180786244942952,0,2.74746660399185,0.842177744787903,0.243601756312186,0.641641533940488
0.0885627426372602,0.193023878076027,0,2.81952677359048,0.82712275816089,0.231229101683439,0.606943988812796
0.081720442987682,0.190531040175015,0,2.49410981626719,0.879465287576904,0.27826048045808,0.632523629770028
0.0938435387030239,0.208272363695184,0,2.44048137570547,0.851035122608339,0.275256235733953,0.589840784302696
0.0903684104347974,0.19796096089461,0,2.6470756251479,0.694256599112582,0.248296646223992,0.595009144678265
0.086466701770082,0.209683749283332,0,2.37985248759965,0.899542926963538,0.277285742017538,0.576183869413433
0.0745978113803075,0.195419411703146,0,2.98661069312921,0.884228301503228,0.267887166848478,0.656122075075312
0.0874778115837444,0.196840823813471,0,2.7293347781356,0.836612019068285,0.283478193453497,0.554808889498063
0.0914308028087642,0.193554991090255,0,2.70358361156709,0.865592409619707,0.247147587002619,0.574913280303254
0.076414765473749,0.182375816053754,0,2.67192127013883,0.834196587870528,0.267063496893367,0.654851008888012
0.0859167577717829,0.193615970081462,0,3.05962457891548,0.794346180431051,0.26024771560237,0.615891579897208
0.0846184441886362,0.191161170903556,0,2.61065725894497,0.955863868277546,0.258010775433077,0.611102911721502
0.0780843493943092,0.202632855589805,0,2.49053754817251,0.93220495747496,0.261900434367338,0.614680999652378
0.0850197527226047,0.178413007563031,0,2.61804146145424,0.812407542401735,0.25545491210552,0.592570190066679
0.0801082532463993,0.175575917546829,0,2.7872476736006,0.858165919638867,0.271154326450277,0.603808980372178
0.0789692672379557,0.188660656968898,0,2.66764405060507,0.88345603381172,0.287252973811603,0.601171135395448
0.0822936345356622,0.185350235779915,0,2.66440446098322,0.842284007262706,0.239253705817502,0.656107523609544
0.0795768151614291,0.182828063395527,0,2.91267580965548,0.851106893729424,0.247597336868155,0.62070836996058
0.0837395403491105,0.174002663328246,0,2.70710005127755,0.862122811682602,0.229965847786686,0.659630643915345
0.0909730056525791,0.191875335879647,0,2.76087303810998,0.962689320231686,0.281819128738365,0.580312598346551
0.0823048608533907,0.205140890479867,0,2.78808309677063,0.78290916024823,0.263833165131314,0.599055216277266
0.0948742785659388,0.181811008929147,0,2.96134301037906,0.820642893324301,0.260172594398036,0.569363386019696
0.0809299800011611,0.184664472866689,0,2.82540824044135,0.872440458192956,0.255868176751344,0.64012727240658
0.0878601791412124,0.213946125461352,0,2.34634174502163,0.822638630772508,0.284700870156509,0.686365662584358
0.0907597702295295,0.182063125005724,0,2.84325901114788,0.926356804720323,0.272372172599908,0.642744050877968
0.0819906677953874,0.202842704511786,0,2.78162537643352,0.945817093182122,0.274244262356861,0.655483396434561
0.0858764745423354,0.195330161648235,0,2.5694535514449,0.823230618551613,0.257099341382074,0.626594337401509
0.0770018920428563,0.179814332970215,0,2.60706470192737,0.898621158822303,0.271207376931904,0.679837671311839
0.093056850779395,0.199461321651204,0,2.89038707319524,0.834419959035732,0.300469771714463,0.50456847777844
0.07957227564715,0.180150496707362,0,2.65806844760248,0.779955658897015,0.293406516050504,0.56267609279181
0.0742289992613312,0.211071392725859,0,2.73417537705572,0.863071973571002,0.262202116617956,0.647247596453299
0.0835377063084801,0.202777939150307,0,2.67151916463539,0.815038872741927,0.262756976784673,0.604739871880636
0.0887820462031144,0.196836611962512,0,2.83750145294145,0.848135055667277,0.255077503727948,0.574798947367515
0.0883274784221353,0.214944292709887,0,2.72884021572478,0.793137618907133,0.289771228809524,0.647962418624895
0.0810366477238527,0.173693539607612,0,2.45588597504472,0.914660609985608,0.288738613248215,0.587479929166284
0.0860389634989264,0.204483480229031,0,2.90780818103156,0.884445201968154,0.256834991766538,0.63008717857761
0.0937405720295052,0.174140760007486,0,2.54032429016938,0.823145496528382,0.314213310311691,0.616624528497434
0.0772827255990152,0.174344577322898,0,2.73534272538536,0.828137292205462,0.281018344839048,0.55982175500813
0.0866230223170843,0.187292061606775,0,2.90145652744959,0.826438728269241,0.278836377755486,0.677463250345253
0.0825043685438287,0.182195049585074,0,2.66067470473016,0.794864363230262,0.246980064252045,0.595584201910334
0.0812502234958795,0.196040798066909,0,2.69230580517789,0.828382217643726,0.273895917423642,0.495098473394895
0.0758808628522978,0.166973561643438,0,2.36752041221503,0.931896648242283,0.293683957578063,0.582529176859677
0.0862197332238055,0.186385274471175,0,2.69127001955845,0.803438661812546,0.253836500364222,0.603532522821994
0.0858602786976112,0.193018421465146,0,2.62187747466258,0.832598218598023,0.271969534631279,0.613612504792695
0.0855563388561023,0.188776409720705,0,2.87414160454472,0.917046041396806,0.246815549677799,0.617613132971817
0.0808143361635688,0.186566806668094,0,2.72059797221905,0.87487947860578,0.273014602455466,0.606070715171755
0.0870375899416447,0.182722482791709,0,2.9563514694371,0.817929043753515,0.270203545933378,0.600608910141858
0.0801411276465036,0.193583799865199,0,2.72405828851479,0.782204391930568,0.262159482058662,0.664047284356357
0.0899721056177085,0.18778154395913,0,2.65097865754441,0.864803306577686,0.259586156560364,0.610172759646959
0.0874610867056992,0.184458627090015,0,2.8437109954691,0.789678837749933,0.281998157444119,0.53033245643704
0.0886711713356647,0.190677615115398,0,2.74141215000013,0.827162790325994,0.300992646818651,0.640224242360937
0.0890281238381169,0.194776860636415,0,2.83481350195222,0.777916911494385,0.285044132596033,0.613135803006034
0.0869694889517124,0.183161911818519,0,2.73957005886674,0.936993508383896,0.274653180326914,0.60490558796763
0.0855980557527952,0.183208943368553,0,2.72328035464071,0.788093515550454,0.291793559373669,0.577231581900998
0.0840136966117589,0.193607849691785,0,2.64757611502234,0.851772654454699,0.267859014981889,0.575856165972009
0.0869303142941201,0.169196606791822,0,2.5353843351665,0.815893994144337,0.285031272267247,0.649941790824911
0.0816333809882168,0.159584974518982,0,2.46047154296277,0.809112868498659,0.294215686957411,0.57494996736924
0.0797505631256653,0.203248951728025,0,2.79171238720532,0.800422956566013,0.252706613269465,0.566034775647006
0.084892331214057,0.176698028848015,0,2.63963854289172,0.817866806376105,0.241887063591389,0.563210757158236
0.0837120472691145,0.176602911136767,0,2.75293979962214,0.801742953672915,0.283945989370162,0.580665957444267
0.0916472931963449,0.201858267037765,0,2.67210064614953,0.781064448532431,0.276480220782897,0.57292084321976
0.0782736739316516,0.172036065019608,0,2.6930950344533,0.839193667641752,0.279677429878601,0.61803664246962
0.0831069430614259,0.180687308833279,0,2.53725443760073,0.767510592223851,0.270164579962358,0.603806830203153
0.0841026893044098,0.193360756683302,0,2.63624229863809,0.863236783799153,0.257626715072081,0.655000794882401
0.0813437702677325,0.191950606865023,0,2.68683078276836,0.857869860249216,0.254040759225136,0.658901251666732
0.0827757915240508,0.209812917019478,0,2.68337088253785,0.841139287143126,0.269748608013237,0.633836213280627
0.0876366570391346,0.193981376476497,0,2.67278283415368,0.922770644927671,0.249240661773435,0.594357894532122
0.0841897468327793,0.190610956324513,0,2.47225567363061,0.848210931660851,0.279928811940107,0.632056736393697
0.085299877035404,0.195182643711207,0,2.68495311590555,0.843027266559641,0.270980885775035,0.639330488816758
0.0843871105737342,0.205741277885116,0,2.76293989988421,0.823671393882448,0.288599630979305,0.58208000247163
0.0896201798409463,0.177588518802065,0,2.61071904814408,0.81443519390022,0.286407082194238,0.575207994689135
0.0786834029480065,0.197003331473319,0,2.52437344822611,0.897670985360394,0.278097960830558,0.548038393587156
0.0892486207212475,0.201793285351338,0,2.92623226830603,0.863748489654827,0.278072761750846,0.629677700739559
0.0846724711088365,0.210252955216432,0,2.55866389608582,0.799457012631082,0.286209562680284,0.567576497471194
0.0913266632553908,0.199314661791619,0,2.55424304727538,0.827736665266048,0.269843477148397,0.657308184984497
0.081620269468226,0.177542359461366,0,2.78580936036435,0.849041068804245,0.253078372009124,0.584357548817558
0.079141610138873,0.173527419559217,0,2.66641714056755,0.768475610360933,0.306523575053621,0.583608678096957
0.0746113003991029,0.200982673436537,0,2.87942584470479,0.832842347978961,0.257343180572021,0.61579419295085
0.0806651972197387,0.187719659564419,0,2.31260428982463,0.828354810058952,0.282557597700101,0.599169966114669
0.0860042464739368,0.201537715187327,0,2.814142901168,0.882755667851041,0.272993595870244,0.661399684003893
0.0761423697930721,0.200805456841323,0,2.8524741847767,0.797689944085658,0.255241095028773,0.639269600264936
0.0888419022158081,0.195627724564249,0,2.31237795876535,0.833147868840055,0.252311756451284,0.570925739682616
0.0903424978495397,0.193975288356732,0,2.75440028866493,0.873278779608529,0.291798706841831,0.598538165849591
0.0844460153143734,0.17463835670226,0,2.63294235619973,0.846842738366685,0.231882634124792,0.54869524680683
0.0817927548324713,0.179656243656647,0,2.4497773916689,0.909257743286368,0.258177606901925,0.611000296172298
0.080513646440673,0.193056855256695,0,2.50227724073429,0.925634278995111,0.299753136078563,0.575088104455246
0.0781823594547245,0.202070314733114,0,2.73376112131915,0.830082584300125,0.266427521543852,0.605011697622479
0.0839065737082767,0.171045754688931,0,2.82476279953589,0.884986952982435,0.269726591290972,0.60047757746085
0.094041899858118,0.198730554246772,0,2.96503405057207,0.85350934990308,0.273564700374957,0.626744871681356
0.0854454685743136,0.205349945878453,0,2.77208772867181,0.825031244053341,0.280569415651982,0.642654310053855
0.0870874158786419,0.174630074875159,0,2.55628971185564,0.88615787917806,0.253914114856079,0.589276635986307
0.0879163228144606,0.189469309044174,0,2.60205777695281,0.855289116711419,0.252383188160948,0.599718631773781
0.0799299053791061,0.192938556349571,0,2.67445100426786,0.858681130996756,0.249069642234345,0.604230525812938
0.0851583137883385,0.202523669226169,0,2.65540219007774,0.896501821215872,0.27982179645939,0.586201732500644
0.0835981267663046,0.196593144796738,0,2.75241830601697,0.776621303729313,0.254064077376113,0.611973429926864
0.0905908129302659,0.193316377012961,0,2.62350393153327,0.865466899339067,0.286794536290863,0.613124945885588
0.0793866494709804,0.175435288107014,0,2.75636841179509,0.8508077430615,0.23574021907902,0.615056029975136
0.0900441103137031,0.172008099762386,0,2.83998903226463,0.867831328413797,0.250848716359862,0.606195865126894
0.0939877293067026,0.188519781028484,0,2.68418488594477,0.761638313940438,0.259666880654674,0.575275608100805
0.0858815476212347,0.177832509232713,0,2.91330446176358,0.853105274345059,0.252723518448136,0.656857614198902
0.0774403027897466,0.179732646964842,0,3.00395666106997,0.903618622754094,0.255950626401796,0.589464297726247
0.0927907613516906,0.188053260332921,0,2.84086079124778,0.791565818107124,0.288641317443841,0.597397671077727
0.0896888350660154,0.189421769428779,0,2.60273995135303,0.828621220359039,0.260948548167507,0.610915842033646
0.0918386761859823,0.16868251801978,0,2.65521598409481,0.897297655483519,0.275247008050115,0.63138324473285
0.0793360570121644,0.199550431870582,0,2.78637957337786,0.819766811954281,0.265334197034497,0.654096772394162
0.084353919472047,0.179477259455435,0,2.62383151291555,0.90423754630853,0.270339333901648,0.581545220112556
0.0933667904658041,0.179484053568865,0,2.55079872088455,0.826911138881818,0.262330626216436,0.652147269051825
0.0821515093624757,0.178295250061416,0,2.48466121567275,0.898683122942928,0.275037527368899,0.621518346387377
0.0772024869168216,0.201686449161695,0,2.67744154242553,0.717697734920924,0.256687584072607,0.613236551381857
0.0889793924459477,0.191283424935038,0,2.53220710120433,0.911181986101401,0.279971335482833,0.630879000038105
0.0910399383005136,0.202894279879886,0,2.65605731758745,0.793044918043045,0.27659463318956,0.662325373046153
0.0800349840193183,0.179198494138969,0,2.65726642213501,0.841285919929186,0.285277672488777,0.61260548594029
0.0822342815450632,0.209504442704946,0,2.76051097389982,0.786511422566109,0.255933878619088,0.635721442825133
0.095436710757011,0.192319071429004,0,2.59535759620461,0.89990752448861,0.251870213402233,0.606768129705755
0.0906139841315423,0.166183881608821,0,2.87908126255156,0.933938468017237,0.284833388709444,0.673173270192821
0.0745523749391349,0.204917190556511,0,2.90741451453641,0.833579002357041,0.265335423756426,0.59863543627837
0.0907207828391796,0.168990958373317,0,2.62163413288756,0.831557384427947,0.258079714661898,0.660899458924931
0.0941880832058389,0.190582457350348,0,2.82193977547569,0.83231368572715,0.245281566222235,0.582132844295583
0.0847672597414361,0.18814087177479,0,3.01926613070677,0.837877164854767,0.289192715970056,0.580840402999141
0.077249790404268,0.202577782279944,0,2.7726939028099,0.795837623812718,0.267832445742391,0.584590084791016
0.0901102384384195,0.16890268377329,0,2.70414758769763,0.811274046966163,0.271792233603599,0.623907152949383
0.0852543619287257,0.204154783911342,0,2.78888939952336,0.832294484030688,0.274438338518134,0.60978289651775
0.0769104087570514,0.180398927549438,0,2.49898170157131,0.82036997556305,0.248485172568005,0.627837973715536
0.0892241630332531,0.175473634958478,0,2.5856638308598,0.74364698608135,0.262610291917726,0.5720003301655
0.099112311855972,0.197884255936381,0,2.6746784494298,0.82679056179469,0.254777799408719,0.562663255528082
0.0816227110022039,0.202963351583755,0,2.95991131547225,0.889508532030769,0.247569669156465,0.550906037004122
0.0822865518897916,0.190872188657979,0,2.42213461366028,0.815456596895508,0.249960079673335,0.631137856024829
0.092974758962819,0.181102397961094,0,2.92137071853089,0.811229254085177,0.262139735851273,0.636734822365806
0.0848371566274041,0.18765004589517,0,2.57934240554222,0.900697450529311,0.244594651069135,0.619562477153877
0.0854561196890246,0.181072413909024,0,2.85379121799195,0.845345951928056,0.294816959324316,0.549602533135335
0.0924515206487618,0.195191849095262,0,2.78144613499951,0.818032750405219,0.317737578806665,0.603990508850793
0.092106459495559,0.186585596713687,0,2.7002520101411,0.768839812863789,0.273183554408011,0.540333673466344
0.0782659906726358,0.194026356857725,0,2.57206813740624,0.922991977060025,0.26006989773476,0.618553283237039
0.0803487351225607,0.183973754693141,0,3.01407315469836,0.833785860919614,0.30517891809584,0.621967097837634
0.0815784806587075,0.183708828032503,0,2.80023394254899,0.886521664244352,0.281783739847262,0.665938682434292
0.0866128914425464,0.19949852876898,0,2.65163923641769,0.881378970984769,0.303497664534347,0.599158664631984
0.0839028427228403,0.193228331808281,0,2.39887242433515,0.811118373264529,0.282674194342076,0.568431789766937
0.0919176268288047,0.193724535334397,0,2.62379291563623,0.858524686941367,0.278751949326292,0.609735971469955
0.0831811153458437,0.185267332482509,0,2.44058656575795,0.855373681820711,0.262742079036544,0.655515553998971
0.0941952702469399,0.190287737484223,0,2.80420733123453,0.850167582831111,0.259525044276842,0.600985732077957
0.0796567123169421,0.163432931289988,0,2.5066591478655,0.900195433280722,0.273728567131405,0.570695487151384
0.0825860726474002,0.198373915733971,0,2.64281310440289,0.819851978503359,0.270482725591222,0.664161061436634
0.0941748388419793,0.201465981854873,0,2.78948107878098,0.861991576127532,0.279600097560769,0.561121156055801
0.0861046356203129,0.176506683518569,0,2.91551054678382,0.875869500855627,0.258118120801506,0.59894352335495
0.0903762889920203,0.185626632793301,0,2.58153709963911,0.838109665847277,0.272226555398096,0.63657576963913
0.0758010370170734,0.183321375864237,0,2.77605393233336,0.815154343458192,0.261024673427903,0.54029000502545
0.0839207660703798,0.187977804165018,0,2.72451781079996,0.837201090757872,0.266981717570423,0.549601375731921
0.0878326910682622,0.205727627020598,0,2.42345742322882,0.891083260768791,0.230708210950123,0.631912078937674
0.0864220025420749,0.188535885175969,0,2.61349688155031,0.862281299612366,0.278273760510812,0.578700376878622
0.0911174482503413,0.202286940247557,0,2.44415813583986,0.871564038569223,0.253310293887031,0.602891015091674
0.0857002125303383,0.189768022336335,0,2.78259178567302,0.792994690214233,0.265619122516925,0.535615082827864
0.075419179333376,0.198679661192719,0,2.4902834851514,0.890127265046506,0.261953029946888,0.632457934838144
0.0931769590590962,0.196534331198536,0,2.63761984106898,0.824709862929361,0.245905015115301,0.616147139646447
0.0873904925898576,0.197476992247263,0,2.7332412457852,0.893303984982436,0.253217144721444,0.573683987694547
0.0762821481148498,0.171730090357238,0,2.66132990002998,0.868349216108413,0.27523263760872,0.61734992721006
0.0832230795968108,0.194917778122567,0,2.98556230567425,0.941140400253033,0.264096828916754,0.647309726673072
0.0898631711954714,0.227592198169304,0,2.79978210545445,0.843841006481111,0.262952664693457,0.603683166394287
0.0929381217694609,0.183234396754922,0,2.87638703174355,0.822657041198621,0.262639046335575,0.587860229918469
