X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.86835188561565,0,0,0,0
0.0139621941334149,-0.0197619608722709,5.28094717894902,0.0538417634228718,-0.0842678142087209,-0.0398795692894569,0.06450585333645
0.0730911287393797,-0.0639755763602543,4.67652630932749,-0.00358549842016513,-0.0999357003331592,0.0627144330261299,0.0557220848451758
0.11148799503539,-0.0815469888541769,4.70440540866846,-0.000798348690779715,-0.0999968131460595,0.0391952149867903,0.0824254006521369
0.0794689019405945,-0.105926751433588,4.7016613605125,-0.0010727414114361,-0.0999942459637763,-0.0309463516833597,0.0756144833843655
0.0129525334267672,-0.096486351308234,3.81411617139913,-0.078225210260387,-0.0622961995607938,0.0117088417465596,0.0717365996861475
-0.132981759025326,-0.108065243709163,3.57460195981021,-0.0907707143910218,-0.0419604267011616,-0.0551635780610713,0.0303815343002328
-0.261786940296819,-0.0335385460303947,3.34038818707175,-0.098030515742988,-0.0197488729593306,-0.0307746655285055,0.0942755706380987
-0.342892061405019,-0.0573431793814113,3.16091919783752,-0.0999813248156718,-0.00193253411434955,0.0188762037074725,-0.0218720992366671
-0.396159818938358,-0.0546386666071782,3.02567238444406,-0.099328876584156,0.0115660830244951,0.0460611190508165,-0.00886157025026207
-0.48491408697916,-0.0902110029857254,3.26640102694683,-0.0992221540012673,-0.0124484599589189,0.0104678859604658,-0.0231238764196283
-0.57292622150212,-0.0899731683703987,3.05267883070514,-0.0996049769513237,0.0088796715325671,0.0115928424283628,-0.00864183691724046
-0.678457758269843,-0.0279229213214114,2.49900535943229,-0.0800547954682308,0.059926869787598,-0.025476741299492,0.00212337726138934
-0.756449896548856,0.0590657917601969,3.00189833536049,-0.0990258605734789,0.0139240417150308,0.0210337222944667,0.0730646713665775
-0.848342269103716,0.0347965061686554,3.02463440244088,-0.0993168176914943,0.0116691783615848,0.007424445136634,-0.0359384639531263
-0.966465421599327,0.0177825915193201,3.08360212489583,-0.0998319020450827,0.00579580314201705,-0.0182912504505288,-0.0228097177913524
-1.06949938284416,0.0910355363186505,2.78427915541867,-0.0936839830593171,0.034975867653878,-0.00934997818551056,0.0382770771454524
-1.12731192720159,0.108023487554159,2.83260465198056,-0.0952641801020426,0.0304094720356272,0.0374516357446038,-0.0134215208001185
-1.19625669904941,0.0852882651729842,3.05432156071401,-0.0996194294525917,0.0087160355403189,0.0306746576047753,-0.0314512579214939
-1.2859252553504,0.0620974678481223,3.25676821232304,-0.0993374624222416,-0.0114921085754416,0.00966890612125304,-0.0116986887494203
-1.41065405193961,0.0204338357559332,3.42250677318491,-0.0960802414696414,-0.0277234052586511,-0.02864855511957,-0.013940226833538
-1.53158596372132,-0.00489304785756563,3.39414836169211,-0.0968276965802018,-0.0249879405908607,-0.0241042152015038,-0.000338943022638039
-1.68242430350623,0.00911185865269654,3.19344679872374,-0.0998655875036176,-0.00518309102344398,-0.0509727522812933,0.0191879975337061
-1.85701466487027,-0.0191786314414677,3.66541233922803,-0.0865914927633807,-0.0500191301504673,-0.0879988686006662,0.021728640056303
-1.97288880394164,-0.0469927181568073,3.75389874059252,-0.0818324757354001,-0.0574756114801326,-0.0340416633359638,0.0296615247647931
-2.0713217992264,-0.0291712235308874,3.67107029113963,-0.0863071024423645,-0.0505082574239421,-0.0121258928423962,0.068329752049862
-2.15717096901599,-0.122060218015891,3.78772548118347,-0.0798418200166539,-0.0602103294828076,-0.00600734977293355,-0.0326786650021956
-2.25763576764613,-0.129386811936212,3.16586529419368,-0.0999705433921722,-0.00242702572582313,-0.000494255237969754,-0.00489956819449827
-2.3409223309872,-0.0578355594660149,2.88676113974474,-0.0967705781812566,0.0252082367186859,0.0134840148401851,0.0463430157515112
-2.51393185212983,-0.104444006710702,2.84416741317138,-0.0956094215122695,0.0293059468041757,-0.0774000996303668,-0.0759143940488628
-2.60392226180216,-0.105470035658455,3.32910728804042,-0.0982470585086205,-0.0186417674699504,0.00825664883629593,0.0176157385221969
-2.71216175786908,-0.0913421894970805,3.01018578297007,-0.0991378534016786,0.0131029013163989,-0.00910164266524424,0.00102494484497601
-2.84601311589291,-0.0864686667722547,2.61940251311998,-0.0866728861909178,0.0498779590534357,-0.0471784718329078,-0.0450044363286098
-2.99387000860605,-0.0831150895172945,2.15233329383911,-0.0549308904522853,0.0835619367542366,-0.0929260022608621,-0.0802083594992765
-3.02862194099137,0.00756318363139105,2.13108717909484,-0.0531432601547223,0.0847100578451432,0.0183913277694048,0.00596821530354241
-3.11517904928606,0.0368927440690512,2.66662101161478,-0.0889305690480706,0.0457313228409844,0.00237346075338452,-0.0164017624033242
-3.17999426329994,0.0801143162344947,2.22304580887858,-0.0606975649295419,0.0794720429561493,-0.00411764908433765,-0.0362504707907059
-3.28734366264508,0.0564392077819657,2.6958939789475,-0.0902309695112058,0.0431088406370184,-0.0171184298339319,-0.0667839490895474
-3.39038365144565,0.079753955959684,2.39232695570032,-0.0732189200345783,0.0681101295621292,-0.0298210687659984,-0.0447953813844109
-3.43353765435758,0.116208920795535,2.44128163879629,-0.0764641789065085,0.0644455533311141,0.0333101759945763,-0.0279905884952626
-3.57123542297157,0.114349333415272,3.05172953694767,-0.0995965026558961,0.00897422190020306,-0.0381012659580903,-0.0108338092804666
-3.72066111783979,0.181694302580251,2.71019675975392,-0.0908382956911748,0.0418139215563751,-0.0585873991770431,0.0255310476086036
-3.82435015938147,0.191747004230925,2.6238449632104,-0.0868936105467767,0.049492428169823,-0.0167954309949037,-0.0394397265191491
-3.84128175077465,0.264675949837168,2.55291318590134,-0.0831674647094883,0.0555263254123305,0.0662358733163116,0.0174026201939133
-3.90893963033515,0.210403835373568,3.09364308403565,-0.0998850639628837,0.00479311977011186,0.0322271844023791,-0.0590652342337122
-3.89830722676695,0.211055814996182,3.04235752672375,-0.0995080234114762,0.00990723355640234,0.110140426979681,-0.00925525393378834
-3.95921135744762,0.175286286711957,3.03092679099417,-0.0993882780351121,0.0110440114639224,0.0384841473544364,-0.0468135397481475
-4.0757838727607,0.186191602409275,2.89727847755919,-0.0970303447746835,0.0241890924365933,-0.0195421705383901,-0.0132837767392748
-4.17127449607274,0.207701959091551,2.76305417204464,-0.0929205750664383,0.0369562813243218,-0.00257004824560644,-0.0154459246420466
-4.30655955581212,0.22208698115593,2.79037409447522,-0.0938954174271386,0.0344042233771291,-0.0413896423122423,-0.0200192013127498
-4.41740546592068,0.213111198983558,3.20197650144355,-0.0998177449343559,-0.00603471591873836,-0.0110281651742066,-0.00294106625363382
-4.523363741496,0.206560690525017,2.99609086740295,-0.0989433276996571,0.0144988931894223,-0.00701494787566381,-0.021049401647963
-4.61124484004943,0.211634492627777,2.84209297348565,-0.0955484224188546,0.0295042195841225,0.00766732386542585,-0.0244304174813624
-4.70159948190643,0.163734987813996,3.38794152538092,-0.096980926512706,-0.0243864694602791,0.00662628465570797,-0.0235130353535018
-4.83186142279753,0.236744395968742,2.78012253777585,-0.0935377928594416,0.0353649728825599,-0.0367241480316541,0.0376444352721863
-5.00790302610107,0.268910349061293,2.98300955877856,-0.0987452031105102,0.0157919239696781,-0.0772964001930345,0.0163740291228725
