X,Y,Theta
4.39472001479437,-8.14568210997808,4.72306020380741
4.29906569759935,-8.06876441525437,4.71566920928178
4.34160743805845,-8.25165461567747,4.68581036312821
4.43582696882709,-8.51889763656244,4.70344863023174
4.50480461393101,-8.57212452017325,4.78307914570565
4.60495571491207,-8.6778863966124,4.77924402010572
4.52315816532111,-8.86427443481282,4.75919913031272
4.56927547913938,-8.90779265420751,4.75749378333499
4.61395054464756,-9.13519359500983,4.81316546165009
4.71444647251168,-9.20553913534888,4.78642089675352
4.68130134230115,-9.32179124577115,4.74199343588226
4.70352992487926,-9.39553241512025,4.77954622464167
4.52101402183282,-9.41667874883763,4.83406386263829
4.29955780139146,-9.55325317360854,4.79706322063978
4.27083985739822,-9.54406212003401,4.74684129000185
4.1729604460189,-9.72124887929248,4.72585482986883
4.19614822175125,-9.83810288013157,4.77044942808413
4.12153308384005,-9.95587315706218,4.77007115935518
4.21544441436201,-10.1556360011724,4.73539792752016
4.11582885414699,-10.3327788039089,4.75626022481724
4.06867253775401,-10.3591992846758,4.75469745800101
4.11534047915971,-10.3188680371121,4.74524051585986
4.12315226698769,-10.4584559867793,4.68902014414698
3.94277770077495,-10.5865365558763,4.61650430707967
3.8750140596697,-10.5678395806736,4.61824381951941
3.90159744963375,-10.6388818797861,4.61745478806845
3.97473589834437,-10.7985947588565,4.53490446984458
3.71953882614283,-10.8897423333826,4.54702596671292
3.65610615924329,-10.9729423537233,4.55800149684692
3.503410623555,-11.128110078432,4.56928541223421
3.39781677460369,-11.1786632400011,4.57802569015748
3.35809957801218,-11.2013888979991,4.53768253170095
3.26417026679191,-11.4040933471565,4.5566598735709
3.19236893253547,-11.5597937068845,4.519690221815
3.27201824235981,-11.7032232306769,4.45277766255585
3.35867462089091,-11.6634938702699,4.47522853068628
3.38947642288218,-11.7595144615769,4.50430594689809
3.3637917478667,-11.8092535033309,4.53505065607651
3.43934227825558,-11.9959746249813,4.55572935740119
3.42999394568531,-12.0401670176056,4.52941556154506
3.34239534239387,-12.1535844806339,4.48776693422977
3.3802172658511,-12.357154669111,4.51973308781169
3.28207381520461,-12.4623061805633,4.51744078835259
3.14183811450104,-12.4270473949722,4.46340976943028
3.04383819773343,-12.6355468997143,4.4340488850746
2.99323715020145,-12.7250062445133,4.35951653053752
2.91702092137214,-12.7042947075146,4.38196894143249
2.72934332823444,-12.8201298071804,4.32095755514003
2.57275892681804,-12.9509907297526,4.32366328049246
2.56914557464812,-13.0613985290297,4.3682418752461
2.55574364962881,-13.1944631785193,4.37084554664371
2.42331513983652,-13.2685768280431,4.41649356456888
2.38628308988027,-13.3062733771407,4.52727346301867
2.44734953742708,-13.3620507375658,4.49140861523182
2.4420132308251,-13.5045289178434,4.46283944925105
2.54796508411971,-13.6866399878554,4.43842026644806
2.55592898983564,-13.8371642326441,4.35624210624265
2.57537097435435,-13.9040717503823,4.34147585834194
2.62165345711811,-14.0634403015509,4.28728011628893
2.56727304001804,-14.209607918013,4.23730921155771
2.52335400555101,-14.1575505089006,4.25440633093777
2.41215091195147,-14.1916738244105,4.19928516413948
2.33022103239519,-14.2858800668911,4.15819798964033
2.20275813996084,-14.4624330581332,4.06908701483353
1.9879013718406,-14.6590445125924,4.17160651354009
1.92340516982617,-14.7098908628854,4.18596039667987
1.73096359803719,-14.7384945932393,4.21539042467563
1.78045468733878,-14.8735198647756,4.21007700071167
1.78394090552169,-15.1019070042447,4.20544738533721
1.74637453606862,-15.1061853916234,4.22163570601091
1.63009600537764,-15.1302765400938,4.21198900403629
1.57106902619159,-15.3563657229242,4.22297243295318
1.53944262907195,-15.3680197537249,4.26483149926813
1.55073089485056,-15.461421408307,4.2344300162165
1.46248812154417,-15.6431339228291,4.31574568529708
1.45795467036448,-15.7079783743434,4.41026637967972
1.45141402795909,-15.8478625308111,4.45655041616072
1.33770973394137,-15.8595086232732,4.41512319444524
1.29820784579294,-15.8873581752482,4.41642619729043
1.38531821768781,-16.1955955121352,4.32171485145247
1.35221191369831,-16.187618049372,4.40870804363658
1.32368208769514,-16.3436583456445,4.34956285713755
1.16481924139495,-16.3639675441671,4.30416843182176
1.14113233435192,-16.400476947683,4.27699012135572
1.08352996721875,-16.4663866731366,4.26099455753611
1.09308041657551,-16.5819870779814,4.29893584781396
0.990771839181502,-16.6400097090178,4.32181363187892
0.991532010068513,-16.6869938500549,4.3827811893729
0.928774838805003,-16.8517760866973,4.43761555232393
0.954259083725551,-16.8749682552862,4.40493408248579
0.865345960710651,-16.9229094647471,4.40747426396134
0.859036465871245,-17.1691921281718,4.42355041898376
0.776809884716189,-17.1743736538154,4.52669831777554
0.783389128755924,-17.2012647472654,4.52795801866992
0.72347575497216,-17.310642754225,4.55003783786664
0.749346140303902,-17.3778496447232,4.59391865024755
0.68943049802348,-17.3937596061117,4.54814992248539
0.48007523005451,-17.5347923294852,4.51433630393631
0.43109698698099,-17.5883332604973,4.6071578708976
0.529287930129033,-17.6742999304215,4.61611077475922
0.462287792126496,-17.7221729374825,4.5637928016621
0.421608464482643,-17.6894020294772,4.55657279772651
0.34848416876327,-17.8015648037881,4.63840380754422
0.266456168664451,-17.8820146418884,4.72497261600118
0.312917533482336,-18.0166351296353,4.7374292132531
0.137955478006057,-18.2070015005753,4.68100443101335
0.075579394319543,-18.1784210369746,4.66569353736555
0.0278303075221178,-18.4657871889883,4.72429671613462
-0.00376960099526897,-18.5079511768075,4.69268258254606
-0.0243867176571323,-18.6486840354536,4.66747849355657
0.0596402207876989,-18.7038152271346,4.71282166740028
0.235830354783721,-18.8294665433336,4.71597923153759
0.355736807513475,-19.0313466102291,4.70861794834997
0.380240694693207,-19.0602944153098,4.72402105969619
0.355635668528392,-19.0561973690147,4.6957328322842
0.390408155307805,-19.3231815292745,4.63991764269556
0.395288936609377,-19.3800406547544,4.64861867339524
0.417367210346935,-19.5803617044797,4.72969060396977
0.283659522747407,-19.7062992268602,4.69498718760618
0.379015828081862,-19.8051839016977,4.69367726055169
0.330772726148976,-19.9309115590848,4.77665993432184
0.329537157938455,-20.1922191671312,4.7338426376519
0.312029534334615,-20.3516040702093,4.67631101390225
0.251667746412176,-20.5395927648051,4.67838406815801
0.222630928925224,-20.5612181768047,4.67082004301353
0.231100689045374,-20.6509623960524,4.67913921137781
0.0299880445669536,-21.0098767748036,4.75711711527157
0.0981561747810544,-21.1357344687352,4.83720283744109
0.0209694928771633,-21.2215137495269,4.78345238222069
0.119969962803824,-21.3894382718974,4.7736376242257
-0.0238986551500627,-21.5264682067165,4.82449591775284
0.0351644534002118,-21.60762620406,4.85951285315731
-0.0218759952758268,-21.7817005618602,4.91155227449651
0.0137037002084281,-21.8435303692993,4.91023292699393
0.0541194374736398,-21.9838330699698,4.88505713655242
0.030430017347804,-22.0178195430375,4.81877665855622
-0.0486930272948665,-22.0977095619114,4.86290444894817
-0.116331327568063,-22.1843418352302,4.81089830636045
-0.0522994850188292,-22.291590881911,4.82315673447398
-0.0509177595696172,-22.3456538668815,4.78314737767719
-0.0619208487972384,-22.5568469613915,4.73400220579915
-0.0568859308456453,-22.5795958749974,4.72506171475491
-0.0553661253803061,-22.7170048058016,4.63477417139238
-0.00409896341646063,-22.7905183082419,4.70758533904446
0.0579661627881432,-22.8884847454429,4.67020333426855
0.0717477014301936,-23.0154405114519,4.71904065299734
-0.0742240637739247,-23.0793781761808,4.72412765267405
0.0340375615148545,-23.0856555748681,4.67056719249213
-0.059507721125717,-23.1959187718263,4.63257173378943
0.0158085308136586,-23.2015643609189,4.65727545837533
-0.0626497449748676,-23.3209467874631,4.64240525181531
-0.0546939247536917,-23.3693151694615,4.68364760115409
-0.0780846211641616,-23.4862145135529,4.67539182309771
-0.161779202369195,-23.6014946038483,4.76732960800547
-0.227749181860743,-23.67888596452,4.72191120057569
-0.311491107631239,-23.8760090514742,4.69885560158048
-0.275037915976385,-24.0710248898994,4.7152247750847
-0.301569817960483,-24.1215408359205,4.71616645672832
-0.344821307454681,-24.1816905284207,4.77737562671732
-0.394477098937312,-24.227371994175,4.80565834679697
-0.337745622096887,-24.2720178279875,4.77139628987578
-0.156499828393983,-24.4422478651489,4.79957410764278
-0.122225533252647,-24.6457663076837,4.83291043213392
-0.0894331183673888,-24.7203939148573,4.81010190226807
-0.160990518639498,-24.810953911349,4.87620313167575
-0.202802642195475,-24.919592518626,4.95258709829828
-0.211155611586649,-25.020004302479,4.86600678235364
-0.257811306435726,-25.1323668247739,4.86231184457055
-0.236977651648454,-25.2119075047487,4.85279109922488
-0.174325878802422,-25.3023750877665,4.85830457559756
-0.255343160893851,-25.3751900739329,4.90806956164008
-0.0920295354084899,-25.4690139674002,4.93713138866745
-0.146115621051632,-25.6146860732149,4.95347034118882
-0.134408241785608,-25.6083961547239,4.91492711749396
-0.165992491223927,-25.6611786054612,4.92283171199621
-0.123145603655785,-25.7438857043545,4.94282324741533
-0.0120377984982604,-25.917880076246,4.95844523629971
0.00395530568055031,-26.1227800961042,4.87731113675922
-0.0849691326267716,-26.2179953188081,4.86133941823633
0.00493377929614364,-26.3180594818666,4.88340447065698
0.127465391699016,-26.3974822463102,4.84595020583573
0.146083979245209,-26.5405491640932,4.87014175342467
0.303049035869927,-26.6431645386659,4.81473435744804
0.360971706672499,-26.6794729265699,4.78899819051157
0.440474722613631,-26.7458847102092,4.80474801811046
0.446268714404529,-26.9681681826971,4.81334226057009
0.440224865881118,-27.0607549822135,4.84768494890535
0.308858776370459,-27.1425285629948,4.89690340070396
0.381410540235737,-27.3145809481962,4.91098922622732
0.35245067731936,-27.4353445550154,4.90576465865515
0.277787446684575,-27.7011560788942,4.90730837838486
0.289452820288525,-27.7801861266278,4.92886899376156
0.280553510907433,-27.8931893565777,4.86407900476666
0.340711286223855,-27.9197687301571,4.83489335496181
0.478966147794061,-27.9230610938837,4.81792556305252
0.460276173943294,-27.939937427515,4.83447497065938
0.284512179965905,-28.0793557494452,4.88863881611366
0.285376745886095,-28.051065736522,4.93078680276247
0.224940263130971,-28.2704556078316,4.90540312573506
0.262030655013496,-28.4003510984783,4.81959342319843
0.217970509866339,-28.5873889156243,4.76385827239015
0.295639813245634,-28.7118628218367,4.74382362967954
0.310003320996235,-28.8507875245736,4.76485082925538
0.388919298914594,-28.9608130454127,4.82917031110709
0.469796147090902,-29.2015895025683,4.85722863439559
0.563278775463847,-29.1993386508828,4.83508793294823
0.542075659878937,-29.3124639460099,4.81686333045159
0.441529976832901,-29.3813978828519,4.78985742834533
0.411233099088856,-29.4885647137838,4.84917960955496
0.499623871545664,-29.5337333135427,4.78969078884906
0.610362432994893,-29.5965583788322,4.82655353159081
0.6745515164461,-29.8052843496559,4.82874796863568
0.759117703128646,-29.9327974699265,4.74540174496174
0.755147611884264,-30.0858492536384,4.69140331686439
0.6651068840424,-30.2493313254962,4.63315072588336
0.598595966570135,-30.3349967912125,4.63878864818855
0.402127562891061,-30.5383571250273,4.54815521269597
0.477029114685386,-30.629897711672,4.53069580753646
0.540360900364443,-30.8361094545947,4.45217030152464
0.514469953713491,-30.8002319573822,4.33562420927663
0.509483249961013,-30.8552400577733,4.42862829779352
0.489904541210227,-30.9176057252037,4.48626627998065
0.474959336900555,-30.9631243147393,4.53283078126239
0.492371976466215,-31.2075584443571,4.58278470608721
0.506314546779159,-31.2554938611039,4.61217670295252
0.413707904493546,-31.3807384898225,4.55174332575624
0.397229785198325,-31.4661688390709,4.54303190901117
0.557311289941978,-31.6106888251515,4.54464018941419
0.570044930694539,-31.741024589201,4.61074724842004
0.470515064430558,-31.6759433395865,4.66224767756385
0.516180811247444,-31.787165985462,4.61632828566645
0.538567616573858,-31.9673138539135,4.62135088314033
0.48400285243099,-32.0791435299912,4.59988758320009
0.362651642319915,-32.1836274047949,4.63638079460581
0.443932913067783,-32.3327891456395,4.6234545103443
0.409465217992498,-32.3097831734196,4.6150877609554
0.318279691824272,-32.5410021144283,4.55384803226609
0.295294167716804,-32.4776322552879,4.57279722366734
0.211914487159379,-32.6063084909803,4.55413153518006
0.360475290613981,-32.7196927908488,4.48176465696853
0.281051362048409,-32.7973593650803,4.46536790570424
0.302373074245516,-32.794467297193,4.43739270954387
0.321244432844152,-32.9154274898958,4.44783009168971
0.383150342853398,-32.9506143578566,4.46062655847002
0.469210173636516,-33.0125765490609,4.4590522133076
0.401824055579034,-33.0579631695913,4.50560942317959
0.296458397993993,-33.1564542668596,4.49754618563683
0.0993740633695828,-33.1636869942909,4.48797091556763
0.102842660884483,-33.188690916893,4.45546001065011
0.208169539137324,-33.3097565085831,4.58372448455358
0.0503850783263297,-33.4920675997364,4.60276843198353
0.0416063471362661,-33.5992202622773,4.55533398238971
0.0403186726422395,-33.8190401015177,4.53976030299418
-0.00809823604695,-33.881879540428,4.5738538967552
-0.0407607654506712,-33.9773048238719,4.58081052337285
-0.109769018817059,-34.2089217736427,4.57994378939597
-0.137938653763552,-34.2594412621738,4.60495998637807
-0.138621596483101,-34.3231092420049,4.53582220477861
-0.140914652605818,-34.4208182321336,4.45254090572992
-0.178120642697569,-34.5073280804477,4.43398119104903
-0.266264839603946,-34.4615446493539,4.44443838892478
-0.199735418665703,-34.4632158568944,4.42143094327933
-0.135668547223949,-34.4904898282463,4.44385890884505
-0.127728496964624,-34.7299847958044,4.42266249409803
-0.0822014033222979,-34.9344709121582,4.44307938912268
-0.215521254928619,-35.1324058762503,4.39745034889427
-0.276797205389589,-35.0947113036574,4.38056992209337
-0.372429044968018,-35.1961383497807,4.35985496301453
-0.306803418824913,-35.4140870402047,4.33310192749713
-0.335057407581768,-35.5478934620638,4.38911910708412
-0.438525901190886,-35.6610301001313,4.42093464622428
-0.386433747065862,-35.7665155786006,4.47272178057672
-0.555851648857054,-35.6893590382943,4.41571368124491
-0.616429023284215,-35.8577924394292,4.43781464212848
-0.699096447435863,-35.9049460249815,4.38187812068321
-0.782211975340619,-35.914934563412,4.36147141075449
-0.673612426884576,-35.9407395924788,4.31672380174916
-0.717863670372593,-36.024424214706,4.39281683577327
-0.717102586403905,-36.182324370466,4.37178451516492
-0.698051737252486,-36.2891584557424,4.390163169715
-0.718672422555169,-36.3683669775999,4.4690423688092
-0.733834007303051,-36.4270586356346,4.48932181836669
-0.828404162402117,-36.5096103152582,4.48907127817447
-0.842480884869993,-36.777424690082,4.48084522594686
-0.900760916271264,-36.9767927728558,4.48080784548595
-0.957919656026299,-37.1041093667458,4.47161113067614
-0.997663587751376,-37.0987437463959,4.52351451035028
-1.05894278995871,-37.0951222545172,4.5336433054328
-1.10286959302612,-37.1674271251552,4.5452930071739
-1.10720587598243,-37.297634449639,4.58906204754655
-1.16508934025463,-37.3460286770539,4.56161702720797
-1.0385440049371,-37.5802898013418,4.55952597866711
-1.11265257320816,-37.5313083811779,4.49961519453738
-1.09152836495621,-37.6401077874068,4.53938602140368
-1.09060323930374,-37.7399929039536,4.60395880207851
-1.06792733556057,-37.741332745821,4.61183445828944
-0.974471201727326,-37.8197061922203,4.63461885326418
-1.02146358498781,-37.9048982785509,4.67228535126026
-1.16071067222952,-37.9996413474097,4.66535034626783
-1.25401070810788,-38.1692536062553,4.65943421433486
-1.39070332494395,-38.3077929348251,4.67332042338974
-1.4623689205713,-38.5624706355699,4.70335697563242
-1.50671447433833,-38.768597894388,4.64225093757469
-1.57469126857579,-38.752377044704,4.64811620176551
-1.72048654270013,-38.9108471459796,4.61734066908397
-1.66553772951717,-38.9015121639465,4.57046285211485
-1.478067153846,-38.9555215406399,4.61728080156008
-1.45472649227826,-39.1291774551356,4.58400045058233
-1.47491368373275,-39.2003947406978,4.67705960236182
-1.42608466705948,-39.2662739285542,4.67320579011789
-1.54640209227895,-39.5299617353017,4.69608940417017
-1.43286563868757,-39.5680409897406,4.6412930373298
-1.48583084820945,-39.7499741834925,4.61484459097683
-1.55988753440708,-39.7685335656597,4.65582379217333
-1.5072957735526,-39.825997342828,4.67917630475707
-1.53966845221482,-39.9825283654315,4.62117765229117
-1.51470376090956,-40.1635319905912,4.5840103059182
-1.55197359718353,-40.2079291180305,4.6523009657824
-1.52046969998881,-40.3095564683696,4.63635692578762
-1.59970811679926,-40.4430475776099,4.60118094533193
-1.64847288102113,-40.5309843636987,4.47426382994126
-1.6474841223254,-40.6622760974386,4.46880230813675
-1.6648642047965,-40.7408296011956,4.4826358700406
-1.76858879541053,-40.9338458977918,4.50542445465172
-1.73309334493434,-41.078241074894,4.54741602751394
-1.66719839369086,-41.2263004056825,4.51324743066213
-1.83855110289548,-41.409097556803,4.52011918883631
-1.87365776908188,-41.5562629711424,4.53414652651161
-1.87679841769443,-41.5408639343754,4.54522976008181
-1.90293008549581,-41.5734838437018,4.47677831285392
-1.98135031721573,-41.6626929751764,4.448369153986
-2.13040816959531,-41.7354358014787,4.43121721729459
-2.14108436394616,-41.6149437385385,4.42539666125962
-2.1735837608925,-41.707365856535,4.39994681499508
-2.27043483212722,-41.6716569607042,4.26939353417766
-2.30592865679401,-41.5948402254062,4.25332219637792
-2.25460433433687,-41.6521177317132,4.2303756680799
-2.09802421634195,-41.6488225050059,4.27385856243898
-2.21938829475177,-41.6687266811599,4.24972238106219
-2.14685424982054,-41.8561503054444,4.27686602720017
-2.16226461010752,-41.8299778333403,4.33224160710305
-2.25342097305638,-41.9556824702306,4.25801636192007
-2.25104592403598,-42.0785583323971,4.22682830025042
-2.30121419043856,-42.2507041039236,4.24029995492612
-2.3314030363299,-42.3100086168785,4.230024479201
-2.38807448373268,-42.40876105221,4.25838905795237
-2.44270751544719,-42.4550117010054,4.2597721248657
-2.58680473955074,-42.559117351169,4.23764024223833
-2.53862180399438,-42.5911098578867,4.26109072524933
-2.46727260501453,-42.6153546533928,4.2378572451819
-2.43421777241835,-42.6664344840392,4.18487140242525
-2.54377266854014,-42.8258340982803,4.14605165536471
-2.54458195193052,-42.7317882040999,4.12088530395525
-2.71322761081544,-42.8093950694671,4.1333273750532
-2.81884444522351,-42.8871965078937,4.1264474482834
-2.83992231015818,-42.9429117557317,4.11145114291623
-3.01024496642304,-43.0283266136251,4.1316917947402
-3.07027414144126,-43.0377351842369,4.10371181487902
-3.18805185051427,-43.1196302715527,4.09232671958797
-3.27201813979743,-43.2216194785486,4.08757239578724
-3.38417981735339,-43.3959845496743,4.10030300727229
-3.38036846888816,-43.6130362451394,4.0916780858979
-3.51488204035848,-43.7155912195418,4.13551948286385
-3.59482490593137,-43.7578457738709,4.10097900792645
-3.68318177057279,-43.8590511150349,4.13091123373463
-3.72328504193303,-43.8916777008862,4.1130629450555
-3.94317030737516,-44.0779251525181,4.12318405622567
-3.97834134660961,-44.0701939392183,4.07212133625902
-4.10333686576741,-44.0596429712834,4.12048353892322
-4.18358277799015,-44.3714413264909,4.06750260382823
-4.39872960519457,-44.3523295450051,4.03766692725361
-4.5037942536685,-44.3297332146254,4.00297350617513
-4.72771432372612,-44.4345090335288,4.05128768422256
-4.74146455281082,-44.4279876663166,4.09300651652866
-4.74546192972846,-44.4988841701056,4.09681953356529
-4.88459025431676,-44.5965615380111,4.04230552512075
-4.95462081603113,-44.6747495720925,4.06316601460877
-5.02414181837014,-44.613205837286,4.07139332165114
-5.13330794105006,-44.7398700649421,4.06840488210527
-5.17338690883298,-44.7248226068365,4.0430679298735
-5.10879170507287,-44.7187389712375,4.06378334481822
-5.08887403510699,-44.7639103587306,3.99526010951932
-5.18870103916313,-44.9186879759352,4.01190665350841
-5.2489406343182,-44.8875390126902,3.99546619282408
-5.33166482559773,-44.9730636543703,3.9607569448189
-5.41312342570054,-45.0204269828698,3.87331166057092
-5.55588214284804,-45.04545108109,3.79521937118188
-5.63963449170907,-45.0845398947548,3.76610720631671
-5.61158568520707,-45.1435962718888,3.75120332307834
-5.73330513379824,-45.1314335285111,3.81528563616203
-5.72946714423049,-45.0974995970413,3.84275691989005
-5.91298220033691,-45.1030167797529,3.82500516987903
-5.97558325604593,-44.9931825219611,3.79321721550382
-6.06169753799011,-45.1804591331229,3.78107679655724
-6.14593826081352,-45.1697216604172,3.74570811265147
-6.31122901863188,-45.2348027278993,3.78335588113832
-6.42152227101585,-45.1315499346991,3.72738878968396
-6.53106569411305,-45.1926523904914,3.70747298825888
-6.57917364645899,-45.1474433699817,3.70819423415217
-6.72979681717723,-45.2027304089393,3.68345317735205
-6.86317827539978,-45.1848990628246,3.65291247091783
-7.02312852347135,-45.1017685616607,3.62594462952327
-7.02207594367478,-45.1644709382951,3.6797792163535
-7.22128215857404,-45.2519730314096,3.70051130284869
-7.41921572346123,-45.1674786524901,3.63961258761594
-7.51390409583198,-45.1902991306174,3.64806614188416
-7.56147528854986,-45.2385548857993,3.71263309272589
-7.70884656189414,-45.3508679603233,3.63908047588844
-7.80794721526038,-45.2828223866329,3.64501666317019
-7.80672600910498,-45.2714627579396,3.65102579850062
-7.93118598730651,-45.3432122359198,3.63332145174247
-7.93902217333911,-45.3778536402132,3.60933607844687
-8.02208728342391,-45.5689047766629,3.59909620649234
-8.15675004185688,-45.6954819224711,3.58346743570965
-8.14327425774806,-45.6797086267782,3.55071020927199
-8.17065286928578,-45.6334370060598,3.50881482062509
-8.29933299993662,-45.5870476284663,3.50196100867535
-8.34768542187934,-45.6136691947238,3.50289129958502
-8.32634188537379,-45.6559662964327,3.51034299621441
-8.42738304886881,-45.6759372172412,3.5231938532039
-8.56062817427912,-45.7810760030884,3.52781140267272
-8.68546409990586,-45.8843849845233,3.51302729112356
-8.69633337035998,-45.8820415002408,3.51898170274667
-8.81969701611323,-45.9976741187057,3.47875285240318
-8.91320321689177,-46.0560783082921,3.51329745575029
-8.85662103624962,-46.2309232038737,3.56979528253795
-9.01786165151315,-46.1305510013929,3.65097972786672
-9.07875877934201,-46.0203667228796,3.62939307435675
-9.2571771865361,-46.0974923551808,3.56755780505768
-9.30609786117511,-46.1537790951033,3.53901502834875
-9.49178528635692,-46.2721058199595,3.55285825530903
-9.53694885680301,-46.2406729834367,3.49772501719797
-9.80413835963597,-46.1822199730421,3.55418135633982
-10.004421095621,-46.1244023366744,3.60343749373112
-9.98120977436656,-46.1917910797935,3.66884246487398
-10.1025314407577,-46.1486666073798,3.60059044037945
-10.1573402860016,-46.1690579705889,3.59050874434214
-10.2620491537787,-46.1823056603455,3.57104564862066
-10.353527657811,-46.0947745511631,3.55981566822391
-10.61085598375,-46.2178829151583,3.53390254319929
-10.596986995368,-46.2749293453201,3.54014682672321
-10.8479753882571,-46.2044278336976,3.49409631003346
-10.8094658020673,-46.1976114265693,3.38981290005769
-10.7358404395245,-46.3430900453891,3.39819370999347
-10.9676208082948,-46.3867144142181,3.41458313222555
-11.2305355045738,-46.4220007461621,3.3781716488165
