X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.06111379777993,0,0,0,0
0.267257126484711,-0.103971459186499,3.91303717866818,-0.0716904336135527,-0.0697171551936881,0.338947560098264,-0.0342543039928108
0.0702729687398888,-0.246010125997239,3.86295394025494,-0.0750907421270956,-0.0660407483816018,-0.121893415617727,-0.0759979184291385
0.0433340361021523,-0.37971135003786,4.0050456057055,-0.0649816789820671,-0.0760090875926792,0.0380427463443306,-0.0576921364479418
0.0353558632145481,-0.19652196021667,3.84803306118088,-0.0760677329151699,-0.0649130187955111,0.0680895600275657,0.248102408616701
-0.0403697624085312,-0.488280478062023,4.00396970838099,-0.0650634193303383,-0.0759391299992603,-0.010662206292741,-0.215819387846093
-0.298024080393755,-0.684419119646763,4.04778479354891,-0.0616747612376791,-0.0787160963607525,-0.195979556747545,-0.117422545223987
-0.284627750251375,-0.724731648286266,3.84919293860498,-0.0759923906194707,-0.0650012043575947,0.0893887207618506,0.0246886757180911
-0.311272642273747,-0.744332128909919,3.82835677987113,-0.0773301727533218,-0.0634038199317786,0.0506852807309498,0.043803339308126
-0.385778965917471,-0.680896229597506,3.85088079350355,-0.075882569824782,-0.0651293758360011,0.00137624618105886,0.128565275148414
-0.317014386254682,-0.80897957515995,3.98395703847451,-0.0665700338881195,-0.0746219176122848,0.135334613550908,-0.0534614279501593
-0.414089030920675,-0.88461130019475,3.97978129980813,-0.0668810542261774,-0.0743432887730636,-0.0301935904398154,-0.00128843626173615
-0.433841956709188,-1.16290459519888,3.94393389685156,-0.0695025296297227,-0.0718985283233914,0.0497496038412104,-0.206394766680742
-0.708559775026933,-1.34560798606908,3.84994548830827,-0.0759434524686106,-0.0650583739971103,-0.198774365849135,-0.117645016873082
-0.86078623520098,-1.17495303661182,3.59595544424057,-0.089854087529156,-0.0438889844300683,-0.0623723726448908,0.214543933887326
-0.774167738479055,-1.41392079990771,3.5492340767127,-0.0918058421771327,-0.0396445121315348,0.178424338899058,-0.199323251164361
-0.981637703537087,-1.39153949658142,3.41904994977784,-0.0961755021339947,-0.0273911078504319,-0.111294462924037,0.0497724111767215
-0.982625501624561,-1.37640850395135,3.18141030414425,-0.0999207382081493,-0.00398071299373539,0.0989329401206754,0.0191117056238102
-1.07409638728118,-1.55846286936746,3.04272313530706,-0.0995116389304201,0.00987085190759669,0.00804075327380238,-0.191925217323709
-1.15573102808542,-1.24671343888124,2.83104543064455,-0.0952166492218992,0.0305579729523049,0.0135820084176526,0.281191457533914
