X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,0.908505478996348,0,0,0,0
0.0692760743753842,-0.0664360648114482,1.02675946637619,0.0517594243238957,0.0855626203061765,0.0175166500514886,-0.151998685117625
0.0595769649362667,-0.205831604461469,1.0175447893748,0.0525456476379392,0.0850820481318447,-0.0622447570770568,-0.224477587781865
0.205183534814334,-0.00784059188748731,1.04157318965091,0.0504862905958582,0.0863199540191639,0.0951202792822092,0.111671058554818
0.12197555050814,0.343543144311049,1.25239241848999,0.0313051093811467,0.0949736285851733,-0.114513093687341,0.256410107613363
0.356777227824294,0.411165295297392,1.27860411662022,0.0288052208283749,0.0957614706081134,0.205996456487779,-0.0281393196217698
0.22988673846097,0.282896076653041,1.31041299948616,0.0257450976664906,0.0966291361140255,-0.152635587029815,-0.224898354758377
0.309137315966109,0.609583509960253,1.45177740825194,0.0118738123689398,0.0992925605462323,0.0673767651361996,0.22739487276098
0.18180674146742,0.701177058675313,1.49641820505211,0.00743095627795094,0.0997235222442287,-0.13476153077664,-0.00812997352916942
0.204685958515189,0.734711269053467,1.54497446840856,0.00258189889489285,0.0999666634338496,0.0202973181528762,-0.0664324530556951
0.163337941349128,0.858485164267835,1.4384293169821,0.0131980814007742,0.0991252270985471,-0.0545460985668349,0.0246486681158213
0.0870674045608995,0.856700322272365,1.40268041771164,0.0167325118577061,0.0985901772334938,-0.093003048645935,-0.100375019228964
0.115381289117346,1.04581051091392,1.33803647264738,0.0230663829133997,0.0973033502983963,0.00524750164304641,0.0918068383431588
0.377302810374706,1.10847458569031,1.37120881648215,0.0198265046548774,0.0980148443510988,0.242095016602483,-0.0353507695747104
0.364908315426139,1.06392005456891,1.39625111520652,0.0173660277384907,0.0984805619428828,-0.0297605226870579,-0.143035093064282
0.376767478036571,1.12081478111357,1.20623087206175,0.035654334172932,0.0934278783591113,-0.0237951715624993,-0.0365331518144468
0.56612459611487,0.982968813188347,0.931018652338483,0.05970171002292,0.0802228509861073,0.129655408055379,-0.218068818911335
0.571152660584016,1.28747781518279,1.00423988186975,0.0536729722593545,0.0843754232513625,-0.0486449077902088,0.220133578743084
0.737662922272993,1.38903088677806,1.00166506474104,0.053890045387029,0.0842369456247314,0.112620216301948,0.0173161259705361
1.01257712038916,1.47274588757665,0.924557827341624,0.060218766180216,0.0798354570334039,0.214695431935949,0.00387954376518868
0.991533080787144,1.37661885360789,0.675148718060237,0.0780614008982526,0.0625013415040212,-0.0991054405002675,-0.158628375472782
0.978857342141368,1.57126637391575,0.760723914729256,0.0724337100476982,0.0689445984013685,-0.0851094486934742,0.125702921906492
1.2218922912618,1.71914634774152,0.867245088677308,0.0646929756053652,0.0762549598867091,0.178341973515067,0.0716250139390596
0.964861026528549,1.5893591462067,0.953941191828428,0.0578472753588792,0.0815701706112842,-0.31487854009213,-0.211357372146104
1.21402502133784,1.78693884499966,0.773447794587479,0.0715506276057179,0.0698606304668651,0.177613367203573,0.127719068326091
1.38735579998069,1.67696441314658,0.782879915325833,0.0708885207509081,0.0705323870696865,0.102442257891937,-0.180506818922762
1.3789557302117,1.86388482448195,0.850758079009463,0.0659413426393377,0.0751780508587544,-0.0743414124083274,0.111742360476609
1.24245855333639,1.95529552699555,0.956699873681976,0.0576220293766836,0.0817294422501011,-0.194119206251993,0.00968126026350374
1.58533823788341,2.05205279138782,1.11176612777268,0.0443078905743818,0.0896482617391359,0.298571793972639,0.00710900265313591
1.60291482302214,2.17713915810363,1.20982761459063,0.0353180682520686,0.0935555132257967,-0.0177414831133324,0.0315308534900134
1.49669060944212,2.42142955477055,1.34219848611417,0.0226612064465264,0.0973985098571221,-0.12888542002655,0.146891886809793
1.54051171173867,2.23614514096348,1.22538005455143,0.033858839152461,0.0940934589185018,0.00996226314409304,-0.279377872725574
1.65144195977322,2.39652713772938,1.36237339284538,0.0206917221899386,0.0978358453370461,0.0902385258446064,0.0625461514288565
1.73195598610555,2.53249898084273,1.22160039440571,0.034214237751801,0.0939648122174638,0.0462997885805296,0.042007030895885
1.53427480622218,2.25694389793818,1.09362920234176,0.045926457974527,0.0888299524817728,-0.243607637857902,-0.364385035386322
1.69717505483677,2.63474986472188,1.13161585138462,0.0425197855878551,0.0905100427221357,0.120380463026737,0.287295924061563
1.71341085085758,2.79640090798617,1.30187930046212,0.0265687541975294,0.0964059194260978,-0.0103329581767185,0.0652451238382001
1.70355902603131,2.90903815972103,1.27875553159719,0.0287907207773623,0.0957658310522075,-0.0386425456036339,0.0168714206826476
1.61042076245644,3.11252795622548,1.18645528506346,0.0374948333762429,0.0927045709233789,-0.13063309695111,0.110785225581073
1.79816416920018,2.89254496363413,0.892212808854458,0.0627690975768879,0.0778462612421632,0.12497430916685,-0.297829253833516
1.78447946033488,3.21306407878307,0.853873506814465,0.065706811218775,0.0753831211841236,-0.0793915200840725,0.245135993964819
1.49596004921734,3.207579014128,0.960793096055448,0.0572870108166677,0.08196461670557,-0.34580642193421,-0.0874496813606366
1.76588879210315,3.24325305049476,0.747997479737551,0.0733052396322479,0.0680172172501839,0.196623503253562,-0.0323431808834289
1.71612436293288,3.43635624044423,0.858844598445885,0.0653312644957631,0.0757088229956367,-0.115095693666036,0.117394366953832
1.79477188543593,3.53993223495611,0.810213242248586,0.0689343968650708,0.0724434188097781,0.0097131256379839,0.0311325757021098
1.98152389265876,3.39625757546152,0.924253901921275,0.0602430274234564,0.0798171513326345,0.126508979799375,-0.223491810827233
2.00738876704939,3.495813697101,0.760298653969442,0.0724630229294166,0.0689137889535239,-0.0465981485387909,0.0306423326859568
1.99668267654942,3.73452729477631,0.706836578575637,0.0760420102918058,0.0649431495292683,-0.0867481007917705,0.173770448146039
2.06454285662037,3.81304341724592,0.879209893890175,0.06377599107561,0.0770235221365766,0.00408418899533466,0.0014926003330431
1.9661725947421,3.97648245326383,0.890371458761382,0.0629123333047851,0.0777305494522432,-0.161282595183048,0.0857084865656651
2.11164925367456,4.07648713623759,0.937292446779199,0.0591972367074532,0.0805958259849836,0.0862794222249979,0.0194088569887691
2.27508087063519,4.06364826892866,0.790925414946169,0.0703187642826692,0.0711004317128835,0.0931128526779619,-0.0839392990218072
2.32095670986227,4.01877388567558,0.877668317282775,0.0638946529080452,0.0769251150779798,-0.0180188136809658,-0.121799498331063
2.52503171393437,4.15427120350795,0.754901681233268,0.0728338916399389,0.06852170625854,0.131241112432167,0.0669756115738307
2.7066213608165,4.32170095372459,0.882031742791928,0.0635583887041535,0.0772031814456615,0.118031258177975,0.0902265687709746
2.79031314048301,4.28463368653475,1.0128094703609,0.0529479476516202,0.0848322747513073,0.0307438320148927,-0.121899541941139
2.75412300310941,4.38270332447336,0.951574871200256,0.0580401343990423,0.0814330571631761,-0.0942302717726418,0.0166365807754273
2.86785659548001,4.48398161277146,1.02569965609074,0.0518500753839365,0.0855077170943074,0.0618835169866567,0.0157705712037965
3.18014236522335,4.49572294014684,0.955794658241213,0.0576959885114937,0.0816772484213419,0.254589781231848,-0.0699359210459654
3.01788190493512,4.62965718350866,0.993201474127169,0.0546010537735019,0.0837778307598326,-0.21686151406173,0.0501564126019882
3.01199635837113,4.48312172022726,1.16296828812896,0.0396616438382092,0.0917984422964303,-0.0455471904022011,-0.238333905577827
2.92534630916219,4.85207473005124,1.01472760929947,0.0527851302574298,0.0849336801493152,-0.139435179466371,0.284019329674657
3.1131342021504,4.73152827644899,0.889144417498903,0.0630076645110336,0.0776532949260045,0.124780228477177,-0.19819974852825
3.14040966940376,4.77881546729869,0.852885251552485,0.0657812768865978,0.0753181492813568,-0.0385058096332319,-0.0280309584316525
3.17209901345653,4.92294360882536,0.506090912073869,0.0874646162385038,0.0484761890648518,-0.0557752721857354,0.0956519524618125
3.13573811187996,5.05908259185293,0.586238977031173,0.0833027283810083,0.0553231908360314,-0.119663629957581,0.0808157921915405
3.10456496472246,4.94111669932912,0.422437081158435,0.0912092484395994,0.0409984511790803,-0.122382395597095,-0.158964343702893
3.33290500109593,4.86878980505299,0.396207984322531,0.092253104878664,0.0385922873155534,0.136086931494804,-0.110919181591683
3.18942609135866,5.04752109961624,0.270825191203075,0.0963550463820421,0.0267526641049917,-0.23983395611931,0.151978630458263
3.16820174116981,5.01608340918666,0.353846218259338,0.0938046908043807,0.0346508294719555,-0.11502904099323,-0.0660885199015406
3.54306072120539,4.95628349220402,0.271637838616929,0.0963332740849032,0.0268309579419541,0.278525705950673,-0.0866308749245901
3.51073779865307,4.8415220685798,0.126628114804335,0.0991993367502285,0.0126289979141167,-0.131522259302551,-0.127390421538339
3.61419167672369,4.89492645799712,0.230787121323028,0.097348664743161,0.0228743846414205,0.00610521332746355,0.0305300047759026
3.70025050105784,4.76947621232903,0.0626106638227263,0.0998040592601951,0.00625697652124979,-0.0137452349260497,-0.131707222189344
3.85838603011659,5.02375998981609,0.0572585255658487,0.0998361178443418,0.00572272433118208,0.058299411214407,0.248561053155883
4.237569789104,5.01663219993505,0.299851304382006,0.0955380421123774,0.0295378149045187,0.283645716875039,-0.0366656047855594
4.27356734487929,5.21400138082121,0.489636433355149,0.0882503904167805,0.0470305070277348,-0.0522528346414938,0.150338673858426
4.34752243479913,4.95417625360566,0.571838869799641,0.0840907239224858,0.0541179281771972,-0.0101356340026492,-0.313943055392751
4.27200143733896,4.97261453335634,0.657559236815963,0.079148634993231,0.0611186843666345,-0.154669632453396,-0.0426804046159538
4.42678581349962,5.06426688295578,0.879298647509713,0.0637691547080515,0.0770291821832518,0.0910152214526105,0.0146231674161925
4.47894989826455,5.17212343666147,0.780090801123896,0.0710849676520004,0.0703343968049351,-0.0189208828870726,0.0375221569007474
4.50298953726212,5.50279280770911,0.70037991830068,0.076459738200351,0.0644508218282264,-0.052420099202781,0.266218549219418
4.47904258274589,5.45935489412498,0.754219403059595,0.0728806255486995,0.0684719973392792,-0.0968275800649342,-0.111909910923409
4.49215219878012,5.4099642712582,0.77252261502405,0.0716152306019574,0.0697944033990439,-0.0585056145677275,-0.119185026265825
4.72024126832872,5.65385163703539,0.546288526551735,0.0854458585606751,0.0519519514054006,0.142643210987926,0.191935414371787
4.98359458245625,5.90261070941364,0.38581753321533,0.0926491090921033,0.0376316699661276,0.170704205035432,0.21112740241212
5.0614114637262,5.73567655899235,0.292192741697752,0.0957614552974603,0.028805271727802,-0.0179445740275146,-0.195739422149085
5.11674802569365,5.81171252728222,0.411104331218988,0.0916680066944886,0.0399621889873314,-0.0363314447270434,0.0360737793025385
5.26043927179302,5.55133955884305,0.480552894671742,0.0886739471972762,0.0462269519701946,0.0550172989021028,-0.306599920409375
5.3674222650505,5.53572481310839,0.360243509789029,0.0935811013706613,0.0352502122866519,0.0134018918868175,-0.0508649580213076
5.40617257344683,5.62588086594099,0.459080222589334,0.0896460451882329,0.0443123750447807,-0.0508957367919093,0.0458436777878246
5.58724197342665,5.64740552635491,0.447365405918723,0.090158993361014,0.0432591714683561,0.0909104066188089,-0.0217345110544422
5.82614141499946,5.92293191399815,0.809638543735834,0.0689760186040575,0.0724037903533559,0.169923422968756,0.203122597289885
5.72381618898207,5.95725889607576,0.946473370904014,0.0584548081078645,0.0811359070268691,-0.160780034125259,-0.0468089249492566
6.04423523051502,6.23992072161707,1.07916135205601,0.0472067850438697,0.0881562218213886,0.273212256489082,0.194505603719922
6.19046820728846,6.272089194203,1.31356669396816,0.0254402313707244,0.0967098476257925,0.120792745402714,-0.0645413750398709
6.0781494397339,6.38324913921296,1.41682606391618,0.015336262547233,0.0988169977841987,-0.127655030101788,0.0123429472257655
6.03517262727771,6.40052915818407,1.48239869760387,0.00882825489087395,0.0996095473113986,-0.0518050673470675,-0.0823295283402899
6.11788514430071,6.51262496670676,1.5266632204411,0.00441187811784947,0.0999026292520534,0.078300638905146,0.0121931792706348
5.88611247919016,6.62798331814737,1.27668250761654,0.02898918363646,0.0957059414670354,-0.260761848747002,0.0196524099735761
6.0090881327146,6.63470691936314,1.17374185058026,0.0386703649849068,0.0922204037723437,0.0843052885395308,-0.0854968025565688
6.16788324263229,6.66599759649721,1.12762352180763,0.0428807916940266,0.0903395688704208,0.115914318223657,-0.0590488917363583
6.12653670449884,6.64954589094705,1.30266422563299,0.0264930745879169,0.0964267442096801,-0.0678396127213585,-0.112878449759839
6.2467096963233,6.80172743171132,1.37878466577031,0.0190833971154812,0.0981622328318424,0.101089594708973,0.0540193079324303
6.24800269011785,6.93941321100504,1.15612598454067,0.0402888233299582,0.0915249185451012,-0.038995829535408,0.0461608607486195
6.17114807087651,6.93017442184451,1.2030903835779,0.0359475670434057,0.0933154457936083,-0.112802186284738,-0.102554234954139
6.1784641497876,7.29487570495019,1.22438581882972,0.0339523734802753,0.094059748750759,-0.0266362945691885,0.270641534354921
6.28663459373107,7.33565565474455,1.23388073920848,0.0330577666228042,0.094377879113234,0.0751126773206597,-0.0535979293188773
6.33935966446183,7.4495576492132,1.22225154975023,0.0341530448129779,0.0939870710789666,0.0185720259177903,0.0199149233896848
6.29580689362449,7.47214138901213,1.17954720078062,0.0381343446183264,0.0924433435166141,-0.081687115455669,-0.069859603717681
6.18720653473131,7.54757881121901,1.32742952489131,0.0240971575570993,0.0970532173483617,-0.132697516450285,-0.0216157951414842
6.31968093537244,7.83244210113978,1.31631431495374,0.0251744136687678,0.0967793825999823,0.107299986972365,0.188083907320795
6.44324900040433,7.93420266493588,1.25876937538116,0.0306988342326092,0.0951713274928893,0.0928692307992875,0.00658923630321029
6.49732668402013,7.97723104687785,1.32733652382233,0.0241061835058371,0.0970509758672364,0.0299715001099569,-0.0540225939252731
6.26280018299711,8.31775400787667,1.51495552121287,0.00558117896808444,0.0998441307304852,-0.240107679991103,0.240678830268336
6.14615123489848,8.16440302150983,1.41885680327816,0.0151355594955109,0.0988479379590584,-0.131784507594141,-0.252198924325899
6.32430110425056,8.1363728326983,1.36007724485731,0.0209163130255574,0.0977880762128845,0.157233556326526,-0.125818265024412
6.50948175886859,8.36303260674789,1.37125451319858,0.0198220256776304,0.0980157502549226,0.165358628940397,0.128644023794663
6.4919174738523,8.64996126869578,1.41117973604198,0.0158939682844003,0.0987288294885262,-0.0334582533006867,0.188199832459369
6.38521133824833,8.76381491673837,1.39863344644618,0.0171313653607596,0.0985216540709512,-0.123837500964735,0.0153319939716363
6.37605235388198,8.76830416367252,1.49218528296015,0.00785301034531611,0.0996911742759426,-0.0170119947116625,-0.0952019273417989
6.1958330015107,8.96877743739042,1.34940253565344,0.021958960788805,0.097559233499837,-0.202178313160086,0.102914040218064
6.34937879869477,9.17705478076791,1.27185640588101,0.0294507308570683,0.0955649227069458,0.124095066327005,0.11271242067055
6.24524271251019,8.93091694318824,1.36423728570752,0.02050933081923,0.0978742425224706,-0.12464541700381,-0.344012080102141
6.50905781969243,9.19891798509672,1.57367469048143,-0.00028783597120029,0.0999995857514104,0.26410294315344,0.16800145615707
6.43573469612678,9.36228240315064,1.6332816592174,-0.00624446788964518,0.0998048426719625,-0.0670786556760066,0.0635595753819576
6.30235994529573,9.18058760487991,1.85478654911704,-0.0280188263203602,0.0959945069867515,-0.105355924510693,-0.277689305257488
