theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.03925742327101+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.03677902496378+0i,1.56085911604125+0i,-0.0625373396890009+0i,-0.0780325646420936+0i,0,0,-0.0625373396890009+0i,-0.0780325646420936+0i
4.03430309253882+0i,1.56084660000222+0i,-0.125267690853209+0i,-0.155910052036174+0i,0,0,-0.0627303511642084+0i,-0.0778774873940801+0i
4.03182962355886+0i,1.5608341125864+0i,-0.188190477476729+0i,-0.233632139781749+0i,-0,0,-0.06292278662352+0i,-0.0777220877455757+0i
4.02935861558922+0i,1.56082165391712+0i,-0.251305123703638+0i,-0.311198507697568+0i,0,-0,-0.063114646226909+0i,-0.0775663679158185+0i
4.02689006619775+0i,1.56080922411883+0i,-0.314611053844495+0i,-0.388608837815718+0i,0,0,-0.0633059301408571+0i,-0.0774103301181497+0i
4.02442397295487+0i,1.5607968233172+0i,-0.378107692382811+0i,-0.465862814375727+0i,-0,-0,-0.0634966385383153+0i,-0.0772539765600098+0i
4.02196033343356+0i,1.56078445163906+0i,-0.441794463981475+0i,-0.542960123818661+0i,0,0,-0.0636867715986647+0i,-0.077097309442934+0i
4.01949914520933+0i,1.5607721092124+0i,-0.505670793489153+0i,-0.619900454781211+0i,0,0,-0.0638763295076775+0i,-0.0769403309625492+0i
4.01704040586029+0i,1.56075979616646+0i,-0.569736105946631+0i,-0.69668349808978+0i,-0,-0,-0.064065312457478+0i,-0.0767830433085698+0i
4.01458411296706+0i,1.56074751263162+0i,-0.633989826593135+0i,-0.773308946754575+0i,-0,-0,-0.0642537206465037+0i,-0.0766254486647946+0i
4.01213026411284+0i,1.5607352587395+0i,-0.698431380872601+0i,-0.849776495963678+0i,0,0,-0.0644415542794666+0i,-0.0764675492091028+0i
4.00967885688335+0i,1.56072303462294+0i,-0.763060194439916+0i,-0.926085843077129+0i,0,-0,-0.064628813567315+0i,-0.0763093471134516+0i
4.00722988886688+0i,1.56071084041596+0i,-0.827875693167111+0i,-1.002236687621+0i,0,-0,-0.0648154987271945+0i,-0.0761508445438726+0i
4.00478335765427+0i,1.56069867625383+0i,-0.892877303149521+0i,-1.07822873128147+0i,0,-0,-0.06500160998241+0i,-0.0759920436604692+0i
4.00233926083888+0i,1.56068654227306+0i,-0.958064450711908+0i,-1.15406167789889+0i,0,-0,-0.0651871475623875+0i,-0.0758329466174138+0i
3.99989759601666+0i,1.56067443861138+0i,-1.02343656241454+0i,-1.22973523346183+0i,0,-0,-0.0653721117026359+0i,-0.0756735555629448+0i
3.99745836078605+0i,1.56066236540776+0i,-1.08899306505925+0i,-1.30524910610119+0i,0,0,-0.0655565026447092+0i,-0.075513872639365+0i
3.99502155274806+0i,1.56065032280244+0i,-1.15473338569542+0i,-1.38060300608423+0i,-0,-0,-0.0657403206361684+0i,-0.0753538999830385+0i
3.99258716950625+0i,1.5606383109369+0i,-1.22065695162597+0i,-1.45579664580862+0i,0,-0,-0.0659235659305443+0i,-0.0751936397243888+0i
3.9901552086667+0i,1.5606263299539+0i,-1.28676319041327+0i,-1.53082973979652+0i,-0,-0,-0.0661062387872993+0i,-0.0750330939878969+0i
3.98772566783803+0i,1.56061437999745+0i,-1.35305152988506+0i,-1.60570200468862+0i,-0,-0,-0.0662883394717902+0i,-0.0748722648920994+0i
3.98529854463141+0i,1.56060246121285+0i,-1.41952139814029+0i,-1.68041315923821+0i,0,0,-0.0664698682552313+0i,-0.0747111545495865+0i
3.98287383666052+0i,1.56059057374669+0i,-1.48617222355494+0i,-1.75496292430521+0i,0,0,-0.0666508254146563+0i,-0.0745497650670008+0i
3.98045154154161+0i,1.56057871774682+0i,-1.55300343478783+0i,-1.82935102285024+0i,-0,0,-0.0668312112328821+0i,-0.0743880985450353+0i
3.97803165689343+0i,1.56056689336244+0i,-1.6200144607863+0i,-1.90357717992867+0i,0,-0,-0.0670110259984713+0i,-0.074226157078433+0i
3.97561418033728+0i,1.56055510074399+0i,-1.68720473079199+0i,-1.97764112268466+0i,-0,0,-0.0671902700056954+0i,-0.0740639427559845+0i
3.97319910949698+0i,1.56054334004327+0i,-1.75457367434649+0i,-2.05154258034519+0i,-0,0,-0.0673689435544984+0i,-0.073901457660528+0i
3.9707864419989+0i,1.56053161141338+0i,-1.82212072129695+0i,-2.12528128421413+0i,0,0,-0.0675470469504598+0i,-0.0737387038689478+0i
3.96837617547191+0i,1.56051991500873+0i,-1.88984530180171+0i,-2.19885696766631+0i,-0,-0,-0.0677245805047586+0i,-0.0735756834521737+0i
3.96596830754742+0i,1.56050825098508+0i,-1.95774684633585+0i,-2.27226936614149+0i,-0,0,-0.0679015445341366+0i,-0.0734123984751804+0i
