theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
3.74581663703865+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
3.74800149383553+0i,1.56095984015482+0i,-0.0821699986730541+0i,-0.056992028548476+0i,-0,-0,-0.0821699986730541+0i,-0.056992028548476+0i
3.75018854877782+0i,1.56094655154476+0i,-0.164215156229693+0i,-0.114163630953046+0i,-0,-0,-0.0820451575566394+0i,-0.0571716024045698+0i
3.75237780406076+0i,1.56093326584316+0i,-0.246134954039192+0i,-0.171514714001677+0i,-0,-0,-0.0819197978094982+0i,-0.0573510830486307+0i
3.75456926188151+0i,1.56091998331158+0i,-0.327928872760494+0i,-0.229045182974326+0i,0,-0,-0.081793918721302+0i,-0.05753046897265+0i
3.75676292443917+0i,1.56090670421428+0i,-0.409596392344857+0i,-0.286754941637291+0i,0,-0,-0.0816675195843637+0i,-0.0577097586629642+0i
3.75895879393479+0i,1.56089342881825+0i,-0.49113699203852+0i,-0.344643892237538+0i,-0,0,-0.0815405996936626+0i,-0.0578889506002473+0i
3.76115687257134+0i,1.56088015739322+0i,-0.57255015038539+0i,-0.40271193549704+0i,-0,-0,-0.0814131583468706+0i,-0.0580680432595018+0i
3.7633571625537+0i,1.56086689021169+0i,-0.653835345229769+0i,-0.460958970607091+0i,0,0,-0.0812851948443781+0i,-0.0582470351100507+0i
3.7655596660887+0i,1.56085362754896+0i,-0.734992053719088+0i,-0.51938489522262+0i,0,0,-0.0811567084893197+0i,-0.0584259246155299+0i
3.76776438538511+0i,1.56084036968315+0i,-0.816019752306689+0i,-0.577989605456499+0i,-0,-0,-0.0810276985876007+0i,-0.058604710233879+0i
3.7699713226536+0i,1.5608271168952+0i,-0.896917916754612+0i,-0.636772995873834+0i,-0,-0,-0.0808981644479231+0i,-0.0587833904173347+0i
3.77218048010678+0i,1.56081386946893+0i,-0.977686022136424+0i,-0.695734959486256+0i,-0,0,-0.0807681053818119+0i,-0.0589619636124216+0i
3.7743918599592+0i,1.56080062769105+0i,-1.05832354284007+0i,-0.7548753877462+0i,0,0,-0.0806375207036422+0i,-0.0591404282599448+0i
3.7766054644273+0i,1.56078739185118+0i,-1.13882995257073+0i,-0.814194170541183+0i,-0,-0,-0.0805064097306648+0i,-0.0593187827949825+0i
3.77882129572949+0i,1.56077416224187+0i,-1.21920472435377+0i,-0.873691196188061+0i,0,0,-0.080374771783034+0i,-0.0594970256468775+0i
3.78103935608606+0i,1.56076093915863+0i,-1.2994473305376+0i,-0.933366351427291+0i,-0,0,-0.0802426061838336+0i,-0.0596751552392299+0i
3.78325964771925+0i,1.56074772289996+0i,-1.3795572427967+0i,-0.99321952141718+0i,-0,-0,-0.0801099122591044+0i,-0.0598531699898894+0i
3.7854821728532+0i,1.56073451376738+0i,-1.45953393213457+0i,-1.05325058972813+0i,0,-0,-0.0799766893378711+0i,-0.0600310683109476+0i
3.78770693371399+0i,1.56072131206542+0i,-1.53937686888674+0i,-1.11345943833686+0i,0,0,-0.0798429367521694+0i,-0.0602088486087309+0i
3.7899339325296+0i,1.5607081181017+0i,-1.61908552272382+0i,-1.17384594762065+0i,-0,0,-0.0797086538370736+0i,-0.0603865092837926+0i
3.79216317152994+0i,1.56069493218689+0i,-1.69865936265454+0i,-1.23440999635156+0i,-0,-0,-0.0795738399307239+0i,-0.0605640487309058+0i
3.79439465294684+0i,1.5606817546348+0i,-1.7780978570289+0i,-1.29515146169061+0i,-0,0,-0.079438494374354+0i,-0.0607414653390559+0i
3.79662837901402+0i,1.56066858576236+0i,-1.85740047354121+0i,-1.35607021918205+0i,-0,0,-0.0793026165123188+0i,-0.0609187574914337+0i
3.79886435196715+0i,1.56065542588966+0i,-1.93656667923334+0i,-1.41716614274747+0i,-0,0,-0.0791662056921222+0i,-0.0610959235654279+0i
3.80110257404377+0i,1.56064227534+0i,-2.01559594049778+0i,-1.47843910468009+0i,0,0,-0.079029261264445+0i,-0.0612729619326183+0i
3.80334304748338+0i,1.56062913443986+0i,-2.09448772308095+0i,-1.53988897563886+0i,0,0,-0.0788917825831732+0i,-0.0614498709587687+0i
3.80558577452734+0i,1.56061600351898+0i,-2.17324149208638+0i,-1.60151562464268+0i,-0,-0,-0.078753769005426+0i,-0.0616266490038198+0i
3.80783075741896+0i,1.56060288291036+0i,-2.25185671197796+0i,-1.66331891906456+0i,-0,-0,-0.0786152198915839+0i,-0.0618032944218826+0i
3.81007799840343+0i,1.5605897729503+0i,-2.33033284658328+0i,-1.72529872462579+0i,-0,-0,-0.0784761346053178+0i,-0.0619798055612313+0i
3.81232749972785+0i,1.5605766739784+0i,-2.4086693590969+0i,-1.78745490539009+0i,-0,-0,-0.0783365125136168+0i,-0.0621561807642969+0i
3.81457926364124+0i,1.56056358633763+0i,-2.48686571208372+0i,-1.84978732375775+0i,-0,-0,-0.0781963529868174+0i,-0.0623324183676605+0i
3.81683329239451+0i,1.56055051037431+0i,-2.56492136748235+0i,-1.9122958404598+0i,0,-0,-0.0780556553986319+0i,-0.0625085167020465+0i
3.81908958824047+0i,1.56053744643817+0i,-2.64283578660853+0i,-1.97498031455212+0i,0,-0,-0.0779144191261778+0i,-0.0626844740923165+0i
3.82134815343382+0i,1.56052439488237+0i,-2.72060843015853+0i,-2.03784060340958+0i,0,-0,-0.0777726435500066+0i,-0.0628602888574624+0i
3.82360899023119+0i,1.56051135606351+0i,-2.79823875821267+0i,-2.10087656272018+0i,0,-0,-0.0776303280541329+0i,-0.0630359593106007+0i
3.82587210089108+0i,1.5604983303417+0i,-2.87572623023873+0i,-2.16408804647914+0i,-0,-0,-0.0774874720260639+0i,-0.0632114837589656+0i
3.82813748767389+0i,1.56048531808052+0i,-2.95307030509556+0i,-2.22747490698305+0i,-0,-0,-0.0773440748568286+0i,-0.0633868605039034+0i
3.83040515284192+0i,1.56047231964713+0i,-3.03027044103657+0i,-2.29103699482391+0i,-0,-0,-0.0772001359410075+0i,-0.0635620878408659+0i
3.83267509865935+0i,1.56045933541223+0i,-3.10732609571333+0i,-2.35477415888332+0i,0,0,-0.0770556546767625+0i,-0.0637371640594051+0i
3.83494732739226+0i,1.56044636575011+0i,-3.18423672617919+0i,-2.41868624632648+0i,-0,-0,-0.0769106304658664+0i,-0.0639120874431664+0i
3.83722184130861+0i,1.56043341103869+0i,-3.26100178889293+0i,-2.48277310259637+0i,0,-0,-0.0767650627137326+0i,-0.0640868562698835+0i
3.83949864267826+0i,1.56042047165956+0i,-3.33762073972237+0i,-2.54703457140774+0i,-0,-0,-0.0766189508294458+0i,-0.0642614688113723+0i
3.84177773377294+0i,1.56040754799795+0i,-3.41409303394816+0i,-2.61147049474127+0i,0,-0,-0.0764722942257918+0i,-0.0644359233335252+0i
3.84405911686627+0i,1.56039464044284+0i,-3.49041812626745+0i,-2.67608071283757+0i,-0,0,-0.0763250923192878+0i,-0.0646102180963058+0i
3.84634279423375+0i,1.56038174938691+0i,-3.56659547079767+0i,-2.74086506419131+0i,-0,-0,-0.0761773445302129+0i,-0.0647843513537432+0i
3.84862876815276+0i,1.56036887522663+0i,-3.6426245210803+0i,-2.80582338554524+0i,0,-0,-0.0760290502826387+0i,-0.0649583213539266+0i
3.85091704090255+0i,1.56035601836227+0i,-3.71850473008476+0i,-2.87095551188424+0i,-0,-0,-0.07588020900446+0i,-0.065132126339+0i
3.85320761476425+0i,1.5603431791979+0i,-3.79423555021219+0i,-2.9362612764294+0i,-0,-0,-0.0757308201274255+0i,-0.0653057645451573+0i
3.85550049202088+0i,1.56033035814148+0i,-3.86981643329936+0i,-3.00174051063203+0i,0,0,-0.0755808830871689+0i,-0.0654792342026363+0i
3.85779567495729+0i,1.56031755560482+0i,-3.9452468306226+0i,-3.06739304416775+0i,-0,-0,-0.0754303973232398+0i,-0.065652533535715+0i
3.86009316586025+0i,1.56030477200367+0i,-4.02052619290173+0i,-3.13321870493045+0i,-0,-0,-0.075279362279135+0i,-0.0658256607627052+0i
3.86239296701835+0i,1.56029200775771+0i,-4.09565397030406+0i,-3.1992173190264+0i,-0,-0,-0.0751277774023299+0i,-0.0659986140959488+0i
3.86469508072208+0i,1.56027926329061+0i,-4.17062961244837+0i,-3.26538871076822+0i,0,-0,-0.0749756421443099+0i,-0.0661713917418123+0i
3.86699950926377+0i,1.56026653903003+0i,-4.24545256840897+0i,-3.3317327026689+0i,-0,-0,-0.0748229559606017+0i,-0.0663439919006827+0i
3.86930625493762+0i,1.56025383540768+0i,-4.32012228671978+0i,-3.39824911543586+0i,0,0,-0.0746697183108057+0i,-0.0665164127669624+0i
3.8716153200397+0i,1.56024115285934+0i,-4.39463821537841+0i,-3.46493776796493+0i,-0,0,-0.0745159286586271+0i,-0.0666886525290652+0i
3.87392670686792+0i,1.56022849182486+0i,-4.46899980185032+0i,-3.53179847733434+0i,0,0,-0.0743615864719082+0i,-0.0668607093694116+0i
3.87624041772204+0i,1.56021585274825+0i,-4.54320649307298+0i,-3.59883105879876+0i,0,0,-0.0742066912226607+0i,-0.0670325814644244+0i
3.87855645490368+0i,1.56020323607767+0i,-4.61725773546007+0i,-3.66603532578329+0i,0,0,-0.0740512423870974+0i,-0.0672042669845253+0i
3.88087482071632+0i,1.56019064226547+0i,-4.69115297490574+0i,-3.73341108987742+0i,-0,0,-0.0738952394456651+0i,-0.0673757640941297+0i
