theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
0.717206746160977,0,0,0,0,0,0,0
0.706843031440857,1.58077325097093,0.0760415912208317,0.0649436402167597,-0,0,0.0760415912208317,0.0649436402167597
0.710162157264602,1.58075578564017,0.151867207864745,0.130139313850601,0,0,0.0758256166439133,0.0651956736338409
0.727394908356644,1.58074847204477,0.226558120697816,0.196631926524209,-0,-0,0.0746909128330714,0.0664926126736086
0.71151743151468,1.58075001087765,0.302295309714053,0.261930304757661,0,-0,0.0757371890162362,0.0652983782334517
0.698136195292439,1.5807297891329,0.378899465124626,0.326209410023935,0,-0,0.0766041554105731,0.0642791052662742
0.72376350104361,1.58070933757071,0.453831346708486,0.392430351744076,0,-0,0.0749318815838605,0.066220941720141
0.735993239692896,1.58071839301808,0.527947780089888,0.459562715793171,0,-0,0.0741164333814021,0.0671323640490947
0.75325633355286,1.58071526218704,0.600894315122604,0.527964492281218,-0,-0,0.0729465350327162,0.0684017764880468
0.756315593075375,1.58071233541512,0.673631250340099,0.596589110714882,-0,0,0.0727369352174945,0.0686246184336642
0.775382111776479,1.58070343194122,0.745046611555475,0.666588012009669,-0,0,0.071415361215376,0.0699989012947873
0.774692925993464,1.58069721226313,0.816510198054303,0.736537678232779,-0,0,0.0714635864988282,0.0699496662231101
0.785231889912742,1.58068735323439,0.887232632506296,0.807236598063167,0,0,0.0707224344519928,0.0706989198303877
0.768379522093895,1.58067808686005,0.959136412335598,0.876733694738202,-0,-0,0.0719037798293022,0.0694970966750356
0.787875590176448,1.58066699886064,1.02967169310757,0.947619336206836,-0,-0,0.0705352807719676,0.0708856414686339
0.775109219188382,1.58065855148776,1.10110615384488,1.01759874617269,0,-0,0.0714344607373132,0.0699794099658554
0.746463618137486,1.58064841658476,1.17451563620015,1.0855034433617,0,-0,0.0734094823552686,0.0679046971890126
0.730850368848507,1.58063196581223,1.24897634098232,1.15225375005271,0,0,0.0744607047821679,0.0667503066910021
0.764779050865705,1.58061525758463,1.32112987651004,1.22149150933801,-0,0,0.0721535355277252,0.0692377592853011
0.797104488401849,1.5806179169377,1.39100796638383,1.29302508575909,-0,-0,0.0698780898737855,0.0715335764210847
