theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.55538916824536,0,0,0,0,0,0,0
4.69069419584882,1.56270653781162,-0.00216930827514124,-0.0999764677392005,0,-0,-0.00216930827514124,-0.0999764677392005
4.73990028324218,1.56357303973919,0.000581474981592931,-0.19993862653679,-0,-0,0.00275078325673417,-0.0999621587975894
4.52830978627053,1.56392302777801,-0.0177226612372423,-0.298249147831727,0,0,-0.0183041362188353,-0.0983105212949373
4.40370448469633,1.56254317175186,-0.0481032186300086,-0.393522553000771,0,-0,-0.0303805573927663,-0.0952734051690441
4.59421639366346,1.56189463078905,-0.0598929923028579,-0.492825127170543,-0,0,-0.0117897736728493,-0.0993025741697716
4.38414253671173,1.56292917535988,-0.0921313515526989,-0.587486038812457,-0,-0,-0.032238359249841,-0.0946609116419137
4.36230296186473,1.56179546388468,-0.12642921251642,-0.681420360193479,-0,0,-0.0342978609637215,-0.0939343213810225
4.34430973240054,1.56169360413684,-0.162411612155018,-0.7747223800872,-0,-0,-0.0359823996385976,-0.0933020198937207
4.37711574517068,1.56161138426239,-0.19531433253014,-0.869154424393762,-0,0,-0.032902720375122,-0.0944320443065622
4.13489524271909,1.56174524444136,-0.249906914828994,-0.952937775710971,0,-0,-0.0545925822988538,-0.083783351317209
4.26559174619819,1.56093826035246,-0.293114853526229,-1.04312133315653,0,0,-0.043207938697235,-0.0901835574455565
3.96277493611029,1.56129223529861,-0.361250484501526,-1.11631652283179,-0,0,-0.0681356309752968,-0.073195189675266
4.05085157978812,1.56069928639526,-0.42268355064567,-1.19522139203598,-0,-0,-0.0614330661441439,-0.078904869204183
3.83644076770474,1.56076513968284,-0.499498646489841,-1.25924826959885,-0,-0,-0.0768150958441712,-0.0640268775628703
3.8651299558335,1.56070702934796,-0.574445505254141,-1.32545226012332,-0,0,-0.0749468587643,-0.0662039905244696
3.73292690476,1.56067629002565,-0.657465266688488,-1.38119918121663,-0,0,-0.0830197614343468,-0.0557469210933137
3.5313428841393,1.5608304661021,-0.749965665734261,-1.41919492014052,-0,-0,-0.092500399045773,-0.0379957389238945
3.53462713742183,1.56140638635732,-0.842340778505098,-1.45749424834057,0,-0,-0.0923751127708371,-0.0382993282000497
3.59192681759223,1.56138635778621,-0.932370948730809,-1.50102088902337,-0,-0,-0.090030170225711,-0.0435266406827992
3.67915443296448,1.56117341450972,-1.01826691949055,-1.55222520727137,-0,0,-0.0858959707597414,-0.051204318247992
3.64167794565411,1.56091277991902,-1.106021086241,-1.60017524604022,-0,0,-0.0877541667504459,-0.0479500387688574
3.72394927051715,1.56100313259926,-1.1895379708328,-1.65517460956454,0,0,-0.0835168845918014,-0.0549993635243148
3.87802580304112,1.56079371642091,-1.26362486486157,-1.72233957165914,-0,0,-0.0740868940287746,-0.0671649620946005
4.01444195657614,1.56059115515407,-1.32788947765604,-1.79895588547269,0,0,-0.0642646127944681,-0.0766163138135547
3.93698865209842,1.56061228889593,-1.39788967987784,-1.87036997154055,0,0,-0.0700002022218,-0.0714140860678558
3.84406142593926,1.56056056142566,-1.47421462300721,-1.93498036587689,0,0,-0.0763249431293747,-0.0646103943363429
3.94207625043021,1.5605816235045,-1.54385059468259,-2.00674965909361,0,-0,-0.0696359716753706,-0.0717692932167161
4.03801658785403,1.5605404181968,-1.60629131630011,-2.08485955785096,-0,0,-0.0624407216175219,-0.0781098987573479
3.96758303164102,1.56059544783567,-1.67407423159619,-2.15838150283315,0,-0,-0.0677829152960828,-0.0735219449821893
3.80343073829312,1.56052766478274,-1.7529606252871,-2.21983829163994,-0,-0,-0.0788863936909108,-0.061456788806792
3.89055571544642,1.56058136266904,-1.82620015454776,-2.28792625939986,0,-0,-0.0732395292606632,-0.0680879677599241
3.75476936533804,1.56050220619099,-1.90798255958587,-2.34547309446646,0,-0,-0.0817824050381104,-0.0575468350666
3.66841745505753,1.56063305101816,-1.99442334830418,-2.39575221583664,-0,0,-0.0864407887183092,-0.0502791213701735
3.71194880676043,1.56081123306593,-2.07859422131475,-2.44974540185708,-0,0,-0.08417087301057,-0.0539931860204461
3.63886225940709,1.56069740316818,-2.16648305229031,-2.49744816267603,-0,0,-0.0878888309755591,-0.0477027608189464
3.66582846405812,1.56087435895545,-2.25305372335517,-2.54750332136501,-0,-0,-0.0865706710648606,-0.0500551586889874
3.66556403155894,1.56079007765393,-2.33963762760388,-2.59753558620532,-0,0,-0.0865839042487076,-0.0500322648403071
3.91252033852649,1.56078146425169,-2.41136408426509,-2.66721567959524,0,-0,-0.0717264566612089,-0.0696800933899182
3.88703005217834,1.56042449550256,-2.48484321308111,-2.73504500679549,0,-0,-0.0734791288160231,-0.0678293272002479
3.98450655315798,1.56042045525821,-2.5513722310809,-2.80970349435038,0,0,-0.0665290179997907,-0.0746584875548891
4.09854683155793,1.56042047763793,-2.60897347444711,-2.89144758748662,-0,-0,-0.0576012433662105,-0.0817440931362419
4.24425635488838,1.5605479424065,-2.65409553493013,-2.98068883163845,0,-0,-0.0451220604830163,-0.0892412441518327
4.3538383904082,1.56090885424173,-2.68918727147872,-3.07432947466275,0,0,-0.0350917365485907,-0.0936406430242996
4.40940236947555,1.56131902390435,-2.7190244817591,-3.16977443724687,0,0,-0.0298372102803758,-0.095444962584123
4.05572419690208,1.56156870129433,-2.78007234692587,-3.24897770838247,-0,-0,-0.0610478651667732,-0.0792032711356007
3.71636610474844,1.56044203961483,-2.86400389552845,-3.30334217425102,0,-0,-0.0839315486025808,-0.054364465868549
3.55984404862809,1.56056424494222,-2.9553839511246,-3.3439584941144,0,-0,-0.0913800555961529,-0.0406163198633753
3.55526331860023,1.56101676770185,-3.04694909974994,-3.38415580194988,0,0,-0.091565148625335,-0.0401973078354796
3.65620506395277,1.56102583982491,-3.13399745558259,-3.43337555151073,0,-0,-0.0870483558326467,-0.0492197495608514
3.64676206837817,1.56068511364122,-3.2215067053558,-3.4817711215986,-0,-0,-0.0875092497732124,-0.0483955700878657
3.92098148300418,1.56070249325025,-3.29264102824644,-3.55205560144223,-0,-0,-0.0711343228906424,-0.0702844798436314
4.18104750232598,1.56028763094978,-3.34331006052065,-3.63826841469174,-0,0,-0.0506690322742121,-0.0862128132495098
4.16113521059925,1.56062035299193,-3.39568562925282,-3.72345526696356,-0,0,-0.052375568732165,-0.0851868522718281
3.95882191287926,1.56055941999132,-3.46411006940337,-3.79638054372055,0,-0,-0.0684244401505524,-0.0729252767569892
4.05464615761528,1.56026118923417,-3.52524328331758,-3.8755179568481,0,-0,-0.0611332139142057,-0.0791374131275465
4.20782252538662,1.56033336980572,-3.57358608005239,-3.96305637129488,-0,0,-0.0483427967348114,-0.0875384144467828
3.87911327289677,1.56065563444728,-3.64759989041669,-4.03030186092323,0,0,-0.0740138103643057,-0.0672454896283505
3.75329785480072,1.56023280885892,-3.72946688765496,-4.08772829005817,-0,0,-0.0818669972382656,-0.0574264291349359
3.87140662718539,1.56036547733255,-3.80399673213605,-4.15440139019327,-0,0,-0.0745298444810874,-0.0666731001350989
3.88331392894876,1.56021472150321,-3.87772741515331,-4.22195719217806,0,0,-0.0737306830172634,-0.0675558019847876
3.97520116149505,1.56019758991796,-3.94494826923121,-4.29599337777022,0,0,-0.0672208540779026,-0.0740361855921639
4.1253873120625,1.56019110814433,-4.00033497823584,-4.37925388741096,-0,-0,-0.0553867090046315,-0.0832605096407431
4.04953503646261,1.56038085992348,-4.06187187278834,-4.45807780896296,-0,0,-0.0615368945524971,-0.0788239215519937
4.10165373211444,1.5602388283355,-4.11921886778737,-4.54000046861571,0,-0,-0.0573469949990309,-0.081922659652755
3.76002764493683,1.56031194332164,-4.20069754625224,-4.59797654088366,0,-0,-0.0814786784648707,-0.0579760722679471
3.76632558301243,1.56027576773699,-4.28180948153706,-4.65646460765246,0,-0,-0.0811119352848198,-0.0584880667687966
