theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.93819262942039,0,0,0,0,0,0,0
3.06226866479931,1.56529935700654,-0.099685550176266,0.00792408266332195,-0,0,-0.099685550176266,0.00792408266332195
3.01914825351023,1.56430935408706,-0.198936854731905,0.0201379495368335,0,0,-0.0992513045556387,0.0122138668735115
3.21054866013397,1.56464627616901,-0.298699202380746,0.013247812267387,-0,0,-0.0997623476488409,-0.00689013726944651
3.26463066837622,1.56325411402396,-0.397943239118798,0.000975030515227571,-0,-0,-0.0992440367380523,-0.0122727817521594
3.31889741327007,1.56290612659249,-0.496375503764088,-0.0166626926031206,0,-0,-0.0984322646452904,-0.0176377231183481
3.6222546996084,1.56257857988936,-0.585044404699074,-0.06289932317869,-0,0,-0.0886689009349858,-0.0462366305755694
3.72479523016484,1.56122432404682,-0.668514732169902,-0.11796931892876,0,0,-0.0834703274708282,-0.0550699957500697
3.73811166444888,1.56095315946228,-0.751244344654909,-0.17414592632081,0,0,-0.082729612485007,-0.0561766073920504
3.83481091360766,1.56091724833019,-0.828163692894874,-0.23804752149917,-0,0,-0.0769193482399651,-0.0639015951783598
4.09787762682556,1.56076704839428,-0.885819626893047,-0.319753049309707,-0,0,-0.0576559339981725,-0.0817055278105367
4.16168915824174,1.56085032959713,-0.938147998535708,-0.404968901832741,-0,-0,-0.0523283716426607,-0.0852158525230346
4.16775379993789,1.56096827455667,-0.989958607421337,-0.490500538125404,-0,0,-0.0518106088856296,-0.0855316362926626
4.13206910166027,1.56097339010004,-1.04478775495686,-0.574129268717993,0,0,-0.0548291475355226,-0.0836287305925894
4.36318640013786,1.56088551741421,-1.0790026173726,-0.668093853481999,0,-0,-0.0342148624157396,-0.0939645847640057
4.27268237667517,1.56160666498654,-1.12157001696813,-0.758581512815604,0,0,-0.0425673995955282,-0.0904876593336054
4.35216564394034,1.56125213266857,-1.15681834140379,-0.852163325281906,-0,-0,-0.0352483244356661,-0.0935818124663015
4.39278747473375,1.56154615545829,-1.18823716847378,-0.947099394852677,0,0,-0.0314188270699865,-0.0949360695707711
4.54654100230147,1.56171672072797,-1.20474604177201,-1.04572726668627,0,0,-0.0165088732982254,-0.0986278718335904
4.4536714488989,1.5625164524903,-1.23033013938191,-1.14239915478972,0,0,-0.0255840976099045,-0.0966718881034548
4.43106819667701,1.56200066511549,-1.25809261473323,-1.23846811420101,-0,0,-0.0277624753513179,-0.0960689594112868
4.22390104667887,1.56188195546094,-1.30502173522297,-1.32677246092335,0,0,-0.0469291204897441,-0.0883043467223391
4.06714474317855,1.56105286213205,-1.3651610942705,-1.40666775173171,-0,0,-0.0601393590475317,-0.0798952908083578
4.15417840368313,1.56069668157344,-1.41812801929613,-1.49148817883114,-0,-0,-0.0529669250256245,-0.0848204270994309
4.03685432585359,1.56084968150763,-1.48065948288628,-1.56952545236932,0,-0,-0.0625314635901544,-0.078037273538183
4.33383220337176,1.56063805921896,-1.51761746422981,-1.66244535128775,0,-0,-0.0369579813435235,-0.0929198989184328
4.15009881455432,1.56140542669346,-1.57092998002298,-1.74704898986082,0,-0,-0.0533125157931697,-0.0846036385730722
3.97300325945983,1.56081262337427,-1.63831339588857,-1.82093725189401,0,-0,-0.0673834158655909,-0.0738882620331865
3.95186895816761,1.56055689998691,-1.70724322416584,-1.89338501772337,-0,-0,-0.0689298282772753,-0.072447765829357
4.13021098315472,1.56053843117479,-1.76222766905221,-1.97691172495248,-0,-0,-0.0549844448863641,-0.0835267072291156
4.08909827729381,1.56073920774827,-1.8205986932646,-2.05810792888097,-0,-0,-0.058371024212393,-0.0811962039284857
4.04341414933182,1.5606518522608,-1.88261690438721,-2.13655371582425,-0,0,-0.0620182111226147,-0.078445786943282
4.16640423870468,1.56057555755593,-1.93454289623663,-2.22201535265888,-0,-0,-0.0519259918494186,-0.0854616368346296
3.80917549908245,1.56079237199642,-2.01307493560719,-2.2839243083301,0,0,-0.078532039370557,-0.0619089556712216
3.7376678774911,1.56055192228205,-2.0958294703904,-2.34006419586841,-0,-0,-0.082754534783213,-0.0561398875383091
3.81670429605945,1.56065336619519,-2.17389318850915,-2.40256264315694,-0,0,-0.0780637181187489,-0.0624984472885248
3.87394945171263,1.56052263333919,-2.24825325422537,-2.46942504385179,0,0,-0.0743600657162218,-0.0668624006948537
4.00579742862622,1.56046472914554,-2.31317776947354,-2.54548296467395,-0,-0,-0.0649245152481687,-0.0760579208221623
3.96540610354053,1.56047391831497,-2.38112057601915,-2.61885717702888,-0,0,-0.067942806545607,-0.0733742123549291
3.99680253077288,1.56043800516115,-2.44672658882604,-2.69432803950959,0,0,-0.0656060128068948,-0.0754708624807055
4.12124761206344,1.56044552746126,-2.50245749579435,-2.7773585520245,-0,-0,-0.0557309069683095,-0.0830305125149161
4.0928170699252,1.56060780319316,-2.56052616523965,-2.85877126373989,-0,0,-0.0580686694452965,-0.0814127117153881
4.20280300741629,1.56054413192392,-2.60930775176306,-2.94606591888131,0,0,-0.048781586523411,-0.0872946551414173
4.33937337185604,1.5607877716554,-2.64575028353841,-3.0391891806251,0,0,-0.0364425317753463,-0.0931232617437924
4.4284099384269,1.56126296960436,-2.67376803660345,-3.13518400086654,-0,-0,-0.0280177530650458,-0.0959948202414386
4.30808892653624,1.56166872740687,-2.71310557077523,-3.22712179725782,-0,-0,-0.0393375341717792,-0.0919377963912781
4.17411551978417,1.56112147952761,-2.76437100660059,-3.31298130511592,-0,-0,-0.0512654358253548,-0.0858595078581075
4.12078367666807,1.56067509479302,-2.82014042836351,-3.39598595315583,0,-0,-0.0557694217629284,-0.0830046480399056
4.16613170265987,1.56054095507786,-2.87208970966071,-3.48143343511232,-0,-0,-0.051949281297191,-0.0854474819564937
4.25102381635393,1.56063512074403,-2.9166068048145,-3.57097799518756,0,0,-0.0445170951537904,-0.0895445600752406
4.00746965654835,1.56087721337552,-2.98140404316735,-3.64714437820424,0,0,-0.064797238352857,-0.0761663830166763
4.26285051879102,1.5603427572983,-3.02485903285512,-3.73720915417818,0,-0,-0.0434549896877698,-0.090064775973939
4.23240566517243,1.56089937522551,-3.07103547047064,-3.82590941691251,-0,0,-0.0461764376155192,-0.0887002627343351
4.26123187883481,1.5607880251095,-3.11463618561387,-3.91590373694994,0,0,-0.0436007151432284,-0.0899943200374282
4.40192616161922,1.5608763131025,-3.14518612177416,-4.01112296505332,-0,-0,-0.0305499361602873,-0.095219228103374
4.38010654649861,1.56146041309132,-3.17780626793127,-4.10565299237103,0,0,-0.0326201461571177,-0.0945300273177168
4.15021593164553,1.56134949926373,-3.23110887482678,-4.19026287417064,0,0,-0.0533026068955089,-0.0846098817996034
4.28764629968461,1.56052141785105,-3.27231750885143,-4.28137735425927,-0,-0,-0.0412086340246501,-0.091114480088636
4.24523252565137,1.56094020657129,-3.31735243315628,-4.37066260272091,0,-0,-0.0450349243048428,-0.0892852484616416
4.10122831541041,1.56077896108441,-3.3747342742328,-4.45256085859165,-0,-0,-0.0573818410765232,-0.0818982558707365
