theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
4.26612687237062+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
4.23143360524222+0i,1.56136576272979+0i,-0.0591803797357699+0i,-0.101639788101479+0i,-0.0129177419786937,-0.0129844535312598,-0.0462626377570762+0i,-0.0886553345702194+0i
4.29785871043203+0i,1.56124608208794+0i,-0.114018699523461+0i,-0.197311073543365+0i,-0.014562316958921,-0.00414072444646285,-0.0402760028287701+0i,-0.0915305609954233+0i
4.38553559594371+0i,1.56145764386585+0i,-0.159745904011884+0i,-0.299590485485351+0i,-0.0136207447339031,-0.00757368222075161,-0.0321064597545201+0i,-0.0947057297212338+0i
4.34754645147591+0i,1.56180442458635+0i,-0.200883001991148+0i,-0.39851041325596+0i,-0.00545687872287828,-0.00550193189285416,-0.0356802192563856+0i,-0.093417995877755+0i
4.31192188069158+0i,1.56163449329417+0i,-0.255223781180528+0i,-0.505153968824506+0i,-0.0153559264775222,-0.0145556559343659,-0.0389848527118576+0i,-0.0920878996341798+0i
4.33804465274743+0i,1.56148458460697+0i,-0.298759609135084+0i,-0.607749010409308+0i,-0.00696959372782285,-0.00952028391938737,-0.0365662342267337+0i,-0.0930747576654146+0i
4.35469250397708+0i,1.56157894225203+0i,-0.345898157815437+0i,-0.711985103230807+0i,-0.0121268046657286,-0.010565511628392,-0.035011744014624+0i,-0.0936705811931069+0i
4.38894605491883+0i,1.56163936778028+0i,-0.390375607562329+0i,-0.816189237931149+0i,-0.0126941660908013,-0.00938945819909287,-0.0317832836560906+0i,-0.0948146765012489+0i
4.34507108719456+0i,1.561781080439+0i,-0.438450691424524+0i,-0.914951937011338+0i,-0.0121637305856709,-0.00543331085842547,-0.0359113532765243+0i,-0.0933293882217636+0i
4.29646603589609+0i,1.5615832456991+0i,-0.484298305933523+0i,-1.00823301769868+0i,-0.00544417849837643,-0.00180669980102337,-0.0404034360106222+0i,-0.0914743808863201+0i
4.26031575433096+0i,1.5613853501809+0i,-0.528612185273897+0i,-1.09681996831282+0i,-0.000630736503577298,0.00136738797995226,-0.043683142836797+0i,-0.0899543385940889+0i
4.22578581057614+0i,1.5612503237349+0i,-0.583927608540475+0i,-1.18672215374181+0i,-0.00855281887692294,-0.00150954529025127,-0.0467626043896553+0i,-0.0883926401387389+0i
