theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
5.5539053965378+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
5.58671159294923+0i,1.57135721484678+0i,0.0510539665072364+0i,-0.0621757177893595+0i,-0.0256569457883886,0.00197594574926532,0.076710912295625+0i,-0.0641516635386248+0i
5.50312018772034+0i,1.57169244534945+0i,0.0997625901989088+0i,-0.124664771502813+0i,-0.0223781502412778,0.00784351748798628,0.0710867739329502+0i,-0.07033257120144+0i
5.43176937457882+0i,1.57086554097486+0i,0.143496838668546+0i,-0.187294839011542+0i,-0.0221576237537615,0.0125913468285149,0.0658918722233989+0i,-0.0752214143372435+0i
5.38206897584887+0i,1.57015978162994+0i,0.169122920320836+0i,-0.252832397310521+0i,-0.0364474312234206,0.0128644761087388,0.0620735128757103+0i,-0.0784020344077182+0i
5.35652568836538+0i,1.56967072424727+0i,0.193565928335977+0i,-0.31444669563109+0i,-0.0356078277968382,0.0183475495713028,0.0600508358119793+0i,-0.0799618478918709+0i
5.19134966253959+0i,1.56942284347241+0i,0.196349535143244+0i,-0.389037976686815+0i,-0.0433020988580359,0.0141561568415512,0.0460857056653033+0i,-0.088747437897277+0i
5.06472588042498+0i,1.56781519034425+0i,0.191027423222789+0i,-0.465278708773549+0i,-0.0398313208492964,0.0176161509805489,0.0345092089288411+0i,-0.0938568830672828+0i
4.99497185323916+0i,1.56663402416435+0i,0.184065281230815+0i,-0.560039142184334+0i,-0.034845842791129,0.00127341077835075,0.0278837007991549+0i,-0.0960338441891358+0i
4.93129423197904+0i,1.56601100329334+0i,0.169496066749515+0i,-0.654028651387312+0i,-0.0362853275159284,0.00362406789912006,0.021716113034628+0i,-0.0976135771020982+0i
4.83206725659169+0i,1.56546074579354+0i,0.151862235089975+0i,-0.745507572861375+0i,-0.0295731107534291,0.00780578839970486,0.0119392790938898+0i,-0.0992847098737676+0i
4.79055587442457+0i,1.56464457388969+0i,0.124932813460349+0i,-0.83504082718534+0i,-0.0347381533872153,0.0101613980318056,0.00780873175758924+0i,-0.0996946523557709+0i
4.76644503720073+0i,1.5643186004566+0i,0.0987522269189183+0i,-0.92976109207163+0i,-0.0315835600260648,0.00513366782306469,0.00540297348463374+0i,-0.0998539327093547+0i
4.66068588984456+0i,1.56413323680757+0i,0.0674872109101585+0i,-1.02769028295786+0i,-0.0260970102001469,0.00193717840775623,-0.00516800580861284+0i,-0.0998663692939828+0i
4.66056239371315+0i,1.56337145333699+0i,0.0321582235116128+0i,-1.12643233189299+0i,-0.0301486485191085,0.00112368136857832,-0.00518033887943717+0i,-0.0998657303037143+0i
4.69479264368057+0i,1.56336667291894+0i,0.00987969254637169+0i,-1.23315804096352+0i,-0.0205189880996315,-0.00674119022434158,-0.00175954286560962+0i,-0.0999845188461898+0i
