theta_array,theta_org,x_array,y_array,xi_x_array,xi_y_array,fmpi_x_array,fmpi_y_array
2.75599115009031+0i,0+0i,0+0i,0+0i,0,0,0+0i,0+0i
2.72296016206608+0i,1.56690400651047+0i,-0.156893840217466+0i,-0.00529561646129718+0i,-0.0655292699934584,-0.0459467579924081,-0.0913645702240075+0i,0.0406511415311109+0i
2.72824835454817+0i,1.56721625468997+0i,-0.311235654167973+0i,-0.00568277109049754+0i,-0.0627635511686089,-0.0405545765759665,-0.0915782627818985+0i,0.0401674219467661+0i
2.74108789053915+0i,1.56717309377186+0i,-0.465530048528966+0i,-0.00687410634174822+0i,-0.0622079630925738,-0.0401796562749454,-0.0920864312684194+0i,0.0389883210236947+0i
2.81425815872856+0i,1.56705943130234+0i,-0.627360317724222+0i,-0.020058932721867+0i,-0.067139997186408,-0.0453368463305116,-0.0946902720088476+0i,0.0321520199503928+0i
2.76081636943637+0i,1.56639280579954+0i,-0.78301336432159+0i,-0.0291352083631079+0i,-0.0628154049865409,-0.0462404021631933,-0.0928376416108268+0i,0.0371641265219524+0i
2.84668426947472+0i,1.56688654950953+0i,-0.935487750205418+0i,-0.0354184119426799+0i,-0.0567915084144099,-0.0353484226424362,-0.0956828774694183+0i,0.0290652190628643+0i
2.84405832692903+0i,1.56611027881912+0i,-1.08593636453354+0i,-0.0408946974377487+0i,-0.0548423902603308,-0.0347926617973825,-0.0956062240677935+0i,0.0293163763023137+0i
2.83227924607114+0i,1.56613784705856+0i,-1.23462275386419+0i,-0.0469970855791045+0i,-0.0534321096940446,-0.0365428580935835,-0.0952542796365997+0i,0.0304404699522277+0i
2.8614384495593+0i,1.56624770677563+0i,-1.38722878917639+0i,-0.0580482736266557+0i,-0.0565047541392337,-0.0387015724375437,-0.096101281172967+0i,0.0276503843899926+0i
2.93204872001432+0i,1.56599050760021+0i,-1.52835131029512+0i,-0.0750857388703643+0i,-0.043309932661885,-0.0378388483556825,-0.0978125884568489+0i,0.0208013831119739+0i
3.01301926502522+0i,1.56537709878704+0i,-1.67115508816312+0i,-0.0972069796505075+0i,-0.0436291956500887,-0.0349431845447457,-0.0991745822179119+0i,0.0128219437646025+0i
3.00773636345903+0i,1.56470407577018+0i,-1.81243592548786+0i,-0.121988566301173+0i,-0.0421753757894594,-0.0381272786102225,-0.0991054615352788+0i,0.0133456919595569+0i
3.05081899253452+0i,1.56474664960673+0i,-1.95785430189559+0i,-0.147877466934396+0i,-0.045830086465603,-0.0349538058397332,-0.0995882899421262+0i,0.00906490520651024+0i
3.07716541633359+0i,1.56440096800703+0i,-2.11165715241278+0i,-0.182355985194823+0i,-0.0540103221816767,-0.0409167857607511,-0.0997925283355136+0i,0.00643826750032382+0i
3.03402435994989+0i,1.5641934447406+0i,-2.2550694049273+0i,-0.216281757487589+0i,-0.0439902417586299,-0.0446618692211681,-0.0994220107558882+0i,0.0107360969284023+0i
2.95628232082193+0i,1.56453138189976+0i,-2.39467234542721+0i,-0.243676437181573+0i,-0.0413150286336446,-0.0458198358932667,-0.098287911866272+0i,0.0184251561992824+0i
2.93677988080099+0i,1.56517348516616+0i,-2.53890146820335+0i,-0.271592058709634+0i,-0.0463192147090441,-0.0482540064760805,-0.0979099080670907+0i,0.02033838494802+0i
2.892772375046+0i,1.56534095099997+0i,-2.68870119344351+0i,-0.290819107966148+0i,-0.0528793637237909,-0.0438531233150408,-0.0969203615163704+0i,0.0246260740585272+0i
2.92894974568269+0i,1.56572789558298+0i,-2.83709534007569+0i,-0.311438920309501+0i,-0.0506464907026416,-0.0417242137866538,-0.0977476559295414+0i,0.0211044014433007+0i
3.00794404487686+0i,1.56541219902527+0i,-2.9818055196771+0i,-0.340553419691435+0i,-0.0456019485512116,-0.0424396086910627,-0.0991082310501998+0i,0.0133251093091281+0i
3.06724945247152+0i,1.56474250478894+0i,-3.12424420295206+0i,-0.382222250007439+0i,-0.0427149015978998,-0.0490963041817493,-0.0997237816770587+0i,0.00742747386574557+0i
3.10233815347163+0i,1.56426106857743+0i,-3.26410098037678+0i,-0.431930679829613+0i,-0.0399338133207769,-0.0536328717803488,-0.0999229641039382+0i,0.00392444195817456+0i
3.22534383098698+0i,1.5639839221314+0i,-3.40767000138001+0i,-0.486202439545615+0i,-0.0439195290376011,-0.0459064294182324,-0.0996494919656353+0i,-0.00836533029776973+0i
3.28882345644039+0i,1.56308667533911+0i,-3.55188376005561+0i,-0.539873047441396+0i,-0.0452956476868096,-0.0390006618014406,-0.0989181109887829+0i,-0.0146699460943397+0i
3.27450628945197+0i,1.56266350096543+0i,-3.70328652978607+0i,-0.599629275507051+0i,-0.0522847718559578,-0.0465039642080907,-0.0991179978745005+0i,-0.0132522638575648+0i
3.32635446879091+0i,1.56274698293518+0i,-3.85061037001028+0i,-0.659799529515433+0i,-0.0490258366226162,-0.0417990132244561,-0.0982980036015942+0i,-0.0183712407839259+0i
3.27741083271958+0i,1.56241529413767+0i,-3.99831131278569+0i,-0.71292788056786+0i,-0.0486218547183948,-0.0395882509867029,-0.0990790880570173+0i,-0.0135401000657237+0i
3.24803771154176+0i,1.56271346315972+0i,-4.14730847339151+0i,-0.769156748980263+0i,-0.0495631534035501,-0.0456044525838082,-0.0994340072022701+0i,-0.0106244158285949+0i
3.23275366724525+0i,1.56289948795272+0i,-4.30499008339656+0i,-0.830779727623279+0i,-0.0580968388486529,-0.0525194983344719,-0.099584771156397+0i,-0.00910348030854397+0i
3.29211686598058+0i,1.56299552524087+0i,-4.46155441600327+0i,-0.901986612119517+0i,-0.0576950721304614,-0.0562112406994513,-0.0988692604762466+0i,-0.0149956437967865+0i
3.2915252600394+0i,1.5625942652101+0i,-4.6149348234834+0i,-0.976825753215105+0i,-0.0545022927944463,-0.0599019915615062,-0.0988781146856901+0i,-0.0149371495340816+0i
3.2591044412696+0i,1.5625883784963+0i,-4.76990484805536+0i,-1.04320999719111+0i,-0.0556596814121106,-0.0546600919182343,-0.0993103431598458+0i,-0.0117241520577681+0i
3.27765670751654+0i,1.56279189490769+0i,-4.92739211993377+0i,-1.10133816946876+0i,-0.0584115159855954,-0.0445637115707942,-0.0990757558928121+0i,-0.0135644607068584+0i
3.33097138761305+0i,1.5626616872766+0i,-5.08714668452538+0i,-1.16578431368115+0i,-0.0615424268713378,-0.04562126693755,-0.0982121377202801+0i,-0.0188248772748385+0i
3.31221847665287+0i,1.56231514432291+0i,-5.24462429804713+0i,-1.22805007888245+0i,-0.0589297439521255,-0.0452858534439002,-0.0985478695696208+0i,-0.0169799117573974+0i
3.31822309864269+0i,1.56242268204403+0i,-5.39897725426799+0i,-1.29593031189129+0i,-0.0559088205803642,-0.0503088882112606,-0.0984441356404963+0i,-0.0175713447975836+0i
3.36019048812954+0i,1.56237566040614+0i,-5.54980443377347+0i,-1.36329665507278+0i,-0.0532069311124821,-0.0456802392508906,-0.0976202483930022+0i,-0.0216861039305947+0i
3.39096952828971+0i,1.56211052320223+0i,-5.69619792827078+0i,-1.43224995979662+0i,-0.0494868547713228,-0.0442732889820066,-0.0969066397259879+0i,-0.0246800157418424+0i
3.4289961137139+0i,1.56192208289469+0i,-5.83319757967537+0i,-1.50043323645064+0i,-0.0411013383259982,-0.0398369621020294,-0.0958983130785923+0i,-0.0283463145519889+0i
3.42370289916345+0i,1.56170256436538+0i,-5.96585141577811+0i,-1.5650852232264+0i,-0.0366068240422535,-0.0368136773038417,-0.0960470120604787+0i,-0.0278383094719176+0i
