Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.0556117907651277,0.0302511111730216,0.00605560803016139,0.00538771696104088,0.00724094051496023,0.0202350679242588,0.0092486062868509
