Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.00345445975571108,-0.000662155335774806,0.00786527478839454,0.0093882003275924,0.0222513306819313,0.00333472755897863,0.00195139792969278
0.023720808556962,3.4235085860717e-05,0.0015159113191079,0.00258059837954692,-0.0176524514614094,0.0277037323697923,-0.00655187209022195
-0.0374363695562201,0.00902524753760612,0.00320226574289499,-0.015714644839764,-0.0060618443441636,-0.0377845242458033,-0.00509264704718873
0.047477295052554,-0.00788466819473055,0.00730303821438715,0.000321423776204928,0.0171126783736229,0.0108573902542681,0.0265399019006331
-0.0355102183054234,-0.00760259049470713,-0.0212620816115845,0.019153847315265,-0.00929068128024106,0.0127676207515142,-0.0303964048323621
0.0292436574477609,0.0326784401502485,0.000840342957163643,-0.0220724451334798,-0.00697324347131992,-0.0132910884223473,0.0113367191551569
-0.000128025141486232,-0.0322772828222356,-0.0166906000425488,0.00478771364956336,0.00789930930526825,0.00986767462233873,0.0183537449853526
0.00487271996229214,-0.00927074955820197,0.0200917596624597,0.0166835772370764,-0.0130580848975538,-0.0183142838273838,-0.0353253185587058
-0.0254792250636956,0.0237864327109461,0.00105636886579894,0.0116293162153542,0.00951615392554957,0.00830431302476919,0.0155074715398725
0.0183837888994625,-0.0115701201094713,0.0285985331962671,-0.0177799207262076,-0.0215998715535036,-0.0130096992264409,-7.97526161477796e-05
0.00673409018847439,0.0102348159112901,-0.021320936385535,0.00080615405711062,0.00340025003041442,0.0119589952607622,0.0170607459506155
-0.00378163128493571,0.0158388961305334,-0.00695303272620237,-0.000504067760088054,0.00310548932377956,-0.0218927011075786,-0.0317376185096814
-0.0209983993276114,-0.0428471018803286,-0.00247855769487589,-0.00622065729373767,0.0123364006741597,0.0332298604431501,-0.00907496865982831
0.0129589280946059,0.0222898831378439,0.0332694463885705,-0.00869445717188545,0.0307527813363063,-0.00931839050796506,0.0600005962488806
0.0146157085003124,0.0097770707271154,-0.044662256803696,0.0193606808190199,-0.0165659519421371,-0.0141584309698475,-0.0549672110483501
-0.0151879291274817,-0.0321410379733581,0.00464973631540135,0.0125872864874321,-0.0157536038821524,0.00985264871581762,0.0177648321885938
0.0109281645890548,0.0328223315196436,0.00592820336660514,-0.0160017224651089,0.024317587062864,0.0141777336335541,0.0023371629939138
-0.00299927755326998,-0.0182752187545455,-0.00920035960998266,0.00613521473017809,-0.0229258818999943,0.0167985602769122,0.00937779017680875
-0.0141289350509718,0.0449694196079824,0.0112387009247562,-0.0163774083139561,0.0267116953063457,-0.0293622750387243,-0.00315093456570951
-0.00573163745256035,-0.047904189708829,0.0385844383196637,0.00681245813654677,0.0129914218000653,0.00735325319251485,-0.00584554441990978
-0.00193741567663506,0.00170913048133006,-0.0455312768786324,0.011938978976967,-0.0185417296680555,-0.00323822841997091,0.0103679598844339
0.0415902142476602,0.0104215131729295,0.00601037044451628,-0.0109509359262313,-0.0208767172047968,0.000835349140299288,0.00413760030051703
-0.00576897347506236,0.00381778823332489,0.0214379867871131,0.0182792063594835,-0.0236035194250354,0.0208781138120294,-0.0225335951569897
-0.0301446234285006,-0.0279830177450914,-0.032251421193309,-0.0165956703948506,0.0385837303525384,-0.00813169239457164,0.0323724238357521
0.00163815246918534,0.0187839651680621,0.0307805975390272,0.013984722910891,0.000663505099970667,0.00730640171091539,-0.0179253482898803
0.0164685436679817,0.00408941806398884,-0.00849327803532931,-0.00275952020088061,-0.0221703324405066,-0.0206901586981058,-0.014291072758562
-0.00443356942698019,-0.000542927319012038,0.0104026577610344,-0.0187814411146956,0.0346902761077099,0.0148451407687513,0.0104809615771834
0.00754207754595184,0.00725484766665277,-0.0161924725839453,-0.00423931025999905,-0.0430029576033751,-0.0118230206565433,-0.0148710926665386
-0.0238154602318882,-0.0268764736210306,-0.0106102563212528,0.0154858485719024,0.0369796466317328,-0.00997643929012718,0.0100077133610165
0.0129299932033385,0.0442447646851742,0.0463080635519108,0.00484378417701043,-0.0037449974662408,-0.0060669348370817,-0.0124736238725127
0.0125395310264088,-0.0208270586472604,-0.0368663511681542,-0.0121485924924586,-0.00659456592054107,0.0153821162680198,0.0121223750669034
-0.0059346163088767,-0.00500631159072082,0.00721908828289564,0.00138774643015844,-0.012462168321446,-0.0101932728375641,-0.0170425013508853
-0.00716901136823439,-0.0057659648129996,0.00861472212215154,0.00860832002081402,0.0183620193936365,0.0283861908864041,0.0212862700620208
-0.00662662557336564,0.00040349602777062,-0.00563820910088223,-0.0049032049194748,0.0127978169732464,-0.0364966080062276,-0.00471374594934248
-0.000664889364038042,-0.00439281917791207,-0.0203809148257712,0.00530858963879317,-0.0304535545607191,-0.000706837542541225,-0.0179731595955431
0.0115276455426632,0.00833111775039784,0.0145420819381102,-0.0147895158779636,0.0192094321351302,0.0195215690302225,0.0309843529743368
0.0307912642212489,-0.00576858608498695,0.0205900239083445,0.0280965860936909,-0.00715307666035593,-0.000880678413565415,-0.0183211120978679
-0.0325522767396985,0.0174825022109295,-0.028259246225066,-0.018019878107209,-0.0276600426187254,0.00822968354745214,0.00923284184050432
0.0180623374460698,-0.0105847521760713,4.70365176519591e-06,0.00806346395834407,-0.00673021688626144,-0.0168956549242532,0.00453788485559638
-0.0292122013514974,0.00744512582797301,0.0331931039464857,-0.00576166164867269,0.0135467750861144,0.0220438097960818,-0.0156540216632956
-0.0163016082406723,0.00152056496297207,-0.040989667461758,-0.00449112487005932,0.00928387548839148,-0.0346515303344418,0.0132447903870138
0.0369506754075237,-0.0209500482665658,0.0235090551293426,-0.00113259810478599,0.0243302423415514,0.0308377008896625,-0.0151140768148417
-0.0105870066401037,0.00192361580869997,0.000794887920076837,0.00875976269182053,-0.0256819120482156,-0.0168397490289978,0.00763005124637325
-0.00329067386873618,0.0128892781199096,0.00311694584611395,-5.54830632270494e-05,0.00795985910551427,0.0106405779064464,0.00268026231778693
0.0115882833356573,-0.00350722226424995,-0.0109498729887848,-0.0188187205941461,-0.00895704015565444,-0.0186899062896874,0.0133038122517759
-0.0192669707244007,0.0146133766998484,-0.00343002083044741,0.00739569087945512,0.0118559427349326,0.00951414419814935,-0.0240195823351991
0.00835045858823978,-0.00150456435076195,-0.00366246377806771,0.0284200781896348,-0.00147292673858805,-0.0092658676375328,0.0190082608128256
0.00982755450547251,-0.0116198984131918,0.0301569432748376,-0.0297374581322031,-0.0107007824240519,-0.000753167285145823,-0.0128074642515835
0.00744352899572063,0.0143686910644737,-0.0103849819765969,0.00326603915556396,0.00165939556358434,0.0294353469412924,0.0185568507877961
-0.0185453880013462,-0.0029854773693575,0.00612743549093386,0.00526556540415468,0.00280257915432696,-0.0264984841709786,-0.0277500708803295
0.00547063157476016,-0.0272694343375489,-0.0138242674087878,-0.0230207766407166,-0.0263823300721499,0.00519641077140301,-0.000585174918042254
0.025015456463798,0.0156214391428276,-0.0164554158943444,0.0141768413011395,0.0404082899823957,-0.012798451037118,0.00751599614976546
-0.0310122923281955,-0.0151910960068965,0.0227265218815508,0.00971325735431061,-0.00109084348573612,0.01093910380053,-0.00681851345220613
0.0171225880586182,-0.0108294128412589,-0.0178366162975966,-0.0208862221142779,-0.022678565748245,0.00134956247120529,0.0155785897553019
0.00344996688971553,0.0019356903877799,0.017359897995592,0.0217872558316421,-0.00451633613782474,0.0140209929914264,0.00712955242354115
-0.0257746520093321,0.0112784706808833,-0.00394558446639418,0.0150139412150799,0.0182269313611118,1.17748362998117e-05,-0.0136420769538129
0.0171506445842989,0.0372694289154348,-0.0120410204575782,-0.0380868644238268,0.00211008050474134,-0.00797552552915592,0.0230134187434042
-0.014545159955619,-0.0409413973225007,0.00154667970115227,0.0294948266301497,-0.00178609513634307,-0.0097835561768101,-0.00343874464063398
0.0240947006660306,0.0283155663483394,0.00657734100830776,-0.0129313114081472,0.0110500707040317,-0.0141804745355491,-0.00490299092395711
-0.0109063032072913,0.00293735008155071,0.0321045923103705,-0.00504191133522654,-0.00136652642408002,0.0163184993026223,-0.00124486282367569
-0.00450040439161642,-0.0258293017883158,-0.0422520881583999,-0.00179143669635429,-0.0233660037964818,0.00129581296146504,-0.015060868609733
-0.0062201784147646,-0.0185690372309234,0.019575001546761,0.0241034924310656,0.0171059431205902,-0.0257969743487499,-0.00242752740090591
0.0177122366037904,0.0380584591887873,-0.0203314810860698,-0.0158920694770722,0.00170202845962169,0.0136160434566811,0.0258304633400768
-0.0279393849060634,-0.00501847648331098,0.0112926202887396,0.00230516059978291,-0.00912835020214037,0.0218372155832776,0.00198914366423813
0.017610003149948,-0.00483000173472375,0.0013587804487656,0.00421890573162794,-0.0102569644050494,0.000286597450765096,-0.0230358184689869
-0.00450325752700998,-0.00126910800642544,0.00260133672086027,-0.00163396790145133,0.0228425456789044,0.00970537799360293,0.00605926268889605
0.0012748551394425,0.00169843933893817,-0.0175172407414778,0.00262370932105329,0.000134187042475266,0.00190635564018099,0.0158253377812678
0.0257590825046232,-0.0131296683818427,0.0113314352579867,0.000771967335259412,-0.00873853845005806,-0.0235002666770611,-0.0362645954086865
-0.0186521868426578,0.0144023581577305,0.00178317613405634,0.00439404579363808,0.000947591933883348,-0.0101795505183743,0.00354723296341452
-0.0181728087207357,-0.00866344995641104,0.00638976011917444,-0.00289820154402735,-0.0224951707700562,0.00898169808131748,0.0282725656600549
0.00552313013937074,0.00215443509483792,-0.0195638345348383,-0.0120552405542521,0.0247429139667326,0.0163205792315481,0.002233035366385
0.008247927027201,0.0141230925810634,0.00867835777300153,-0.0144064527709927,-0.00325963493967529,-0.0101521459256494,-0.0105527884213255
-0.00369023098270326,-0.00967668781104467,0.00441678378483469,0.0177404987302268,0.00537965175932303,-0.0122659560810624,-0.00433717716988116
0.00321474339384749,0.000250103837196752,-0.00948358781353493,0.0135582775386762,-0.0083480477731763,0.0241582543483512,-0.00382536959480193
0.0117265671389531,-0.00581710788810139,-0.00486800003871398,-0.0196275417220976,-0.00421496188837241,-0.0158752177870917,0.0217331452509256
-0.0157744640536058,-0.00185546626780567,-0.0111330231415113,0.0160546482799129,0.0151416282833819,0.00389018400382318,-0.0175068860988626
-0.00585009067609187,-0.0251825726539407,0.0172295810066177,-0.00755074543408288,-0.0100424956610682,-0.0223323488846974,-0.00091617481485321
0.0102632322067174,0.0235764194122798,0.0213859728656973,-0.000912155091210427,0.00258366890153642,0.0374951089229028,-0.00177782449979771
0.00304815154275371,-0.00718130421533819,-0.0086693934049188,-0.00832323306881635,0.0112259818135981,-0.0104266450512221,0.0167640958466632
-0.0199620522342435,-0.011056877632631,-0.0227345741361899,-0.00224112935284052,-0.00582052868833729,0.0103374961148591,-0.00384858193576341
-0.000250730948562507,0.0434783785604697,-0.0125149552185769,-0.000782991462294317,-0.018316742546602,-0.0213535025741861,-0.0117914878778755
0.00793425933518186,-0.025186124552687,0.0165593366910437,-0.00489895631269451,-0.00397165287698665,-0.0194455626095563,0.00952575548229124
0.000995962025185222,0.000758961705533485,0.0323344286045506,0.0279370873579565,0.010129976086978,0.0132515450474653,0.00463410630477543
0.00877095618699099,0.0169708686478842,-0.0243216968870122,-0.012673240400029,0.00815110110385029,0.0320370219799645,-0.0480340631952342
5.08055734639562e-05,-0.012714855704187,-0.00789496180614345,-0.001503770296483,-0.0210870035366038,-0.0311508034337129,0.0353790310140112
-0.00991819245464421,6.76072791071719e-05,0.0130414615108938,-0.000116349264460054,0.0130018717969738,0.00346252083768029,-0.0268377547682267
-0.0028031652857464,0.00862508716645108,0.00987962559991147,0.01174320455974,0.0120367657222053,-0.00786528030727983,0.0219120384242583
0.0112679839164702,-0.0088869612462313,-0.0010046701672861,0.00414395297617826,0.00594235583588241,-0.000356271181125145,0.0330979424101127
-0.00354870198543215,-0.012274217331713,-0.0081195973765002,-0.00843242646871181,-0.00624305602174803,0.0238747922709162,-0.0252661913340205
-0.00149319051255415,0.0330419912099181,-0.00396685624554986,-0.0186326754123381,-0.0060318012783265,-0.0106016113763616,-0.00867885702528681
0.00561127493705399,-0.0404924481603831,-0.0127622237890834,-0.016266143313717,-0.0386958103867023,-0.0239575998214575,0.0198158084815115
0.0170637767835162,0.022276546303089,0.00598542493754488,0.0152702115619163,0.0168287308111543,0.00339144231922631,-0.0224868921644812
-0.0102181997222193,-0.0103316678234322,-0.0189925829647997,0.0275595302515793,0.0344276214406316,0.0200135131940405,-0.0103501166158223
-0.0163382233151832,0.0104354885920014,0.0198408302627936,-0.0280678970203466,-0.00482026580910052,0.0102088664623295,0.0164072395588605
0.0214630132186539,-0.0145699296442025,-0.00199287719944261,0.0165378733046959,-0.0159413836432802,-0.0347406993947323,-0.00192892960504875
-0.0102118061685347,0.02501227012103,-0.00387077980100175,-0.0122517791261277,-0.00384916954141302,0.0148526700132604,0.00309261330757133
0.00830431809237002,-0.0233752663904853,0.0163244021914962,0.0232846663441958,-0.00114112147479365,-0.000438590120355921,-0.00745738598099626
-0.0159522648111672,-0.000593457245455849,0.00396615401700281,-0.0165951244971095,0.0121435404460317,0.00781166345397973,0.0236651006675311
-0.0131018182655862,0.0134988720455017,-0.00542060424944438,-0.00910991963652317,0.00768062576712584,-0.00814050095298653,0.00269758633007153
0.0211850306278656,0.0111374046261565,0.0263746977921464,-0.00100902158151465,0.0152743039722558,-0.00842488332298032,-0.0105202768595851
-0.0184662752262665,0.0116884912050938,-0.0195581624144495,0.0126265955150627,-0.0349765870840549,0.00833289004469013,-0.00447086666423223
0.02537751915036,-0.00272316518455168,-0.00646646820256928,-0.0140770073084059,0.0275589551114416,0.016737280011306,-0.00850072627221057
-0.011101595700623,-0.0276954680432206,-0.00260267929774836,0.0230278457684035,-0.00666119311493461,0.0130648145800678,0.00442779511981409
-0.00740162525418021,0.00239108379179281,-0.00167387384230065,-0.0173239796131227,0.0134243153300193,0.000831287336493962,-0.01229163020202
-0.0235283657851922,-0.00394960106344042,-0.0169953040926624,0.0140962655572567,-0.0194144725610194,-0.00345049919014876,0.0327754583741443
0.0299210485993341,0.00299274505222807,0.0307921037035883,0.0154554363496485,-0.00896738805253103,-0.0123989841577834,-0.0211650787480272
-0.0183665440620535,-0.00306895530696561,-0.023332604648292,0.00290729523305264,0.0220895568283175,0.00486275674071511,0.019072615294507
0.0446714606935738,0.0314780302603183,0.0109219858948472,-0.0279998504550326,-0.0153479013942909,0.0283387095287251,-0.00721514736458239
-0.00639715725423023,-0.0206571870285735,-0.0149699693203032,0.00267553957240665,-0.00428525730320538,-0.0380667866511419,-0.000742460469150594
-0.0281736430382543,0.0124388572880033,0.0183124869013914,0.00364061414001597,-0.022958451123014,0.0119341470015272,0.0134817297360729
0.0309596582712505,-0.0160238209204861,-0.0324967756458882,-0.00166330974745677,-0.000575869314150919,-0.00350929146511401,-0.011878641007475
-0.00998693498924459,0.026001871175261,0.0172756021314075,-0.00652641708788477,0.0247358099682246,-0.00700682918444089,-0.00173694471117073
-0.00028799463241721,-0.0216394643159363,0.00937857377630272,0.00999117425671381,-0.00264560392603926,0.0125467419819818,0.0038471276473906
0.00214296030459448,-0.0090286532268588,-0.0240546344370291,-0.00557135858753876,0.0152355841934937,-0.00269442274648259,0.0159445527950912
-0.00478416748540073,0.00930497295763054,0.0175268927522697,-0.0213530503541031,-0.0255260715513854,-0.00387885100088042,-0.0331159263699471
-0.000656718354101397,-0.00934439571456273,0.00698601737477121,0.0175895542024187,0.0166993814008513,-0.00269595671648615,0.0323282471943704
-0.00340970829219129,-0.015928901391122,-0.0164882622468431,0.00823613440949664,-0.0154518185349614,-0.0113757290374155,-0.0222570882137785
0.0084264998453803,0.0438844259097853,0.0076708409120409,0.00366370034717331,0.0224221102014711,0.0333468711966598,0.0110048064625283
-0.0462521233574755,-0.00982775263934857,0.00115009250251891,0.013074214002791,-0.0170040900103402,-0.00711378008651742,-0.0177264989317344
0.0559739123399811,-0.0174954780607292,-0.0136480937254358,-0.0161473907160294,0.00442040556140179,0.00443550942600912,0.00870115603238862
-0.00909530076161501,-0.00658960244628796,0.00652129617804414,0.00692539330953884,-0.000716855384096447,-0.0227735717270419,0.0214157585328392
0.0050054861504748,0.0111218403419983,0.0157683663544476,-0.00110919510872543,0.00141017587780697,0.00826507034373468,-0.0285664579540121
-0.00866378423539827,-0.00964795499180786,-0.0141154627679724,-0.00488266483872101,0.0218083589759237,0.0354065825922521,0.0171738137667544
0.00495410073765073,0.00857268217775872,0.00850529110536249,-0.0305111528441528,-0.0187366975394039,-0.0278615572371438,-0.0160070702248253
-0.0173802004158684,-0.00563951535235085,-0.00763009276535739,0.0258673114340475,-0.0190817623491804,0.0186257203540686,-0.00684219088390732
-0.00396659534371456,-0.0202555356563548,0.0171055378891828,0.00431783898687318,0.0243667802252207,-0.0154239122718532,0.0240893531470041
-0.000809865598047459,0.0195399438042649,-0.000161397758742232,-0.00179602184651102,0.00298887991309875,-0.0211079674108955,-0.0248934225593667
0.0170066837844116,0.0119416622650427,-0.0197331193247044,0.00405940905701784,-0.00138554844666933,0.00698248379524599,0.0341709689989055
0.00575675968600042,-0.0123011072747338,0.0325319305899455,0.00595705151810204,-0.011037595103389,-0.00742315974791301,-0.0275478643461874
0.00389295454241103,0.00362929598629783,-0.0328588277530938,-0.000445962362894181,0.011177191595272,0.00367588052090035,-0.0059929633179525
-0.00300436031778268,0.0144763362462535,0.0225240989052987,-0.0138268730301609,-0.00542548910101614,0.0122652547032343,0.0167602064603599
-0.0235402730519479,0.00159663816660575,-0.00067271465179406,-0.0167813259245198,0.000167319046881677,0.0090603536789404,-0.0107938453460724
0.00585705015479884,-0.0203086778048781,-0.00585025981003198,0.0246054547254082,-0.0172748267330092,-0.0145903067400617,-0.0023201327675224
0.00730238789329707,0.0205455322916945,-0.00484541521393864,-0.00110132136412351,0.0230730153787913,-0.0198863375653361,0.0228562505481288
-0.00978853099352823,0.0288667502769841,-0.0408304442157372,-0.00701939790432883,-0.0129241350993535,0.033080506650605,0.00091435848437015
0.0157741572264963,-0.030074182945654,0.0488964540271704,0.0162807537446129,0.0127488669542814,-0.00735080993513822,-0.0255352001668126
-0.00807971017434892,-0.0200104026712161,0.0195518411859912,-0.00387699389022227,0.0112838772063454,0.00722650244176703,-0.00469354047497314
0.000961484167450178,-0.00835183903780231,-0.00475347930812477,-0.013895846489374,-0.0140108680024622,-0.011667427042194,-0.00665231639240419
0.00750825227909021,0.0431902458296895,-0.0141172009195254,0.021034011017954,-0.0172587706896098,0.0083243013973251,0.00159091768629521
-0.0103376985238008,-0.0198146416026531,-0.00750082866108015,-0.0112495033998242,0.0301249507771763,-0.00804221147199995,0.0101068703198028
-0.0197683400000316,-0.00880684236519653,0.00211155015292811,-0.00147224632584447,-0.0263138257583811,-0.00995224898546912,-0.00926384052383663
0.00618132921629461,0.0318082642437995,0.0041963212787182,-0.0111936877773388,0.0161280779388728,0.0179196995279316,0.0194778172331678
-0.0159615318605275,-0.0297008947641666,-0.0254248785199123,0.0070916299208779,-0.0250793760255475,-0.0207301575393822,-0.0308323850043896
0.0289642048412128,0.0157504548783839,0.0226138642839338,-0.00155850081751658,0.0248748545853326,0.00011411591220027,0.0410919408393489
0.0199930069758704,0.00550630126166768,-0.0105563441072886,0.00106528723133102,-0.00466304223423714,0.00912606741064304,-0.00883853507105259
-0.0201205822165063,-0.0211821233791039,-0.00575377716867907,-0.00360093350312198,-0.015709278249175,0.0108770695527694,0.000206387022867715
0.00163609031567958,0.00234335566999665,0.0120392917155756,-0.00958117428913275,0.0211591374776225,-0.0105741787485294,-0.0131089424717731
-0.0142110237463396,-0.0231736921704323,0.017386444981375,0.00943769510266261,-0.00634273083579435,0.00837746045100064,0.000187381756299375
0.0138221250028005,0.00993360790060501,-0.032392514546963,-0.00898858146848267,0.00827684043045145,-0.00341042585512089,0.00119707681947441
0.0222052976124501,0.0200887482978029,0.0271759718240711,0.00829421496963706,0.00726602668845084,-0.0294819827630492,0.00515354754572692
-0.0132187601347985,-0.0153617825837127,-0.0170332812030041,0.00428387927805312,-0.026990766060792,0.00956664757670144,-0.00998596563137679
-0.0312370099988172,0.0143081320189255,0.00787349605321569,-0.00422997371629513,0.0179431296503072,-0.0112912467712566,0.0102215112783606
0.0182124691400503,-0.0081253712163652,0.00162834966902334,-0.0078641691802964,-0.00606591956208835,0.0029371387242332,0.0112546348213968
0.0178046958445137,0.0163361358771305,-0.0202694366676397,0.00696985814158979,0.00298678203518406,0.0320827599063383,-0.0193085391003225
-0.0151400347294368,-0.00979749839195982,0.0240567847014813,0.0123384096314263,-0.0087176329231537,-0.0419752689940107,0.00854599616812432
