Alpha_0_25__Dr_0_1__H_0_01,Alpha_0_25__Dr_0_5__H_0_01,Alpha_0_25__Dr_0__H_0_01,Alpha_0_25__Dr_100__H_0_01,Alpha_0_25__Dr_10__H_0_01,Alpha_0_25__Dr_1__H_0_01,Alpha_0_25__Dr_5__H_0_01
0.000961714810369336,-0.00612672189488221,0.00671748802990862,0.00344982190693175,0.000546953411689373,0.00420458093767953,-0.0065283273796629
0.00181049880576226,-0.00409114802211526,0.00671748802990862,0.00565842017206457,0.00461801427678032,-0.00117892144897195,-0.00675957545633873
0.00209846915609587,-0.00153509848709871,0.00671748802990862,0.0120608348888736,-0.00467733209233529,-0.000430332740854019,-0.00535310953056451
0.000867927429080197,-0.00381268071340412,0.00671748802990862,0.00918045965438884,-0.00756406223967259,0.00303211750589111,0.000771758810757407
0.00107788277523997,-0.00152698823121089,0.00671748802990862,0.0016184807802195,-0.00169719412631738,0.000828000022476232,0.000438114046695553
0.00113053627085235,-0.0033503980989869,0.00671748802990862,0.00458993350790431,-0.00363365583064463,0.00335600162523738,-0.00172679434690979
0.00157796388740188,-0.00546138953747775,0.00671748802990862,-0.00116859240815472,-0.00422192390630319,0.0064570742113438,-0.00126660421889859
0.00099796406875465,-0.00321994144622225,0.00671748802990862,-0.00331333480516879,0.0027818547953337,0.00493846009181198,0.00385248705631716
0.000118269068890458,-0.00305867441540868,0.00671748802990862,-0.0126972844275534,-0.00153843137266672,0.00358527993808505,0.00581390021604668
-0.000287358929724723,-0.00270741619453687,0.00671748802990862,0.000481948055004766,0.0010057180544717,0.00235366206692596,0.00749001309609425
-0.00141647157507533,-0.00203741753769425,0.00671748802990862,-0.00193083595772625,-0.00664732231102855,0.00132155557291938,0.00561154418800256
-0.00136548044793699,0.000693076240756215,0.00671748802990862,-0.00543348009013886,-0.00108478239004122,-0.00135748107901308,0.00862480371793554
-0.00111916964109514,0.000456450337808782,0.00671748802990862,0.0078505200962039,0.00299415789853628,-0.000465353191141687,0.0107394642865536
-0.0021097936964337,0.00249976893575456,0.00671748802990862,0.00662332482789888,0.00446003008527799,0.00161418000543498,0.00423336144458706
-0.00216297255477982,0.00283062811080017,0.00671748802990862,0.00466606635494919,0.00338343828409808,0.000377693699798468,-0.000207828170506729
-0.00271519572855327,0.0049925524757684,0.00671748802990862,0.00917982648753071,8.92806507420463e-05,0.000458117406436178,-0.00351279621092373
-0.00206034271126312,0.00394617873140305,0.00671748802990862,0.00891772956016165,0.00202100832765271,-0.00110452355068607,-0.00420106276755399
-0.00319100614951391,0.00296802096112305,0.00671748802990862,-0.00194939752999202,0.0035651398287102,0.000874910526199178,-0.0034997649881257
-0.00313917791583177,0.00437424326034767,0.00671748802990862,0.00331525368697979,-0.00558352243952602,0.000608160258054281,0.00529436032827218
-0.00316240164008029,0.00681632859352034,0.00671748802990862,7.90485137744403e-05,-0.00317395492671105,0.00182101266027883,-0.00443281735858177
-0.00343840985937817,0.00754892724255425,0.00671748802990862,-0.00101704635094382,0.00125642576008147,5.97300323366392e-05,0.00429031193151402
-0.00237677487697734,0.00569485116856876,0.00671748802990862,-0.00108443545938117,-0.0102836738775419,-0.00279270276172351,0.00254531614540312
-0.00194637376133913,0.00617267027933817,0.00671748802990862,-0.00150855767666015,-0.0068360588642178,0.000846921618456764,-0.00368136776954841
-0.00199468947092848,0.00486364927005641,0.00671748802990862,0.00293513041843866,0.00191286368559822,0.00300399021342323,-0.000853322447582208
-0.00185501357048761,0.00562536499669643,0.00671748802990862,-0.00451410555521078,-0.00275698990226055,0.000686032412763569,-0.00583226834751304
-0.00274489581262278,0.00421776517635301,0.00671748802990862,-0.0110276445638774,0.0094225191832908,-0.00198776451865737,-0.00270228752940391
-0.00235120832359561,0.00600802846461282,0.00671748802990862,0.00126605179745753,0.00860165712916422,-0.00028861973841069,-0.00606826520122776
-0.00334239880873151,0.00788544012042784,0.00671748802990862,0.000257194070387296,0.00591216942964266,-0.00189273944802781,-0.000970335179245117
-0.00310593301658505,0.00675708841655838,0.00671748802990862,-0.00145227634540544,0.00253567677957134,0.00151437416250105,-0.00667559266159359
-0.00229523058032176,0.00619720695365619,0.00671748802990862,-0.00216739108459765,-0.00288366401135739,0.00135902316345344,-0.00812238221241489
-0.00221476878369363,0.00713773901362063,0.00671748802990862,-0.00584411952287341,0.00132120803010308,-0.00179579916187419,-0.00943278592419284
-0.00185958389090361,0.00583061143117618,0.00671748802990862,-0.0036814680970404,0.00278044309404142,0.000159350291751445,-0.00462227115769475
-0.00211139057434421,0.00529901246065573,0.00671748802990862,-0.00483593294022765,0.00248404780774493,-0.000146607008809056,-0.00306576719184741
-0.00241155732996309,0.00307583933903362,0.00671748802990862,-0.00210940166490571,-0.0111816444030028,-0.00150150090874048,0.00119656665472482
-0.00325355191897431,0.000819079975244386,0.00671748802990862,0.00165243629896039,-0.0116187540021429,-0.000311191510587297,0.00430793830645866
-0.00223966514839213,0.000595704984973877,0.00671748802990862,0.00694573642618668,-0.00642862012975432,-0.000399871893719297,0.00326005031247961
-0.00113689899156176,-0.000708682090274765,0.00671748802990862,-0.00290848271118073,-0.00803283980288147,-0.000724874530630645,0.000798600992373036
-0.000874775754332286,-0.00048049808888991,0.00671748802990862,-0.00141530518125971,-0.00774592088808465,-0.00215585831189323,-0.00650690799864983
-0.000581821727360471,0.00234506325801977,0.00671748802990862,0.00275684927236557,-0.00517441634430057,-0.00123146197830792,-0.00412831646281121
0.000380028177436168,0.00514902719607243,0.00671748802990862,-0.00540518057567848,-0.00471547624509691,-0.000390521230781837,0.00365514484640713
-0.000961453410880468,0.00673448961319574,0.00671748802990862,-0.00116021749654332,0.00393535734096857,-0.00270060120097631,-0.000258285904321243
-0.00112873925887436,0.00661516855191263,0.00671748802990862,-0.00169997659583742,-0.00324990324993355,-0.00532364109680484,0.0024088975708739
-0.000912367512486191,0.00429435613077347,0.00671748802990862,0.00689134492171322,0.0085510203210128,-0.00431344040531159,0.00506052797261868
-0.000908581303429314,0.0051411793203482,0.00671748802990862,-0.00147518643805941,0.00792542839214225,-0.0064902539666609,0.0026185897297711
-0.00153356479015132,0.00313462350530015,0.00671748802990862,0.00505472637817313,0.00194295038719136,-0.00485308664766546,-0.00120022455477824
-0.00106526550459927,0.00347219724734671,0.00671748802990862,0.00273711404248218,0.00483103306191368,-0.00209669880424069,-0.00610819005577993
-0.000935770488993915,0.00379576061011991,0.00671748802990862,0.00173436313002375,0.00845721911763902,-0.000263783867531442,-0.00188894559515778
-7.62326582699134e-05,0.00474974110561841,0.00671748802990862,-0.003639743042761,0.00513239823829099,0.00152405078308726,-0.00599255089146516
-0.00013882010320058,0.00568838323045357,0.00671748802990862,-0.00664779150703057,-0.00373915395585422,0.00225798951549083,0.00227850793467056
-9.69245586238208e-05,0.0071618418045238,0.00671748802990862,0.00121600502325507,-0.0012739240565121,0.00286132842047604,-0.00315038438357767
0.000503537335509334,0.00789759469392811,0.00671748802990862,0.00266402558747412,-0.00573881710375256,-0.000302789344423882,0.00346751457478819
0.00187891648403312,0.00556108509740032,0.00671748802990862,-0.00287474898123572,-0.0123889057541664,-0.00109246828579339,0.00271407175604843
0.00245315522327729,0.00323598443002372,0.00671748802990862,0.00579616159450284,-0.00719113317207615,-0.000719958737889319,0.00782784234772039
0.00273975137080221,0.00277365058907851,0.00671748802990862,0.00406252620040412,-0.00225113435241062,-0.00157979049288529,5.8128264537601e-05
0.00290847268065257,0.00377838252632688,0.00671748802990862,-0.00343179350127731,-0.000591248322394354,-0.00387054736245553,0.0021426187814128
0.00282445047847882,0.00545745396462183,0.00671748802990862,0.00357103215612797,-0.00154901343632739,-0.00562497364402743,-0.000297043630739354
0.00274408713955685,0.00521074523686693,0.00671748802990862,0.00230622679146827,-0.00170926283896592,-0.00332217496967132,-0.00069130107426498
0.00223414332733798,0.00490789396964464,0.00671748802990862,-0.00201960107739752,-0.00137236773758232,-0.00426556587877232,0.000273398354028147
0.00243499979377433,0.00412542920195827,0.00671748802990862,-0.00458373474940755,0.00779984849303666,-0.00257799279084674,0.00237383225299755
0.00273890631311567,0.00247099171609138,0.00671748802990862,-0.00180867586413987,0.00197773865677243,-0.00281271320395487,-0.00381287566734506
0.00199420244322466,-0.00058347164807622,0.00671748802990862,0.00130725505722567,0.00215897723696842,-0.00130568810057896,-0.00122260590073551
0.00104534357767774,0.00112510298074264,0.00671748802990862,0.0113799786151804,0.00266397625409567,-0.00255308578673033,-0.0060371579771271
0.0016646585938322,0.000479238966139265,0.00671748802990862,0.00381992447325461,0.00627076063851939,-0.00105251200714366,-0.000435178582996702
0.00217612586427767,-0.00116512567756081,0.00671748802990862,-0.00179678872816982,0.00383479639218993,0.000368335480420099,0.00314602563352952
0.0024017134160133,0.000626039150005546,0.00671748802990862,0.00144974724341448,-0.00301607052261486,-0.000172798358263471,0.00414799354091554
0.00224818095567728,0.00233321492832173,0.00671748802990862,0.00447480646870162,0.000442913073289445,-0.00111337484442087,0.00234864584514427
