X,Y,Theta,FmPi_x,FmPi_y,Xi_x,Xi_y
0,0,4.84209415509018,0,0,0,0
-0.246903114168478,0.0916005609657875,4.33645558878776,-0.0367140897403161,-0.0930165340922786,-0.210189024428162,0.184617095058066
-0.0948707669289809,-0.097740899764864,4.65342201001262,-0.00589328039351824,-0.0998261951904578,0.157925627633015,-0.0895152655401937
-0.331354646124469,-0.119099512616585,4.84438433441509,0.0131612400262775,-0.0991301253957177,-0.249645119221766,0.0777715125439964
-0.0848653655870799,-0.0799806888439346,4.86416117656816,0.0151190193218448,-0.0988504691680605,0.231370261215545,0.137969292940711
0.0211606006658075,-0.591557263668107,5.29847636582467,0.0553105622072699,-0.0833111139543562,0.0507154040456174,-0.428265460869816
0.34234471745867,-0.151974786483946,6.25965995126309,0.0999723291576701,-0.00235231859884206,0.221211787635192,0.441934795783003
0.205257560337191,-0.502789607616736,6.72581762198321,0.0903627323208374,0.04283195778286,-0.227449889442316,-0.393646778915649
0.33208404904857,-0.938614574904562,5.81575587716739,0.0892729517142054,-0.0450592952922386,0.0375535369971738,-0.390765671995588
0.16314520694696,-0.750875763643963,5.28313470314875,0.05402597233527,-0.0841498325205026,-0.22296481443688,0.271888643781102
0.170406294349666,-0.56831244702429,3.85941856688392,-0.075323751069926,-0.0657748624077301,0.0825848384726318,0.248338179027403
0.429885213784827,-0.256126226548874,4.79090055480234,0.00784309408348802,-0.0996919549171223,0.251635825351673,0.411878175392538
0.504824921805634,-0.784156840437691,5.26588245586317,0.0525662306854125,-0.0850693328499054,0.0223734773353943,-0.442961281038911
0.250252873318571,-0.650375502499418,4.28307136365821,-0.0416250442396265,-0.0909250003687057,-0.212947004247436,0.224706338306979
-0.0610067547890926,-0.783287529664719,3.84341870798922,-0.076366453622319,-0.0645613255838989,-0.234893174485345,-0.0683507015814026
0.103931476789859,-1.11370776894548,4.65203163624589,-0.00603207037556001,-0.0998179048416881,0.170970301954512,-0.230602334439071
0.292831720835871,-0.997551388072628,4.18136523550365,-0.0506416370459328,-0.0862289081300929,0.239541881091945,0.202385289002943
0.109129420094424,-1.48384885649758,5.19191040985669,0.0461354633048577,-0.0887215815100595,-0.229837764046305,-0.397575886914892
0.519353608556286,-1.21661353495961,6.04824500530448,0.097252823988931,-0.0232784927814927,0.312971364472931,0.290513814319459
0.262822460631838,-1.4280032961458,4.36202458776604,-0.0343240085165273,-0.0939247701054273,-0.22220713940792,-0.117464991080755
0.255930453248416,-1.59388852298371,3.57465284363855,-0.0907685791663632,-0.0419650454082879,0.0838765717829407,-0.123920181429628
0.312712110448785,-1.67426027670446,5.08356392418825,0.0362710614346787,-0.0931901824357146,0.0205105957656906,0.0128184287149694
0.542247010344681,-1.56431795493164,5.06623650485625,0.0346509520007596,-0.0938046455429637,0.194883947895136,0.203746967315785
0.123691556077324,-1.57826770273671,5.27703174558394,0.0535114065413216,-0.0844779815689828,-0.472066860808679,0.0705282337639085
0.361875544645694,-2.02765067916928,6.22191270413778,0.0998123421276745,-0.00612342706236178,0.138371646440696,-0.443259549370211
0.672652871483711,-1.93747479336572,5.77094333555359,0.0871647835630047,-0.0490132686771097,0.223612543275013,0.139189154480669
0.496800078515766,-1.4557913494761,7.27615707535374,0.0546202965992816,0.0837652863625888,-0.230473089567227,0.397918157527037
0.589661911391698,-1.66232043463559,7.28752757955367,0.053664332735881,0.0843809184117633,0.0391975001400511,-0.290910003571257
0.843329152379513,-1.56799872865444,6.22888782272008,0.0998526253721029,-0.0054270808266026,0.153814615615712,0.0997487868077519
0.955750860567482,-1.31347701890971,5.32535099590892,0.0575292753668871,-0.0817947582413499,0.0548924328210823,0.336316467986084
0.862767456567968,-1.64173416755232,4.88806583443602,0.0174774613807812,-0.0984608467548563,-0.110460865380296,-0.229796301887753
0.64908595185391,-1.79883985345122,2.98228054186147,-0.0987336642919613,0.0158639066904177,-0.114947840422097,-0.172969592589323
0.653621688925187,-2.00487522215131,4.93855831101102,0.0224246065945291,-0.0974532555591685,-0.017888869523252,-0.108582113140921
0.752100410229432,-1.58500702553734,6.30440972702453,0.0999774770456355,0.00212228263655535,-0.00149875574139062,0.417745913977419
0.564953415388577,-1.54145122614312,8.52946763704085,-0.0625276668884894,0.0780403156931218,-0.124619327952365,-0.0344845162989072
0.59839129584464,-1.87543786720342,8.94051549895896,-0.0885018554931726,0.046555575114755,0.121939735949235,-0.380542216175056
0.628891334915435,-1.63934274613461,7.74554774827726,0.0108221517984808,0.0994126804308718,0.0196778872723148,0.136682440637945
0.527785067823042,-1.68276252463991,6.93336924974913,0.0795972465539463,0.0605332829196491,-0.180703513646339,-0.103953061424956
0.834376217004972,-1.73490849198955,6.84245645139923,0.0847642044065965,0.0530568530099244,0.221826944775333,-0.10520282035956
0.889112228949688,-1.42153619949085,7.01689391263282,0.0742696127182107,0.066962860054563,-0.019533600773495,0.246409432444135
0.926162083112346,-1.65561077158677,5.89736070712847,0.0926488431529579,-0.0376323247012274,-0.0555989889902997,-0.19644224739469
1.02848990984244,-1.68872142205699,4.27111596464775,-0.0427090882728102,-0.0904208702618223,0.145036915002909,0.057310219791597
0.867645332432618,-1.85595334063991,4.04451295712864,-0.0619319768579127,-0.0785138856666193,-0.0989126005519141,-0.0887180329162994
0.714351320095744,-2.01414393205269,3.82471358369619,-0.0775606516001639,-0.0631216707902919,-0.07573336073671,-0.0950689206224921
0.44688344686512,-1.89717643619996,3.3340787563451,-0.098153167824315,-0.0191299672255824,-0.169314705406309,0.136097463078317
0.543757906005262,-2.02243792229164,4.25868968654513,-0.0438293568733123,-0.0898831879500935,0.140703816013455,-0.0353782981415899
0.55410199823676,-2.21128891090655,3.56049188019619,-0.0913537238883535,-0.0406755102208992,0.101697816119851,-0.148175478394007
0.633473343289068,-2.08799190407186,2.89774725227948,-0.097041673348113,0.0241436044077543,0.17641301840042,0.0991534024269315
0.645651990139156,-1.75912570227877,3.09937868187014,-0.0999109122604349,0.00422014351505727,0.112089559110523,0.324646058278033
0.156596610802345,-2.19106721514825,3.72999087381764,-0.0831830780580231,-0.0555029325783137,-0.405872301278787,-0.376438580291161
0.031252969883918,-2.12924260728381,3.1493950742549,-0.0999969561270303,-0.000780234149969286,-0.0253466847913969,0.0626048420144083
0.0861228458099711,-2.41816086245216,2.99355246576198,-0.0989062049552686,0.0147500041134367,0.153776080881322,-0.303668259281793
-0.157585961142347,-1.46628222756956,2.71130658520928,-0.0908846458928519,0.0417130811728278,-0.152824161059466,0.910165553709781
0.276223857243664,-1.89368847800035,1.00187344689909,0.0538724907406021,0.0842481735196897,0.379937327645409,-0.511654423950487
0.135602948936261,-1.93432873704455,1.69898329201933,-0.0127836194349334,0.0991795295116023,-0.12783728887247,-0.139819788555801
-0.0703776864076103,-1.90426785763372,3.91773271923897,-0.0713622847682852,-0.0700530107322317,-0.134618350575586,0.100113890143062
-0.000997043681026724,-2.07147652673469,4.46474483732929,-0.024512065575524,-0.09694925807463,0.0938927083021076,-0.0702594110263403
0.168179559696977,-2.1437096870879,4.57356154670694,-0.0138381925051665,-0.0990378939002135,0.18301479588317,0.0268047335470051
-0.00514065129817048,-2.30352213807474,4.48157841593868,-0.0228766667918541,-0.0973481284693983,-0.150443544203293,-0.0624643225174422
-0.107537127339925,-2.20909408832601,3.09708165656661,-0.0999009549114024,0.00444963007338117,-0.0024955211303521,0.0899784196753459
-0.530326873326764,-2.27449646516086,2.42935993053962,-0.0756904622678252,0.0653525356943625,-0.347099283719014,-0.130754912529204
-0.0921278756421006,-1.90961801166656,1.07620615553179,0.0474670974923127,0.0880163317552787,0.390731900192351,0.276862121739018
-0.150675547402541,-1.49387680652553,1.73468912618916,-0.0163160067535182,0.0986599610967851,-0.0422316650069222,0.317081244044243
-0.156244887112072,-1.85129557833379,2.71461866039249,-0.0910223040065787,0.0414118361502358,0.0854529642970472,-0.398830607958494
-0.422934174966707,-1.86924681547216,2.49252687810307,-0.0796648831040985,0.06044424207491,-0.187024404750536,-0.0783954792132791
-0.178657783072109,-1.50976977406103,1.78132218758656,-0.020897417911082,0.0977921158614006,0.26517380980568,0.26168492554973
-0.669038706087208,-1.30714254666771,2.23315812220454,-0.0614980940258964,0.0788541972959081,-0.428882828989203,0.123773030097413
-0.802874159508886,-1.50549120769258,4.36911815275465,-0.0336568890777857,-0.0941658845740092,-0.100178564343892,-0.104182776450862
-0.412664638727387,-1.81316298048777,4.06735558387333,-0.0601225125323215,-0.0799079688566844,0.450332033313821,-0.227763803938505
-0.608539109719487,-1.77622438278227,5.1814476557594,0.0452046829668752,-0.0891994206139496,-0.241079153958975,0.126138018319442
-0.620920132943924,-2.00913837187728,5.31409591491233,0.0566050443990751,-0.0824370605284949,-0.0689860676235123,-0.150476928566508
-0.379609252589747,-1.7820096798543,5.88564974054238,0.0922017891587165,-0.038714726861126,0.14910909119546,0.265843418884108
-0.0910834361170522,-1.73788497465212,6.90831010196543,0.0810890096101669,0.058519847235295,0.207436806862528,-0.0143951420331222
-0.326639028618879,-1.71980171705082,7.44011333795164,0.0402154031633723,0.0915572026025666,-0.275770995665199,-0.0734739450012661
-0.381634209987712,-1.80229473039464,9.49192855037664,-0.0997746246234528,-0.00671001350587905,0.0447794432546206,-0.0757829998379364
-0.421418263302774,-1.7603470641904,9.27412404054637,-0.0988673145921082,0.0150084677880562,0.0590832612770453,0.0269391984161842
-0.358449470011166,-1.61187829651357,9.54561087378097,-0.0992708581632759,-0.0120539088899309,0.162239651454884,0.160522676566756
-0.539699910633226,-1.68846528769661,9.05929272625466,-0.0933950447082883,0.0357402521526756,-0.0878553959137721,-0.112327243335718
-0.974346758815058,-1.56563144762198,8.75893417951897,-0.0786395842134323,0.0617722898615431,-0.356007263968399,0.0610615502130901
-1.02859773225328,-1.46345945936414,9.29259933412417,-0.0991277116360239,0.0131794076424279,0.044876738197806,0.0889925806154137
-0.997072985588523,-1.67950122522668,9.63981433894409,-0.0976968632370392,-0.0213382968777564,0.129221609901791,-0.194703468984782
-1.14811710869325,-1.56565128112151,8.90886322006743,-0.0869841816578421,0.0493330735036398,-0.0640599414468833,0.0645168706015231
-0.896935542528064,-1.53429967342393,7.20939789498641,0.060086575236023,0.0799349953174813,0.191094990929162,-0.0485833876198951
-1.06747871624945,-1.07633026192148,6.92840492445088,0.0798967714112455,0.0601373920124509,-0.250439945132629,0.397832019489998
-0.614024223234654,-1.47098266287114,7.39779746799863,0.0440525695586492,0.0897740002187737,0.409401923456144,-0.484426401168435
-0.891366750846628,-1.35827381357,9.11848259988491,-0.0953457164385153,0.0301528498955943,-0.181996811173459,0.0825559994055459
-0.584428497780348,-1.31439670654695,7.18788613680286,0.0617920827397433,0.0786240326534115,0.245146170326537,-0.0347469256303651
-0.839835755579841,-1.18288860691784,7.59790260533817,0.0253289397993117,0.0967390552395611,-0.280736197598804,0.0347690443895513
-0.509712415843965,-0.946787552998452,7.05026115666252,0.0719943201626479,0.0694032986558863,0.258129019573229,0.166697755263503
-0.335784638650429,-0.993523406926848,6.47796214067175,0.098109088732046,0.0193547593156701,0.0758186884614899,-0.0660906132440666
-0.527519821318224,-1.27657508193675,5.71986827901107,0.0845488493630822,-0.0533993639604335,-0.276284032030878,-0.229652311049466
-0.400559899468031,-1.08697685314886,3.74528671560234,-0.0823244164044577,-0.0567687454825757,0.20928433825465,0.246366974270467
-0.612821458810973,-0.992944444593746,5.38903038474616,0.0626177930145331,-0.0779680190718547,-0.274879352357474,0.172000427626965
-0.386668361276629,-1.10097324709849,5.95270523520268,0.0945886670540355,-0.0324497159454566,0.131564430480309,-0.0755790865592849
-0.210595836565524,-1.72281128928062,4.14548687471752,-0.0537021343237237,-0.0843568655716696,0.229774659034828,-0.537481176610465
-0.290211611334202,-1.307468583222,3.65100471597375,-0.0873031374554881,-0.0487664043212964,0.00768736268681003,0.464109110379915
-0.756501460443017,-1.57299127502428,3.56304945837234,-0.0912493944229167,-0.0409090212233315,-0.375040454685898,-0.224613670578945
-0.20007371429065,-1.29487372661632,4.49479403616458,-0.0215881906390713,-0.0976419480803774,0.578015936791439,0.375759496488343
-0.743479434987875,-1.71229662758553,6.05856068368555,0.0974877787275743,-0.0222740431615707,-0.640893499424799,-0.395148857807645
-0.442979628735171,-1.64526064287976,5.50280298389808,0.071064460596596,-0.0703551166590949,0.229435345656108,0.137391101364863
-0.636684399298111,-1.47710277187085,3.69602125091754,-0.0850201398316633,-0.0526457578823254,-0.108684630731277,0.220803628891242
-0.469959130274928,-1.75234160616357,3.06932557649294,-0.0997389871037124,0.00722041906855128,0.266464256126896,-0.282459253361279
-1.14715707513793,-1.9177088060287,4.21751747556783,-0.0474918575609107,-0.0880029741850477,-0.629706087302095,-0.0773642256800771
-0.679306486306473,-1.84687156947021,4.45064747737504,-0.0258763132255823,-0.0965940806356764,0.493726902057043,0.167431317194164
-0.646319327840929,-2.00921657600319,5.25430446370113,0.0515777974116151,-0.0856722289552828,-0.0185906389460705,-0.0766727775776957
-0.559101617613102,-1.99764858225586,4.55520606694622,-0.0156536473407169,-0.0987672178657092,0.102871357568544,0.110335211613037
-0.683986905794167,-2.18768766728214,4.13199733276797,-0.0548351493356703,-0.083624795350032,-0.0700501388453943,-0.106414289676244
-0.711804774149369,-2.19378262497389,4.79130605450306,0.00788351849544358,-0.0996887663487316,-0.0357013868506461,0.0935938086569766
-0.980901530295485,-2.50181189856991,3.6848102366833,-0.0856049969086767,-0.0516893074461774,-0.183491759237439,-0.25633996614984
-0.879013819723878,-2.37309613721542,0.632333541801409,0.080665051561763,0.059102871812951,0.0212226590098433,0.0696128895415361
-0.648135722131748,-2.17507903827723,-1.39503905529113,0.0174853792947202,-0.0984594409435671,0.21339271829741,0.296476539881764
-0.630862581856323,-2.15261044844612,-1.12977324954755,0.042686487283302,-0.0904315420824642,-0.0254133470078768,0.11290013191357
-0.690252045779653,-2.4250401332145,-2.60510860428668,-0.0859511052984585,-0.0511117158582385,0.0265616413751285,-0.22131796891014
-0.744105343451721,-2.37293186310375,-3.40579934527956,-0.0965299971973775,0.0261143569914004,0.0426766995253097,0.0259939131193456
-1.36792854597833,-2.72871563018869,-3.39875035684807,-0.0967116772804731,0.0254332750073131,-0.527111525246139,-0.381217042092249
-0.960265467816474,-2.32180602031264,-4.35162603092208,-0.0352988172656516,0.0935627783878084,0.44296189542751,0.313346831488238
-1.04927705663424,-2.2279083141563,-5.41622422388641,0.0647146298152112,0.0762365836582423,-0.153726218632973,0.017661122498106
-1.02419762123167,-1.91053444880587,-4.72182745656057,0.000943833603899635,0.0999955457914409,0.0241356017986692,0.217378319558985
-1.18749251730904,-1.95424735441896,-3.97225701200763,-0.0674385360253483,0.0738379567618024,-0.0958563600520207,-0.117550862374895
-0.712522795252873,-2.17818633569952,-1.98005545901477,-0.0397929753383121,-0.0917415887900601,0.514762697394475,-0.132197392490498
-0.990870070390955,-2.09413134229462,-2.91533626937913,-0.0974513030475232,-0.0224330901647498,-0.180895972090558,0.106488083569651
-0.897819536071953,-1.81338652160614,-5.05692845770409,0.0337763254810465,0.0941231100049208,0.0592742088379554,0.186621710683561
-1.05454721667922,-1.97473820568079,-3.09146382864382,-0.099874381354364,-0.00501078328039345,-0.0568532992529049,-0.156340900794255
-1.52688885617431,-1.85893330855854,-4.14865149168792,-0.0534349086930944,0.0845263895653935,-0.418906730801993,0.0312785075568534
-1.2315577514647,-2.24112597472238,-4.87513414952536,0.0162027708776597,0.0986786208653428,0.279128333831949,-0.480871287029182
-1.03888764398284,-1.8468711719552,-4.93309065543142,0.0218914332190599,0.0975744082821692,0.170778674262804,0.29668039448501
-1.39985727230276,-1.75654206109375,-5.69379940673691,0.0831282183455122,0.0555850637734711,-0.444097846665436,0.0347440470879765
-1.13192927630118,-1.73146219712983,-5.82174544501539,0.0895412344815087,0.0445237838410829,0.178386761520076,-0.019443919877165
-0.918413702038177,-1.91269428716295,-7.0261631398641,0.0736457370937161,-0.0676483954571226,0.139869837169283,-0.113583694575997
-0.649799028449805,-1.68560011850519,-5.77222400692138,0.0872274819553775,0.04890159907124,0.181387191632994,0.178192569586522
-1.08903535678559,-1.68241184665271,-5.84530981748965,0.0905654533506753,0.0424016351027488,-0.529801781686456,-0.0392133632502642
-0.916031197970882,-1.73847167702661,-5.80330550408255,0.0887050420798563,0.0461672558163351,0.0842991167348484,-0.102227086190242
-0.352913368771691,-1.65085437732483,-4.56260578756949,-0.0149223756289266,0.0988803453957824,0.578040204828118,-0.0112630456939971
-0.662875205468018,-1.63280206036302,-3.79889549561029,-0.0791643029040885,0.0610983890598576,-0.230797533792238,-0.0430460720980519
-0.572719694319848,-1.50753595788084,-5.90046912728626,0.0927653724422855,0.0373441518265453,-0.0026098612941155,0.0879219506556415
-0.385510439239316,-1.72033076290801,-6.39866960118505,0.0993339096687308,-0.011522777005758,0.0878753454118013,-0.201272028021418
-0.593274205082478,-1.25181565862301,-4.57875219131276,-0.0133239378844861,0.0991083885412852,-0.194439827958676,0.369406715743715
-0.83175945241778,-1.28967224312329,-4.42843527178878,-0.0280153211845351,0.0959955299945124,-0.210469926150767,-0.133852114494793
-0.515135257259309,-0.916470947976204,-4.90861061815264,0.0194964874961146,0.0980810225034071,0.297127707662356,0.275120272643682
-0.611024248508923,-1.11379664547951,-5.474794538672,0.06906630854079,0.0723176674440513,-0.164955299790404,-0.269643364947361
-0.824673472687431,-0.714419275031097,-5.45568757628498,0.0676720148200367,0.0736240341885497,-0.281321238998545,0.325753336259867
-0.837416399979813,-0.726950573070115,-5.25026326472471,0.051231158664629,0.0858799649620306,-0.0639740859570103,-0.0984112630010491
-0.4569031289143,-0.646636980285919,-4.99695896811451,0.028074475902766,0.0959782465081802,0.352438795162746,-0.0156646537239836
-0.510789220951801,-0.741918321109988,-7.18665177617846,0.0618890860505086,-0.0785476990613522,-0.115775178088009,-0.0167336417627177
-0.352925145674983,-0.567991594864291,-6.04515022801872,0.097180316627012,0.0235793566552122,0.0606837586498059,0.150347369590486
-0.398647592286199,-1.17533613458015,-6.94167722589628,0.0790915962852712,-0.0611924782718242,-0.124814042896487,-0.546152061444038
-0.467451103005027,-0.834347333997494,-6.37537851661681,0.099575321533888,-0.00920626642145566,-0.168378832252716,0.350195067004114
-0.308598805974711,-1.02064233564486,-7.31111324653649,0.0516594114023382,-0.0856230413706729,0.107192885627978,-0.100671960276695
-0.0480853353534313,-1.15911759240655,-7.24996749270394,0.0567950929122433,-0.0823062416897385,0.203718377709037,-0.0561690150719477
0.158723297499778,-1.34990555838933,-8.24924362123397,-0.0385049988939792,-0.0922895717845449,0.245313631747189,-0.0984983941982369
0.0828853513075428,-1.35826783008048,-6.99084429481979,0.075988574747213,-0.0650056651984058,-0.151826520939449,0.0566433935072556
0.236414728115568,-1.64286118893044,-6.26926113759249,0.0999903060316912,0.00139237196493258,0.053539070776334,-0.285985730814887
0.238930574205314,-1.17686159233348,-6.88735378984477,0.0822974748756048,-0.0568077954958577,-0.0797816287858593,0.522807392092817
0.471840919187096,-1.44189026690906,-4.8389204470874,0.0126194104275693,0.0992005568555971,0.220290934554213,-0.364229231431177
0.0639219937771699,-0.980709700219718,-4.08113516628037,-0.0590157410881032,0.0807288195369038,-0.348903184321823,0.380451747152434
0.0827960621267126,-1.13185248645673,-3.59370944215192,-0.0899524355614601,0.0436870614319774,0.108826503911003,-0.194829847668993
0.245063251736365,-1.17613948635187,-1.8169923081525,-0.0243716417194161,-0.0969846538370912,0.186638831329068,0.0526976539419569
-0.248754350965354,-0.997772486447056,-1.57285232885466,-0.000205600061126437,-0.099999788642851,-0.493612002640592,0.278366788547663
